line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,336114.131560,1,10,7240,14480,192.168.88.253,45576,570,,slow_start,
3,336114.136113,100,39,383720,417024,192.168.88.253,45576,431,,slow_start,
4,336114.146068,200,39,1265552,1307544,192.168.88.253,45576,565,,slow_start,
5,336114.155590,300,39,2124216,2160416,192.168.88.253,45576,681,,slow_start,
6,336114.166589,400,39,3113200,3156640,192.168.88.253,45576,505,,slow_start,
7,336114.176994,500,39,4034128,4080464,192.168.88.253,45576,415,,slow_start,
8,336114.187154,600,39,4937680,4982568,192.168.88.253,45576,629,,slow_start,
9,336114.197131,700,39,5847024,5877432,192.168.88.253,45576,471,,slow_start,
10,336114.207035,800,39,6727408,6767952,192.168.88.253,45576,583,,slow_start,
11,336114.215205,900,39,7471680,7515120,192.168.88.253,45576,541,,slow_start,
12,336114.218550,939,39,7764176,7838024,192.168.88.253,45576,497,,loss_recovery,
13,336114.219167,945,19,7814856,7849608,192.168.88.253,45576,677,,congestion_avoidance,
14,336114.224111,1000,29,8226088,8270976,192.168.88.253,45576,310,,congestion_avoidance,
15,336114.232442,1100,39,8964568,9032624,192.168.88.253,45576,656,,congestion_avoidance,
16,336114.241245,1200,39,9759520,9831920,192.168.88.253,45576,457,,congestion_avoidance,
17,336114.251740,1300,39,10684136,10739160,192.168.88.253,45576,379,,congestion_avoidance,
18,336114.265452,1400,39,11858464,11916384,192.168.88.253,45576,717,,congestion_avoidance,
19,336114.274299,1500,39,12673688,12741744,192.168.88.253,45576,352,,congestion_avoidance,
20,336114.281760,1600,39,13338320,13410720,192.168.88.253,45576,570,,congestion_avoidance,
21,336114.288093,1700,39,13904488,13971096,192.168.88.253,45576,606,,congestion_avoidance,
22,336114.299344,1800,39,14901608,14933464,192.168.88.253,45576,360,,congestion_avoidance,
23,336114.307341,1900,39,15616920,15680632,192.168.88.253,45576,431,,congestion_avoidance,
