line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319989.194637,1,10,7240,14480,192.168.88.253,44630,572,,slow_start,
3,319989.197105,100,50,273672,333040,192.168.88.253,44630,362,,slow_start,
4,319989.198632,200,50,453224,514040,192.168.88.253,44630,505,,slow_start,
5,319989.200967,300,50,708072,737032,192.168.88.253,44630,273,,slow_start,
6,319989.203996,400,50,961472,986088,192.168.88.253,44630,287,,slow_start,
7,319989.205626,500,50,1152608,1198944,192.168.88.253,44630,422,,slow_start,
8,319989.207183,600,50,1336504,1385736,192.168.88.253,44630,485,,slow_start,
9,319989.210107,700,50,1585560,1608728,192.168.88.253,44630,268,,slow_start,
10,319989.215657,800,50,1954800,2008376,192.168.88.253,44630,384,,slow_start,
11,319989.219828,900,50,2444224,2506488,192.168.88.253,44630,574,,slow_start,
12,319989.223933,1000,50,2926408,2995912,192.168.88.253,44630,585,,slow_start,
13,319989.235066,1100,50,3829960,3876296,192.168.88.253,44630,512,,slow_start,
14,319989.244960,1200,50,4659664,4721928,192.168.88.253,44630,245,,slow_start,
15,319989.252123,1300,50,5500952,5557424,192.168.88.253,44630,433,,slow_start,
16,319989.262076,1400,50,6274184,6333552,192.168.88.253,44630,394,,slow_start,
17,319989.267135,1500,50,6867864,6927232,192.168.88.253,44630,391,,slow_start,
18,319989.279185,1600,50,7833680,7897392,192.168.88.253,44630,267,,slow_start,
19,319989.286720,1700,50,8667728,8722752,192.168.88.253,44630,421,,slow_start,
20,319989.294374,1800,50,9425032,9480056,192.168.88.253,44630,358,,slow_start,
21,319989.302386,1900,50,10277904,10325688,192.168.88.253,44630,440,,slow_start,
22,319989.309094,2000,50,11052584,11098920,192.168.88.253,44630,485,,slow_start,
23,319989.314964,2100,50,11744728,11783824,192.168.88.253,44630,622,,slow_start,
24,319989.320160,2200,50,12358680,12406464,192.168.88.253,44630,512,,slow_start,
25,319989.324479,2300,50,12869824,12929192,192.168.88.253,44630,299,,slow_start,
26,319989.329082,2400,50,13412824,13460608,192.168.88.253,44630,414,,slow_start,
27,319989.334005,2500,50,13987680,14051392,192.168.88.253,44630,576,,slow_start,
28,319989.337370,2600,50,14381536,14449592,192.168.88.253,44630,521,,slow_start,
29,319989.341367,2700,50,14852136,14897024,192.168.88.253,44630,522,,slow_start,
30,319989.344567,2800,50,15230064,15295224,192.168.88.253,44630,595,,slow_start,
31,319989.347887,2900,50,15619576,15671704,192.168.88.253,44630,482,,slow_start,
32,319989.351068,3000,50,15994608,16045288,192.168.88.253,44630,488,,slow_start,
33,319989.354324,3100,50,16378328,16442040,192.168.88.253,44630,555,,slow_start,
34,319989.357469,3200,50,16747568,16792456,192.168.88.253,44630,558,,slow_start,
35,319989.360981,3300,50,17158800,17228304,192.168.88.253,44630,407,,slow_start,
36,319989.364025,3400,50,17520800,17574376,192.168.88.253,44630,450,,slow_start,
37,319989.368313,3500,50,18024704,18072488,192.168.88.253,44630,519,,slow_start,
38,319989.371011,3600,50,18341816,18408424,192.168.88.253,44630,573,,slow_start,
39,319989.373445,3700,50,18628520,18683544,192.168.88.253,44630,502,,slow_start,
40,319989.375828,3800,50,18906536,18968800,192.168.88.253,44630,616,,slow_start,
41,319989.378462,3900,50,19216408,19280120,192.168.88.253,44630,629,,slow_start,
42,319989.380825,4000,50,19497320,19553792,192.168.88.253,44630,468,,slow_start,
43,319989.383241,4100,50,19781128,19840496,192.168.88.253,44630,420,,slow_start,
44,319989.385820,4200,50,20085208,20151816,192.168.88.253,44630,554,,slow_start,
45,319989.388204,4300,50,20366120,20425488,192.168.88.253,44630,440,,slow_start,
46,319989.390543,4400,50,20639792,20687576,192.168.88.253,44630,526,,slow_start,
47,319989.392953,4500,50,20923600,20987312,192.168.88.253,44630,595,,slow_start,
48,319989.395466,4600,50,21218992,21272568,192.168.88.253,44630,479,,slow_start,
49,319989.398023,4700,50,21520176,21559272,192.168.88.253,44630,598,,slow_start,
50,319989.400459,4800,50,21806880,21861904,192.168.88.253,44630,526,,slow_start,
51,319989.402956,4900,50,22102272,22168880,192.168.88.253,44630,577,,slow_start,
52,319989.405523,5000,50,22402008,22455584,192.168.88.253,44630,475,,slow_start,
