line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
6,315946.159955,1,10,7240,14480,192.168.88.253,36296,552,,slow_start,
7,315946.162555,61,26,128872,179552,192.168.88.253,36296,1127,,fast_retransmit,
8,315946.162843,64,18,175208,201272,192.168.88.253,36296,316,,congestion_avoidance,
9,315946.164867,100,21,298288,325800,192.168.88.253,36296,500,,congestion_avoidance,
10,315946.169040,200,28,553136,583544,192.168.88.253,36296,443,,congestion_avoidance,
11,315946.173497,300,34,800744,832600,192.168.88.253,36296,225,,congestion_avoidance,
12,315946.209595,400,37,2929304,2975640,192.168.88.253,36296,705,,congestion_avoidance,
13,315946.213697,427,30,3172568,3224696,192.168.88.253,36296,466,,fast_retransmit,
14,315946.214655,435,18,3229040,3253656,192.168.88.253,36296,547,,congestion_avoidance,
15,315946.224965,500,33,3845888,3870504,192.168.88.253,36296,497,,congestion_avoidance,
16,315946.231405,555,32,4229608,4288976,192.168.88.253,36296,434,,fast_retransmit,
17,315946.232488,564,18,4287528,4317936,192.168.88.253,36296,794,,congestion_avoidance,
18,315946.238223,600,26,4624912,4659664,192.168.88.253,36296,768,,congestion_avoidance,
19,315946.251243,700,37,5414072,5450272,192.168.88.253,36296,814,,congestion_avoidance,
20,315946.251322,702,30,5414072,5476336,192.168.88.253,36296,472,,fast_retransmit,
21,315946.252252,713,18,5473440,5509640,192.168.88.253,36296,497,,congestion_avoidance,
22,315946.264540,800,35,6213368,6265496,192.168.88.253,36296,494,,congestion_avoidance,
23,315946.266908,822,28,6348032,6414640,192.168.88.253,36296,508,,fast_retransmit,
24,315946.267794,829,18,6405952,6439256,192.168.88.253,36296,466,,congestion_avoidance,
25,315946.277186,900,33,6966328,7031488,192.168.88.253,36296,628,,congestion_avoidance,
26,315946.285640,984,28,7468784,7535392,192.168.88.253,36296,464,,fast_retransmit,
27,315946.286481,994,18,7519464,7565800,192.168.88.253,36296,524,,congestion_avoidance,
28,315946.287319,1000,19,7568696,7607792,192.168.88.253,36296,304,,congestion_avoidance,
29,315946.297786,1100,34,8200024,8266632,192.168.88.253,36296,402,,congestion_avoidance,
30,315946.300254,1129,27,8343376,8412880,192.168.88.253,36296,572,,fast_retransmit,
31,315946.300994,1135,18,8388264,8433152,192.168.88.253,36296,594,,congestion_avoidance,
32,315946.306266,1200,27,8703928,8766192,192.168.88.253,36296,615,,congestion_avoidance,
33,315946.313402,1300,28,9128192,9200592,192.168.88.253,36296,607,,fast_retransmit,
34,315946.314134,1306,18,9174528,9220864,192.168.88.253,36296,558,,congestion_avoidance,
35,315946.320516,1400,29,9555352,9608928,192.168.88.253,36296,553,,congestion_avoidance,
36,315946.326245,1500,36,9901424,9968032,192.168.88.253,36296,588,,congestion_avoidance,
37,315946.332140,1600,37,10253288,10322792,192.168.88.253,36296,850,,congestion_avoidance,
38,315946.333224,1621,29,10314104,10387952,192.168.88.253,36296,528,,fast_retransmit,
39,315946.333982,1628,18,10360440,10406776,192.168.88.253,36296,558,,congestion_avoidance,
40,315946.338158,1700,26,10606600,10664520,192.168.88.253,36296,598,,congestion_avoidance,
41,315946.343852,1800,34,10949776,11010592,192.168.88.253,36296,841,,congestion_avoidance,
42,315946.348180,1873,29,11206072,11281368,192.168.88.253,36296,565,,fast_retransmit,
43,315946.348931,1879,18,11253856,11308880,192.168.88.253,36296,545,,congestion_avoidance,
44,315946.350452,1900,21,11339288,11385624,192.168.88.253,36296,387,,congestion_avoidance,
45,315946.356379,2000,31,11699840,11759208,192.168.88.253,36296,587,,congestion_avoidance,
46,315946.361881,2100,37,12029984,12109624,192.168.88.253,36296,764,,congestion_avoidance,
47,315946.365876,2180,28,12266008,12339856,192.168.88.253,36296,580,,fast_retransmit,
48,315946.366624,2187,18,12310896,12361576,192.168.88.253,36296,530,,congestion_avoidance,
49,315946.367338,2200,19,12352888,12409360,192.168.88.253,36296,220,,congestion_avoidance,
50,315946.373412,2300,30,12717784,12787288,192.168.88.253,36296,595,,congestion_avoidance,
51,315946.378902,2400,36,13046480,13124672,192.168.88.253,36296,734,,congestion_avoidance,
52,315946.384344,2500,37,13372280,13437440,192.168.88.253,36296,666,,congestion_avoidance,
53,315946.385339,2521,26,13427304,13502600,192.168.88.253,36296,601,,fast_retransmit,
54,315946.386010,2527,18,13470744,13525768,192.168.88.253,36296,513,,congestion_avoidance,
55,315946.390302,2600,26,13722696,13786408,192.168.88.253,36296,378,,congestion_avoidance,
56,315946.395567,2700,33,14041256,14116552,192.168.88.253,36296,667,,congestion_avoidance,
57,315946.401128,2800,37,14375744,14458280,192.168.88.253,36296,681,,congestion_avoidance,
58,315946.402681,2832,28,14462624,14542264,192.168.88.253,36296,585,,fast_retransmit,
59,315946.403425,2839,18,14508960,14565432,192.168.88.253,36296,552,,congestion_avoidance,
60,315946.407638,2900,26,14762360,14827520,192.168.88.253,36296,358,,congestion_avoidance,
61,315946.413126,3000,33,15092504,15159112,192.168.88.253,36296,588,,congestion_avoidance,
62,315946.417891,3087,30,15374864,15455952,192.168.88.253,36296,528,,fast_retransmit,
63,315946.418681,3094,18,15422648,15483464,192.168.88.253,36296,574,,congestion_avoidance,
64,315946.419088,3100,19,15441472,15500840,192.168.88.253,36296,479,,congestion_avoidance,
65,315946.425056,3200,29,15804920,15874424,192.168.88.253,36296,680,,congestion_avoidance,
66,315946.430545,3300,36,16133616,16204568,192.168.88.253,36296,617,,congestion_avoidance,
67,315946.435916,3400,37,16453624,16536160,192.168.88.253,36296,849,,congestion_avoidance,
68,315946.439500,3465,27,16665032,16744672,192.168.88.253,36296,590,,fast_retransmit,
69,315946.440184,3472,18,16708472,16767840,192.168.88.253,36296,495,,congestion_avoidance,
70,315946.442079,3500,21,16815624,16882232,192.168.88.253,36296,390,,congestion_avoidance,
71,315946.447781,3600,31,17163144,17244232,192.168.88.253,36296,548,,congestion_avoidance,
72,315946.451243,3665,30,17367312,17451296,192.168.88.253,36296,473,,fast_retransmit,
73,315946.452005,3672,17,17415096,17471568,192.168.88.253,36296,602,,congestion_avoidance,
74,315946.454112,3700,21,17533832,17598992,192.168.88.253,36296,527,,congestion_avoidance,
75,315946.459736,3800,30,17878456,17932032,192.168.88.253,36296,468,,congestion_avoidance,
76,315946.465969,3900,37,18215840,18304168,192.168.88.253,36296,873,,congestion_avoidance,
77,315946.466777,3916,29,18262176,18349056,192.168.88.253,36296,588,,fast_retransmit,
78,315946.467547,3922,18,18309960,18367880,192.168.88.253,36296,619,,congestion_avoidance,
79,315946.472362,4000,26,18593768,18669064,192.168.88.253,36296,628,,congestion_avoidance,
80,315946.477589,4100,34,18912328,18987624,192.168.88.253,36296,570,,congestion_avoidance,
81,315946.481030,4170,26,19115048,19199032,192.168.88.253,36296,587,,fast_retransmit,
82,315946.481693,4176,18,19158488,19219304,192.168.88.253,36296,498,,congestion_avoidance,
83,315946.483119,4200,21,19243920,19314872,192.168.88.253,36296,298,,congestion_avoidance,
84,315946.488379,4300,29,19558136,19634880,192.168.88.253,36296,647,,congestion_avoidance,
85,315946.493187,4400,35,19841944,19923032,192.168.88.253,36296,725,,congestion_avoidance,
86,315946.495581,4451,28,19985296,20072176,192.168.88.253,36296,568,,fast_retransmit,
87,315946.496283,4458,18,20030184,20091000,192.168.88.253,36296,501,,congestion_avoidance,
88,315946.498642,4500,23,20172088,20240144,192.168.88.253,36296,277,,congestion_avoidance,
89,315946.503804,4600,31,20480512,20555808,192.168.88.253,36296,702,,congestion_avoidance,
90,315946.508985,4700,37,20788936,20875816,192.168.88.253,36296,792,,congestion_avoidance,
91,315946.510176,4725,29,20858440,20948216,192.168.88.253,36296,512,,fast_retransmit,
92,315946.511158,4735,18,20913464,20977176,192.168.88.253,36296,426,,congestion_avoidance,
93,315946.515277,4800,25,21148040,21227680,192.168.88.253,36296,641,,congestion_avoidance,
94,315946.520284,4900,33,21455016,21544792,192.168.88.253,36296,635,,congestion_avoidance,
95,315946.522147,4935,28,21562168,21653392,192.168.88.253,36296,545,,fast_retransmit,
96,315946.522852,4942,17,21607056,21673664,192.168.88.253,36296,562,,congestion_avoidance,
97,315946.526984,5000,24,21825704,21898104,192.168.88.253,36296,678,,congestion_avoidance,
98,315946.532079,5100,32,22137024,22229696,192.168.88.253,36296,582,,congestion_avoidance,
99,315946.537050,5197,32,22430968,22527984,192.168.88.253,36296,557,,fast_retransmit,
100,315946.537317,5200,28,22430968,22533776,192.168.88.253,36296,824,,fast_retransmit,
101,315946.537868,5204,18,22481648,22548256,192.168.88.253,36296,652,,congestion_avoidance,
102,315946.543956,5300,28,22827720,22913152,192.168.88.253,36296,615,,congestion_avoidance,
103,315946.548775,5400,34,23114424,23212888,192.168.88.253,36296,829,,congestion_avoidance,
104,315946.551985,5462,29,23305560,23401128,192.168.88.253,36296,590,,fast_retransmit,
105,315946.552736,5469,18,23351896,23422848,192.168.88.253,36296,555,,congestion_avoidance,
106,315946.554650,5500,22,23460496,23541584,192.168.88.253,36296,398,,congestion_avoidance,
107,315946.559772,5600,30,23773264,23863040,192.168.88.253,36296,576,,congestion_avoidance,
108,315946.564965,5700,36,24083136,24167120,192.168.88.253,36296,669,,congestion_avoidance,
109,315946.567265,5747,26,24219248,24311920,192.168.88.253,36296,600,,fast_retransmit,
110,315946.567954,5754,18,24261240,24335088,192.168.88.253,36296,488,,congestion_avoidance,
111,315946.570685,5800,23,24426312,24504504,192.168.88.253,36296,193,,congestion_avoidance,
112,315946.576078,5900,31,24749216,24831752,192.168.88.253,36296,505,,congestion_avoidance,
113,315946.581044,6000,37,25044608,25145968,192.168.88.253,36296,846,,congestion_avoidance,
114,315946.581967,6011,30,25090944,25190856,192.168.88.253,36296,561,,fast_retransmit,
