line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,286931.917790,1,10,2896,14480,192.168.88.253,59382,337,,slow_start,
3,286931.918404,19,13,52128,75296,192.168.88.253,59382,159,,fast_retransmit,
4,286931.918667,24,8,78192,88328,192.168.88.253,59382,133,,congestion_avoidance,
5,286931.920090,67,10,189688,209960,192.168.88.253,59382,211,,fast_retransmit,
6,286931.920227,72,7,207064,220096,192.168.88.253,59382,129,,congestion_avoidance,
7,286931.921104,100,12,275120,291048,192.168.88.253,59382,91,,congestion_avoidance,
8,286931.921662,126,11,318560,343176,192.168.88.253,59382,215,,fast_retransmit,
9,286931.921912,139,7,346072,360552,192.168.88.253,59382,98,,congestion_avoidance,
10,286931.923465,195,11,453224,480736,192.168.88.253,59382,185,,fast_retransmit,
11,286931.923579,200,7,453224,486528,192.168.88.253,59382,231,,fast_retransmit,
12,286931.923620,202,7,472048,489424,192.168.88.253,59382,149,,congestion_avoidance,
13,286931.927995,295,13,629880,661736,192.168.88.253,59382,160,,fast_retransmit,
14,286931.928108,300,10,629880,664632,192.168.88.253,59382,241,,fast_retransmit,
15,286931.928340,311,7,660288,680560,192.168.88.253,59382,120,,congestion_avoidance,
16,286931.929888,372,10,780472,810880,192.168.88.253,59382,188,,fast_retransmit,
17,286931.930074,382,7,800744,823912,192.168.88.253,59382,102,,congestion_avoidance,
18,286931.930565,400,9,829704,855768,192.168.88.253,59382,115,,congestion_avoidance,
19,286931.931645,452,12,925272,962920,192.168.88.253,59382,138,,fast_retransmit,
20,286931.931869,463,7,948440,975952,192.168.88.253,59382,153,,congestion_avoidance,
21,286931.933055,500,13,1045456,1078760,192.168.88.253,59382,136,,congestion_avoidance,
22,286931.933765,518,12,1103376,1145368,192.168.88.253,59382,188,,fast_retransmit,
23,286931.934028,523,8,1127992,1158400,192.168.88.253,59382,127,,congestion_avoidance,
24,286931.936211,569,13,1287272,1332160,192.168.88.253,59382,145,,fast_retransmit,
25,286931.936508,574,8,1314784,1346640,192.168.88.253,59382,156,,congestion_avoidance,
26,286931.937983,600,15,1429176,1466824,192.168.88.253,59382,188,,congestion_avoidance,
27,286931.938503,612,11,1474064,1520400,192.168.88.253,59382,165,,fast_retransmit,
28,286931.938834,617,8,1498680,1536328,192.168.88.253,59382,174,,congestion_avoidance,
29,286931.941936,663,12,1670992,1724568,192.168.88.253,59382,177,,fast_retransmit,
