line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,305316.737316,1,10,7240,14480,192.168.88.253,42900,380,,slow_start,
2,305316.738125,15,24,73848,107152,192.168.88.253,42900,388,,loss_recovery,
3,305316.738927,20,12,97016,123080,192.168.88.253,42900,208,,congestion_avoidance,
4,305316.744983,78,20,280912,318560,192.168.88.253,42900,815,,loss_recovery,
5,305316.745464,83,10,296840,331592,192.168.88.253,42900,231,,congestion_avoidance,
6,305316.747211,100,12,348968,388064,192.168.88.253,42900,519,,congestion_avoidance,
7,305316.749362,118,16,412680,460464,192.168.88.253,42900,690,,loss_recovery,
8,305316.750358,122,8,430056,476392,192.168.88.253,42900,536,,congestion_avoidance,
9,305316.758344,175,19,642912,706624,192.168.88.253,42900,684,,loss_recovery,
10,305316.759199,179,9,668976,725448,192.168.88.253,42900,283,,congestion_avoidance,
11,305316.763088,195,14,777576,838392,192.168.88.253,42900,576,,loss_recovery,
12,305316.763616,197,7,784816,852872,192.168.88.253,42900,421,,congestion_avoidance,
13,305316.764106,200,8,797848,864456,192.168.88.253,42900,366,,congestion_avoidance,
14,305316.770346,227,18,981744,1059936,192.168.88.253,42900,727,,loss_recovery,
15,305316.770789,230,9,997672,1072968,192.168.88.253,42900,277,,congestion_avoidance,
16,305316.778390,269,18,1225008,1311888,192.168.88.253,42900,815,,loss_recovery,
17,305316.778751,271,9,1236592,1323472,192.168.88.253,42900,225,,congestion_avoidance,
18,305316.783527,300,15,1379944,1484200,192.168.88.253,42900,634,,congestion_avoidance,
19,305316.786450,310,18,1465376,1565288,192.168.88.253,42900,771,,loss_recovery,
20,305316.786842,312,9,1476960,1576872,192.168.88.253,42900,251,,congestion_avoidance,
21,305316.794716,355,18,1705744,1827376,192.168.88.253,42900,761,,loss_recovery,
22,305316.795137,358,9,1724568,1840408,192.168.88.253,42900,259,,congestion_avoidance,
23,305316.801840,400,17,1921496,2051816,192.168.88.253,42900,608,,congestion_avoidance,
24,305316.802250,404,18,1938872,2076432,192.168.88.253,42900,752,,loss_recovery,
25,305316.803012,408,9,1962040,2089464,192.168.88.253,42900,270,,congestion_avoidance,
26,305316.810055,448,18,2172000,2322592,192.168.88.253,42900,784,,loss_recovery,
27,305316.810850,451,9,2193720,2334176,192.168.88.253,42900,217,,congestion_avoidance,
28,305316.818416,485,18,2421056,2573096,192.168.88.253,42900,768,,loss_recovery,
29,305316.818817,487,9,2432640,2586128,192.168.88.253,42900,267,,congestion_avoidance,
30,305316.820740,500,10,2490560,2648392,192.168.88.253,42900,442,,congestion_avoidance,
31,305316.825978,517,18,2646944,2812016,192.168.88.253,42900,626,,loss_recovery,
32,305316.826254,519,9,2657080,2823600,192.168.88.253,42900,146,,congestion_avoidance,
33,305316.834610,569,19,2901792,3084240,192.168.88.253,42900,841,,loss_recovery,
34,305316.834925,572,9,2914824,3095824,192.168.88.253,42900,166,,congestion_avoidance,
35,305316.840091,600,15,3071208,3268136,192.168.88.253,42900,364,,congestion_avoidance,
36,305316.843837,617,19,3174016,3373840,192.168.88.253,42900,763,,loss_recovery,
37,305316.844034,620,9,3187048,3383976,192.168.88.253,42900,185,,congestion_avoidance,
38,305316.851037,647,18,3395560,3599728,192.168.88.253,42900,685,,loss_recovery,
39,305316.851426,649,9,3407144,3612760,192.168.88.253,42900,258,,congestion_avoidance,
40,305316.858780,679,18,3627240,3845888,192.168.88.253,42900,773,,loss_recovery,
41,305316.859261,682,9,3641720,3861816,192.168.88.253,42900,286,,congestion_avoidance,
42,305316.863087,700,14,3756112,3980552,192.168.88.253,42900,513,,congestion_avoidance,
43,305316.866332,709,18,3853128,4080464,192.168.88.253,42900,769,,loss_recovery,
44,305316.866620,711,9,3863264,4092048,192.168.88.253,42900,155,,congestion_avoidance,
45,305316.873945,743,18,4079016,4320832,192.168.88.253,42900,689,,loss_recovery,
46,305316.874336,746,9,4092048,4333864,192.168.88.253,42900,258,,congestion_avoidance,
47,305316.881686,778,18,4312144,4566992,192.168.88.253,42900,763,,loss_recovery,
48,305316.882052,781,9,4323728,4582920,192.168.88.253,42900,224,,congestion_avoidance,
49,305316.885268,800,13,4419296,4678488,192.168.88.253,42900,486,,congestion_avoidance,
50,305316.887991,809,17,4500384,4763920,192.168.88.253,42900,777,,loss_recovery,
51,305316.888408,812,8,4513416,4779848,192.168.88.253,42900,275,,congestion_avoidance,
52,305316.896868,854,18,4763920,5052072,192.168.88.253,42900,784,,loss_recovery,
53,305316.897259,857,9,4776952,5063656,192.168.88.253,42900,250,,congestion_avoidance,
54,305316.904604,888,18,4997048,5298232,192.168.88.253,42900,772,,loss_recovery,
55,305316.905371,891,9,5012976,5314160,192.168.88.253,42900,163,,congestion_avoidance,
56,305316.906557,900,9,5050624,5354704,192.168.88.253,42900,187,,congestion_avoidance,
57,305316.912484,925,18,5228728,5544392,192.168.88.253,42900,704,,loss_recovery,
58,305316.912786,928,9,5240312,5555976,192.168.88.253,42900,290,,congestion_avoidance,
