line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,477245.326087,1,10,7240,14480,192.168.88.253,49994,488,,slow_start,
2,477245.328592,100,38,296840,335936,192.168.88.253,49994,294,,slow_start,
3,477245.330093,153,28,435848,485080,192.168.88.253,49994,291,,fast_retransmit,
4,477245.330910,175,19,486528,516936,192.168.88.253,49994,743,,congestion_avoidance,
5,477245.332183,200,22,598024,624088,192.168.88.253,49994,170,,congestion_avoidance,
6,477245.337743,300,35,1135232,1181568,192.168.88.253,49994,336,,congestion_avoidance,
7,477245.347814,400,38,2270464,2305216,192.168.88.253,49994,472,,congestion_avoidance,
8,477245.357783,500,38,3405696,3459272,192.168.88.253,49994,412,,congestion_avoidance,
9,477245.364358,600,38,4174584,4226712,192.168.88.253,49994,289,,congestion_avoidance,
10,477245.370337,700,38,4878312,4933336,192.168.88.253,49994,330,,congestion_avoidance,
11,477245.376743,800,38,5632720,5664576,192.168.88.253,49994,420,,congestion_avoidance,
12,477245.382338,900,38,6290112,6348032,192.168.88.253,49994,397,,congestion_avoidance,
13,477245.387489,1000,38,6898272,6947504,192.168.88.253,49994,446,,congestion_avoidance,
14,477245.393031,1100,38,7493400,7535392,192.168.88.253,49994,286,,congestion_avoidance,
15,477245.399156,1200,38,8213056,8257944,192.168.88.253,49994,409,,congestion_avoidance,
16,477245.405053,1300,38,8906648,8950088,192.168.88.253,49994,355,,congestion_avoidance,
17,477245.410969,1400,38,9604584,9652368,192.168.88.253,49994,426,,congestion_avoidance,
18,477245.418075,1500,38,10403880,10440080,192.168.88.253,49994,431,,congestion_avoidance,
19,477245.535427,3600,38,22846544,22897224,192.168.88.253,49994,334,,congestion_avoidance,
20,477245.539080,3700,38,23275152,23333072,192.168.88.253,49994,424,,congestion_avoidance,
21,477245.542883,3800,38,23722584,23789192,192.168.88.253,49994,424,,congestion_avoidance,
22,477245.546928,3900,38,24198976,24267032,192.168.88.253,49994,361,,congestion_avoidance,
23,477245.551024,4000,38,24681160,24746320,192.168.88.253,49994,413,,congestion_avoidance,
24,477245.554524,4100,38,25095288,25160448,192.168.88.253,49994,414,,congestion_avoidance,
25,477245.560709,4200,38,25743992,25804808,192.168.88.253,49994,418,,congestion_avoidance,
26,477245.566950,4300,38,26402832,26469440,192.168.88.253,49994,411,,congestion_avoidance,
27,477245.571893,4400,38,26976240,27028368,192.168.88.253,49994,367,,congestion_avoidance,
28,477245.575166,4500,38,27361408,27423672,192.168.88.253,49994,453,,congestion_avoidance,
29,477245.578554,4600,38,27762504,27818976,192.168.88.253,49994,332,,congestion_avoidance,
30,477245.581759,4700,38,28138984,28194008,192.168.88.253,49994,307,,congestion_avoidance,
31,477245.585598,4800,38,28579176,28645784,192.168.88.253,49994,340,,congestion_avoidance,
32,477245.588778,4900,38,28952760,29017920,192.168.88.253,49994,395,,congestion_avoidance,
33,477245.593002,5000,38,29411776,29465352,192.168.88.253,49994,337,,congestion_avoidance,
34,477245.598283,5100,38,30030072,30089440,192.168.88.253,49994,345,,congestion_avoidance,
35,477245.603308,5200,38,30619408,30688912,192.168.88.253,49994,474,,congestion_avoidance,
36,477245.608888,5300,38,31273904,31330376,192.168.88.253,49994,290,,congestion_avoidance,
37,477245.614434,5400,38,31902336,31961704,192.168.88.253,49994,274,,congestion_avoidance,
38,477245.618984,5500,38,32440992,32494568,192.168.88.253,49994,267,,congestion_avoidance,
39,477245.623799,5600,38,33007160,33076664,192.168.88.253,49994,388,,congestion_avoidance,
40,477245.629111,5700,38,33628352,33697856,192.168.88.253,49994,334,,congestion_avoidance,
41,477245.634148,5800,38,34220584,34278504,192.168.88.253,49994,484,,congestion_avoidance,
42,477245.639160,5900,38,34809920,34879424,192.168.88.253,49994,403,,congestion_avoidance,
43,477245.644393,6000,38,35425320,35483240,192.168.88.253,49994,267,,congestion_avoidance,
44,477245.651407,6100,38,36121808,36168144,192.168.88.253,49994,386,,congestion_avoidance,
45,477245.656339,6200,38,36705352,36774856,192.168.88.253,49994,472,,congestion_avoidance,
46,477245.661511,6300,38,37317856,37372880,192.168.88.253,49994,426,,congestion_avoidance,
47,477245.668219,6400,38,38085296,38146112,192.168.88.253,49994,299,,congestion_avoidance,
48,477245.673121,6500,38,38668840,38720968,192.168.88.253,49994,243,,congestion_avoidance,
49,477245.678163,6600,38,39261072,39318992,192.168.88.253,49994,439,,congestion_avoidance,
50,477245.683736,6700,38,39905432,39964800,192.168.88.253,49994,482,,congestion_avoidance,
51,477245.691118,6800,38,40719208,40775680,192.168.88.253,49994,318,,congestion_avoidance,
52,477245.699023,6900,38,41570632,41631448,192.168.88.253,49994,306,,congestion_avoidance,
53,477245.705786,7000,38,42330832,42394544,192.168.88.253,49994,414,,congestion_avoidance,
54,477245.710614,7100,38,42902792,42954920,192.168.88.253,49994,242,,congestion_avoidance,
55,477245.715540,7200,38,43481992,43534120,192.168.88.253,49994,257,,congestion_avoidance,
56,477245.720545,7300,38,44068432,44137936,192.168.88.253,49994,398,,congestion_avoidance,
57,477245.725095,7400,38,44605640,44654872,192.168.88.253,49994,349,,congestion_avoidance,
58,477245.729464,7500,38,45119680,45176152,192.168.88.253,49994,274,,congestion_avoidance,
59,477245.734229,7600,38,45677160,45740872,192.168.88.253,49994,395,,congestion_avoidance,
60,477245.739115,7700,38,46253464,46317176,192.168.88.253,49994,385,,congestion_avoidance,
61,477245.743947,7800,38,46821080,46877552,192.168.88.253,49994,279,,congestion_avoidance,
62,477245.748599,7900,38,47368424,47435032,192.168.88.253,49994,411,,congestion_avoidance,
63,477245.753354,8000,38,47928800,47979480,192.168.88.253,49994,366,,congestion_avoidance,
64,477245.758084,8100,38,48484832,48538408,192.168.88.253,49994,303,,congestion_avoidance,
65,477245.762425,8200,38,48995976,49056792,192.168.88.253,49994,432,,congestion_avoidance,
66,477245.767019,8300,38,49538976,49596896,192.168.88.253,49994,289,,congestion_avoidance,
67,477245.770856,8400,38,49989304,50051568,192.168.88.253,49994,437,,congestion_avoidance,
68,477245.774819,8500,38,50454112,50500448,192.168.88.253,49994,391,,congestion_avoidance,
69,477245.779061,8600,38,50955120,51004352,192.168.88.253,49994,390,,congestion_avoidance,
70,477245.782607,8700,38,51373592,51438752,192.168.88.253,49994,409,,congestion_avoidance,
71,477245.785703,8800,38,51735592,51790616,192.168.88.253,49994,370,,congestion_avoidance,
72,477245.788800,8900,38,52100488,52165648,192.168.88.253,49994,445,,congestion_avoidance,
73,477245.791831,9000,38,52458144,52517512,192.168.88.253,49994,430,,congestion_avoidance,
74,477245.795071,9100,38,52838968,52891096,192.168.88.253,49994,337,,congestion_avoidance,
75,477245.797997,9200,38,53183592,53245856,192.168.88.253,49994,453,,congestion_avoidance,
76,477245.800907,9300,38,53525320,53594824,192.168.88.253,49994,367,,congestion_avoidance,
