line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,310876.665646,1,10,7240,14480,192.168.88.253,36374,499,,slow_start,
3,310876.666161,10,42,62264,108600,192.168.88.253,36374,153,,loss_recovery,
4,310876.666331,22,21,82536,124528,192.168.88.253,36374,128,,congestion_avoidance,
5,310876.667507,100,24,220096,276568,192.168.88.253,36374,148,,congestion_avoidance,
6,310876.668986,200,28,392408,459016,192.168.88.253,36374,299,,congestion_avoidance,
7,310876.671688,300,35,709520,777576,192.168.88.253,36374,384,,congestion_avoidance,
8,310876.675276,400,42,1132336,1219216,192.168.88.253,36374,367,,congestion_avoidance,
9,310876.676765,441,42,1304648,1420488,192.168.88.253,36374,478,,loss_recovery,
10,310876.677056,449,21,1340848,1445104,192.168.88.253,36374,218,,congestion_avoidance,
11,310876.679150,500,27,1581216,1699952,192.168.88.253,36374,245,,congestion_avoidance,
12,310876.683110,600,37,2047472,2167656,192.168.88.253,36374,372,,congestion_avoidance,
13,310876.685784,661,42,2361688,2503592,192.168.88.253,36374,458,,loss_recovery,
14,310876.686107,669,21,2397888,2528208,192.168.88.253,36374,223,,congestion_avoidance,
15,310876.687543,700,26,2562960,2704864,192.168.88.253,36374,221,,congestion_avoidance,
16,310876.691928,800,37,3079896,3227592,192.168.88.253,36374,318,,congestion_avoidance,
17,310876.694992,869,42,3441896,3608416,192.168.88.253,36374,414,,loss_recovery,
18,310876.695316,876,21,3479544,3633032,192.168.88.253,36374,213,,congestion_avoidance,
19,310876.696587,900,25,3621448,3787968,192.168.88.253,36374,185,,congestion_avoidance,
20,310876.701136,1000,37,4152864,4333864,192.168.88.253,36374,444,,congestion_avoidance,
21,310876.701477,1007,38,4194856,4383096,192.168.88.253,36374,472,,loss_recovery,
22,310876.701728,1014,19,4226712,4406264,192.168.88.253,36374,199,,congestion_avoidance,
23,310876.705766,1100,31,4694416,4891344,192.168.88.253,36374,339,,congestion_avoidance,
24,310876.708714,1166,38,5043384,5257688,192.168.88.253,36374,430,,loss_recovery,
25,310876.709023,1172,19,5079584,5283752,192.168.88.253,36374,203,,congestion_avoidance,
26,310876.710395,1200,22,5230176,5444480,192.168.88.253,36374,148,,congestion_avoidance,
