# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780928845.691230,0.001002505,0,0,0.000000
1780928845.691316,0.001002368,0,0,0.000000
1780928845.691336,0.000992163,0,0,0.000000
1780928845.691352,0.001007518,0,0,0.000000
1780928845.691367,0.000988062,0,0,0.000000
1780928845.691381,0.001002634,0,0,0.000000
1780928845.691398,0.001011350,0,0,0.000000
1780928845.691415,0.000996560,0,0,0.000000
1780928845.691430,0.000990188,0,0,0.000000
1780928845.691444,0.001009714,0,0,0.000000
1780928845.691458,0.000990152,0,0,0.000000
1780928845.691474,0.001010582,0,0,0.000000
1780928845.691492,0.000996325,0,0,0.000000
1780928845.691506,0.000992907,0,0,0.000000
1780928845.691521,0.001010747,0,0,0.000000
1780928845.691536,0.000998519,0,0,0.000000
1780928845.691552,0.000999979,0,0,0.000000
1780928845.691569,0.000997226,0,0,0.000000
1780928845.691590,0.000999156,0,0,0.000000
1780928845.691610,0.000994151,0,0,0.000000
1780928845.691624,0.000999819,0,0,0.000000
1780928845.691639,0.001002728,0,0,0.000000
1780928845.691655,0.000997368,0,0,0.000000
1780928845.691672,0.000999888,0,0,0.000000
1780928845.691686,0.001011371,0,0,0.000000
1780928845.691700,0.000991246,0,0,0.000000
1780928845.691713,0.001007600,0,0,0.000000
1780928845.691727,0.000990612,0,0,0.000000
1780928845.691741,0.001006836,0,0,0.000000
1780928845.691757,0.001004640,0,0,0.000000
1780928845.691773,0.000988994,0,0,0.000000
1780928845.691787,0.001007678,0,0,0.000000
1780928845.691801,0.000995569,0,0,0.000000
1780928845.691814,0.001005412,0,0,0.000000
1780928845.691828,0.000999972,0,0,0.000000
1780928845.691844,0.000990353,0,0,0.000000
1780928845.691860,0.001009249,0,0,0.000000
1780928845.691875,0.000994321,0,0,0.000000
1780928845.691888,0.000998903,0,0,0.000000
1780928845.691901,0.000997232,0,0,0.000000
1780928845.691915,0.001000873,0,0,0.000000
1780928845.691928,0.001012062,0,0,0.000000
1780928845.691944,0.000989677,0,0,0.000000
1780928845.691961,0.001001639,0,0,0.000000
1780928845.691975,0.000995661,0,0,0.000000
1780928845.691989,0.001000512,0,0,0.000000
1780928845.692002,0.001005287,0,0,0.000000
1780928845.692016,0.000994616,0,0,0.000000
1780928845.692036,0.001001277,0,0,0.000000
1780928845.692054,0.001003176,0,0,0.000000
1780928845.692069,0.001006166,0,0,0.000000
1780928845.692728,0.000999060,0,0,0.000000
1780928845.693761,0.001007306,0,0,0.000000
1780928845.694768,0.000989075,0,0,0.000000
1780928845.695776,0.001001976,0,0,0.000000
1780928845.696776,0.001004588,0,0,0.000000
1780928845.697747,0.000993702,0,0,0.000000
1780928845.698772,0.001004702,0,0,0.000000
1780928845.699787,0.001004972,0,0,0.000000
1780928845.700763,0.000988482,0,0,0.000000
1780928845.701771,0.001007823,0,0,0.000000
1780928845.702777,0.001006187,0,0,0.000000
1780928845.703775,0.000991755,0,0,0.000000
1780928845.704766,0.000998043,0,0,0.000000
1780928845.705766,0.000999389,0,0,0.000000
1780928845.706775,0.001006351,0,0,0.000000
1780928845.707773,0.000996398,0,0,0.000000
1780928845.708763,0.000994080,0,0,0.000000
1780928845.709779,0.001008818,0,0,0.000000
1780928845.710757,0.000998320,0,0,0.000000
1780928845.711751,0.000996950,0,0,0.000000
1780928845.712785,0.001001288,0,0,0.000000
1780928845.713984,0.000996751,0,0,0.000000
1780928845.714840,0.000998448,29224,4,234.155409
1780928845.716028,0.001006778,154,1,1.223706
1780928845.716757,0.000993383,0,0,0.000000
1780928845.717749,0.001003356,0,0,0.000000
1780928845.718763,0.000995772,0,0,0.000000
1780928845.719767,0.001004824,0,0,0.000000
1780928845.720775,0.001006865,0,0,0.000000
1780928845.721744,0.000988306,0,0,0.000000
1780928845.722787,0.001011092,0,0,0.000000
1780928845.723764,0.000990531,0,0,0.000000
1780928845.724774,0.001009747,0,0,0.000000
1780928845.725774,0.000998076,0,0,0.000000
1780928845.726752,0.001000760,0,0,0.000000
1780928845.727767,0.000993146,0,0,0.000000
1780928845.728766,0.000996826,0,0,0.000000
1780928845.729832,0.000999825,0,0,0.000000
1780928845.730953,0.001000447,0,0,0.000000
1780928845.731905,0.001011911,0,0,0.000000
1780928845.732870,0.000996614,170,1,1.364621
1780928845.733758,0.000993088,0,0,0.000000
1780928845.734765,0.000997995,0,0,0.000000
1780928845.735786,0.001010301,0,0,0.000000
1780928845.736772,0.000996868,0,0,0.000000
1780928845.737771,0.000997373,0,0,0.000000
1780928845.738781,0.001009951,0,0,0.000000
1780928845.739770,0.000987591,0,0,0.000000
1780928845.740776,0.001010498,0,0,0.000000
1780928845.741764,0.000988396,0,0,0.000000
1780928845.742767,0.001002073,0,0,0.000000
1780928845.743758,0.000997591,0,0,0.000000
1780928845.744749,0.000999761,0,0,0.000000
