line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,315912.267311,1,10,7240,14480,192.168.88.253,35192,504,,slow_start,
3,315912.269242,42,31,127424,175208,192.168.88.253,35192,798,,fast_retransmit,
4,315912.270111,59,19,183896,207064,192.168.88.253,35192,536,,congestion_avoidance,
5,315912.272819,100,24,347520,382272,192.168.88.253,35192,341,,congestion_avoidance,
6,315912.283017,200,38,954232,1000568,192.168.88.253,35192,883,,congestion_avoidance,
7,315912.291479,300,38,1462480,1513160,192.168.88.253,35192,730,,congestion_avoidance,
8,315912.293475,325,24,1576872,1621760,192.168.88.253,35192,625,,fast_retransmit,
9,315912.294321,331,19,1626104,1649272,192.168.88.253,35192,522,,congestion_avoidance,
10,315912.300916,400,29,2025752,2054712,192.168.88.253,35192,627,,congestion_avoidance,
11,315912.307921,486,30,2442776,2496352,192.168.88.253,35192,623,,fast_retransmit,
12,315912.308717,492,19,2492008,2516624,192.168.88.253,35192,631,,congestion_avoidance,
13,315912.309181,500,20,2513728,2538344,192.168.88.253,35192,458,,congestion_avoidance,
14,315912.314270,600,29,2825048,2864144,192.168.88.253,35192,439,,congestion_avoidance,
15,315912.319102,700,35,3113200,3156640,192.168.88.253,35192,570,,congestion_avoidance,
16,315912.319373,707,30,3127680,3179808,192.168.88.253,35192,476,,fast_retransmit,
17,315912.320253,715,17,3175464,3200080,192.168.88.253,35192,675,,congestion_avoidance,
18,315912.324777,800,25,3446240,3488232,192.168.88.253,35192,540,,congestion_avoidance,
19,315912.329494,900,32,3735840,3785072,192.168.88.253,35192,548,,congestion_avoidance,
20,315912.333641,988,24,3979104,4026888,192.168.88.253,35192,529,,fast_retransmit,
21,315912.334351,994,18,4019648,4052952,192.168.88.253,35192,435,,congestion_avoidance,
22,315912.334652,1000,18,4039920,4071776,192.168.88.253,35192,441,,congestion_avoidance,
23,315912.340149,1100,28,4372960,4409160,192.168.88.253,35192,531,,congestion_avoidance,
24,315912.345059,1200,35,4665456,4713240,192.168.88.253,35192,774,,congestion_avoidance,
25,315912.345448,1209,30,4684280,4740752,192.168.88.253,35192,533,,fast_retransmit,
26,315912.346218,1216,17,4733512,4761024,192.168.88.253,35192,630,,congestion_avoidance,
27,315912.351070,1300,26,5017320,5062208,192.168.88.253,35192,631,,congestion_avoidance,
28,315912.355771,1400,33,5305472,5361944,192.168.88.253,35192,760,,congestion_avoidance,
29,315912.360741,1495,27,5599416,5652992,192.168.88.253,35192,597,,fast_retransmit,
30,315912.361267,1500,19,5599416,5666024,192.168.88.253,35192,768,,fast_retransmit,
31,315912.361479,1502,19,5644304,5673264,192.168.88.253,35192,545,,congestion_avoidance,
32,315912.366833,1600,28,5965760,6013544,192.168.88.253,35192,620,,congestion_avoidance,
33,315912.371885,1700,35,6258256,6316176,192.168.88.253,35192,753,,congestion_avoidance,
34,315912.374329,1750,26,6410296,6465320,192.168.88.253,35192,605,,fast_retransmit,
35,315912.375001,1756,19,6453736,6492832,192.168.88.253,35192,396,,congestion_avoidance,
