[328962.149451] TCP: my_cca: seq=1 cwnd=10 rtt=595 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48482
[328962.150949] TCP: my_cca: seq=20 cwnd=20 rtt=286 bytes_acked=69504 bytes_sent=118736 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.151670] TCP: my_cca: seq=27 cwnd=20 rtt=344 bytes_acked=114392 bytes_sent=149144 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.154568] TCP: my_cca: seq=68 cwnd=24 rtt=551 bytes_acked=275120 bytes_sent=318560 phase=loss_recovery Destination: 192.168.88.253:48482
[328962.155233] TCP: my_cca: seq=80 cwnd=8 rtt=411 bytes_acked=292496 bytes_sent=335936 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.155664] TCP: my_cca: seq=82 cwnd=12 rtt=457 bytes_acked=309872 bytes_sent=350416 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.156558] TCP: my_cca: seq=100 cwnd=14 rtt=282 bytes_acked=356208 bytes_sent=398200 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.161428] TCP: my_cca: seq=190 cwnd=22 rtt=419 bytes_acked=697936 bytes_sent=764544 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.161971] TCP: my_cca: seq=198 cwnd=13 rtt=359 bytes_acked=739928 bytes_sent=787712 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.162050] TCP: my_cca: seq=200 cwnd=13 rtt=392 bytes_acked=748616 bytes_sent=796400 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.168200] TCP: my_cca: seq=265 cwnd=17 rtt=367 bytes_acked=1071520 bytes_sent=1132336 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.168493] TCP: my_cca: seq=270 cwnd=12 rtt=183 bytes_acked=1101928 bytes_sent=1151160 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.170235] TCP: my_cca: seq=300 cwnd=17 rtt=314 bytes_acked=1229352 bytes_sent=1278584 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.175286] TCP: my_cca: seq=392 cwnd=19 rtt=612 bytes_acked=1639136 bytes_sent=1707192 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.175643] TCP: my_cca: seq=398 cwnd=14 rtt=255 bytes_acked=1673888 bytes_sent=1728912 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.175764] TCP: my_cca: seq=400 cwnd=14 rtt=275 bytes_acked=1678232 bytes_sent=1734704 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.179526] TCP: my_cca: seq=463 cwnd=20 rtt=346 bytes_acked=1943216 bytes_sent=2014168 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.179823] TCP: my_cca: seq=467 cwnd=11 rtt=189 bytes_acked=1976520 bytes_sent=2030096 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.181933] TCP: my_cca: seq=500 cwnd=18 rtt=259 bytes_acked=2109736 bytes_sent=2173448 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.184785] TCP: my_cca: seq=542 cwnd=21 rtt=280 bytes_acked=2306664 bytes_sent=2384856 phase=fast_retransmit Destination: 192.168.88.253:48482
[328962.185246] TCP: my_cca: seq=547 cwnd=12 rtt=340 bytes_acked=2344312 bytes_sent=2399336 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.189069] TCP: my_cca: seq=600 cwnd=21 rtt=231 bytes_acked=2604952 bytes_sent=2670112 phase=congestion_avoidance Destination: 192.168.88.253:48482
[328962.193373] TCP: my_cca: seq=683 cwnd=13 rtt=262 bytes_acked=2965504 bytes_sent=3042248 phase=fast_retransmit Destination: 192.168.88.253:48482
