line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,451271.593627,1,10,4344,14480,192.168.88.253,34766,570,,slow_start,
2,451271.593994,3,3,5792,15928,192.168.88.253,34766,1000,,fast_retransmit,
3,451271.594657,6,3,15928,23168,192.168.88.253,34766,203,,congestion_avoidance,
4,451271.602575,100,4,225888,234576,192.168.88.253,34766,181,,congestion_avoidance,
5,451271.612994,200,4,509696,518384,192.168.88.253,34766,203,,congestion_avoidance,
6,451271.623811,300,4,793504,802192,192.168.88.253,34766,198,,congestion_avoidance,
7,451271.634917,400,4,1077312,1086000,192.168.88.253,34766,191,,congestion_avoidance,
8,451271.645667,500,4,1364016,1372704,192.168.88.253,34766,199,,congestion_avoidance,
9,451271.656312,600,4,1647824,1656512,192.168.88.253,34766,193,,congestion_avoidance,
10,451271.666973,700,4,1933080,1941768,192.168.88.253,34766,216,,congestion_avoidance,
11,451271.677475,800,4,2216888,2225576,192.168.88.253,34766,178,,congestion_avoidance,
12,451271.688365,900,4,2505040,2513728,192.168.88.253,34766,184,,congestion_avoidance,
13,451271.699430,1000,4,2791744,2800432,192.168.88.253,34766,210,,congestion_avoidance,
14,451271.709302,1100,4,3077000,3085688,192.168.88.253,34766,194,,congestion_avoidance,
15,451271.719491,1200,4,3360808,3369496,192.168.88.253,34766,205,,congestion_avoidance,
16,451271.729970,1300,4,3644616,3653304,192.168.88.253,34766,199,,congestion_avoidance,
17,451271.740491,1400,4,3929872,3938560,192.168.88.253,34766,192,,congestion_avoidance,
18,451271.750197,1500,4,4213680,4222368,192.168.88.253,34766,164,,congestion_avoidance,
19,451271.760348,1600,4,4500384,4509072,192.168.88.253,34766,198,,congestion_avoidance,
20,451271.770204,1700,4,4785640,4794328,192.168.88.253,34766,226,,congestion_avoidance,
21,451271.780167,1800,4,5075240,5083928,192.168.88.253,34766,182,,congestion_avoidance,
22,451271.789864,1900,4,5359048,5367736,192.168.88.253,34766,185,,congestion_avoidance,
23,451271.799820,2000,4,5644304,5652992,192.168.88.253,34766,182,,congestion_avoidance,
24,451271.809882,2100,4,5931008,5939696,192.168.88.253,34766,169,,congestion_avoidance,
25,451271.819554,2200,4,6214816,6223504,192.168.88.253,34766,223,,congestion_avoidance,
26,451271.829140,2300,4,6498624,6507312,192.168.88.253,34766,157,,congestion_avoidance,
27,451271.838839,2400,4,6783880,6792568,192.168.88.253,34766,185,,congestion_avoidance,
28,451271.849537,2500,4,7067688,7076376,192.168.88.253,34766,161,,congestion_avoidance,
29,451271.861825,2600,4,7354392,7363080,192.168.88.253,34766,156,,congestion_avoidance,
30,451271.871613,2700,4,7638200,7646888,192.168.88.253,34766,186,,congestion_avoidance,
31,451271.881044,2800,4,7924904,7933592,192.168.88.253,34766,176,,congestion_avoidance,
32,451271.890389,2900,4,8210160,8218848,192.168.88.253,34766,162,,congestion_avoidance,
33,451271.898847,3000,4,8493968,8502656,192.168.88.253,34766,168,,congestion_avoidance,
34,451271.907844,3100,4,8777776,8786464,192.168.88.253,34766,177,,congestion_avoidance,
35,451271.916485,3200,4,9061584,9070272,192.168.88.253,34766,155,,congestion_avoidance,
36,451271.925396,3300,4,9346840,9355528,192.168.88.253,34766,176,,congestion_avoidance,
37,451271.934272,3400,4,9630648,9639336,192.168.88.253,34766,202,,congestion_avoidance,
38,451271.943215,3500,4,9914456,9923144,192.168.88.253,34766,174,,congestion_avoidance,
39,451271.952240,3600,4,10199712,10208400,192.168.88.253,34766,189,,congestion_avoidance,
40,451271.960624,3700,4,10483520,10492208,192.168.88.253,34766,213,,congestion_avoidance,
41,451271.969160,3800,4,10767328,10776016,192.168.88.253,34766,145,,congestion_avoidance,
42,451271.977993,3900,4,11052584,11061272,192.168.88.253,34766,181,,congestion_avoidance,
43,451271.987165,4000,4,11336392,11345080,192.168.88.253,34766,239,,congestion_avoidance,
