line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,688523.525348,1,10,7240,14480,192.168.88.253,55214,469,,slow_start,
2,688523.527645,100,90,272224,333040,192.168.88.253,55214,284,,slow_start,
3,688523.529825,200,105,515488,587888,192.168.88.253,55214,625,,slow_start,
4,688523.531907,300,105,761648,838392,192.168.88.253,55214,917,,slow_start,
5,688523.533617,387,43,954232,1026632,192.168.88.253,55214,504,,fast_retransmit,
6,688523.533874,400,38,954232,1049800,192.168.88.253,55214,762,,fast_retransmit,
7,688523.534234,418,52,1030976,1090344,192.168.88.253,55214,444,,congestion_avoidance,
8,688523.536695,500,55,1320576,1404560,192.168.88.253,55214,603,,congestion_avoidance,
9,688523.540472,600,61,1765112,1840408,192.168.88.253,55214,643,,congestion_avoidance,
10,688523.544332,700,65,2219784,2312456,192.168.88.253,55214,540,,congestion_avoidance,
11,688523.547420,800,68,2581784,2652736,192.168.88.253,55214,671,,congestion_avoidance,
12,688523.550331,900,69,2926408,2998808,192.168.88.253,55214,720,,congestion_avoidance,
13,688523.553330,1000,71,3278272,3372392,192.168.88.253,55214,532,,congestion_avoidance,
14,688523.556135,1100,71,3608416,3688056,192.168.88.253,55214,704,,congestion_avoidance,
15,688523.559159,1200,71,3963176,4058744,192.168.88.253,55214,537,,congestion_avoidance,
16,688523.568055,1500,72,5010080,5081032,192.168.88.253,55214,639,,congestion_avoidance,
17,688523.570852,1600,72,5338776,5432896,192.168.88.253,55214,611,,congestion_avoidance,
18,688523.573822,1700,72,5689192,5765936,192.168.88.253,55214,599,,congestion_avoidance,
19,688523.576776,1800,72,6039608,6116352,192.168.88.253,55214,707,,congestion_avoidance,
20,688523.579694,1900,72,6379888,6450840,192.168.88.253,55214,640,,congestion_avoidance,
21,688523.582750,2000,72,6743336,6801256,192.168.88.253,55214,538,,congestion_avoidance,
22,688523.585886,2100,72,7109680,7173392,192.168.88.253,55214,495,,congestion_avoidance,
23,688523.589524,2200,72,7536840,7622272,192.168.88.253,55214,648,,congestion_avoidance,
24,688523.593260,2300,75,7977032,8061016,192.168.88.253,55214,346,,congestion_avoidance,
25,688523.596708,2400,76,8382472,8443288,192.168.88.253,55214,505,,congestion_avoidance,
26,688523.599743,2500,78,8740128,8806736,192.168.88.253,55214,472,,congestion_avoidance,
27,688523.604383,2600,79,9283128,9370008,192.168.88.253,55214,742,,congestion_avoidance,
28,688523.608344,2700,81,9750832,9813096,192.168.88.253,55214,509,,congestion_avoidance,
29,688523.611792,2800,83,10156272,10246048,192.168.88.253,55214,758,,congestion_avoidance,
