line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,333579.041060,1,10,7240,14480,192.168.88.253,41492,352,,slow_start,
3,333579.042353,22,42,107152,171280,192.168.88.253,41492,240,,fast_retransmit,
4,333579.043166,36,42,189688,208512,192.168.88.253,41492,434,,congestion_avoidance,
5,333579.044372,78,34,296840,351864,192.168.88.253,41492,433,,fast_retransmit,
6,333579.045021,100,21,346072,393856,192.168.88.253,41492,1000,,fast_retransmit,
7,333579.045190,107,21,373584,405440,192.168.88.253,41492,310,,congestion_avoidance,
8,333579.047205,200,26,545896,589336,192.168.88.253,41492,492,,congestion_avoidance,
9,333579.051400,300,34,919480,968712,192.168.88.253,41492,485,,congestion_avoidance,
10,333579.054346,400,39,1181568,1243832,192.168.88.253,41492,489,,congestion_avoidance,
11,333579.055323,429,25,1255416,1307544,192.168.88.253,41492,499,,fast_retransmit,
12,333579.055679,441,20,1297408,1335056,192.168.88.253,41492,308,,congestion_avoidance,
13,333579.057426,500,25,1455240,1495784,192.168.88.253,41492,318,,congestion_avoidance,
14,333579.065541,600,40,2173448,2228472,192.168.88.253,41492,526,,congestion_avoidance,
15,333579.068761,633,40,2461600,2538344,192.168.88.253,41492,401,,fast_retransmit,
16,333579.069816,640,22,2532552,2573096,192.168.88.253,41492,809,,congestion_avoidance,
17,333579.076279,700,33,3081344,3134920,192.168.88.253,41492,465,,congestion_avoidance,
18,333579.082663,761,35,3650408,3724256,192.168.88.253,41492,588,,fast_retransmit,
19,333579.083556,768,21,3731496,3769144,192.168.88.253,41492,271,,congestion_avoidance,
20,333579.087664,800,29,4041368,4092048,192.168.88.253,41492,289,,congestion_avoidance,
21,333579.097615,882,33,4823288,4897136,192.168.88.253,41492,450,,fast_retransmit,
22,333579.098457,889,21,4887000,4931888,192.168.88.253,41492,452,,congestion_avoidance,
23,333579.099785,900,24,4994152,5037592,192.168.88.253,41492,258,,congestion_avoidance,
24,333579.108046,1000,40,5731184,5784760,192.168.88.253,41492,538,,congestion_avoidance,
25,333579.109791,1026,26,5881776,5952728,192.168.88.253,41492,477,,fast_retransmit,
26,333579.110326,1031,21,5936800,5975896,192.168.88.253,41492,346,,congestion_avoidance,
27,333579.116158,1100,34,6447944,6510208,192.168.88.253,41492,476,,congestion_avoidance,
28,333579.122271,1161,41,6990944,7083616,192.168.88.253,41492,442,,fast_retransmit,
29,333579.123260,1170,22,7082168,7138640,192.168.88.253,41492,311,,congestion_avoidance,
30,333579.126080,1200,28,7325432,7389144,192.168.88.253,41492,438,,congestion_avoidance,
31,333579.133611,1278,25,7977032,8058120,192.168.88.253,41492,607,,fast_retransmit,
32,333579.134092,1282,20,8029160,8082736,192.168.88.253,41492,288,,congestion_avoidance,
33,333579.135951,1300,24,8186992,8243464,192.168.88.253,41492,279,,congestion_avoidance,
34,333579.145918,1400,42,9065928,9142672,192.168.88.253,41492,592,,congestion_avoidance,
35,333579.146440,1407,41,9105024,9204936,192.168.88.253,41492,510,,fast_retransmit,
36,333579.147482,1418,21,9202040,9258512,192.168.88.253,41492,306,,congestion_avoidance,
37,333579.154932,1500,36,9850744,9928936,192.168.88.253,41492,344,,congestion_avoidance,
38,333579.159443,1553,28,10244600,10334376,192.168.88.253,41492,527,,fast_retransmit,
39,333579.160117,1563,21,10312656,10383608,192.168.88.253,41492,286,,congestion_avoidance,
40,333579.163156,1600,28,10577640,10652936,192.168.88.253,41492,367,,congestion_avoidance,
41,333579.170915,1700,41,11265440,11359560,192.168.88.253,41492,416,,congestion_avoidance,
42,333579.171867,1715,40,11340736,11449336,192.168.88.253,41492,513,,fast_retransmit,
43,333579.172798,1727,21,11430512,11495672,192.168.88.253,41492,169,,congestion_avoidance,
44,333579.178269,1800,32,11898216,11982200,192.168.88.253,41492,285,,congestion_avoidance,
45,333579.184665,1892,40,12462936,12578776,192.168.88.253,41492,471,,fast_retransmit,
46,333579.185858,1900,15,12526648,12614976,192.168.88.253,41492,394,,fast_retransmit,
47,333579.186105,1902,21,12558504,12622216,192.168.88.253,41492,286,,congestion_avoidance,
48,333579.193750,2000,35,13221688,13307120,192.168.88.253,41492,479,,congestion_avoidance,
49,333579.198135,2060,40,13608304,13727040,192.168.88.253,41492,525,,fast_retransmit,
50,333579.198978,2068,21,13689392,13766136,192.168.88.253,41492,257,,congestion_avoidance,
51,333579.201312,2100,25,13892112,13981888,192.168.88.253,41492,270,,congestion_avoidance,
52,333579.208756,2200,39,14540816,14643624,192.168.88.253,41492,419,,congestion_avoidance,
53,333579.210287,2222,38,14669688,14789872,192.168.88.253,41492,485,,fast_retransmit,
54,333579.210973,2227,21,14737744,14813040,192.168.88.253,41492,527,,congestion_avoidance,
55,333579.216100,2300,32,15177936,15266264,192.168.88.253,41492,443,,congestion_avoidance,
56,333579.222482,2400,42,15751344,15865736,192.168.88.253,41492,541,,congestion_avoidance,
57,333579.222940,2407,29,15780304,15897592,192.168.88.253,41492,559,,fast_retransmit,
58,333579.223659,2416,21,15857048,15946824,192.168.88.253,41492,317,,congestion_avoidance,
59,333579.229337,2500,33,16358056,16469552,192.168.88.253,41492,456,,congestion_avoidance,
60,333579.235285,2589,39,16880784,17012552,192.168.88.253,41492,459,,fast_retransmit,
61,333579.235991,2595,21,16951736,17042960,192.168.88.253,41492,546,,congestion_avoidance,
62,333579.236284,2600,21,16980696,17070472,192.168.88.253,41492,280,,congestion_avoidance,
63,333579.242543,2700,34,17538176,17633744,192.168.88.253,41492,552,,congestion_avoidance,
64,333579.246667,2770,28,17904520,18018912,192.168.88.253,41492,440,,fast_retransmit,
65,333579.247242,2775,20,17958096,18047872,192.168.88.253,41492,253,,congestion_avoidance,
66,333579.248827,2800,24,18098552,18194120,192.168.88.253,41492,324,,congestion_avoidance,
67,333579.255526,2900,37,18671960,18776216,192.168.88.253,41492,375,,congestion_avoidance,
68,333579.258577,2954,40,18938392,19071608,192.168.88.253,41492,451,,fast_retransmit,
69,333579.259584,2965,21,19032512,19129528,192.168.88.253,41492,335,,congestion_avoidance,
70,333579.261951,3000,26,19236680,19335144,192.168.88.253,41492,308,,congestion_avoidance,
71,333579.267783,3100,37,19762304,19883936,192.168.88.253,41492,378,,congestion_avoidance,
72,333579.270716,3153,40,20018600,20154712,192.168.88.253,41492,430,,fast_retransmit,
73,333579.272045,3165,21,20111272,20201048,192.168.88.253,41492,246,,congestion_avoidance,
74,333579.277261,3200,25,20335712,20444312,192.168.88.253,41492,327,,congestion_avoidance,
75,333579.283730,3300,38,20906224,21027856,192.168.88.253,41492,550,,congestion_avoidance,
76,333579.284732,3322,27,20990208,21113288,192.168.88.253,41492,442,,fast_retransmit,
77,333579.285220,3327,19,21039440,21137904,192.168.88.253,41492,224,,congestion_avoidance,
78,333579.288750,3400,28,21358000,21470944,192.168.88.253,41492,396,,congestion_avoidance,
79,333579.293586,3500,37,21790952,21903896,192.168.88.253,41492,318,,congestion_avoidance,
80,333579.295591,3544,30,21964712,22093584,192.168.88.253,41492,458,,fast_retransmit,
81,333579.296109,3549,20,22018288,22113856,192.168.88.253,41492,241,,congestion_avoidance,
82,333579.298383,3600,26,22219560,22323816,192.168.88.253,41492,281,,congestion_avoidance,
83,333579.302671,3700,34,22601832,22729256,192.168.88.253,41492,472,,congestion_avoidance,
84,333579.306521,3791,31,22940664,23072432,192.168.88.253,41492,439,,fast_retransmit,
85,333579.307237,3800,16,23013064,23110080,192.168.88.253,41492,1000,,fast_retransmit,
86,333579.307402,3801,20,23021752,23124560,192.168.88.253,41492,189,,congestion_avoidance,
87,333579.311860,3900,30,23409816,23518416,192.168.88.253,41492,387,,congestion_avoidance,
88,333579.316246,4000,38,23797880,23919512,192.168.88.253,41492,402,,congestion_avoidance,
89,333579.318389,4049,28,23977432,24107752,192.168.88.253,41492,459,,fast_retransmit,
90,333579.318901,4057,20,24026664,24141056,192.168.88.253,41492,231,,congestion_avoidance,
91,333579.320624,4100,24,24183048,24297440,192.168.88.253,41492,337,,congestion_avoidance,
92,333579.324879,4200,34,24562424,24689848,192.168.88.253,41492,429,,congestion_avoidance,
93,333579.327945,4274,28,24828856,24962072,192.168.88.253,41492,430,,fast_retransmit,
94,333579.328487,4279,19,24878088,24989584,192.168.88.253,41492,283,,congestion_avoidance,
95,333579.329280,4300,21,24951936,25067776,192.168.88.253,41492,226,,congestion_avoidance,
96,333579.333549,4400,31,25332760,25457288,192.168.88.253,41492,273,,congestion_avoidance,
97,333579.337821,4500,39,25716480,25855488,192.168.88.253,41492,509,,congestion_avoidance,
98,333579.338414,4515,28,25764264,25898928,192.168.88.253,41492,463,,fast_retransmit,
99,333579.339005,4523,20,25822184,25932232,192.168.88.253,41492,205,,congestion_avoidance,
100,333579.342043,4600,28,26092960,26211696,192.168.88.253,41492,431,,congestion_avoidance,
101,333579.346152,4700,36,26463648,26602656,192.168.88.253,41492,416,,congestion_avoidance,
102,333579.348579,4762,30,26673608,26814064,192.168.88.253,41492,475,,fast_retransmit,
103,333579.349096,4767,20,26725736,26837232,192.168.88.253,41492,393,,congestion_avoidance,
104,333579.350831,4800,23,26873432,26995064,192.168.88.253,41492,338,,congestion_avoidance,
105,333579.354922,4900,32,27239776,27371544,192.168.88.253,41492,387,,congestion_avoidance,
106,333579.358984,4997,30,27588744,27729200,192.168.88.253,41492,398,,fast_retransmit,
107,333579.359243,5000,25,27588744,27734992,192.168.88.253,41492,463,,fast_retransmit,
108,333579.359497,5003,19,27636528,27748024,192.168.88.253,41492,369,,congestion_avoidance,
109,333579.363225,5100,28,27972464,28102784,192.168.88.253,41492,392,,congestion_avoidance,
110,333579.367641,5200,37,28366320,28498088,192.168.88.253,41492,550,,congestion_avoidance,
111,333579.369988,5250,33,28563248,28710944,192.168.88.253,41492,409,,fast_retransmit,
112,333579.370559,5257,20,28619720,28739904,192.168.88.253,41492,429,,congestion_avoidance,
113,333579.372307,5300,25,28776104,28902080,192.168.88.253,41492,365,,congestion_avoidance,
114,333579.377424,5400,34,29203264,29348064,192.168.88.253,41492,419,,congestion_avoidance,
115,333579.380030,5413,28,29269872,29414672,192.168.88.253,41492,834,,fast_retransmit,
116,333579.380344,5418,18,29320552,29429152,192.168.88.253,41492,232,,congestion_avoidance,
117,333579.384882,5500,26,29628976,29757848,192.168.88.253,41492,227,,congestion_avoidance,
118,333579.389041,5600,34,30002560,30135776,192.168.88.253,41492,395,,congestion_avoidance,
119,333579.392716,5692,28,30326912,30476056,192.168.88.253,41492,406,,fast_retransmit,
120,333579.393434,5699,20,30392072,30507912,192.168.88.253,41492,347,,congestion_avoidance,
121,333579.393467,5700,20,30397864,30522392,192.168.88.253,41492,256,,congestion_avoidance,
122,333579.397631,5800,29,30761312,30903216,192.168.88.253,41492,412,,congestion_avoidance,
123,333579.401530,5900,36,31110280,31265216,192.168.88.253,41492,553,,congestion_avoidance,
124,333579.404216,5967,27,31347752,31496896,192.168.88.253,41492,420,,fast_retransmit,
