line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308306.065801,1,10,7240,14480,192.168.88.253,50136,408,,slow_start,
2,308306.066308,20,42,59368,108600,192.168.88.253,50136,274,,loss_recovery,
3,308306.066580,25,21,85432,139008,192.168.88.253,50136,184,,congestion_avoidance,
4,308306.067073,53,22,136112,220096,192.168.88.253,50136,248,,loss_recovery,
5,308306.067764,66,11,160728,236024,192.168.88.253,50136,240,,congestion_avoidance,
6,308306.070899,100,15,253400,334488,192.168.88.253,50136,550,,congestion_avoidance,
7,308306.073387,141,19,327248,418472,192.168.88.253,50136,681,,loss_recovery,
8,308306.074108,146,9,347520,430056,192.168.88.253,50136,181,,congestion_avoidance,
9,308306.078366,200,15,473496,570512,192.168.88.253,50136,697,,congestion_avoidance,
10,308306.081855,248,20,579200,683456,192.168.88.253,50136,768,,loss_recovery,
11,308306.082535,253,10,598024,692144,192.168.88.253,50136,122,,congestion_avoidance,
12,308306.086947,300,16,732688,834048,192.168.88.253,50136,672,,congestion_avoidance,
13,308306.089840,319,19,815224,918032,192.168.88.253,50136,747,,loss_recovery,
14,308306.090093,327,9,828256,923824,192.168.88.253,50136,123,,congestion_avoidance,
15,308306.096306,389,17,1009256,1114960,192.168.88.253,50136,770,,loss_recovery,
16,308306.096778,393,8,1028080,1125096,192.168.88.253,50136,171,,congestion_avoidance,
17,308306.098087,400,10,1064280,1168536,192.168.88.253,50136,184,,congestion_avoidance,
18,308306.102714,421,17,1197496,1307544,192.168.88.253,50136,787,,loss_recovery,
19,308306.103079,424,8,1216320,1319128,192.168.88.253,50136,186,,congestion_avoidance,
20,308306.110894,457,18,1446552,1566736,192.168.88.253,50136,724,,loss_recovery,
21,308306.111463,461,9,1466824,1585560,192.168.88.253,50136,249,,congestion_avoidance,
22,308306.117317,493,18,1639136,1770904,192.168.88.253,50136,562,,loss_recovery,
23,308306.117938,498,9,1657960,1788280,192.168.88.253,50136,337,,congestion_avoidance,
24,308306.118254,500,10,1666648,1798416,192.168.88.253,50136,367,,congestion_avoidance,
25,308306.139758,617,18,2309560,2468840,192.168.88.253,50136,783,,loss_recovery,
26,308306.140160,619,9,2321144,2481872,192.168.88.253,50136,263,,congestion_avoidance,
27,308306.146357,654,17,2507936,2683144,192.168.88.253,50136,646,,loss_recovery,
28,308306.146922,657,8,2523864,2700520,192.168.88.253,50136,289,,congestion_avoidance,
29,308306.154222,691,18,2739616,2923512,192.168.88.253,50136,869,,loss_recovery,
30,308306.154628,693,9,2751200,2936544,192.168.88.253,50136,266,,congestion_avoidance,
31,308306.155811,700,9,2784504,2974192,192.168.88.253,50136,308,,congestion_avoidance,
32,308306.161035,724,17,2943784,3143608,192.168.88.253,50136,768,,loss_recovery,
33,308306.161432,727,8,2959712,3155192,192.168.88.253,50136,254,,congestion_avoidance,
34,308306.168528,760,18,3169672,3389768,192.168.88.253,50136,775,,loss_recovery,
35,308306.169314,764,9,3192840,3402800,192.168.88.253,50136,289,,congestion_avoidance,
36,308306.174114,800,15,3339088,3566424,192.168.88.253,50136,575,,congestion_avoidance,
37,308306.177458,824,19,3436104,3666336,192.168.88.253,50136,674,,loss_recovery,
38,308306.177876,829,9,3452032,3682264,192.168.88.253,50136,403,,congestion_avoidance,
39,308306.183916,877,18,3624344,3866160,192.168.88.253,50136,722,,loss_recovery,
40,308306.184277,880,9,3643168,3876296,192.168.88.253,50136,249,,congestion_avoidance,
41,308306.187263,900,12,3728600,3973312,192.168.88.253,50136,476,,congestion_avoidance,
42,308306.191550,936,18,3856024,4112320,192.168.88.253,50136,620,,loss_recovery,
43,308306.192001,943,9,3874848,4123904,192.168.88.253,50136,389,,congestion_avoidance,
44,308306.197843,1000,17,4047160,4310696,192.168.88.253,50136,794,,congestion_avoidance,
45,308306.200350,1022,20,4115216,4383096,192.168.88.253,50136,660,,loss_recovery,
46,308306.200857,1029,10,4138384,4397576,192.168.88.253,50136,421,,congestion_avoidance,
47,308306.207561,1082,19,4335312,4610432,192.168.88.253,50136,744,,loss_recovery,
48,308306.207990,1087,9,4352688,4620568,192.168.88.253,50136,390,,congestion_avoidance,
49,308306.209209,1100,11,4387440,4656768,192.168.88.253,50136,408,,congestion_avoidance,
50,308306.213082,1132,17,4501832,4784192,192.168.88.253,50136,580,,loss_recovery,
51,308306.213599,1137,8,4519208,4792880,192.168.88.253,50136,231,,congestion_avoidance,
52,308306.219660,1200,17,4694416,4982568,192.168.88.253,50136,730,,congestion_avoidance,
