# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779328408.316455,0.000996431,0,0,0.000000
1779328408.316543,0.001001172,0,0,0.000000
1779328408.316563,0.000999288,0,0,0.000000
1779328408.316577,0.000999540,0,0,0.000000
1779328408.316594,0.001019900,0,0,0.000000
1779328408.316612,0.000980645,0,0,0.000000
1779328408.316627,0.001018918,0,0,0.000000
1779328408.316641,0.000999403,0,0,0.000000
1779328408.316657,0.000999801,0,0,0.000000
1779328408.316674,0.001000108,0,0,0.000000
1779328408.316688,0.001000010,0,0,0.000000
1779328408.316702,0.001000754,0,0,0.000000
1779328408.316716,0.000999621,0,0,0.000000
1779328408.316730,0.000999697,0,0,0.000000
1779328408.316746,0.000981384,0,0,0.000000
1779328408.316764,0.001023019,0,0,0.000000
1779328408.316787,0.000996029,0,0,0.000000
1779328408.316809,0.001004950,0,0,0.000000
1779328408.316839,0.000994700,0,0,0.000000
1779328408.316855,0.001000374,0,0,0.000000
1779328408.316868,0.000981816,0,0,0.000000
1779328408.316881,0.001017725,0,0,0.000000
1779328408.316895,0.001000037,0,0,0.000000
1779328408.316908,0.001001115,0,0,0.000000
1779328408.316924,0.000998813,0,0,0.000000
1779328408.316941,0.001000739,0,0,0.000000
1779328408.316954,0.001000157,0,0,0.000000
1779328408.316968,0.000999262,0,0,0.000000
1779328408.316981,0.000999840,0,0,0.000000
1779328408.316995,0.001000727,0,0,0.000000
1779328408.317011,0.000999417,0,0,0.000000
1779328408.317025,0.000981572,0,0,0.000000
1779328408.317039,0.001027141,0,0,0.000000
1779328408.317052,0.000991674,0,0,0.000000
1779328408.317065,0.000981003,0,0,0.000000
1779328408.317079,0.001018372,0,0,0.000000
1779328408.317092,0.001000457,0,0,0.000000
1779328408.317108,0.001001032,0,0,0.000000
1779328408.317125,0.000980152,0,0,0.000000
1779328408.317139,0.001000068,0,0,0.000000
1779328408.317153,0.001019272,0,0,0.000000
1779328408.317166,0.000980534,0,0,0.000000
1779328408.317181,0.001003114,0,0,0.000000
1779328408.317198,0.000997488,0,0,0.000000
1779328408.317212,0.001000661,0,0,0.000000
1779328408.317225,0.000998510,0,0,0.000000
1779328408.317246,0.001020820,0,0,0.000000
1779328408.317264,0.000997948,0,0,0.000000
1779328408.317281,0.000981155,0,0,0.000000
1779328408.317295,0.001000450,0,0,0.000000
1779328408.317308,0.001003741,0,0,0.000000
1779328408.317812,0.001001294,0,0,0.000000
1779328408.318834,0.000999463,0,0,0.000000
1779328408.319854,0.000999624,0,0,0.000000
1779328408.320871,0.001018334,0,0,0.000000
1779328408.321871,0.001001690,0,0,0.000000
1779328408.322874,0.000999843,0,0,0.000000
1779328408.323852,0.000980221,0,0,0.000000
1779328408.324856,0.001000361,0,0,0.000000
1779328408.325853,0.000999710,0,0,0.000000
1779328408.326872,0.001019422,0,0,0.000000
1779328408.327878,0.001003370,0,0,0.000000
1779328408.328875,0.000996264,0,0,0.000000
1779328408.329869,0.000999490,0,0,0.000000
1779328408.330870,0.001000865,0,0,0.000000
1779328408.331875,0.001000712,0,0,0.000000
1779328408.332872,0.000998866,0,0,0.000000
1779328408.333870,0.000999479,0,0,0.000000
1779328408.334871,0.001000334,0,0,0.000000
1779328408.335854,0.000980992,0,0,0.000000
1779328408.336871,0.001019223,0,0,0.000000
1779328408.337871,0.000999640,0,0,0.000000
1779328408.338872,0.000999991,0,0,0.000000
1779328408.339840,0.000980501,0,0,0.000000
1779328408.340835,0.001001089,0,0,0.000000
1779328408.341872,0.001019029,154,1,1.208994
1779328408.342850,0.000981144,0,0,0.000000
1779328408.343870,0.001018504,0,0,0.000000
1779328408.344874,0.001000046,0,0,0.000000
1779328408.345873,0.001000208,0,0,0.000000
1779328408.346872,0.000999964,0,0,0.000000
1779328408.347842,0.000981121,0,0,0.000000
1779328408.348853,0.000999938,0,0,0.000000
1779328408.349900,0.001021378,0,0,0.000000
1779328408.350871,0.001003895,0,0,0.000000
1779328408.351850,0.000974876,0,0,0.000000
1779328408.352833,0.000999894,0,0,0.000000
1779328408.353851,0.001018755,0,0,0.000000
1779328408.354853,0.001001110,0,0,0.000000
1779328408.355832,0.000980352,0,0,0.000000
1779328408.356851,0.001018419,0,0,0.000000
1779328408.357851,0.000999894,0,0,0.000000
1779328408.358839,0.001000739,0,0,0.000000
1779328408.359981,0.001000522,0,0,0.000000
1779328408.360917,0.001000379,0,0,0.000000
1779328408.361903,0.000980215,666,1,5.435542
1779328408.362869,0.001018397,0,0,0.000000
1779328408.363859,0.000981322,0,0,0.000000
1779328408.364872,0.001018511,0,0,0.000000
1779328408.365924,0.000980280,0,0,0.000000
1779328408.367160,0.000999932,78654,7,629.274791
1779328408.367854,0.001000894,127952,8,1022.701705
1779328408.368832,0.000998762,87276,6,699.073453
1779328408.369850,0.001000072,93068,6,744.490397
1779328408.370845,0.001000073,78522,5,628.130146
1779328408.371856,0.001000359,97412,6,779.016333
1779328408.372832,0.000999727,90172,6,721.572989
1779328408.373855,0.001000309,94516,6,755.894429
1779328408.374834,0.001001049,93068,6,743.763792
1779328408.375857,0.001000977,81418,5,650.708258
1779328408.376851,0.000997319,90172,6,723.315208
1779328408.377833,0.001001171,94516,6,755.243610
1779328408.378835,0.000999073,93068,6,745.234833
1779328408.379855,0.001002148,78522,5,626.829570
1779328408.380849,0.000998023,95964,6,769.232773
1779328408.381834,0.000999776,91620,6,733.124220
1779328408.382862,0.001001497,81418,5,650.370396
1779328408.383850,0.000999799,106166,7,849.498749
1779328408.384850,0.000999558,79970,5,640.042899
1779328408.385835,0.001000106,91620,6,732.882314
1779328408.386853,0.001000351,94516,6,755.862692
1779328408.387851,0.000998670,93068,6,745.535562
1779328408.388833,0.001000880,78522,5,627.623691
1779328408.389852,0.001000348,95964,6,767.444929
1779328408.390851,0.000998680,91620,6,733.928786
1779328408.391859,0.001005054,81418,5,648.068661
1779328408.392835,0.000995963,90172,6,724.299999
1779328408.393850,0.000999149,97412,6,779.959746
1779328408.394848,0.001000890,90172,6,720.734546
1779328408.395851,0.000999416,78522,5,628.543069
1779328408.396835,0.000999683,95964,6,767.955442
1779328408.397857,0.001000020,91620,6,732.945341
1779328408.398850,0.000999918,82866,5,662.982365
1779328408.399908,0.001000089,104718,7,837.669447
1779328408.400880,0.000999868,82866,5,663.015518
1779328408.401870,0.001000729,88724,6,709.274939
1779328408.402869,0.000999405,98860,6,791.350854
1779328408.403869,0.001000874,88724,6,709.172184
1779328408.404876,0.000999434,79970,5,640.122309
1779328408.405865,0.000999737,94516,6,756.326914
1779328408.406909,0.000999746,93068,6,744.733162
1779328408.407872,0.001001941,78522,5,626.959072
1779328408.408903,0.000999589,91620,6,733.261370
1779328408.409847,0.000999543,95964,6,768.063005
1779328408.410841,0.000999626,91620,6,733.234230
1779328408.411889,0.001000592,78522,5,627.804340
1779328408.412853,0.001000059,98860,6,790.833341
1779328408.413861,0.001000163,72730,5,581.745176
1779328408.414842,0.000998873,111958,7,896.674552
1779328408.416107,0.001001127,91620,6,732.134884
1779328408.416894,0.001001204,81418,5,650.560725
1779328408.417914,0.001000748,90326,7,722.067893
1779328408.418869,0.000996914,95964,6,770.088493
1779328408.419851,0.000999969,91620,6,732.982722
1779328408.420845,0.000999774,78522,5,628.318000
1779328408.421840,0.001000357,98860,6,790.597757
1779328408.422934,0.000999870,90172,6,721.469791
1779328408.423860,0.001001582,94516,6,754.933695
1779328408.424850,0.001000202,93068,6,744.393632
1779328408.425875,0.000999919,81418,5,651.396763
1779328408.426863,0.000998096,88724,6,711.146022
1779328408.427854,0.001000410,95964,6,767.397367
1779328408.428843,0.000999674,78522,5,628.380852
1779328408.429833,0.000999952,91620,6,732.995184
1779328408.430869,0.000999861,95964,6,767.818727
1779328408.431865,0.001000548,91620,6,732.558558
1779328408.432846,0.000999626,78522,5,628.411026
1779328408.433858,0.001004649,110510,7,879.988931
1779328408.434854,0.000996057,81418,5,653.922416
1779328408.435850,0.000999271,88724,6,710.309816
1779328408.436855,0.000999898,97412,6,779.375496
1779328408.437849,0.001000172,90172,6,721.251945
1779328408.438915,0.001001028,78522,5,627.530898
1779328408.439852,0.000999146,95964,6,768.368186
1779328408.440852,0.001003524,91620,6,730.386119
1779328408.441850,0.000997372,78522,5,629.831196
1779328408.442837,0.000998879,93068,6,745.379570
1779328408.443851,0.001000240,94516,6,755.946573
1779328408.444849,0.001000209,93068,6,744.388423
1779328408.445847,0.001001817,95964,6,766.319597
1779328408.446851,0.000997569,81418,5,652.931276
1779328408.447853,0.001000353,90172,6,721.121444
1779328408.448845,0.001000665,94516,6,755.625509
1779328408.449850,0.000999041,75626,5,605.588760
1779328408.450854,0.001001014,95964,6,766.934329
1779328408.451846,0.000999350,91620,6,733.436734
1779328408.452855,0.001001121,97412,6,778.423387
1779328408.453849,0.000998640,90172,6,722.358407
1779328408.454847,0.000999875,78522,5,628.254532
1779328408.455849,0.000999991,95964,6,767.718909
1779328408.456851,0.001000102,91620,6,732.885246
1779328408.457852,0.000999915,79970,5,639.814384
1779328408.458838,0.001001090,107614,7,859.974628
1779328408.459854,0.001000162,79970,5,639.656376
1779328408.460850,0.000999792,91620,6,733.112487
1779328408.461838,0.000999046,95964,6,768.445097
1779328408.462851,0.001000791,91620,6,732.380687
1779328408.463851,0.001000267,79970,5,639.589230
1779328408.464850,0.000999266,94516,6,756.683406
1779328408.465901,0.000999402,91620,6,733.398572
1779328408.466878,0.001004761,79970,5,636.728535
1779328408.467898,0.000995847,91674,7,736.450479
1779328408.468839,0.001000925,95964,6,767.002523
1779328408.469865,0.000999764,91620,6,733.133019
1779328408.470842,0.001000004,95964,6,767.708929
1779328408.471875,0.001000303,78522,5,627.985720
1779328408.472857,0.000998678,93068,6,745.529590
1779328408.473855,0.001001147,94516,6,755.261715
1779328408.474850,0.000999408,93068,6,744.985031
1779328408.475835,0.001000507,78522,5,627.857676
1779328408.476851,0.000998785,91620,6,733.851630
1779328408.477849,0.001000885,95964,6,767.033176
1779328408.478850,0.000999238,91620,6,733.518941
1779328408.479849,0.001000334,78522,5,627.966259
1779328408.480836,0.001000499,98860,6,790.485548
1779328408.481850,0.000999857,88724,6,709.893515
1779328408.482850,0.000999190,79970,5,640.278626
1779328408.483855,0.001004544,107614,7,857.017712
1779328408.484895,0.000996395,79970,5,642.074679
1779328408.485860,0.001000182,91620,6,732.826626
1779328408.486864,0.000999135,95964,6,768.376646
1779328408.487837,0.001000691,91620,6,732.453874
1779328408.488835,0.000999953,79970,5,639.790070
1779328408.489895,0.001001266,94516,6,755.171952
1779328408.490877,0.000999563,91620,6,733.280444
1779328408.491886,0.000998626,79970,5,640.640240
1779328408.492883,0.001000822,91620,6,732.358002
1779328408.493859,0.000999654,95964,6,767.977720
1779328408.494837,0.000999460,91620,6,733.356012
1779328408.495893,0.001000162,95964,6,767.587651
1779328408.496859,0.000999826,81418,5,651.457354
1779328408.497863,0.001004453,88724,6,706.645308
1779328408.498857,0.000995384,81418,5,654.364547
1779328408.499858,0.001004060,107614,7,857.430831
1779328408.500854,0.001000899,77074,5,616.038182
1779328408.501836,0.000994939,93068,6,748.331305
1779328408.502854,0.001001202,95964,6,766.790318
1779328408.503864,0.001002322,91620,6,731.262010
1779328408.504836,0.000996856,79970,5,641.777749
1779328408.505852,0.001000605,97412,6,778.824811
1779328408.506850,0.000999861,88724,6,709.890675
1779328408.507869,0.001000081,79970,5,639.708184
1779328408.508907,0.000999301,107614,7,861.514198
1779328408.509860,0.000999824,79970,5,639.872618
1779328408.510868,0.001000624,91620,6,732.502918
1779328408.511867,0.001000285,97412,6,779.073964
1779328408.512854,0.001003304,90172,6,719.000423
1779328408.513838,0.000996390,79970,5,642.077901
1779328408.514840,0.000999421,94516,6,756.566052
1779328408.515913,0.001005049,91620,6,729.277876
1779328408.516833,0.000994964,78522,5,631.355506
1779328408.517865,0.000999925,93068,6,744.599845
1779328408.518870,0.001000001,95964,6,767.711232
1779328408.519848,0.001000284,91620,6,732.751898
1779328408.520833,0.000999830,95964,6,767.842533
1779328408.521841,0.001004225,81418,5,648.603650
1779328408.522864,0.000999194,88724,6,710.364554
1779328408.523866,0.000997086,98860,6,793.191360
1779328408.524857,0.000999523,72730,5,582.117670
1779328408.525873,0.000999961,95964,6,767.741942
1779328408.526884,0.000999869,91620,6,733.056030
1779328408.527853,0.001000332,95964,6,767.457204
1779328408.528860,0.001000163,91620,6,732.840547
1779328408.529828,0.000999716,78522,5,628.354453
1779328408.530856,0.000999868,95964,6,767.813351
1779328408.531906,0.001003657,91620,6,730.289332
1779328408.532844,0.000996988,82866,5,664.930771
1779328408.533873,0.001000377,88724,6,709.524509
1779328408.534873,0.001000611,95964,6,767.243214
1779328408.535879,0.000999464,91620,6,733.353077
1779328408.536867,0.000999339,97412,6,779.811455
1779328408.537862,0.000999570,90172,6,721.686325
1779328408.538846,0.000999993,79970,5,639.764478
