line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
61,1304.729611,5500,490,192.168.88.253,45872,11539,,congestion_avoidance,
62,1304.734882,5600,491,192.168.88.253,45872,11875,,congestion_avoidance,
63,1304.739942,5700,491,192.168.88.253,45872,11744,,congestion_avoidance,
64,1304.746891,5800,492,192.168.88.253,45872,11413,,congestion_avoidance,
65,1304.752927,5900,492,192.168.88.253,45872,11168,,congestion_avoidance,
66,1304.759187,6000,493,192.168.88.253,45872,11225,,congestion_avoidance,
67,1304.766216,6100,493,192.168.88.253,45872,11525,,congestion_avoidance,
68,1304.773075,6200,494,192.168.88.253,45872,11597,,congestion_avoidance,
69,1304.780463,6300,495,192.168.88.253,45872,12217,,congestion_avoidance,
70,1304.787456,6400,495,192.168.88.253,45872,11332,,congestion_avoidance,
71,1304.794555,6500,496,192.168.88.253,45872,10543,,congestion_avoidance,
72,1304.801051,6600,496,192.168.88.253,45872,11452,,congestion_avoidance,
73,1304.808587,6700,497,192.168.88.253,45872,11748,,congestion_avoidance,
74,1304.815240,6800,498,192.168.88.253,45872,11086,,congestion_avoidance,
75,1304.824618,6900,498,192.168.88.253,45872,11157,,congestion_avoidance,
76,1304.831683,7000,499,192.168.88.253,45872,11948,,congestion_avoidance,
77,1304.841870,7100,500,192.168.88.253,45872,11755,,congestion_avoidance,
78,1304.862802,7200,501,192.168.88.253,45872,11664,,congestion_avoidance,
79,1304.908358,7800,505,192.168.88.253,45872,11617,,congestion_avoidance,
80,1304.914417,7900,506,192.168.88.253,45872,10528,,congestion_avoidance,
81,1304.919741,8000,506,192.168.88.253,45872,11675,,congestion_avoidance,
82,1304.926605,8100,507,192.168.88.253,45872,12555,,congestion_avoidance,
83,1304.931462,8200,507,192.168.88.253,45872,11978,,congestion_avoidance,
84,1304.937203,8300,508,192.168.88.253,45872,10804,,congestion_avoidance,
85,1304.942435,8400,508,192.168.88.253,45872,11528,,congestion_avoidance,
86,1304.947848,8500,508,192.168.88.253,45872,11705,,congestion_avoidance,
87,1304.953048,8600,509,192.168.88.253,45872,11735,,congestion_avoidance,
88,1304.958272,8700,509,192.168.88.253,45872,11725,,congestion_avoidance,
89,1304.963699,8800,510,192.168.88.253,45872,11972,,congestion_avoidance,
90,1304.968636,8900,510,192.168.88.253,45872,11727,,congestion_avoidance,
91,1304.973866,9000,510,192.168.88.253,45872,11701,,congestion_avoidance,
92,1304.978861,9100,511,192.168.88.253,45872,11560,,congestion_avoidance,
93,1304.983685,9200,511,192.168.88.253,45872,12304,,congestion_avoidance,
94,1304.989362,9300,512,192.168.88.253,45872,11608,,congestion_avoidance,
95,1304.994322,9400,512,192.168.88.253,45872,11355,,congestion_avoidance,
96,1304.999265,9500,513,192.168.88.253,45872,12185,,congestion_avoidance,
97,1305.004242,9600,513,192.168.88.253,45872,11946,,congestion_avoidance,
98,1305.009637,9700,513,192.168.88.253,45872,12153,,congestion_avoidance,
99,1305.014494,9800,514,192.168.88.253,45872,11784,,congestion_avoidance,
100,1305.019375,9900,514,192.168.88.253,45872,11450,,congestion_avoidance,
101,1305.024754,10000,515,192.168.88.253,45872,11698,,congestion_avoidance,
102,1305.029671,10100,515,192.168.88.253,45872,12442,,congestion_avoidance,
103,1305.034849,10200,515,192.168.88.253,45872,12437,,congestion_avoidance,
104,1305.039954,10300,516,192.168.88.253,45872,12351,,congestion_avoidance,
105,1305.044734,10400,516,192.168.88.253,45872,11894,,congestion_avoidance,
106,1305.049722,10500,517,192.168.88.253,45872,11722,,congestion_avoidance,
107,1305.054582,10600,517,192.168.88.253,45872,12430,,congestion_avoidance,
108,1305.060186,10700,517,192.168.88.253,45872,11719,,congestion_avoidance,
109,1305.064988,10800,518,192.168.88.253,45872,12361,,congestion_avoidance,
110,1305.070027,10900,518,192.168.88.253,45872,12271,,congestion_avoidance,
111,1305.075937,11000,519,192.168.88.253,45872,11900,,congestion_avoidance,
112,1305.081474,11100,519,192.168.88.253,45872,12225,,congestion_avoidance,
113,1305.086361,11200,520,192.168.88.253,45872,11907,,congestion_avoidance,
114,1305.091265,11300,520,192.168.88.253,45872,11630,,congestion_avoidance,
115,1305.096109,11400,520,192.168.88.253,45872,12347,,congestion_avoidance,
116,1305.100968,11500,521,192.168.88.253,45872,11988,,congestion_avoidance,
117,1305.106117,11600,521,192.168.88.253,45872,11966,,congestion_avoidance,
118,1305.111173,11700,521,192.168.88.253,45872,11794,,congestion_avoidance,
119,1305.116034,11800,522,192.168.88.253,45872,12521,,congestion_avoidance,
120,1305.120747,11900,522,192.168.88.253,45872,12002,,congestion_avoidance,
121,1305.125845,12000,523,192.168.88.253,45872,11966,,congestion_avoidance,
122,1305.130955,12100,523,192.168.88.253,45872,11810,,congestion_avoidance,
123,1305.135828,12200,523,192.168.88.253,45872,12511,,congestion_avoidance,
124,1305.140809,12300,524,192.168.88.253,45872,12325,,congestion_avoidance,
125,1305.145657,12400,524,192.168.88.253,45872,11985,,congestion_avoidance,
126,1305.150535,12500,525,192.168.88.253,45872,11667,,congestion_avoidance,
127,1305.155686,12600,525,192.168.88.253,45872,12655,,congestion_avoidance,
128,1305.160772,12700,525,192.168.88.253,45872,12551,,congestion_avoidance,
129,1305.165606,12800,526,192.168.88.253,45872,12219,,congestion_avoidance,
130,1305.170501,12900,526,192.168.88.253,45872,11893,,congestion_avoidance,
131,1305.175481,13000,527,192.168.88.253,45872,12709,,congestion_avoidance,
132,1305.180662,13100,527,192.168.88.253,45872,12723,,congestion_avoidance,
133,1305.185520,13200,527,192.168.88.253,45872,12373,,congestion_avoidance,
134,1305.190391,13300,528,192.168.88.253,45872,12013,,congestion_avoidance,
135,1305.195394,13400,528,192.168.88.253,45872,11814,,congestion_avoidance,
136,1305.200471,13500,529,192.168.88.253,45872,12721,,congestion_avoidance,
137,1305.205266,13600,529,192.168.88.253,45872,12322,,congestion_avoidance,
138,1305.210291,13700,529,192.168.88.253,45872,12121,,congestion_avoidance,
139,1305.215196,13800,530,192.168.88.253,45872,11919,,congestion_avoidance,
140,1305.219984,13900,530,192.168.88.253,45872,12318,,congestion_avoidance,
141,1305.225337,14000,530,192.168.88.253,45872,12682,,congestion_avoidance,
142,1305.230123,14100,531,192.168.88.253,45872,12220,,congestion_avoidance,
143,1305.235034,14200,531,192.168.88.253,45872,11961,,congestion_avoidance,
144,1305.240088,14300,532,192.168.88.253,45872,12850,,congestion_avoidance,
145,1305.245409,14400,532,192.168.88.253,45872,11926,,congestion_avoidance,
146,1305.250829,14500,532,192.168.88.253,45872,12109,,congestion_avoidance,
147,1305.255667,14600,533,192.168.88.253,45872,12839,,congestion_avoidance,
148,1305.260613,14700,533,192.168.88.253,45872,12534,,congestion_avoidance,
149,1305.265429,14800,534,192.168.88.253,45872,12215,,congestion_avoidance,
150,1305.270268,14900,534,192.168.88.253,45872,12880,,congestion_avoidance,
151,1305.275459,15000,534,192.168.88.253,45872,12886,,congestion_avoidance,
152,1305.280201,15100,535,192.168.88.253,45872,12388,,congestion_avoidance,
153,1305.285038,15200,535,192.168.88.253,45872,12072,,congestion_avoidance,
154,1305.289929,15300,535,192.168.88.253,45872,12805,,congestion_avoidance,
155,1305.294944,15400,536,192.168.88.253,45872,12608,,congestion_avoidance,
156,1305.300203,15500,536,192.168.88.253,45872,12657,,congestion_avoidance,
157,1305.304927,15600,537,192.168.88.253,45872,12222,,congestion_avoidance,
158,1305.310025,15700,537,192.168.88.253,45872,12086,,congestion_avoidance,
159,1305.314847,15800,537,192.168.88.253,45872,12708,,congestion_avoidance,
160,1305.319909,15900,538,192.168.88.253,45872,12614,,congestion_avoidance,
161,1305.324747,16000,538,192.168.88.253,45872,12267,,congestion_avoidance,
162,1305.329727,16100,539,192.168.88.253,45872,12021,,congestion_avoidance,
163,1305.334964,16200,539,192.168.88.253,45872,12074,,congestion_avoidance,
164,1305.339768,16300,539,192.168.88.253,45872,12725,,congestion_avoidance,
165,1305.345545,16400,540,192.168.88.253,45872,12685,,congestion_avoidance,
166,1305.350232,16500,540,192.168.88.253,45872,12800,,congestion_avoidance,
167,1305.355049,16600,540,192.168.88.253,45872,12416,,congestion_avoidance,
168,1305.360243,16700,541,192.168.88.253,45872,12381,,congestion_avoidance,
169,1305.365044,16800,541,192.168.88.253,45872,13037,,congestion_avoidance,
170,1305.370443,16900,542,192.168.88.253,45872,12861,,congestion_avoidance,
171,1305.375068,17000,542,192.168.88.253,45872,12658,,congestion_avoidance,
172,1305.380098,17100,542,192.168.88.253,45872,12526,,congestion_avoidance,
173,1305.384978,17200,543,192.168.88.253,45872,12203,,congestion_avoidance,
174,1305.389817,17300,543,192.168.88.253,45872,12900,,congestion_avoidance,
175,1305.395443,17400,543,192.168.88.253,45872,12809,,congestion_avoidance,
176,1305.400139,17500,544,192.168.88.253,45872,12801,,congestion_avoidance,
177,1305.404964,17600,544,192.168.88.253,45872,12388,,congestion_avoidance,
178,1305.410075,17700,545,192.168.88.253,45872,12304,,congestion_avoidance,
179,1305.414823,17800,545,192.168.88.253,45872,12913,,congestion_avoidance,
180,1305.420506,17900,545,192.168.88.253,45872,12242,,congestion_avoidance,
181,1305.425098,18000,546,192.168.88.253,45872,12799,,congestion_avoidance,
182,1305.429959,18100,546,192.168.88.253,45872,12442,,congestion_avoidance,
183,1305.470515,18900,549,192.168.88.253,45872,12770,,congestion_avoidance,
184,1305.474888,19000,550,192.168.88.253,45872,12674,,congestion_avoidance,
185,1305.479682,19100,550,192.168.88.253,45872,13286,,congestion_avoidance,
186,1305.484427,19200,550,192.168.88.253,45872,12835,,congestion_avoidance,
187,1305.489590,19300,551,192.168.88.253,45872,12796,,congestion_avoidance,
188,1305.494409,19400,551,192.168.88.253,45872,12653,,congestion_avoidance,
189,1305.499256,19500,551,192.168.88.253,45872,13082,,congestion_avoidance,
190,1305.503998,19600,552,192.168.88.253,45872,12668,,congestion_avoidance,
191,1305.508718,19700,552,192.168.88.253,45872,13254,,congestion_avoidance,
192,1305.513979,19800,552,192.168.88.253,45872,13270,,congestion_avoidance,
193,1305.518756,19900,553,192.168.88.253,45872,13052,,congestion_avoidance,
194,1305.523522,20000,553,192.168.88.253,45872,12335,,congestion_avoidance,
195,1305.528443,20100,554,192.168.88.253,45872,13182,,congestion_avoidance,
196,1305.533192,20200,554,192.168.88.253,45872,12716,,congestion_avoidance,
197,1305.538318,20300,554,192.168.88.253,45872,12657,,congestion_avoidance,
198,1305.543002,20400,555,192.168.88.253,45872,13173,,congestion_avoidance,
199,1305.547824,20500,555,192.168.88.253,45872,12512,,congestion_avoidance,
200,1305.552633,20600,555,192.168.88.253,45872,12388,,congestion_avoidance,
201,1305.557391,20700,556,192.168.88.253,45872,13068,,congestion_avoidance,
202,1305.562740,20800,556,192.168.88.253,45872,13159,,congestion_avoidance,
203,1305.567491,20900,556,192.168.88.253,45872,12717,,congestion_avoidance,
204,1305.572222,21000,557,192.168.88.253,45872,13052,,congestion_avoidance,
205,1305.576987,21100,557,192.168.88.253,45872,12839,,congestion_avoidance,
206,1305.581787,21200,557,192.168.88.253,45872,12471,,congestion_avoidance,
207,1305.586895,21300,558,192.168.88.253,45872,13414,,congestion_avoidance,
208,1305.591632,21400,558,192.168.88.253,45872,12945,,congestion_avoidance,
209,1305.596513,21500,559,192.168.88.253,45872,12619,,congestion_avoidance,
210,1305.601290,21600,559,192.168.88.253,45872,13228,,congestion_avoidance,
211,1305.606006,21700,559,192.168.88.253,45872,12731,,congestion_avoidance,
212,1305.611110,21800,560,192.168.88.253,45872,12658,,congestion_avoidance,
213,1305.615991,21900,560,192.168.88.253,45872,13421,,congestion_avoidance,
214,1305.620809,22000,560,192.168.88.253,45872,12998,,congestion_avoidance,
215,1305.625655,22100,561,192.168.88.253,45872,12672,,congestion_avoidance,
216,1305.630484,22200,561,192.168.88.253,45872,13309,,congestion_avoidance,
217,1305.635592,22300,561,192.168.88.253,45872,13230,,congestion_avoidance,
218,1305.640384,22400,562,192.168.88.253,45872,12848,,congestion_avoidance,
219,1305.645177,22500,562,192.168.88.253,45872,13485,,congestion_avoidance,
220,1305.650051,22600,563,192.168.88.253,45872,13154,,congestion_avoidance,
221,1305.654779,22700,563,192.168.88.253,45872,12675,,congestion_avoidance,
222,1305.659932,22800,563,192.168.88.253,45872,13669,,congestion_avoidance,
223,1305.664789,22900,564,192.168.88.253,45872,13307,,congestion_avoidance,
224,1305.669498,23000,564,192.168.88.253,45872,12812,,congestion_avoidance,
225,1305.674313,23100,564,192.168.88.253,45872,13449,,congestion_avoidance,
226,1305.679434,23200,565,192.168.88.253,45872,13420,,congestion_avoidance,
227,1305.684324,23300,565,192.168.88.253,45872,13102,,congestion_avoidance,
228,1305.689150,23400,565,192.168.88.253,45872,12764,,congestion_avoidance,
229,1305.693898,23500,566,192.168.88.253,45872,13321,,congestion_avoidance,
230,1305.698718,23600,566,192.168.88.253,45872,12910,,congestion_avoidance,
231,1305.703795,23700,566,192.168.88.253,45872,12833,,congestion_avoidance,
232,1305.708568,23800,567,192.168.88.253,45872,13433,,congestion_avoidance,
233,1305.713594,23900,567,192.168.88.253,45872,13258,,congestion_avoidance,
234,1305.734303,24000,569,192.168.88.253,45872,11451,,congestion_avoidance,
235,1305.739579,24100,569,192.168.88.253,45872,13160,,congestion_avoidance,
236,1305.744449,24200,569,192.168.88.253,45872,12915,,congestion_avoidance,
237,1305.749052,24300,570,192.168.88.253,45872,13391,,congestion_avoidance,
238,1305.766060,24400,571,192.168.88.253,45872,11120,,congestion_avoidance,
239,1305.777705,24500,572,192.168.88.253,45872,13674,,congestion_avoidance,
240,1305.785420,24600,572,192.168.88.253,45872,13156,,congestion_avoidance,
241,1305.790378,24700,573,192.168.88.253,45872,13131,,congestion_avoidance,
242,1305.795459,24800,573,192.168.88.253,45872,11448,,congestion_avoidance,
243,1305.812400,24900,574,192.168.88.253,45872,13254,,congestion_avoidance,
244,1305.818358,25000,575,192.168.88.253,45872,10148,,congestion_avoidance,
245,1305.827862,25100,575,192.168.88.253,45872,13128,,congestion_avoidance,
246,1305.833646,25200,576,192.168.88.253,45872,13686,,congestion_avoidance,
247,1305.838500,25300,576,192.168.88.253,45872,13373,,congestion_avoidance,
248,1305.844543,25400,577,192.168.88.253,45872,13105,,congestion_avoidance,
249,1305.850572,25500,577,192.168.88.253,45872,14016,,congestion_avoidance,
250,1305.856240,25600,577,192.168.88.253,45872,13396,,congestion_avoidance,
251,1305.861694,25700,578,192.168.88.253,45872,13653,,congestion_avoidance,
252,1305.868011,25800,578,192.168.88.253,45872,13757,,congestion_avoidance,
253,1305.873298,25900,579,192.168.88.253,45872,13857,,congestion_avoidance,
254,1305.879118,26000,579,192.168.88.253,45872,13478,,congestion_avoidance,
255,1305.885404,26100,580,192.168.88.253,45872,13460,,congestion_avoidance,
256,1305.890760,26200,580,192.168.88.253,45872,14200,,congestion_avoidance,
257,1305.896243,26300,580,192.168.88.253,45872,13899,,congestion_avoidance,
258,1305.902396,26400,581,192.168.88.253,45872,13865,,congestion_avoidance,
259,1305.908507,26500,581,192.168.88.253,45872,13654,,congestion_avoidance,
260,1305.914150,26600,582,192.168.88.253,45872,13152,,congestion_avoidance,
261,1305.920063,26700,582,192.168.88.253,45872,13846,,congestion_avoidance,
262,1305.926465,26800,582,192.168.88.253,45872,13978,,congestion_avoidance,
263,1305.932214,26900,583,192.168.88.253,45872,13511,,congestion_avoidance,
264,1305.937681,27000,583,192.168.88.253,45872,13776,,congestion_avoidance,
265,1305.943136,27100,584,192.168.88.253,45872,14021,,congestion_avoidance,
266,1305.949562,27200,584,192.168.88.253,45872,13703,,congestion_avoidance,
267,1305.956989,27300,585,192.168.88.253,45872,13374,,congestion_avoidance,
268,1305.962867,27400,585,192.168.88.253,45872,14445,,congestion_avoidance,
269,1305.967688,27500,585,192.168.88.253,45872,13622,,congestion_avoidance,
270,1305.973349,27600,586,192.168.88.253,45872,14051,,congestion_avoidance,
271,1305.978398,27700,586,192.168.88.253,45872,13912,,congestion_avoidance,
272,1305.983697,27800,586,192.168.88.253,45872,14411,,congestion_avoidance,
273,1305.988239,27900,587,192.168.88.253,45872,13413,,congestion_avoidance,
274,1305.993936,28000,587,192.168.88.253,45872,14108,,congestion_avoidance,
275,1305.999333,28100,588,192.168.88.253,45872,14460,,congestion_avoidance,
276,1306.003882,28200,588,192.168.88.253,45872,13382,,congestion_avoidance,
277,1306.008672,28300,588,192.168.88.253,45872,13739,,congestion_avoidance,
278,1306.044837,29000,591,192.168.88.253,45872,13654,,congestion_avoidance,
279,1306.049703,29100,591,192.168.88.253,45872,13484,,congestion_avoidance,
280,1306.054815,29200,591,192.168.88.253,45872,13392,,congestion_avoidance,
281,1306.059655,29300,592,192.168.88.253,45872,14063,,congestion_avoidance,
282,1306.065195,29400,592,192.168.88.253,45872,14708,,congestion_avoidance,
283,1306.069878,29500,593,192.168.88.253,45872,13897,,congestion_avoidance,
284,1306.074917,29600,593,192.168.88.253,45872,13678,,congestion_avoidance,
285,1306.080627,29700,593,192.168.88.253,45872,14508,,congestion_avoidance,
286,1306.085319,29800,594,192.168.88.253,45872,13551,,congestion_avoidance,
287,1306.090075,29900,594,192.168.88.253,45872,14350,,congestion_avoidance,
288,1306.095660,30000,594,192.168.88.253,45872,13692,,congestion_avoidance,
289,1306.100849,30100,595,192.168.88.253,45872,13687,,congestion_avoidance,
290,1306.106357,30200,595,192.168.88.253,45872,13974,,congestion_avoidance,
291,1306.111375,30300,595,192.168.88.253,45872,13815,,congestion_avoidance,
292,1306.116672,30400,596,192.168.88.253,45872,13916,,congestion_avoidance,
293,1306.122287,30500,596,192.168.88.253,45872,14306,,congestion_avoidance,
294,1306.127175,30600,597,192.168.88.253,45872,14021,,congestion_avoidance,
295,1306.132430,30700,597,192.168.88.253,45872,14058,,congestion_avoidance,
296,1306.137616,30800,597,192.168.88.253,45872,14038,,congestion_avoidance,
297,1306.142999,30900,598,192.168.88.253,45872,14070,,congestion_avoidance,
298,1306.148083,31000,598,192.168.88.253,45872,14114,,congestion_avoidance,
299,1306.153175,31100,598,192.168.88.253,45872,14001,,congestion_avoidance,
300,1306.158256,31200,599,192.168.88.253,45872,13925,,congestion_avoidance,
301,1306.163561,31300,599,192.168.88.253,45872,14053,,congestion_avoidance,
302,1306.168637,31400,599,192.168.88.253,45872,13842,,congestion_avoidance,
303,1306.173662,31500,600,192.168.88.253,45872,13684,,congestion_avoidance,
304,1306.178648,31600,600,192.168.88.253,45872,14509,,congestion_avoidance,
305,1306.183652,31700,600,192.168.88.253,45872,14338,,congestion_avoidance,
306,1306.188774,31800,601,192.168.88.253,45872,14255,,congestion_avoidance,
307,1306.193659,31900,601,192.168.88.253,45872,13912,,congestion_avoidance,
308,1306.198650,32000,601,192.168.88.253,45872,13721,,congestion_avoidance,
309,1306.203420,32100,602,192.168.88.253,45872,14362,,congestion_avoidance,
310,1306.208188,32200,602,192.168.88.253,45872,13872,,congestion_avoidance,
311,1306.213251,32300,602,192.168.88.253,45872,13776,,congestion_avoidance,
312,1306.218098,32400,603,192.168.88.253,45872,14480,,congestion_avoidance,
313,1306.222941,32500,603,192.168.88.253,45872,14112,,congestion_avoidance,
314,1306.227787,32600,603,192.168.88.253,45872,13745,,congestion_avoidance,
315,1306.232644,32700,604,192.168.88.253,45872,14425,,congestion_avoidance,
316,1306.238111,32800,604,192.168.88.253,45872,13658,,congestion_avoidance,
317,1306.242929,32900,604,192.168.88.253,45872,14314,,congestion_avoidance,
318,1306.247725,33000,605,192.168.88.253,45872,13894,,congestion_avoidance,
319,1306.252522,33100,605,192.168.88.253,45872,14586,,congestion_avoidance,
320,1306.257362,33200,605,192.168.88.253,45872,14187,,congestion_avoidance,
321,1306.262967,33300,606,192.168.88.253,45872,14613,,congestion_avoidance,
322,1306.268321,33400,606,192.168.88.253,45872,13717,,congestion_avoidance,
323,1306.273911,33500,607,192.168.88.253,45872,14153,,congestion_avoidance,
324,1306.278923,33600,607,192.168.88.253,45872,13933,,congestion_avoidance,
325,1306.284246,33700,607,192.168.88.253,45872,14042,,congestion_avoidance,
326,1306.289688,33800,608,192.168.88.253,45872,14297,,congestion_avoidance,
327,1306.295035,33900,608,192.168.88.253,45872,14431,,congestion_avoidance,
328,1306.300103,34000,608,192.168.88.253,45872,14319,,congestion_avoidance,
329,1306.305203,34100,609,192.168.88.253,45872,14210,,congestion_avoidance,
330,1306.310484,34200,609,192.168.88.253,45872,14255,,congestion_avoidance,
331,1306.315282,34300,609,192.168.88.253,45872,13861,,congestion_avoidance,
332,1306.320085,34400,610,192.168.88.253,45872,14514,,congestion_avoidance,
333,1306.325050,34500,610,192.168.88.253,45872,14316,,congestion_avoidance,
334,1306.330202,34600,610,192.168.88.253,45872,14219,,congestion_avoidance,
335,1306.335215,34700,611,192.168.88.253,45872,14068,,congestion_avoidance,
336,1306.340245,34800,611,192.168.88.253,45872,13890,,congestion_avoidance,
337,1306.345465,34900,611,192.168.88.253,45872,14942,,congestion_avoidance,
338,1306.349793,35000,612,192.168.88.253,45872,14085,,congestion_avoidance,
339,1306.355329,35100,612,192.168.88.253,45872,14407,,congestion_avoidance,
340,1306.360463,35200,612,192.168.88.253,45872,14315,,congestion_avoidance,
341,1306.364982,35300,613,192.168.88.253,45872,14688,,congestion_avoidance,
342,1306.369840,35400,613,192.168.88.253,45872,14364,,congestion_avoidance,
343,1306.374851,35500,613,192.168.88.253,45872,14110,,congestion_avoidance,
344,1306.380026,35600,614,192.168.88.253,45872,14162,,congestion_avoidance,
345,1306.385082,35700,614,192.168.88.253,45872,14009,,congestion_avoidance,
346,1306.390055,35800,614,192.168.88.253,45872,14809,,congestion_avoidance,
347,1306.394790,35900,615,192.168.88.253,45872,14377,,congestion_avoidance,
348,1306.399830,36000,615,192.168.88.253,45872,14216,,congestion_avoidance,
349,1306.406691,36100,616,192.168.88.253,45872,14830,,congestion_avoidance,
350,1306.411543,36200,616,192.168.88.253,45872,14504,,congestion_avoidance,
351,1306.417130,36300,616,192.168.88.253,45872,14835,,congestion_avoidance,
352,1306.421379,36400,617,192.168.88.253,45872,13904,,congestion_avoidance,
353,1306.427446,36500,617,192.168.88.253,45872,14469,,congestion_avoidance,
354,1306.432096,36600,617,192.168.88.253,45872,14824,,congestion_avoidance,
355,1306.436802,36700,618,192.168.88.253,45872,14812,,congestion_avoidance,
356,1306.442137,36800,618,192.168.88.253,45872,14596,,congestion_avoidance,
357,1306.446691,36900,618,192.168.88.253,45872,13760,,congestion_avoidance,
358,1306.451932,37000,619,192.168.88.253,45872,14330,,congestion_avoidance,
359,1306.457084,37100,619,192.168.88.253,45872,14241,,congestion_avoidance,
360,1306.461955,37200,619,192.168.88.253,45872,14941,,congestion_avoidance,
361,1306.466754,37300,620,192.168.88.253,45872,14579,,congestion_avoidance,
362,1306.471675,37400,620,192.168.88.253,45872,14296,,congestion_avoidance,
363,1306.476878,37500,620,192.168.88.253,45872,14291,,congestion_avoidance,
364,1306.481681,37600,621,192.168.88.253,45872,14922,,congestion_avoidance,
365,1306.486691,37700,621,192.168.88.253,45872,14772,,congestion_avoidance,
366,1306.491681,37800,621,192.168.88.253,45872,14504,,congestion_avoidance,
367,1306.496477,37900,622,192.168.88.253,45872,14133,,congestion_avoidance,
368,1306.501589,38000,622,192.168.88.253,45872,14076,,congestion_avoidance,
