line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
45,332648.471223,1,10,7240,14480,192.168.88.253,54078,570,,slow_start,
46,332648.471958,8,42,47784,107152,192.168.88.253,54078,353,,loss_recovery,
47,332648.472514,29,21,97016,139008,192.168.88.253,54078,317,,congestion_avoidance,
48,332648.474314,100,25,225888,275120,192.168.88.253,54078,327,,congestion_avoidance,
49,332648.474651,114,26,250504,314216,192.168.88.253,54078,256,,loss_recovery,
50,332648.475100,127,13,276568,338832,192.168.88.253,54078,344,,congestion_avoidance,
51,332648.477139,200,19,409784,477840,192.168.88.253,54078,360,,congestion_avoidance,
52,332648.481893,300,27,735584,816672,192.168.88.253,54078,427,,congestion_avoidance,
53,332648.485447,339,35,1080208,1155504,192.168.88.253,54078,446,,loss_recovery,
54,332648.485894,343,17,1107720,1180120,192.168.88.253,54078,282,,congestion_avoidance,
55,332648.493751,400,31,1668096,1756424,192.168.88.253,54078,462,,congestion_avoidance,
56,332648.495778,421,35,1865024,1967832,192.168.88.253,54078,348,,loss_recovery,
57,332648.496247,424,17,1889640,2004032,192.168.88.253,54078,303,,congestion_avoidance,
58,332648.503781,494,34,2513728,2646944,192.168.88.253,54078,237,,loss_recovery,
59,332648.504215,497,17,2547032,2671560,192.168.88.253,54078,267,,congestion_avoidance,
60,332648.504529,500,18,2558616,2677352,192.168.88.253,54078,274,,congestion_avoidance,
61,332648.514239,570,35,3207320,3370944,192.168.88.253,54078,480,,loss_recovery,
62,332648.514784,575,17,3246416,3407144,192.168.88.253,54078,334,,congestion_avoidance,
63,332648.518007,600,24,3467960,3627240,192.168.88.253,54078,362,,congestion_avoidance,
64,332648.523870,652,36,4012408,4186168,192.168.88.253,54078,408,,loss_recovery,
65,332648.524517,655,18,4037024,4222368,192.168.88.253,54078,495,,congestion_avoidance,
66,332648.528872,700,29,4397576,4600296,192.168.88.253,54078,314,,congestion_avoidance,
67,332648.531968,740,35,4704552,4915960,192.168.88.253,54078,281,,loss_recovery,
68,332648.532634,743,17,4746544,4952160,192.168.88.253,54078,203,,congestion_avoidance,
69,332648.537895,800,30,5188184,5415520,192.168.88.253,54078,472,,congestion_avoidance,
70,332648.540025,826,34,5398144,5628376,192.168.88.253,54078,368,,loss_recovery,
71,332648.540514,830,17,5434344,5661680,192.168.88.253,54078,223,,congestion_avoidance,
72,332648.546887,900,32,5958520,6220608,192.168.88.253,54078,446,,congestion_avoidance,
73,332648.548055,916,35,6091736,6352376,192.168.88.253,54078,428,,loss_recovery,
74,332648.548560,922,17,6127936,6385680,192.168.88.253,54078,297,,congestion_avoidance,
75,332648.555246,1000,33,6697000,6977912,192.168.88.253,54078,344,,congestion_avoidance,
76,332648.555712,1004,34,6746232,7024248,192.168.88.253,54078,415,,loss_recovery,
77,332648.556245,1008,17,6778088,7060448,192.168.88.253,54078,320,,congestion_avoidance,
78,332648.564498,1100,37,7552768,7853952,192.168.88.253,54078,372,,congestion_avoidance,
79,332648.566119,1120,40,7743904,8066808,192.168.88.253,54078,397,,loss_recovery,
80,332648.566659,1125,20,7791688,8103008,192.168.88.253,54078,333,,congestion_avoidance,
81,332648.572502,1200,34,8334688,8664832,192.168.88.253,54078,287,,congestion_avoidance,
82,332648.572687,1204,34,8359304,8692344,192.168.88.253,54078,326,,loss_recovery,
83,332648.573156,1209,17,8388264,8725648,192.168.88.253,54078,286,,congestion_avoidance,
84,332648.580168,1288,34,9016696,9377248,192.168.88.253,54078,405,,loss_recovery,
85,332648.580535,1293,17,9044208,9401864,192.168.88.253,54078,302,,congestion_avoidance,
86,332648.581332,1300,19,9094888,9458336,192.168.88.253,54078,450,,congestion_avoidance,
87,332648.587481,1381,34,9665400,10049120,192.168.88.253,54078,516,,loss_recovery,
88,332648.587939,1386,17,9694360,10073736,192.168.88.253,54078,352,,congestion_avoidance,
89,332648.589236,1400,20,9791376,10173648,192.168.88.253,54078,269,,congestion_avoidance,
90,332648.594889,1466,34,10312656,10716648,192.168.88.253,54078,327,,loss_recovery,
91,332648.595281,1471,17,10337272,10741264,192.168.88.253,54078,365,,congestion_avoidance,
92,332648.597819,1500,24,10545784,10958464,192.168.88.253,54078,341,,congestion_avoidance,
93,332648.602667,1568,35,11029416,11468160,192.168.88.253,54078,466,,loss_recovery,
94,332648.603100,1574,17,11062720,11492776,192.168.88.253,54078,339,,congestion_avoidance,
95,332648.605333,1600,23,11250960,11686808,192.168.88.253,54078,316,,congestion_avoidance,
96,332648.612120,1672,35,11806992,12260216,192.168.88.253,54078,316,,loss_recovery,
97,332648.612385,1676,17,11827264,12281936,192.168.88.253,54078,224,,congestion_avoidance,
98,332648.614384,1700,22,11982200,12442664,192.168.88.253,54078,262,,congestion_avoidance,
99,332648.620091,1779,36,12546920,13036344,192.168.88.253,54078,356,,loss_recovery,
100,332648.620466,1784,18,12580224,13062408,192.168.88.253,54078,304,,congestion_avoidance,
101,332648.621637,1800,21,12672896,13165216,192.168.88.253,54078,272,,congestion_avoidance,
102,332648.626972,1874,34,13191280,13695184,192.168.88.253,54078,244,,loss_recovery,
