# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780874530.190495,0.000996366,0,0,0.000000
1780874530.190585,0.000997652,0,0,0.000000
1780874530.190603,0.001001920,0,0,0.000000
1780874530.190621,0.000998207,0,0,0.000000
1780874530.190638,0.001001317,0,0,0.000000
1780874530.190653,0.000999718,0,0,0.000000
1780874530.190666,0.001012274,0,0,0.000000
1780874530.190680,0.001000399,0,0,0.000000
1780874530.190694,0.000990268,0,0,0.000000
1780874530.190707,0.000998186,0,0,0.000000
1780874530.190726,0.000997801,0,0,0.000000
1780874530.190740,0.001007966,0,0,0.000000
1780874530.190754,0.001003832,0,0,0.000000
1780874530.190768,0.000989834,0,0,0.000000
1780874530.190781,0.001002337,0,0,0.000000
1780874530.190795,0.001009891,0,0,0.000000
1780874530.190812,0.000989258,0,0,0.000000
1780874530.190828,0.000998773,0,0,0.000000
1780874530.190843,0.001000855,0,0,0.000000
1780874530.190857,0.000997060,0,0,0.000000
1780874530.190871,0.000999659,0,0,0.000000
1780874530.190887,0.000999906,0,0,0.000000
1780874530.190905,0.001007014,0,0,0.000000
1780874530.190927,0.000993166,0,0,0.000000
1780874530.190942,0.001014045,0,0,0.000000
1780874530.190959,0.000985728,0,0,0.000000
1780874530.190974,0.001015695,0,0,0.000000
1780874530.190987,0.000984614,0,0,0.000000
1780874530.191000,0.001003318,0,0,0.000000
1780874530.191017,0.000996960,0,0,0.000000
1780874530.191034,0.001013949,0,0,0.000000
1780874530.191049,0.000986899,0,0,0.000000
1780874530.191062,0.001007299,0,0,0.000000
1780874530.191076,0.001001037,0,0,0.000000
1780874530.191089,0.001003792,0,0,0.000000
1780874530.191112,0.000989935,0,0,0.000000
1780874530.191417,0.000997314,0,0,0.000000
1780874530.191438,0.000999105,0,0,0.000000
1780874530.191452,0.001005202,0,0,0.000000
1780874530.191466,0.000996470,0,0,0.000000
1780874530.191483,0.001012788,0,0,0.000000
1780874530.191500,0.000999434,0,0,0.000000
1780874530.191515,0.000987370,0,0,0.000000
1780874530.191529,0.000999855,0,0,0.000000
1780874530.191543,0.001005565,0,0,0.000000
1780874530.191557,0.001007075,0,0,0.000000
1780874530.191571,0.001000625,0,0,0.000000
1780874530.191587,0.001002445,0,0,0.000000
1780874530.191604,0.000986386,0,0,0.000000
1780874530.191618,0.000999076,0,0,0.000000
1780874530.191632,0.001009801,0,0,0.000000
1780874530.192060,0.000995431,0,0,0.000000
1780874530.193128,0.000998944,0,0,0.000000
1780874530.194258,0.001003975,0,0,0.000000
1780874530.195025,0.001005313,0,0,0.000000
1780874530.195900,0.000990272,0,0,0.000000
1780874530.196889,0.001000810,0,0,0.000000
1780874530.198098,0.000999297,0,0,0.000000
1780874530.199118,0.001013991,0,0,0.000000
1780874530.199908,0.000998164,0,0,0.000000
1780874530.200867,0.000987588,0,0,0.000000
1780874530.201863,0.001009975,0,0,0.000000
1780874530.202922,0.000991919,0,0,0.000000
1780874530.203887,0.000998456,0,0,0.000000
1780874530.204874,0.001005860,0,0,0.000000
1780874530.205875,0.001005987,0,0,0.000000
1780874530.207088,0.000994209,0,0,0.000000
1780874530.207866,0.000992273,0,0,0.000000
1780874530.208880,0.001005329,0,0,0.000000
1780874530.209989,0.000995125,0,0,0.000000
1780874530.210964,0.001009675,0,0,0.000000
1780874530.211872,0.000996486,0,0,0.000000
1780874530.212940,0.000992769,0,0,0.000000
1780874530.213869,0.001007352,0,0,0.000000
1780874530.214890,0.000997188,0,0,0.000000
1780874530.215879,0.000997201,0,0,0.000000
1780874530.216876,0.001009724,0,0,0.000000
1780874530.218042,0.000999647,368,2,2.945040
1780874530.218895,0.000989447,0,0,0.000000
1780874530.219875,0.001012036,0,0,0.000000
1780874530.220866,0.000990325,0,0,0.000000
1780874530.221893,0.001005149,91950,11,731.831798
1780874530.222909,0.001004116,113802,13,906.684088
1780874530.223901,0.000988280,94780,10,767.231959
1780874530.224877,0.001006368,83262,11,661.881141
1780874530.225912,0.001005303,96360,12,766.813588
1780874530.226917,0.000988975,80234,9,649.027529
1780874530.227916,0.001000428,84710,11,677.390077
1780874530.229192,0.001016184,96360,12,758.602773
1780874530.230238,0.000985135,80168,8,651.021434
1780874530.231173,0.001000602,96162,9,768.833162
1780874530.231914,0.001009165,94846,11,751.877047
1780874530.232945,0.000989684,81814,11,661.334325
1780874530.233933,0.001003902,96360,12,767.883718
1780874530.235111,0.000999187,80300,10,642.922696
1780874530.235901,0.000996839,96568,14,774.993755
1780874530.236906,0.001008986,93398,11,740.529601
1780874530.237884,0.000993406,83262,11,670.517392
1780874530.238905,0.001006350,96360,12,766.015800
1780874530.239884,0.000990988,80300,10,648.241957
1780874530.240863,0.001005072,96360,12,766.989828
1780874530.241879,0.000998087,96360,12,772.357520
1780874530.242919,0.001006917,93398,11,742.051232
1780874530.243899,0.000991588,83262,11,671.746734
1780874530.244904,0.001001153,96294,11,769.464807
1780874530.245902,0.001004472,93398,11,743.857469
1780874530.246916,0.000992705,83262,11,670.990878
1780874530.247916,0.001005770,80234,9,638.189646
1780874530.249014,0.000995085,83262,11,669.386032
