# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780958061.227367,0.001003870,0,0,0.000000
1780958061.227451,0.000993868,0,0,0.000000
1780958061.227474,0.001000127,0,0,0.000000
1780958061.227490,0.001001237,0,0,0.000000
1780958061.227505,0.001005415,0,0,0.000000
1780958061.227521,0.001002490,0,0,0.000000
1780958061.227540,0.000994549,0,0,0.000000
1780958061.227555,0.000997253,0,0,0.000000
1780958061.227569,0.000998830,0,0,0.000000
1780958061.227583,0.001007543,0,0,0.000000
1780958061.227597,0.000992641,0,0,0.000000
1780958061.227611,0.000999511,0,0,0.000000
1780958061.227628,0.001010800,0,0,0.000000
1780958061.227646,0.000989588,0,0,0.000000
1780958061.227661,0.001000438,0,0,0.000000
1780958061.227675,0.001001606,0,0,0.000000
1780958061.227689,0.001004459,0,0,0.000000
1780958061.227703,0.000993617,0,0,0.000000
1780958061.227725,0.001001293,0,0,0.000000
1780958061.227750,0.001015333,0,0,0.000000
1780958061.227765,0.000989931,0,0,0.000000
1780958061.227779,0.000997343,0,0,0.000000
1780958061.227793,0.001001482,0,0,0.000000
1780958061.227810,0.000995325,0,0,0.000000
1780958061.227827,0.001000970,0,0,0.000000
1780958061.227842,0.001005353,0,0,0.000000
1780958061.227856,0.000993210,0,0,0.000000
1780958061.227870,0.001007811,0,0,0.000000
1780958061.227884,0.000991608,0,0,0.000000
1780958061.227898,0.001010658,0,0,0.000000
1780958061.227915,0.001001692,0,0,0.000000
1780958061.227930,0.001000419,0,0,0.000000
1780958061.227943,0.000987370,0,0,0.000000
1780958061.227958,0.001002577,0,0,0.000000
1780958061.227972,0.001003245,0,0,0.000000
1780958061.227988,0.000993905,0,0,0.000000
1780958061.228004,0.001008838,0,0,0.000000
1780958061.228019,0.000993104,0,0,0.000000
1780958061.228033,0.001005846,0,0,0.000000
1780958061.228049,0.001006299,0,0,0.000000
1780958061.228066,0.000994655,0,0,0.000000
1780958061.228081,0.000994848,0,0,0.000000
1780958061.228096,0.001003458,0,0,0.000000
1780958061.228112,0.000998465,0,0,0.000000
1780958061.228129,0.000996753,0,0,0.000000
1780958061.228143,0.000997960,0,0,0.000000
1780958061.228158,0.001014099,0,0,0.000000
1780958061.228172,0.000991949,0,0,0.000000
1780958061.228185,0.000998173,0,0,0.000000
1780958061.228209,0.000995955,0,0,0.000000
1780958061.228227,0.001005868,0,0,0.000000
1780958061.229093,0.001006219,0,0,0.000000
1780958061.230082,0.000993483,0,0,0.000000
1780958061.231134,0.001010375,0,0,0.000000
1780958061.232124,0.000989880,0,0,0.000000
1780958061.233134,0.001003527,0,0,0.000000
1780958061.234126,0.000997909,0,0,0.000000
1780958061.235136,0.001008942,0,0,0.000000
1780958061.236143,0.000999959,0,0,0.000000
1780958061.237125,0.000989251,0,0,0.000000
1780958061.238111,0.001000302,0,0,0.000000
1780958061.239152,0.001006952,7306,1,58.044475
1780958061.240132,0.000999121,65754,9,526.494789
1780958061.241126,0.000993891,81880,12,659.066236
1780958061.242118,0.001011198,41204,10,325.981657
1780958061.243148,0.001000291,35148,6,281.102199
1780958061.244134,0.000995270,31134,11,250.255710
1780958061.245124,0.000993016,33832,8,272.559556
1780958061.246119,0.001010979,32516,10,257.303070
1780958061.247120,0.000989858,35412,10,286.198626
1780958061.248155,0.001009465,32450,9,257.165925
1780958061.249114,0.000991940,33898,9,273.387503
1780958061.250108,0.000999493,30936,8,247.613540
1780958061.251306,0.000999343,35478,11,284.010595
1780958061.252278,0.001000977,26460,6,211.473390
1780958061.253187,0.000998679,31222,11,250.106391
