line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,312435.409932,1,10,5792,14480,192.168.88.253,55612,291,,slow_start,
3,312435.412967,65,27,121632,175208,192.168.88.253,55612,1003,,fast_retransmit,
4,312435.414109,97,24,176656,209960,192.168.88.253,55612,260,,congestion_avoidance,
5,312435.415404,100,24,192584,238920,192.168.88.253,55612,1494,,congestion_avoidance,
6,312435.420690,200,31,473496,531416,192.168.88.253,55612,719,,congestion_avoidance,
7,312435.427895,300,39,873144,928168,192.168.88.253,55612,635,,congestion_avoidance,
8,312435.438703,391,44,1387408,1471392,192.168.88.253,55612,1510,,fast_retransmit,
9,312435.439591,400,23,1388856,1498904,192.168.88.253,55612,1301,,fast_retransmit,
10,312435.440140,406,23,1488768,1530760,192.168.88.253,55612,320,,congestion_avoidance,
11,312435.447944,500,32,1884072,1939096,192.168.88.253,55612,757,,congestion_avoidance,
12,312435.456081,600,41,2338744,2399560,192.168.88.253,55612,747,,congestion_avoidance,
13,312435.460375,655,37,2526984,2608072,192.168.88.253,55612,908,,fast_retransmit,
14,312435.463987,669,21,2610968,2647168,192.168.88.253,55612,314,,congestion_avoidance,
15,312435.466561,700,23,2722464,2770248,192.168.88.253,55612,496,,congestion_avoidance,
16,312435.472957,800,32,3072880,3130800,192.168.88.253,55612,817,,congestion_avoidance,
17,312435.479280,900,39,3424744,3498592,192.168.88.253,55612,771,,congestion_avoidance,
18,312435.485990,999,26,3767920,3838872,192.168.88.253,55612,760,,fast_retransmit,
19,312435.486072,1000,25,3767920,3838872,192.168.88.253,55612,828,,fast_retransmit,
20,312435.486734,1005,22,3811360,3866384,192.168.88.253,55612,504,,congestion_avoidance,
21,312435.492608,1100,30,4142952,4205216,192.168.88.253,55612,770,,congestion_avoidance,
22,312435.498737,1200,37,4484680,4559976,192.168.88.253,55612,780,,congestion_avoidance,
23,312435.502527,1258,29,4698984,4774280,192.168.88.253,55612,717,,fast_retransmit,
24,312435.503583,1270,20,4765592,4816272,192.168.88.253,55612,182,,congestion_avoidance,
25,312435.505479,1300,23,4868400,4932112,192.168.88.253,55612,567,,congestion_avoidance,
26,312435.511242,1400,31,5210128,5285424,192.168.88.253,55612,613,,congestion_avoidance,
27,312435.517049,1500,38,5550408,5625704,192.168.88.253,55612,1000,,congestion_avoidance,
28,312435.517846,1514,27,5590952,5667696,192.168.88.253,55612,720,,fast_retransmit,
29,312435.518532,1520,19,5635840,5692312,192.168.88.253,55612,567,,congestion_avoidance,
30,312435.523677,1600,27,5925440,5992048,192.168.88.253,55612,604,,congestion_avoidance,
31,312435.529624,1700,35,6270064,6349704,192.168.88.253,55612,970,,congestion_avoidance,
32,312435.535508,1800,41,6617584,6685640,192.168.88.253,55612,705,,congestion_avoidance,
33,312435.536644,1817,25,6672608,6749352,192.168.88.253,55612,701,,fast_retransmit,
34,312435.537415,1826,21,6723288,6781208,192.168.88.253,55612,561,,congestion_avoidance,
35,312435.542056,1900,28,6985376,7062120,192.168.88.253,55612,671,,congestion_avoidance,
36,312435.547718,2000,35,7315520,7392264,192.168.88.253,55612,675,,congestion_avoidance,
37,312435.552885,2082,25,7606568,7687656,192.168.88.253,55612,721,,fast_retransmit,
38,312435.553550,2089,20,7651456,7716616,192.168.88.253,55612,480,,congestion_avoidance,
39,312435.554194,2100,21,7690552,7751368,192.168.88.253,55612,397,,congestion_avoidance,
40,312435.566102,2300,37,8378352,8455096,192.168.88.253,55612,706,,congestion_avoidance,
41,312435.574115,2384,33,8695464,8791032,192.168.88.253,55612,803,,fast_retransmit,
