line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,319031.477119,1,10,7240,14480,192.168.88.253,44398,320,,slow_start,
3,319031.478308,19,20,94120,138312,192.168.88.253,44398,198,,fast_retransmit,
4,319031.478969,41,22,141904,179552,192.168.88.253,44398,412,,congestion_avoidance,
5,319031.482769,100,27,357656,398200,192.168.88.253,44398,514,,congestion_avoidance,
6,319031.488320,200,35,690696,748616,192.168.88.253,44398,748,,congestion_avoidance,
7,319031.490802,257,38,831152,894864,192.168.88.253,44398,748,,loss_recovery,
8,319031.491263,279,19,871696,922376,192.168.88.253,44398,348,,congestion_avoidance,
9,319031.491971,300,20,905000,957128,192.168.88.253,44398,307,,congestion_avoidance,
10,319031.495032,400,25,1091792,1156952,192.168.88.253,44398,526,,congestion_avoidance,
11,319031.500735,500,33,1423384,1488544,192.168.88.253,44398,961,,congestion_avoidance,
12,319031.502835,542,36,1552256,1631896,192.168.88.253,44398,640,,loss_recovery,
13,319031.503265,553,18,1588456,1659408,192.168.88.253,44398,325,,congestion_avoidance,
14,319031.505949,600,23,1743392,1821584,192.168.88.253,44398,414,,congestion_avoidance,
15,319031.514043,700,34,2219784,2300872,192.168.88.253,44398,516,,congestion_avoidance,
16,319031.521278,772,26,2654184,2749752,192.168.88.253,44398,587,,fast_retransmit,
17,319031.521846,780,21,2701968,2780160,192.168.88.253,44398,514,,congestion_avoidance,
18,319031.523783,800,24,2807672,2881520,192.168.88.253,44398,501,,congestion_avoidance,
19,319031.531410,880,24,3252208,3346328,192.168.88.253,44398,675,,fast_retransmit,
20,319031.531905,884,17,3295648,3370944,192.168.88.253,44398,342,,congestion_avoidance,
21,319031.533357,900,20,3383976,3450584,192.168.88.253,44398,403,,congestion_avoidance,
22,319031.542739,1000,34,3944352,4031232,192.168.88.253,44398,731,,congestion_avoidance,
23,319031.542999,1001,34,3954488,4048608,192.168.88.253,44398,772,,loss_recovery,
24,319031.543452,1008,17,3989240,4077568,192.168.88.253,44398,223,,congestion_avoidance,
25,319031.551554,1100,30,4472872,4575680,192.168.88.253,44398,452,,congestion_avoidance,
26,319031.559617,1182,39,4957952,5085376,192.168.88.253,44398,728,,loss_recovery,
27,319031.560350,1189,19,4997048,5105648,192.168.88.253,44398,154,,congestion_avoidance,
28,319031.561340,1200,19,5052072,5166464,192.168.88.253,44398,246,,congestion_avoidance,
29,319031.570832,1300,34,5618240,5750008,192.168.88.253,44398,741,,congestion_avoidance,
30,319031.576920,1361,41,5994720,6143864,192.168.88.253,44398,625,,loss_recovery,
31,319031.577793,1373,20,6038160,6175720,192.168.88.253,44398,602,,congestion_avoidance,
32,319031.580026,1400,24,6169928,6311832,192.168.88.253,44398,585,,congestion_avoidance,
33,319031.589435,1500,37,6741888,6891032,192.168.88.253,44398,674,,congestion_avoidance,
34,319031.589885,1501,37,6750576,6908408,192.168.88.253,44398,756,,loss_recovery,
35,319031.590369,1507,18,6795464,6938816,192.168.88.253,44398,230,,congestion_avoidance,
36,319031.599808,1600,32,7347152,7507880,192.168.88.253,44398,677,,congestion_avoidance,
37,319031.601457,1616,34,7444168,7615032,192.168.88.253,44398,681,,loss_recovery,
38,319031.601737,1621,17,7473128,7635304,192.168.88.253,44398,266,,congestion_avoidance,
39,319031.608700,1700,29,7887256,8065360,192.168.88.253,44398,599,,congestion_avoidance,
40,319031.616029,1763,31,8308624,8511344,192.168.88.253,44398,599,,fast_retransmit,
41,319031.616833,1769,19,8370888,8540304,192.168.88.253,44398,310,,congestion_avoidance,
42,319031.619722,1800,23,8543200,8719856,192.168.88.253,44398,498,,congestion_avoidance,
43,319031.628986,1884,25,9106472,9300504,192.168.88.253,44398,202,,fast_retransmit,
44,319031.629820,1890,18,9152808,9328016,192.168.88.253,44398,515,,congestion_avoidance,
45,319031.631172,1900,21,9229552,9403312,192.168.88.253,44398,406,,congestion_avoidance,
46,319031.641761,2000,36,9872464,10070840,192.168.88.253,44398,591,,congestion_avoidance,
47,319031.642990,2009,38,9939072,10149032,192.168.88.253,44398,721,,loss_recovery,
48,319031.643867,2016,19,9991200,10179440,192.168.88.253,44398,212,,congestion_avoidance,
49,319031.653749,2100,34,10576192,10797736,192.168.88.253,44398,769,,congestion_avoidance,
50,319031.655714,2119,36,10690584,10915024,192.168.88.253,44398,570,,loss_recovery,
51,319031.656393,2125,18,10738368,10941088,192.168.88.253,44398,214,,congestion_avoidance,
52,319031.664347,2200,30,11203176,11431960,192.168.88.253,44398,643,,congestion_avoidance,
53,319031.667494,2227,34,11389968,11630336,192.168.88.253,44398,551,,loss_recovery,
54,319031.668240,2236,17,11446440,11654952,192.168.88.253,44398,286,,congestion_avoidance,
55,319031.675515,2300,30,11883736,12127000,192.168.88.253,44398,532,,congestion_avoidance,
56,319031.680548,2343,36,12166096,12416600,192.168.88.253,44398,794,,loss_recovery,
57,319031.680914,2347,18,12205192,12431080,192.168.88.253,44398,321,,congestion_avoidance,
58,319031.686837,2400,27,12557056,12803216,192.168.88.253,44398,560,,congestion_avoidance,
59,319031.694274,2465,37,13004488,13276712,192.168.88.253,44398,737,,loss_recovery,
60,319031.694933,2472,18,13045032,13295536,192.168.88.253,44398,397,,congestion_avoidance,
61,319031.697911,2500,22,13220240,13475088,192.168.88.253,44398,486,,congestion_avoidance,
62,319031.707497,2600,35,13789304,14054288,192.168.88.253,44398,783,,congestion_avoidance,
63,319031.708509,2610,24,13838536,14118000,192.168.88.253,44398,683,,fast_retransmit,
64,319031.708972,2615,18,13879080,14138272,192.168.88.253,44398,454,,congestion_avoidance,
65,319031.717064,2700,31,14356920,14633488,192.168.88.253,44398,660,,congestion_avoidance,
66,319031.722668,2764,38,14688512,14982456,192.168.88.253,44398,720,,loss_recovery,
67,319031.723275,2774,19,14736296,15005624,192.168.88.253,44398,259,,congestion_avoidance,
68,319031.725269,2800,21,14853584,15130152,192.168.88.253,44398,376,,congestion_avoidance,
69,319031.734095,2895,34,15374864,15677496,192.168.88.253,44398,582,,loss_recovery,
70,319031.734604,2900,17,15409616,15690528,192.168.88.253,44398,157,,loss_recovery,
71,319031.734674,2901,17,15416856,15702112,192.168.88.253,44398,228,,congestion_avoidance,
72,319031.743174,3000,30,15923656,16223392,192.168.88.253,44398,474,,congestion_avoidance,
73,319031.752674,3100,41,16492720,16811280,192.168.88.253,44398,357,,congestion_avoidance,
74,319031.752944,3106,41,16517336,16846032,192.168.88.253,44398,628,,loss_recovery,
75,319031.753846,3115,20,16565120,16867752,192.168.88.253,44398,326,,congestion_avoidance,
76,319031.761787,3200,32,17032824,17362968,192.168.88.253,44398,558,,congestion_avoidance,
77,319031.766098,3246,37,17284776,17626504,192.168.88.253,44398,656,,loss_recovery,
78,319031.766661,3254,18,17331112,17649672,192.168.88.253,44398,193,,congestion_avoidance,
79,319031.770377,3300,24,17549760,17882800,192.168.88.253,44398,453,,congestion_avoidance,
80,319031.778649,3400,35,18039184,18391048,192.168.88.253,44398,657,,congestion_avoidance,
81,319031.779645,3412,36,18092760,18454760,192.168.88.253,44398,643,,loss_recovery,
82,319031.780088,3423,18,18134752,18479376,192.168.88.253,44398,217,,congestion_avoidance,
83,319031.785842,3500,28,18479376,18841376,192.168.88.253,44398,476,,congestion_avoidance,
84,319031.792784,3600,36,18886264,19246816,192.168.88.253,44398,752,,congestion_avoidance,
85,319031.798029,3681,42,19193240,19578408,192.168.88.253,44398,830,,loss_recovery,
86,319031.798575,3693,21,19236680,19610264,192.168.88.253,44398,399,,congestion_avoidance,
87,319031.798983,3700,22,19262744,19624744,192.168.88.253,44398,416,,congestion_avoidance,
88,319031.804932,3800,31,19617504,19999776,192.168.88.253,44398,604,,congestion_avoidance,
89,319031.810936,3900,38,19969368,20347296,192.168.88.253,44398,783,,congestion_avoidance,
90,319031.812938,3924,40,20086656,20489200,192.168.88.253,44398,539,,loss_recovery,
91,319031.813465,3932,20,20128648,20508024,192.168.88.253,44398,192,,congestion_avoidance,
92,319031.819006,4000,28,20451552,20842512,192.168.88.253,44398,513,,congestion_avoidance,
93,319031.824524,4063,36,20787488,21203064,192.168.88.253,44398,550,,loss_recovery,
94,319031.825171,4067,18,20828032,21229128,192.168.88.253,44398,279,,congestion_avoidance,
95,319031.827458,4100,22,20965592,21373928,192.168.88.253,44398,436,,congestion_avoidance,
96,319031.835261,4200,33,21428952,21850320,192.168.88.253,44398,776,,congestion_avoidance,
97,319031.839320,4245,38,21662080,22129784,192.168.88.253,44398,576,,loss_recovery,
98,319031.839984,4252,19,21711312,22150056,192.168.88.253,44398,757,,congestion_avoidance,
99,319031.843377,4300,23,21915480,22351328,192.168.88.253,44398,438,,congestion_avoidance,
100,319031.850807,4400,34,22346984,22797312,192.168.88.253,44398,716,,congestion_avoidance,
101,319031.857958,4500,42,22787176,23240400,192.168.88.253,44398,532,,congestion_avoidance,
102,319031.858117,4505,42,22804552,23301216,192.168.88.253,44398,692,,loss_recovery,
103,319031.859002,4515,21,22852336,23331624,192.168.88.253,44398,412,,congestion_avoidance,
104,319031.866065,4600,32,23267912,23768920,192.168.88.253,44398,606,,congestion_avoidance,
105,319031.870215,4650,37,23511176,24020872,192.168.88.253,44398,513,,loss_recovery,
106,319031.870779,4659,18,23556064,24036800,192.168.88.253,44398,207,,congestion_avoidance,
107,319031.874072,4700,23,23744304,24245312,192.168.88.253,44398,463,,congestion_avoidance,
108,319031.882365,4800,35,24238072,24749216,192.168.88.253,44398,631,,congestion_avoidance,
109,319031.883033,4811,36,24278616,24818720,192.168.88.253,44398,648,,loss_recovery,
110,319031.883654,4822,18,24319160,24828856,192.168.88.253,44398,774,,congestion_avoidance,
111,319031.888760,4900,27,24630480,25154656,192.168.88.253,44398,505,,congestion_avoidance,
112,319031.894789,5000,34,24980896,25513760,192.168.88.253,44398,686,,congestion_avoidance,
113,319031.900848,5098,41,25358824,25907616,192.168.88.253,44398,641,,loss_recovery,
114,319031.901473,5100,20,25360272,25923544,192.168.88.253,44398,742,,fast_retransmit,
115,319031.901708,5103,20,25397920,25929336,192.168.88.253,44398,243,,congestion_avoidance,
116,319031.908267,5200,30,25787432,26333328,192.168.88.253,44398,539,,congestion_avoidance,
117,319031.914300,5300,37,26145088,26695328,192.168.88.253,44398,703,,congestion_avoidance,
118,319031.919589,5388,43,26457856,27029816,192.168.88.253,44398,755,,loss_recovery,
119,319031.920115,5400,21,26498400,27047192,192.168.88.253,44398,923,,loss_recovery,
120,319031.920169,5402,21,26505640,27047192,192.168.88.253,44398,222,,congestion_avoidance,
121,319031.925704,5500,29,26831440,27388920,192.168.88.253,44398,537,,congestion_avoidance,
122,319031.930945,5600,35,27142760,27707480,192.168.88.253,44398,650,,congestion_avoidance,
123,319031.934819,5665,40,27372992,27957984,192.168.88.253,44398,674,,loss_recovery,
124,319031.935288,5676,20,27412088,27978256,192.168.88.253,44398,327,,congestion_avoidance,
125,319031.936524,5700,22,27485936,28062240,192.168.88.253,44398,484,,congestion_avoidance,
126,319031.941945,5800,30,27804496,28390936,192.168.88.253,44398,609,,congestion_avoidance,
127,319031.946571,5879,36,28076720,28676192,192.168.88.253,44398,632,,loss_recovery,
128,319031.947036,5891,18,28114368,28702256,192.168.88.253,44398,360,,congestion_avoidance,
129,319031.947566,5900,19,28143328,28729768,192.168.88.253,44398,361,,congestion_avoidance,
130,319031.952994,6000,28,28466232,29059912,192.168.88.253,44398,491,,congestion_avoidance,
131,319031.959192,6100,36,28835472,29445080,192.168.88.253,44398,691,,congestion_avoidance,
132,319031.964747,6179,42,29156928,29782464,192.168.88.253,44398,741,,loss_recovery,
133,319031.965293,6192,21,29201816,29812872,192.168.88.253,44398,383,,congestion_avoidance,
134,319031.965827,6200,22,29235120,29843280,192.168.88.253,44398,399,,congestion_avoidance,
135,319031.971916,6300,31,29598568,30218312,192.168.88.253,44398,625,,congestion_avoidance,
136,319031.978290,6400,38,29970704,30591896,192.168.88.253,44398,779,,congestion_avoidance,
137,319031.981402,6446,42,30153152,30800408,192.168.88.253,44398,747,,loss_recovery,
138,319031.981888,6458,21,30198040,30822128,192.168.88.253,44398,372,,congestion_avoidance,
139,319031.984486,6500,25,30350080,30987200,192.168.88.253,44398,484,,congestion_avoidance,
140,319031.990822,6600,34,30725112,31378160,192.168.88.253,44398,794,,congestion_avoidance,
141,319031.997384,6700,41,31116072,31783600,192.168.88.253,44398,789,,congestion_avoidance,
142,319031.997701,6709,42,31149376,31818352,192.168.88.253,44398,672,,loss_recovery,
143,319031.998584,6721,21,31191368,31840072,192.168.88.253,44398,319,,congestion_avoidance,
144,319032.004330,6800,29,31531648,32191936,192.168.88.253,44398,544,,congestion_avoidance,
145,319032.010971,6900,37,31929848,32604616,192.168.88.253,44398,825,,congestion_avoidance,
146,319032.015608,6970,42,32204968,32897112,192.168.88.253,44398,908,,loss_recovery,
147,319032.016279,6982,21,32254200,32931864,192.168.88.253,44398,359,,congestion_avoidance,
148,319032.017593,7000,22,32325152,33001368,192.168.88.253,44398,426,,congestion_avoidance,
149,319032.024789,7100,33,32755208,33453144,192.168.88.253,44398,681,,congestion_avoidance,
150,319032.030670,7178,40,33102728,33807904,192.168.88.253,44398,712,,loss_recovery,
151,319032.031202,7187,20,33144720,33842656,192.168.88.253,44398,382,,congestion_avoidance,
152,319032.032194,7200,21,33198296,33894784,192.168.88.253,44398,372,,congestion_avoidance,
153,319032.039010,7300,32,33609528,34324840,192.168.88.253,44398,543,,congestion_avoidance,
154,319032.040927,7323,34,33715232,34433440,192.168.88.253,44398,582,,loss_recovery,
155,319032.041202,7330,17,33744192,34450816,192.168.88.253,44398,213,,congestion_avoidance,
156,319032.046218,7400,26,34041032,34772272,192.168.88.253,44398,553,,congestion_avoidance,
157,319032.053155,7500,35,34447920,35180608,192.168.88.253,44398,676,,congestion_avoidance,
158,319032.059564,7581,42,34824400,35575912,192.168.88.253,44398,778,,loss_recovery,
159,319032.060046,7591,21,34866392,35597632,192.168.88.253,44398,342,,congestion_avoidance,
160,319032.060723,7600,21,34906936,35638176,192.168.88.253,44398,419,,congestion_avoidance,
161,319032.068046,7700,32,35339888,36089952,192.168.88.253,44398,651,,congestion_avoidance,
162,319032.075264,7800,41,35772840,36531592,192.168.88.253,44398,836,,congestion_avoidance,
163,319032.077263,7824,42,35882888,36656120,192.168.88.253,44398,772,,loss_recovery,
164,319032.077829,7835,21,35927776,36686528,192.168.88.253,44398,387,,congestion_avoidance,
165,319032.082511,7900,28,36210136,36983368,192.168.88.253,44398,557,,congestion_avoidance,
166,319032.089751,8000,37,36640192,37426456,192.168.88.253,44398,796,,congestion_avoidance,
167,319032.093567,8061,42,36877664,37675512,192.168.88.253,44398,683,,loss_recovery,
168,319032.094450,8073,21,36924000,37698680,192.168.88.253,44398,372,,congestion_avoidance,
169,319032.096352,8100,23,37038392,37824656,192.168.88.253,44398,399,,congestion_avoidance,
170,319032.103936,8200,34,37482928,38274984,192.168.88.253,44398,720,,congestion_avoidance,
171,319032.107742,8248,38,37707368,38538520,192.168.88.253,44398,488,,loss_recovery,
172,319032.108385,8257,19,37750808,38548656,192.168.88.253,44398,780,,congestion_avoidance,
173,319032.111096,8300,23,37912984,38719520,192.168.88.253,44398,461,,congestion_avoidance,
174,319032.119016,8395,34,38383584,39208944,192.168.88.253,44398,576,,loss_recovery,
175,319032.119125,8400,17,38398064,39217632,192.168.88.253,44398,686,,loss_recovery,
176,319032.119360,8403,17,38416888,39229216,192.168.88.253,44398,278,,congestion_avoidance,
177,319032.125936,8500,28,38802056,39623072,192.168.88.253,44398,732,,congestion_avoidance,
178,319032.130493,8545,34,39068488,39915568,192.168.88.253,44398,586,,loss_recovery,
179,319032.130850,8550,17,39100344,39937288,192.168.88.253,44398,174,,congestion_avoidance,
180,319032.133791,8600,22,39278448,40125528,192.168.88.253,44398,411,,congestion_avoidance,
181,319032.141681,8700,33,39740360,40600472,192.168.88.253,44398,658,,congestion_avoidance,
182,319032.145042,8732,37,39938736,40806088,192.168.88.253,44398,954,,loss_recovery,
183,319032.145556,8738,18,39980728,40835048,192.168.88.253,44398,225,,congestion_avoidance,
184,319032.149445,8800,25,40213856,41078312,192.168.88.253,44398,510,,congestion_avoidance,
185,319032.156037,8880,34,40590336,41477960,192.168.88.253,44398,563,,loss_recovery,
186,319032.156474,8889,17,40635224,41488096,192.168.88.253,44398,231,,congestion_avoidance,
187,319032.157178,8900,18,40675768,41540224,192.168.88.253,44398,213,,congestion_avoidance,
188,319032.164605,9000,30,41115960,41999240,192.168.88.253,44398,691,,congestion_avoidance,
189,319032.171454,9064,38,41521400,42391648,192.168.88.253,44398,802,,loss_recovery,
190,319032.171803,9066,19,41540224,42423504,192.168.88.253,44398,192,,congestion_avoidance,
191,319032.174265,9100,22,41695160,42591472,192.168.88.253,44398,459,,congestion_avoidance,
192,319032.182328,9200,34,42175896,43076552,192.168.88.253,44398,682,,congestion_avoidance,
193,319032.186271,9243,39,42420608,43344432,192.168.88.253,44398,622,,loss_recovery,
194,319032.187136,9254,19,42464048,43371944,192.168.88.253,44398,339,,congestion_avoidance,
195,319032.190735,9300,25,42678352,43593488,192.168.88.253,44398,492,,congestion_avoidance,
196,319032.198457,9400,36,43140264,44074224,192.168.88.253,44398,638,,congestion_avoidance,
197,319032.199400,9411,37,43189496,44127800,192.168.88.253,44398,613,,loss_recovery,
198,319032.199958,9420,18,43232936,44145176,192.168.88.253,44398,237,,congestion_avoidance,
199,319032.205975,9500,28,43587696,44528896,192.168.88.253,44398,558,,congestion_avoidance,
200,319032.213291,9600,37,44017752,44960400,192.168.88.253,44398,664,,congestion_avoidance,
201,319032.215381,9629,39,44142280,45115336,192.168.88.253,44398,602,,loss_recovery,
202,319032.215904,9639,19,44182824,45131264,192.168.88.253,44398,177,,congestion_avoidance,
203,319032.220534,9700,26,44456496,45429552,192.168.88.253,44398,527,,congestion_avoidance,
204,319032.227814,9797,36,44888000,45874088,192.168.88.253,44398,667,,loss_recovery,
205,319032.228109,9800,18,44905376,45882776,192.168.88.253,44398,690,,loss_recovery,
206,319032.228290,9804,18,44927096,45901600,192.168.88.253,44398,349,,congestion_avoidance,
207,319032.235421,9900,29,45348464,46337448,192.168.88.253,44398,668,,congestion_avoidance,
208,319032.242854,10000,38,45784312,46773296,192.168.88.253,44398,722,,congestion_avoidance,
209,319032.245601,10043,42,45966760,46980360,192.168.88.253,44398,896,,loss_recovery,
210,319032.246519,10052,21,46010200,47012216,192.168.88.253,44398,324,,congestion_avoidance,
211,319032.250308,10100,27,46240432,47243896,192.168.88.253,44398,607,,congestion_avoidance,
212,319032.255545,10165,34,46541616,47561008,192.168.88.253,44398,648,,loss_recovery,
213,319032.255846,10171,17,46573472,47578384,192.168.88.253,44398,243,,congestion_avoidance,
214,319032.257703,10200,19,46683520,47695672,192.168.88.253,44398,334,,congestion_avoidance,
215,319032.264917,10300,31,47110680,48138760,192.168.88.253,44398,660,,congestion_avoidance,
216,319032.271296,10375,38,47485712,48531168,192.168.88.253,44398,662,,loss_recovery,
217,319032.271834,10384,19,47527704,48547096,192.168.88.253,44398,218,,congestion_avoidance,
218,319032.273213,10400,20,47610240,48647008,192.168.88.253,44398,409,,congestion_avoidance,
219,319032.280798,10500,32,48059120,49106024,192.168.88.253,44398,724,,congestion_avoidance,
220,319032.286642,10575,39,48400848,49465128,192.168.88.253,44398,733,,loss_recovery,
221,319032.287120,10583,19,48439944,49485400,192.168.88.253,44398,314,,congestion_avoidance,
222,319032.288461,10600,21,48521032,49578072,192.168.88.253,44398,411,,congestion_avoidance,
223,319032.295791,10700,32,48952536,50025504,192.168.88.253,44398,665,,congestion_avoidance,
224,319032.303280,10800,40,49394176,50461352,192.168.88.253,44398,758,,congestion_avoidance,
225,319032.303926,10814,42,49453544,50545336,192.168.88.253,44398,633,,loss_recovery,
226,319032.304854,10824,21,49498432,50575744,192.168.88.253,44398,345,,congestion_avoidance,
227,319032.310649,10900,30,49843056,50937744,192.168.88.253,44398,573,,congestion_avoidance,
228,319032.316738,10984,37,50209400,51314224,192.168.88.253,44398,699,,loss_recovery,
229,319032.317351,10992,18,50247048,51335944,192.168.88.253,44398,308,,congestion_avoidance,
230,319032.317980,11000,19,50286144,51375040,192.168.88.253,44398,311,,congestion_avoidance,
231,319032.325951,11100,32,50756744,51873152,192.168.88.253,44398,687,,congestion_avoidance,
232,319032.331054,11166,25,51070960,52185920,192.168.88.253,44398,269,,fast_retransmit,
233,319032.331817,11171,19,51115848,52214880,192.168.88.253,44398,475,,congestion_avoidance,
234,319032.334096,11200,23,51249064,52353888,192.168.88.253,44398,534,,congestion_avoidance,
235,319032.341824,11300,34,51706632,52827384,192.168.88.253,44398,806,,congestion_avoidance,
236,319032.348089,11376,41,52072976,53203864,192.168.88.253,44398,753,,loss_recovery,
237,319032.348605,11385,20,52116416,53238616,192.168.88.253,44398,378,,congestion_avoidance,
238,319032.349902,11400,21,52191712,53309568,192.168.88.253,44398,362,,congestion_avoidance,
239,319032.357310,11500,33,52629008,53764240,192.168.88.253,44398,669,,congestion_avoidance,
240,319032.364810,11593,41,53072096,54223256,192.168.88.253,44398,805,,loss_recovery,
241,319032.365082,11600,20,53099608,54234840,192.168.88.253,44398,903,,loss_recovery,
242,319032.365255,11603,20,53112640,54246424,192.168.88.253,44398,367,,congestion_avoidance,
243,319032.372848,11700,32,53558624,54721368,192.168.88.253,44398,650,,congestion_avoidance,
244,319032.374423,11720,34,53655640,54818384,192.168.88.253,44398,709,,loss_recovery,
245,319032.374941,11726,17,53691840,54835760,192.168.88.253,44398,230,,congestion_avoidance,
246,319032.380887,11800,26,54043704,55203552,192.168.88.253,44398,541,,congestion_avoidance,
247,319032.388610,11900,37,54515752,55691528,192.168.88.253,44398,660,,congestion_avoidance,
248,319032.389003,11901,37,54521544,55707456,192.168.88.253,44398,654,,loss_recovery,
249,319032.389516,11912,18,54560640,55723384,192.168.88.253,44398,202,,congestion_avoidance,
250,319032.396266,12000,29,54961736,56154888,192.168.88.253,44398,532,,congestion_avoidance,
251,319032.401846,12073,36,55287536,56516888,192.168.88.253,44398,660,,loss_recovery,
252,319032.402437,12081,18,55330976,56527024,192.168.88.253,44398,778,,congestion_avoidance,
253,319032.403867,12100,20,55419304,56626936,192.168.88.253,44398,388,,congestion_avoidance,
254,319032.411782,12200,32,55884112,57107672,192.168.88.253,44398,611,,congestion_avoidance,
255,319032.415736,12251,37,56125928,57358176,192.168.88.253,44398,757,,loss_recovery,
256,319032.416349,12258,18,56165024,57379896,192.168.88.253,44398,367,,congestion_avoidance,
257,319032.419021,12300,23,56325752,57556552,192.168.88.253,44398,495,,congestion_avoidance,
258,319032.426975,12400,34,56796352,58043080,192.168.88.253,44398,809,,congestion_avoidance,
259,319032.429283,12426,37,56932464,58183536,192.168.88.253,44398,641,,loss_recovery,
260,319032.429840,12435,18,56974456,58199464,192.168.88.253,44398,214,,congestion_avoidance,
261,319032.434779,12500,26,57268400,58520920,192.168.88.253,44398,504,,congestion_avoidance,
262,319032.442832,12600,37,57744792,58992968,192.168.88.253,44398,771,,congestion_avoidance,
263,319032.443893,12613,25,57796920,59056680,192.168.88.253,44398,753,,fast_retransmit,
264,319032.444308,12618,19,57838912,59079848,192.168.88.253,44398,265,,congestion_avoidance,
265,319032.450695,12700,29,58213944,59459224,192.168.88.253,44398,571,,congestion_avoidance,
266,319032.458536,12790,39,58674408,59947200,192.168.88.253,44398,779,,loss_recovery,
267,319032.458986,12798,19,58716400,59977608,192.168.88.253,44398,346,,congestion_avoidance,
268,319032.459099,12800,19,58725088,59977608,192.168.88.253,44398,250,,congestion_avoidance,
269,319032.467089,12900,32,59198584,60478616,192.168.88.253,44398,564,,congestion_avoidance,
270,319032.474663,13000,40,59657600,60943424,192.168.88.253,44398,588,,congestion_avoidance,
271,319032.474793,13003,41,59667736,60965144,192.168.88.253,44398,341,,loss_recovery,
272,319032.475642,13016,20,59709728,60998448,192.168.88.253,44398,539,,congestion_avoidance,
