line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,292282.417312,1,10,7240,14480,192.168.88.253,46724,372,,slow_start,
2,292282.418277,22,11,82536,95568,192.168.88.253,46724,176,,loss_recovery,
3,292282.418647,25,5,94120,105704,192.168.88.253,46724,135,,congestion_avoidance,
4,292282.420282,46,10,141904,162176,192.168.88.253,46724,427,,loss_recovery,
5,292282.420544,51,5,150592,167968,192.168.88.253,46724,119,,congestion_avoidance,
6,292282.422607,82,9,209960,236024,192.168.88.253,46724,292,,loss_recovery,
7,292282.422875,87,4,220096,240368,192.168.88.253,46724,126,,congestion_avoidance,
8,292282.423586,100,6,241816,266432,192.168.88.253,46724,188,,congestion_avoidance,
9,292282.424993,122,10,283808,315664,192.168.88.253,46724,295,,loss_recovery,
10,292282.425362,127,5,293944,322904,192.168.88.253,46724,124,,congestion_avoidance,
11,292282.427154,153,9,346072,383720,192.168.88.253,46724,285,,loss_recovery,
12,292282.427419,158,4,356208,388064,192.168.88.253,46724,118,,congestion_avoidance,
13,292282.429482,192,9,415576,457568,192.168.88.253,46724,291,,loss_recovery,
14,292282.429744,197,4,425712,461912,192.168.88.253,46724,115,,congestion_avoidance,
15,292282.429892,200,4,430056,467704,192.168.88.253,46724,126,,congestion_avoidance,
16,292282.431956,231,9,487976,534312,192.168.88.253,46724,377,,loss_recovery,
17,292282.432155,237,4,498112,540104,192.168.88.253,46724,161,,congestion_avoidance,
18,292282.434356,271,10,563272,615400,192.168.88.253,46724,402,,loss_recovery,
19,292282.434649,277,5,571960,621192,192.168.88.253,46724,118,,congestion_avoidance,
20,292282.435796,300,7,606712,661736,192.168.88.253,46724,339,,congestion_avoidance,
21,292282.436510,313,9,625536,683456,192.168.88.253,46724,283,,loss_recovery,
22,292282.436774,320,4,635672,687800,192.168.88.253,46724,119,,congestion_avoidance,
23,292282.439119,367,10,703728,767440,192.168.88.253,46724,280,,loss_recovery,
24,292282.439438,375,5,715312,771784,192.168.88.253,46724,112,,congestion_avoidance,
25,292282.440769,400,8,752960,815224,192.168.88.253,46724,286,,congestion_avoidance,
26,292282.441449,409,9,771784,838392,192.168.88.253,46724,381,,loss_recovery,
27,292282.441651,415,4,781920,845632,192.168.88.253,46724,175,,congestion_avoidance,
28,292282.443776,451,9,841288,912240,192.168.88.253,46724,370,,loss_recovery,
29,292282.443996,458,4,852872,918032,192.168.88.253,46724,99,,congestion_avoidance,
30,292282.445940,484,9,909344,981744,192.168.88.253,46724,316,,loss_recovery,
31,292282.446294,488,4,919480,990432,192.168.88.253,46724,101,,congestion_avoidance,
32,292282.447383,500,6,952784,1028080,192.168.88.253,46724,256,,congestion_avoidance,
33,292282.448413,511,9,983192,1059936,192.168.88.253,46724,319,,loss_recovery,
34,292282.448803,514,4,993328,1068624,192.168.88.253,46724,108,,congestion_avoidance,
35,292282.454075,556,11,1148264,1232248,192.168.88.253,46724,245,,loss_recovery,
36,292282.454253,559,5,1158400,1242384,192.168.88.253,46724,120,,congestion_avoidance,
37,292282.456395,584,11,1220664,1313336,192.168.88.253,46724,436,,loss_recovery,
38,292282.456766,588,5,1232248,1320576,192.168.88.253,46724,146,,congestion_avoidance,
39,292282.457708,600,7,1259760,1355328,192.168.88.253,46724,263,,congestion_avoidance,
40,292282.458900,616,10,1295960,1395872,192.168.88.253,46724,437,,loss_recovery,
41,292282.459251,620,5,1307544,1401664,192.168.88.253,46724,118,,congestion_avoidance,
42,292282.461717,647,9,1378496,1484200,192.168.88.253,46724,337,,loss_recovery,
43,292282.462069,651,4,1391528,1489992,192.168.88.253,46724,123,,congestion_avoidance,
44,292282.464760,682,10,1471168,1579768,192.168.88.253,46724,376,,loss_recovery,
45,292282.465158,686,5,1484200,1588456,192.168.88.253,46724,136,,congestion_avoidance,
46,292282.466450,700,7,1521848,1630448,192.168.88.253,46724,320,,congestion_avoidance,
47,292282.467382,710,9,1547912,1662304,192.168.88.253,46724,335,,loss_recovery,
48,292282.467727,715,4,1560944,1668096,192.168.88.253,46724,117,,congestion_avoidance,
49,292282.470666,744,10,1644928,1763664,192.168.88.253,46724,371,,loss_recovery,
50,292282.470869,747,5,1655064,1770904,192.168.88.253,46724,112,,congestion_avoidance,
51,292282.472622,766,10,1705744,1833168,192.168.88.253,46724,394,,loss_recovery,
52,292282.472952,770,5,1717328,1840408,192.168.88.253,46724,133,,congestion_avoidance,
53,292282.474906,792,10,1773800,1908464,192.168.88.253,46724,402,,loss_recovery,
54,292282.475232,796,5,1785384,1915704,192.168.88.253,46724,134,,congestion_avoidance,
55,292282.475573,800,6,1795520,1928736,192.168.88.253,46724,115,,congestion_avoidance,
56,292282.477266,821,10,1844752,1985208,192.168.88.253,46724,375,,loss_recovery,
57,292282.477611,826,5,1856336,1993896,192.168.88.253,46724,191,,congestion_avoidance,
58,292282.479540,847,10,1912808,2060504,192.168.88.253,46724,382,,loss_recovery,
59,292282.479890,851,5,1924392,2067744,192.168.88.253,46724,133,,congestion_avoidance,
60,292282.481844,876,10,1982312,2137248,192.168.88.253,46724,416,,loss_recovery,
61,292282.482203,880,5,1993896,2144488,192.168.88.253,46724,168,,congestion_avoidance,
62,292282.483863,900,9,2041680,2200960,192.168.88.253,46724,295,,congestion_avoidance,
