line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,333947.914679,1,10,7240,14480,192.168.88.253,49640,546,,slow_start,
3,333947.916427,100,42,208512,237472,192.168.88.253,49640,238,,slow_start,
4,333947.918194,200,42,409784,451776,192.168.88.253,49640,397,,slow_start,
5,333947.921222,300,42,764544,813776,192.168.88.253,49640,468,,slow_start,
6,333947.925636,400,42,1284376,1329264,192.168.88.253,49640,414,,slow_start,
7,333947.930918,500,42,1901224,1938872,192.168.88.253,49640,366,,slow_start,
8,333947.939637,600,42,2852560,2885864,192.168.88.253,49640,439,,slow_start,
9,333947.947765,700,42,3759008,3812584,192.168.88.253,49640,167,,slow_start,
10,333947.957000,800,42,4749440,4784192,192.168.88.253,49640,385,,slow_start,
11,333947.965388,900,42,5647200,5687744,192.168.88.253,49640,491,,slow_start,
12,333947.968514,938,39,5957072,6019336,192.168.88.253,49640,306,,fast_retransmit,
13,333947.969139,944,21,6023680,6054088,192.168.88.253,49640,355,,congestion_avoidance,
14,333947.973301,1000,29,6446496,6487040,192.168.88.253,49640,311,,congestion_avoidance,
15,333947.982819,1100,42,7396384,7435480,192.168.88.253,49640,354,,congestion_avoidance,
16,333947.990564,1200,42,8276768,8333240,192.168.88.253,49640,369,,congestion_avoidance,
17,333947.997944,1297,31,9103576,9161496,192.168.88.253,49640,280,,fast_retransmit,
18,333947.998213,1300,21,9103576,9165840,192.168.88.253,49640,354,,fast_retransmit,
19,333947.998490,1306,21,9160048,9199144,192.168.88.253,49640,266,,congestion_avoidance,
20,333948.005223,1400,37,9873912,9923144,192.168.88.253,49640,278,,congestion_avoidance,
21,333948.013933,1500,42,10815112,10867240,192.168.88.253,49640,414,,congestion_avoidance,
22,333948.021071,1600,42,11605720,11673776,192.168.88.253,49640,310,,congestion_avoidance,
23,333948.029017,1700,42,12475968,12528096,192.168.88.253,49640,326,,congestion_avoidance,
24,333948.036147,1800,42,13263680,13318704,192.168.88.253,49640,587,,congestion_avoidance,
25,333948.043142,1900,42,14041256,14094832,192.168.88.253,49640,423,,congestion_avoidance,
26,333948.049866,2000,42,14798560,14852136,192.168.88.253,49640,522,,congestion_avoidance,
27,333948.060927,2200,42,16065560,16122032,192.168.88.253,49640,464,,congestion_avoidance,
28,333948.067198,2300,42,16776528,16828656,192.168.88.253,49640,386,,congestion_avoidance,
29,333948.073147,2400,42,17422336,17467224,192.168.88.253,49640,362,,congestion_avoidance,
30,333948.080122,2500,42,18168056,18237560,192.168.88.253,49640,495,,congestion_avoidance,
31,333948.084942,2577,40,18683544,18757392,192.168.88.253,49640,433,,fast_retransmit,
32,333948.085550,2584,21,18760288,18789248,192.168.88.253,49640,232,,congestion_avoidance,
33,333948.086460,2600,22,18837032,18867440,192.168.88.253,49640,300,,congestion_avoidance,
34,333948.092319,2700,37,19466912,19524832,192.168.88.253,49640,389,,congestion_avoidance,
35,333948.096715,2800,42,19986744,20050456,192.168.88.253,49640,469,,congestion_avoidance,
36,333948.101876,2896,34,20558704,20626760,192.168.88.253,49640,370,,fast_retransmit,
37,333948.102257,2900,21,20558704,20641240,192.168.88.253,49640,471,,fast_retransmit,
38,333948.102411,2904,21,20618072,20660064,192.168.88.253,49640,384,,congestion_avoidance,
39,333948.108744,3000,36,21271120,21334832,192.168.88.253,49640,350,,congestion_avoidance,
