line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,289230.697078,1,10,7240,14480,192.168.88.253,56748,533,,slow_start,
2,289230.697453,15,14,43440,68056,192.168.88.253,56748,143,,loss_recovery,
3,289230.697593,20,7,56472,72400,192.168.88.253,56748,154,,congestion_avoidance,
4,289230.698478,73,13,137560,169416,192.168.88.253,56748,184,,loss_recovery,
5,289230.698654,82,6,150592,172312,192.168.88.253,56748,192,,congestion_avoidance,
6,289230.699036,100,8,176656,201272,192.168.88.253,56748,135,,congestion_avoidance,
7,289230.699695,143,13,241816,273672,192.168.88.253,56748,131,,loss_recovery,
8,289230.699843,152,6,254848,283808,192.168.88.253,56748,117,,congestion_avoidance,
9,289230.700728,200,12,330144,367792,192.168.88.253,56748,143,,congestion_avoidance,
10,289230.700927,212,13,347520,386616,192.168.88.253,56748,169,,loss_recovery,
11,289230.701078,221,6,360552,396752,192.168.88.253,56748,128,,congestion_avoidance,
12,289230.703374,300,14,561824,609608,192.168.88.253,56748,271,,congestion_avoidance,
13,289230.708463,400,14,1019392,1061384,192.168.88.253,56748,163,,congestion_avoidance,
14,289230.710719,451,14,1223560,1268448,192.168.88.253,56748,193,,loss_recovery,
15,289230.710993,455,7,1239488,1282928,192.168.88.253,56748,112,,congestion_avoidance,
16,289230.713272,500,14,1432072,1479856,192.168.88.253,56748,180,,congestion_avoidance,
17,289230.714146,518,14,1513160,1565288,192.168.88.253,56748,198,,loss_recovery,
18,289230.714371,522,7,1527640,1575424,192.168.88.253,56748,110,,congestion_avoidance,
19,289230.718410,600,14,1873712,1931632,192.168.88.253,56748,152,,congestion_avoidance,
20,289230.723386,700,14,2318248,2376168,192.168.88.253,56748,167,,congestion_avoidance,
21,289230.728198,800,14,2745408,2801880,192.168.88.253,56748,176,,congestion_avoidance,
22,289230.733286,900,14,3200080,3250760,192.168.88.253,56748,229,,congestion_avoidance,
23,289230.738159,1000,14,3637376,3695296,192.168.88.253,56748,156,,congestion_avoidance,
24,289230.742691,1100,14,4044264,4096392,192.168.88.253,56748,210,,congestion_avoidance,
25,289230.744723,1144,14,4229608,4290424,192.168.88.253,56748,162,,loss_recovery,
26,289230.744982,1149,7,4245536,4300560,192.168.88.253,56748,106,,congestion_avoidance,
27,289230.746231,1178,14,4355584,4422192,192.168.88.253,56748,153,,loss_recovery,
28,289230.746472,1182,7,4370064,4433776,192.168.88.253,56748,113,,congestion_avoidance,
29,289230.747367,1200,12,4439568,4506176,192.168.88.253,56748,150,,congestion_avoidance,
30,289230.752042,1300,14,4856592,4933336,192.168.88.253,56748,252,,congestion_avoidance,
31,289230.757129,1400,14,5304024,5379320,192.168.88.253,56748,179,,congestion_avoidance,
32,289230.761956,1500,14,5739872,5807928,192.168.88.253,56748,132,,congestion_avoidance,
33,289230.767073,1600,14,6190200,6264048,192.168.88.253,56748,160,,congestion_avoidance,
34,289230.768978,1643,14,6365408,6440704,192.168.88.253,56748,186,,loss_recovery,
35,289230.769309,1647,7,6382784,6450840,192.168.88.253,56748,148,,congestion_avoidance,
36,289230.772582,1700,14,6640528,6711480,192.168.88.253,56748,146,,congestion_avoidance,
37,289230.776835,1800,14,7022800,7103888,192.168.88.253,56748,217,,congestion_avoidance,
38,289230.777062,1806,14,7043072,7124160,192.168.88.253,56748,188,,loss_recovery,
39,289230.777399,1812,7,7063344,7135744,192.168.88.253,56748,153,,congestion_avoidance,
40,289230.781004,1900,14,7380456,7464440,192.168.88.253,56748,202,,congestion_avoidance,
41,289230.781921,1928,14,7465888,7561456,192.168.88.253,56748,206,,loss_recovery,
42,289230.782111,1934,7,7481816,7565800,192.168.88.253,56748,209,,congestion_avoidance,
43,289230.784429,2000,14,7685984,7780104,192.168.88.253,56748,205,,congestion_avoidance,
44,289230.786465,2060,14,7871328,7965448,192.168.88.253,56748,169,,loss_recovery,
45,289230.786685,2066,7,7885808,7977032,192.168.88.253,56748,145,,congestion_avoidance,
46,289230.787760,2100,13,7981376,8078392,192.168.88.253,56748,133,,congestion_avoidance,
47,289230.788942,2137,14,8087080,8189888,192.168.88.253,56748,214,,loss_recovery,
48,289230.789173,2144,7,8103008,8200024,192.168.88.253,56748,123,,congestion_avoidance,
49,289230.791003,2200,14,8263736,8369440,192.168.88.253,56748,241,,congestion_avoidance,
50,289230.791786,2225,14,8336136,8451976,192.168.88.253,56748,180,,loss_recovery,
51,289230.792004,2231,7,8353512,8456320,192.168.88.253,56748,245,,congestion_avoidance,
52,289230.794344,2300,14,8556232,8669176,192.168.88.253,56748,232,,congestion_avoidance,
53,289230.798770,2400,14,8876240,8987736,192.168.88.253,56748,142,,congestion_avoidance,
