line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,475916.861511,1,10,7240,14480,192.168.88.253,41076,593,,slow_start,
2,475916.865013,100,26,269328,295392,192.168.88.253,41076,421,,slow_start,
3,475916.867812,200,26,483632,518384,192.168.88.253,41076,516,,slow_start,
4,475916.871929,300,26,829704,860112,192.168.88.253,41076,431,,slow_start,
5,475916.875870,400,26,1174328,1203288,192.168.88.253,41076,430,,slow_start,
6,475916.879329,500,26,1474064,1503024,192.168.88.253,41076,350,,slow_start,
7,475916.891532,600,26,2064848,2089464,192.168.88.253,41076,345,,slow_start,
8,475916.899298,700,26,2499696,2524312,192.168.88.253,41076,309,,slow_start,
9,475916.903381,800,26,2797984,2822600,192.168.88.253,41076,298,,slow_start,
10,475916.906763,900,26,3078896,3106408,192.168.88.253,41076,422,,slow_start,
11,475916.916614,1000,26,3749544,3772712,192.168.88.253,41076,231,,slow_start,
12,475916.922872,1100,26,4246208,4272272,192.168.88.253,41076,231,,slow_start,
13,475916.929063,1200,26,4738528,4768936,192.168.88.253,41076,304,,slow_start,
14,475916.934240,1300,26,5227952,5254016,192.168.88.253,41076,343,,slow_start,
15,475917.271945,6000,26,31076112,31121000,192.168.88.253,41076,439,,congestion_avoidance,
16,475917.284317,6100,26,31841000,31885888,192.168.88.253,41076,384,,congestion_avoidance,
17,475917.293149,6200,26,32509976,32540384,192.168.88.253,41076,300,,congestion_avoidance,
18,475917.304214,6300,26,33270176,33312168,192.168.88.253,41076,236,,congestion_avoidance,
19,475917.312876,6400,26,33847928,33891368,192.168.88.253,41076,295,,congestion_avoidance,
20,475917.319584,6500,26,34443056,34482152,192.168.88.253,41076,363,,congestion_avoidance,
21,475917.333350,6600,26,35247368,35280672,192.168.88.253,41076,345,,congestion_avoidance,
22,475917.343777,6700,26,35943856,35968472,192.168.88.253,41076,460,,congestion_avoidance,
23,475917.351645,6800,26,36566496,36608488,192.168.88.253,41076,374,,congestion_avoidance,
24,475917.358311,6900,26,37132664,37174656,192.168.88.253,41076,439,,congestion_avoidance,
25,475917.363660,7000,26,37643808,37688696,192.168.88.253,41076,494,,congestion_avoidance,
26,475917.368910,7100,26,38147712,38186808,192.168.88.253,41076,342,,congestion_avoidance,
27,475917.379278,7200,26,38654512,38695056,192.168.88.253,41076,375,,congestion_avoidance,
28,475917.386120,7300,26,39249088,39296872,192.168.88.253,41076,435,,congestion_avoidance,
29,475917.395275,7400,26,39883536,39915392,192.168.88.253,41076,556,,congestion_avoidance,
30,475917.404315,7500,26,40632152,40672696,192.168.88.253,41076,357,,congestion_avoidance,
31,475917.412775,7600,26,41250672,41298456,192.168.88.253,41076,380,,congestion_avoidance,
32,475917.418084,7700,26,41741544,41786432,192.168.88.253,41076,386,,congestion_avoidance,
33,475917.426031,7800,26,42264496,42312280,192.168.88.253,41076,396,,congestion_avoidance,
34,475917.431367,7900,26,42756816,42803152,192.168.88.253,41076,432,,congestion_avoidance,
35,475917.780179,13600,26,71800816,72025256,192.168.88.253,41076,301,,congestion_avoidance,
36,475917.785231,13700,26,72190328,72413320,192.168.88.253,41076,290,,congestion_avoidance,
37,475917.789644,13800,26,72547984,72772424,192.168.88.253,41076,422,,congestion_avoidance,
38,475917.793177,13900,26,72846272,73062024,192.168.88.253,41076,328,,congestion_avoidance,
39,475917.797067,14000,26,73166280,73390720,192.168.88.253,41076,405,,congestion_avoidance,
40,475917.800770,14100,26,73464568,73686112,192.168.88.253,41076,482,,congestion_avoidance,
41,475917.804465,14200,26,73775888,73995984,192.168.88.253,41076,396,,congestion_avoidance,
42,475917.808168,14300,26,74085760,74307304,192.168.88.253,41076,464,,congestion_avoidance,
43,475917.814161,14400,26,74548808,74767456,192.168.88.253,41076,376,,congestion_avoidance,
44,475917.822896,14500,26,75170000,75385752,192.168.88.253,41076,422,,congestion_avoidance,
45,475917.831117,14600,26,75721912,75943456,192.168.88.253,41076,381,,congestion_avoidance,
46,475917.837959,14700,26,76198304,76416952,192.168.88.253,41076,332,,congestion_avoidance,
47,475917.841635,14800,26,76544376,76761576,192.168.88.253,41076,457,,congestion_avoidance,
48,475917.845645,14900,26,76899136,77119232,192.168.88.253,41076,318,,congestion_avoidance,
49,475917.849567,15000,26,77245208,77460960,192.168.88.253,41076,399,,congestion_avoidance,
50,475917.853807,15100,26,77626032,77851920,192.168.88.253,41076,387,,congestion_avoidance,
51,475917.859553,15200,26,78043056,78268944,192.168.88.253,41076,416,,congestion_avoidance,
52,475917.864805,15300,26,78467320,78678728,192.168.88.253,41076,366,,congestion_avoidance,
53,475917.871241,15400,26,79032040,79252136,192.168.88.253,41076,392,,congestion_avoidance,
54,475917.876105,15500,26,79450512,79667712,192.168.88.253,41076,325,,congestion_avoidance,
55,475917.880463,15600,26,79815408,80032608,192.168.88.253,41076,373,,congestion_avoidance,
56,475917.884656,15700,26,80160032,80385920,192.168.88.253,41076,560,,congestion_avoidance,
57,475917.888752,15800,26,80504656,80726200,192.168.88.253,41076,436,,congestion_avoidance,
58,475917.892828,15900,26,80846384,81070824,192.168.88.253,41076,491,,congestion_avoidance,
59,475917.897041,16000,26,81218520,81445856,192.168.88.253,41076,413,,congestion_avoidance,
60,475917.900917,16100,26,81563144,81781792,192.168.88.253,41076,327,,congestion_avoidance,
