line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,473991.369656,500,15,2691832,2704864,192.168.88.253,35770,233,,slow_start,
2,473991.379800,600,15,3302888,3317368,192.168.88.253,35770,303,,slow_start,
3,473991.390104,700,15,3919736,3935664,192.168.88.253,35770,257,,slow_start,
4,473991.402346,800,15,4623464,4633600,192.168.88.253,35770,290,,slow_start,
5,473991.412632,900,15,5244656,5262032,192.168.88.253,35770,162,,slow_start,
6,473991.422739,1000,15,5842680,5861504,192.168.88.253,35770,230,,slow_start,
7,473991.432466,1100,15,6432016,6442152,192.168.88.253,35770,270,,slow_start,
8,473991.441305,1200,15,6956192,6966328,192.168.88.253,35770,296,,slow_start,
9,473991.449522,1300,15,7445616,7465888,192.168.88.253,35770,347,,slow_start,
10,473991.457202,1400,15,7904632,7919112,192.168.88.253,35770,295,,slow_start,
11,473991.462262,1500,15,8210160,8226088,192.168.88.253,35770,302,,slow_start,
12,473991.466784,1600,15,8482384,8499760,192.168.88.253,35770,317,,slow_start,
13,473991.471503,1700,15,8763296,8780672,192.168.88.253,35770,304,,slow_start,
14,473991.477625,1800,15,9099232,9115160,192.168.88.253,35770,321,,slow_start,
15,473991.482150,1900,15,9370008,9384488,192.168.88.253,35770,276,,slow_start,
16,473991.486844,2000,15,9649472,9666848,192.168.88.253,35770,406,,slow_start,
17,473991.491535,2100,15,9931832,9944864,192.168.88.253,35770,316,,slow_start,
18,473991.496207,2200,15,10209848,10225776,192.168.88.253,35770,373,,slow_start,
19,473991.500787,2300,15,10482072,10500896,192.168.88.253,35770,332,,slow_start,
20,473991.505360,2400,15,10754296,10767328,192.168.88.253,35770,317,,slow_start,
21,473991.510375,2500,15,11048240,11067064,192.168.88.253,35770,235,,slow_start,
22,473991.515304,2600,15,11343632,11358112,192.168.88.253,35770,370,,slow_start,
23,473991.519768,2700,15,11611512,11630336,192.168.88.253,35770,343,,slow_start,
24,473991.524271,2800,15,11879392,11899664,192.168.88.253,35770,358,,slow_start,
25,473991.530986,2900,15,12224016,12224016,192.168.88.253,35770,640,,slow_start,
26,473991.535372,3000,15,12497688,12513616,192.168.88.253,35770,322,,slow_start,
27,473991.539734,3100,15,12761224,12778600,192.168.88.253,35770,282,,slow_start,
28,473991.544355,3200,15,13034896,13053720,192.168.88.253,35770,304,,slow_start,
29,473991.550121,3300,15,13350560,13363592,192.168.88.253,35770,281,,slow_start,
30,473991.554473,3400,15,13614096,13630024,192.168.88.253,35770,311,,slow_start,
31,473991.558973,3500,15,13880528,13897904,192.168.88.253,35770,266,,slow_start,
32,473991.875816,9700,15,32671224,32682808,192.168.88.253,35770,357,,slow_start,
33,473991.883643,9800,15,33138928,33153408,192.168.88.253,35770,260,,slow_start,
34,473991.888954,9900,15,33453144,33467624,192.168.88.253,35770,388,,slow_start,
35,473991.893972,10000,15,33749984,33768808,192.168.88.253,35770,341,,slow_start,
36,473991.898375,10100,15,34016416,34030896,192.168.88.253,35770,357,,slow_start,
37,473991.902780,10200,15,34277056,34291536,192.168.88.253,35770,266,,slow_start,
38,473991.907475,10300,15,34559416,34576792,192.168.88.253,35770,299,,slow_start,
39,473991.912246,10400,15,34846120,34862048,192.168.88.253,35770,246,,slow_start,
40,473991.916773,10500,15,35115448,35131376,192.168.88.253,35770,347,,slow_start,
41,473991.921245,10600,15,35383328,35402152,192.168.88.253,35770,318,,slow_start,
42,473991.925694,10700,15,35648312,35667136,192.168.88.253,35770,283,,slow_start,
43,473991.930185,10800,15,35916192,35935016,192.168.88.253,35770,318,,slow_start,
44,473991.934804,10900,15,36191312,36211584,192.168.88.253,35770,331,,slow_start,
45,473991.940287,11000,15,36520008,36537384,192.168.88.253,35770,270,,slow_start,
46,473991.944829,11100,15,36793680,36809608,192.168.88.253,35770,338,,slow_start,
47,473991.949528,11200,15,37073144,37091968,192.168.88.253,35770,280,,slow_start,
48,473991.954093,11300,15,37345368,37364192,192.168.88.253,35770,306,,slow_start,
49,473991.958438,11400,15,37608904,37626280,192.168.88.253,35770,285,,slow_start,
50,473991.963241,11500,15,37892712,37908640,192.168.88.253,35770,317,,slow_start,
51,473991.967878,11600,15,38167832,38185208,192.168.88.253,35770,267,,slow_start,
52,473991.972553,11700,15,38448744,38467568,192.168.88.253,35770,333,,slow_start,
53,473991.977040,11800,15,38716624,38729656,192.168.88.253,35770,299,,slow_start,
54,473991.981762,11900,15,39000432,39010568,192.168.88.253,35770,328,,slow_start,
55,473991.986940,12000,15,39308856,39327680,192.168.88.253,35770,246,,slow_start,
56,473991.991374,12100,15,39573840,39586872,192.168.88.253,35770,324,,slow_start,
57,473991.996102,12200,15,39857648,39873576,192.168.88.253,35770,276,,slow_start,
58,473992.000579,12300,15,40125528,40144352,192.168.88.253,35770,311,,slow_start,
59,473992.004994,12400,15,40389064,40409336,192.168.88.253,35770,368,,slow_start,
60,473992.009652,12500,15,40667080,40685904,192.168.88.253,35770,303,,slow_start,
61,473992.014088,12600,15,40932064,40947992,192.168.88.253,35770,354,,slow_start,
62,473992.018609,12700,15,41202840,41215872,192.168.88.253,35770,316,,slow_start,
63,473992.023144,12800,15,41473616,41489544,192.168.88.253,35770,365,,slow_start,
64,473992.027649,12900,15,41742944,41757424,192.168.88.253,35770,393,,slow_start,
65,473992.032129,13000,15,42009376,42028200,192.168.88.253,35770,308,,slow_start,
66,473992.036658,13100,15,42280152,42298976,192.168.88.253,35770,313,,slow_start,
67,473992.041146,13200,15,42552376,42569752,192.168.88.253,35770,330,,slow_start,
68,473992.045777,13300,15,42826048,42844872,192.168.88.253,35770,337,,slow_start,
69,473992.050632,13400,15,43115648,43134472,192.168.88.253,35770,256,,slow_start,
70,473992.055467,13500,15,43405248,43419728,192.168.88.253,35770,383,,slow_start,
71,473992.060228,13600,15,43687608,43703536,192.168.88.253,35770,299,,slow_start,
72,473992.065372,13700,15,43996032,44014856,192.168.88.253,35770,283,,slow_start,
73,473992.377332,19600,15,62636136,62652064,192.168.88.253,35770,331,,slow_start,
74,473992.384403,19700,15,63057504,63067640,192.168.88.253,35770,368,,slow_start,
75,473992.391281,19800,15,63468736,63478872,192.168.88.253,35770,384,,slow_start,
76,473992.398039,19900,15,63874176,63888656,192.168.88.253,35770,351,,slow_start,
77,473992.404884,20000,15,64279616,64296992,192.168.88.253,35770,264,,slow_start,
78,473992.411681,20100,15,64687952,64708224,192.168.88.253,35770,346,,slow_start,
79,473992.419086,20200,15,65131040,65151312,192.168.88.253,35770,345,,slow_start,
80,473992.426422,20300,15,65566888,65584264,192.168.88.253,35770,264,,slow_start,
81,473992.433815,20400,15,66008528,66025904,192.168.88.253,35770,323,,slow_start,
82,473992.440358,20500,15,66403832,66421208,192.168.88.253,35770,341,,slow_start,
83,473992.445986,20600,15,66741216,66757144,192.168.88.253,35770,332,,slow_start,
84,473992.450427,20700,15,67006200,67025024,192.168.88.253,35770,364,,slow_start,
85,473992.455022,20800,15,67279872,67298696,192.168.88.253,35770,327,,slow_start,
86,473992.459685,20900,15,67559336,67573816,192.168.88.253,35770,365,,slow_start,
87,473992.464141,21000,15,67825768,67844592,192.168.88.253,35770,293,,slow_start,
88,473992.468983,21100,15,68115368,68131296,192.168.88.253,35770,320,,slow_start,
89,473992.473360,21200,15,68376008,68394832,192.168.88.253,35770,294,,slow_start,
90,473992.477785,21300,15,68640992,68659816,192.168.88.253,35770,277,,slow_start,
91,473992.482262,21400,15,68907424,68926248,192.168.88.253,35770,313,,slow_start,
92,473992.486560,21500,15,69166616,69182544,192.168.88.253,35770,326,,slow_start,
93,473992.490988,21600,15,69430152,69443184,192.168.88.253,35770,331,,slow_start,
94,473992.495405,21700,15,69695136,69708168,192.168.88.253,35770,331,,slow_start,
