line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,336146.856878,1,10,4344,14480,192.168.88.253,35080,300,,slow_start,
3,336146.859812,68,38,301184,353312,192.168.88.253,35080,475,,loss_recovery,
4,336146.860301,82,19,344624,382272,192.168.88.253,35080,157,,congestion_avoidance,
5,336146.860772,100,20,388064,428608,192.168.88.253,35080,215,,congestion_avoidance,
6,336146.862443,200,25,540104,583544,192.168.88.253,35080,345,,congestion_avoidance,
7,336146.864092,300,28,684904,739928,192.168.88.253,35080,428,,congestion_avoidance,
8,336146.865728,400,32,832600,883280,192.168.88.253,35080,496,,congestion_avoidance,
9,336146.867400,500,35,981744,1042560,192.168.88.253,35080,475,,congestion_avoidance,
10,336146.869161,600,38,1133784,1194600,192.168.88.253,35080,480,,congestion_avoidance,
11,336146.870774,700,38,1280032,1337952,192.168.88.253,35080,442,,congestion_avoidance,
12,336146.873853,800,38,1553704,1626104,192.168.88.253,35080,493,,congestion_avoidance,
13,336146.883186,900,38,2041680,2103944,192.168.88.253,35080,526,,congestion_avoidance,
14,336146.883587,911,38,2080776,2153176,192.168.88.253,35080,523,,loss_recovery,
15,336146.883970,920,19,2115528,2177792,192.168.88.253,35080,159,,congestion_avoidance,
16,336146.887245,1000,26,2412368,2483320,192.168.88.253,35080,318,,congestion_avoidance,
17,336146.895099,1100,33,2813464,2900344,192.168.88.253,35080,398,,congestion_avoidance,
18,336146.898767,1200,38,3143608,3231936,192.168.88.253,35080,616,,congestion_avoidance,
19,336146.902853,1300,38,3508504,3605520,192.168.88.253,35080,504,,congestion_avoidance,
20,336146.906466,1400,38,3831408,3918288,192.168.88.253,35080,429,,congestion_avoidance,
21,336146.910025,1500,38,4155760,4246984,192.168.88.253,35080,534,,congestion_avoidance,
22,336146.913691,1600,38,4483008,4575680,192.168.88.253,35080,471,,congestion_avoidance,
23,336146.917351,1700,38,4804464,4888448,192.168.88.253,35080,663,,congestion_avoidance,
24,336146.920900,1800,38,5128816,5222936,192.168.88.253,35080,487,,congestion_avoidance,
25,336146.924518,1900,38,5453168,5534256,192.168.88.253,35080,435,,congestion_avoidance,
26,336146.928109,2000,38,5777520,5865848,192.168.88.253,35080,529,,congestion_avoidance,
27,336146.932240,2100,38,6146760,6223504,192.168.88.253,35080,296,,congestion_avoidance,
28,336146.938080,2200,38,6669488,6760712,192.168.88.253,35080,487,,congestion_avoidance,
29,336146.943642,2300,38,7160360,7244344,192.168.88.253,35080,489,,congestion_avoidance,
30,336146.949352,2400,38,7680192,7777208,192.168.88.253,35080,463,,congestion_avoidance,
31,336146.954538,2489,38,8145000,8242016,192.168.88.253,35080,464,,loss_recovery,
32,336146.954970,2496,19,8182648,8268080,192.168.88.253,35080,197,,congestion_avoidance,
33,336146.955207,2500,19,8200024,8281112,192.168.88.253,35080,129,,congestion_avoidance,
34,336146.961009,2600,32,8722752,8837144,192.168.88.253,35080,389,,congestion_avoidance,
35,336146.965667,2681,38,9144120,9291816,192.168.88.253,35080,457,,loss_recovery,
36,336146.966085,2688,19,9175976,9317880,192.168.88.253,35080,199,,congestion_avoidance,
37,336146.966670,2700,19,9228104,9371456,192.168.88.253,35080,165,,congestion_avoidance,
38,336146.972086,2800,32,9718976,9888392,192.168.88.253,35080,458,,congestion_avoidance,
39,336146.975872,2866,38,10049120,10227224,192.168.88.253,35080,418,,loss_recovery,
40,336146.976269,2873,19,10094008,10250392,192.168.88.253,35080,157,,congestion_avoidance,
41,336146.977717,2900,22,10227224,10396640,192.168.88.253,35080,285,,congestion_avoidance,
42,336146.983324,3000,34,10725336,10912128,192.168.88.253,35080,384,,congestion_avoidance,
43,336146.988763,3100,38,11213312,11410240,192.168.88.253,35080,505,,congestion_avoidance,
44,336146.989305,3108,38,11259648,11459472,192.168.88.253,35080,557,,loss_recovery,
45,336146.989670,3115,19,11294400,11484088,192.168.88.253,35080,189,,congestion_avoidance,
46,336146.994183,3200,30,11699840,11905456,192.168.88.253,35080,364,,congestion_avoidance,
47,336146.999331,3300,38,12157408,12368816,192.168.88.253,35080,388,,congestion_avoidance,
48,336147.004574,3399,38,12630904,12858240,192.168.88.253,35080,569,,loss_recovery,
