# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780995284.757133,0.001002640,0,0,0.000000
1780995284.757224,0.001007843,0,0,0.000000
1780995284.757242,0.000993074,0,0,0.000000
1780995284.757257,0.000995628,0,0,0.000000
1780995284.757272,0.000999741,0,0,0.000000
1780995284.757289,0.000999918,0,0,0.000000
1780995284.757306,0.001010796,0,0,0.000000
1780995284.757321,0.000994882,0,0,0.000000
1780995284.757335,0.001000984,0,0,0.000000
1780995284.757350,0.000993869,0,0,0.000000
1780995284.757364,0.001008087,0,0,0.000000
1780995284.757380,0.000991128,0,0,0.000000
1780995284.757397,0.001000279,0,0,0.000000
1780995284.757412,0.001002429,0,0,0.000000
1780995284.757427,0.001012494,0,0,0.000000
1780995284.757440,0.000991232,0,0,0.000000
1780995284.757454,0.000995671,0,0,0.000000
1780995284.757476,0.001001384,0,0,0.000000
1780995284.757503,0.000997308,0,0,0.000000
1780995284.757518,0.001000620,0,0,0.000000
1780995284.757532,0.001008848,0,0,0.000000
1780995284.757546,0.001002232,0,0,0.000000
1780995284.757559,0.000987867,0,0,0.000000
1780995284.757573,0.001008960,0,0,0.000000
1780995284.757589,0.000994149,0,0,0.000000
1780995284.757605,0.001004951,0,0,0.000000
1780995284.757620,0.000999744,0,0,0.000000
1780995284.757634,0.000996881,0,0,0.000000
1780995284.757647,0.000995007,0,0,0.000000
1780995284.757661,0.001000093,0,0,0.000000
1780995284.757674,0.001000026,0,0,0.000000
1780995284.757691,0.000999909,0,0,0.000000
1780995284.757709,0.000999916,0,0,0.000000
1780995284.757723,0.001013579,0,0,0.000000
1780995284.757737,0.000994226,0,0,0.000000
1780995284.757750,0.000998215,0,0,0.000000
1780995284.757764,0.000997910,0,0,0.000000
1780995284.757779,0.001009407,0,0,0.000000
1780995284.757796,0.000993109,0,0,0.000000
1780995284.757810,0.000996012,0,0,0.000000
1780995284.757824,0.001007617,0,0,0.000000
1780995284.757837,0.000995284,0,0,0.000000
1780995284.757851,0.001004770,0,0,0.000000
1780995284.757866,0.000989972,0,0,0.000000
1780995284.757883,0.001012242,0,0,0.000000
1780995284.757904,0.000996948,0,0,0.000000
1780995284.757919,0.001002997,0,0,0.000000
1780995284.757935,0.000987963,0,0,0.000000
1780995284.757952,0.001008786,0,0,0.000000
1780995284.757966,0.000998256,0,0,0.000000
1780995284.757980,0.001009572,0,0,0.000000
1780995284.758690,0.000995615,0,0,0.000000
1780995284.759706,0.000992400,0,0,0.000000
1780995284.760712,0.001010595,0,0,0.000000
1780995284.761746,0.000998360,0,0,0.000000
1780995284.762764,0.001000593,0,0,0.000000
1780995284.763728,0.001001035,0,0,0.000000
