line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
36,332534.045449,1,10,7240,14480,192.168.88.253,53284,354,,slow_start,
37,332534.047769,78,35,207064,272224,192.168.88.253,53284,263,,loss_recovery,
38,332534.048182,85,17,225888,296840,192.168.88.253,53284,345,,congestion_avoidance,
39,332534.048635,100,18,259192,327248,192.168.88.253,53284,386,,congestion_avoidance,
40,332534.050907,200,24,431504,502456,192.168.88.253,53284,296,,congestion_avoidance,
41,332534.053312,300,29,624088,705176,192.168.88.253,53284,467,,congestion_avoidance,
42,332534.055478,400,32,799296,893416,192.168.88.253,53284,400,,congestion_avoidance,
43,332534.057406,500,35,978848,1064280,192.168.88.253,53284,409,,congestion_avoidance,
44,332534.058306,542,35,1058488,1151160,192.168.88.253,53284,400,,loss_recovery,
45,332534.058640,548,17,1086000,1171432,192.168.88.253,53284,280,,congestion_avoidance,
46,332534.061062,600,24,1313336,1414696,192.168.88.253,53284,330,,congestion_avoidance,
47,332534.065258,700,35,1762216,1872264,192.168.88.253,53284,441,,congestion_avoidance,
48,332534.069418,800,35,2253088,2355896,192.168.88.253,53284,428,,congestion_avoidance,
49,332534.073162,900,35,2688936,2810568,192.168.88.253,53284,372,,congestion_avoidance,
50,332534.077100,1000,35,3159536,3268136,192.168.88.253,53284,300,,congestion_avoidance,
51,332534.081338,1100,35,3650408,3763352,192.168.88.253,53284,401,,congestion_avoidance,
52,332534.085803,1200,35,4168792,4286080,192.168.88.253,53284,494,,congestion_avoidance,
53,332534.089949,1300,35,4658216,4762472,192.168.88.253,53284,372,,congestion_avoidance,
54,332534.094064,1400,35,5137504,5256240,192.168.88.253,53284,416,,congestion_avoidance,
55,332534.098293,1500,35,5644304,5755800,192.168.88.253,53284,219,,congestion_avoidance,
56,332534.102430,1600,35,6122144,6230744,192.168.88.253,53284,252,,congestion_avoidance,
57,332534.102525,1602,35,6136624,6279976,192.168.88.253,53284,360,,loss_recovery,
58,332534.102904,1610,17,6164136,6306040,192.168.88.253,53284,310,,congestion_avoidance,
59,332534.107270,1700,29,6585504,6741888,192.168.88.253,53284,330,,congestion_avoidance,
60,332534.111622,1800,35,7095200,7258824,192.168.88.253,53284,454,,congestion_avoidance,
61,332534.115386,1900,35,7535392,7693224,192.168.88.253,53284,333,,congestion_avoidance,
62,332534.119296,2000,35,7992960,8152240,192.168.88.253,53284,304,,congestion_avoidance,
63,332534.122972,2100,35,8417224,8588088,192.168.88.253,53284,469,,congestion_avoidance,
64,332534.126846,2200,35,8877688,9036968,192.168.88.253,53284,389,,congestion_avoidance,
65,332534.130181,2300,35,9261408,9419240,192.168.88.253,53284,387,,congestion_avoidance,
66,332534.133625,2400,35,9661056,9814544,192.168.88.253,53284,423,,congestion_avoidance,
67,332534.137309,2500,35,10082424,10250392,192.168.88.253,53284,330,,congestion_avoidance,
68,332534.141753,2600,35,10597912,10765880,192.168.88.253,53284,494,,congestion_avoidance,
69,332534.142370,2615,35,10680448,10849864,192.168.88.253,53284,321,,loss_recovery,
70,332534.142766,2622,17,10709408,10875928,192.168.88.253,53284,334,,congestion_avoidance,
71,332534.146333,2700,27,11049688,11230688,192.168.88.253,53284,377,,congestion_avoidance,
72,332534.150424,2800,35,11526080,11705632,192.168.88.253,53284,324,,congestion_avoidance,
73,332534.153883,2900,35,11906904,12096592,192.168.88.253,53284,390,,congestion_avoidance,
74,332534.157418,3000,35,12292072,12487552,192.168.88.253,53284,398,,congestion_avoidance,
75,332534.160822,3100,35,12675792,12868376,192.168.88.253,53284,479,,congestion_avoidance,
76,332534.162397,3145,35,12865480,13078336,192.168.88.253,53284,173,,loss_recovery,
77,332534.162666,3152,17,12887200,13098608,192.168.88.253,53284,247,,congestion_avoidance,
78,332534.164622,3200,22,13053720,13275264,192.168.88.253,53284,411,,congestion_avoidance,
79,332534.168347,3300,32,13443232,13682152,192.168.88.253,53284,324,,congestion_avoidance,
80,332534.171301,3379,35,13795096,14035464,192.168.88.253,53284,356,,loss_recovery,
81,332534.171644,3386,17,13822608,14060080,192.168.88.253,53284,283,,congestion_avoidance,
82,332534.172249,3400,19,13873288,14109312,192.168.88.253,53284,241,,congestion_avoidance,
83,332534.175999,3500,29,14236736,14497376,192.168.88.253,53284,309,,congestion_avoidance,
84,332534.179422,3600,35,14613216,14872408,192.168.88.253,53284,341,,congestion_avoidance,
85,332534.182426,3700,35,14959288,15222824,192.168.88.253,53284,380,,congestion_avoidance,
86,332534.185614,3800,35,15308256,15574688,192.168.88.253,53284,494,,congestion_avoidance,
87,332534.187668,3860,35,15542832,15803472,192.168.88.253,53284,202,,loss_recovery,
88,332534.187835,3866,17,15563104,15825192,192.168.88.253,53284,157,,congestion_avoidance,
89,332534.189073,3900,20,15667360,15936688,192.168.88.253,53284,345,,congestion_avoidance,
90,332534.192397,4000,29,15984472,16266832,192.168.88.253,53284,326,,congestion_avoidance,
91,332534.195493,4100,35,16317512,16596976,192.168.88.253,53284,380,,congestion_avoidance,
92,332534.195673,4104,35,16346472,16638968,192.168.88.253,53284,328,,loss_recovery,
93,332534.196056,4112,17,16375432,16665032,192.168.88.253,53284,358,,congestion_avoidance,
94,332534.198942,4200,25,16638968,16943048,192.168.88.253,53284,358,,congestion_avoidance,
95,332534.202026,4300,33,16944496,17260160,192.168.88.253,53284,488,,congestion_avoidance,
96,332534.204763,4393,35,17280432,17620712,192.168.88.253,53284,345,,loss_recovery,
97,332534.205153,4400,17,17303600,17645328,192.168.88.253,53284,298,,loss_recovery,
98,332534.205196,4401,17,17306496,17648224,192.168.88.253,53284,355,,congestion_avoidance,
99,332534.208455,4500,26,17612024,17959544,192.168.88.253,53284,271,,congestion_avoidance,
100,332534.211586,4600,34,17942168,18305616,192.168.88.253,53284,359,,congestion_avoidance,
101,332534.211707,4603,34,17966784,18330232,192.168.88.253,53284,326,,loss_recovery,
102,332534.212124,4611,17,17991400,18357744,192.168.88.253,53284,393,,congestion_avoidance,
103,332534.215148,4700,26,18267968,18635760,192.168.88.253,53284,317,,congestion_avoidance,
104,332534.218498,4800,34,18635760,19019480,192.168.88.253,53284,372,,congestion_avoidance,
105,332534.221458,4900,35,18965904,19345280,192.168.88.253,53284,282,,congestion_avoidance,
106,332534.223149,4952,35,19155592,19540760,192.168.88.253,53284,234,,loss_recovery,
107,332534.223339,4958,17,19177312,19561032,192.168.88.253,53284,181,,congestion_avoidance,
108,332534.224927,5000,21,19296048,19689904,192.168.88.253,53284,313,,congestion_avoidance,
109,332534.228237,5100,30,19614608,20020048,192.168.88.253,53284,420,,congestion_avoidance,
110,332534.231363,5200,35,19973712,20374808,192.168.88.253,53284,367,,congestion_avoidance,
