line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294033.997756,1,10,1448,14480,192.168.88.253,53476,248,,slow_start,
2,294033.999308,39,20,107152,134664,192.168.88.253,53476,372,,loss_recovery,
3,294033.999624,48,10,124528,147696,192.168.88.253,53476,209,,congestion_avoidance,
4,294034.000710,82,13,181000,211408,192.168.88.253,53476,284,,loss_recovery,
5,294034.001098,91,6,196928,222992,192.168.88.253,53476,187,,congestion_avoidance,
6,294034.001641,100,8,211408,241816,192.168.88.253,53476,316,,congestion_avoidance,
7,294034.002381,113,9,231680,267880,192.168.88.253,53476,376,,loss_recovery,
8,294034.002649,120,4,241816,270776,192.168.88.253,53476,397,,congestion_avoidance,
9,294034.004449,155,9,292496,333040,192.168.88.253,53476,395,,loss_recovery,
10,294034.004678,162,4,302632,335936,192.168.88.253,53476,385,,congestion_avoidance,
11,294034.006477,200,9,357656,395304,192.168.88.253,53476,278,,congestion_avoidance,
12,294034.006655,201,9,359104,403992,192.168.88.253,53476,398,,loss_recovery,
13,294034.006974,207,4,370688,406888,192.168.88.253,53476,447,,congestion_avoidance,
14,294034.009494,258,11,444536,492320,192.168.88.253,53476,453,,loss_recovery,
15,294034.009805,265,5,454672,498112,192.168.88.253,53476,191,,congestion_avoidance,
16,294034.011562,300,10,506800,556032,192.168.88.253,53476,438,,congestion_avoidance,
17,294034.012192,311,11,525624,580648,192.168.88.253,53476,460,,loss_recovery,
18,294034.012617,319,5,537208,589336,192.168.88.253,53476,264,,congestion_avoidance,
19,294034.015348,374,11,618296,679112,192.168.88.253,53476,502,,loss_recovery,
20,294034.015764,382,5,629880,687800,192.168.88.253,53476,279,,congestion_avoidance,
21,294034.016570,400,7,655944,713864,192.168.88.253,53476,198,,congestion_avoidance,
22,294034.018720,444,12,719656,793504,192.168.88.253,53476,378,,loss_recovery,
23,294034.019237,451,6,735584,799296,192.168.88.253,53476,632,,congestion_avoidance,
24,294034.021645,479,10,807984,876040,192.168.88.253,53476,366,,loss_recovery,
25,294034.022051,483,5,821016,886176,192.168.88.253,53476,176,,congestion_avoidance,
26,294034.023427,500,9,864456,935408,192.168.88.253,53476,323,,congestion_avoidance,
27,294034.023974,506,10,878936,958576,192.168.88.253,53476,332,,loss_recovery,
28,294034.024394,511,5,890520,961472,192.168.88.253,53476,524,,congestion_avoidance,
29,294034.026995,540,10,968712,1049800,192.168.88.253,53476,398,,loss_recovery,
30,294034.027405,544,5,980296,1059936,192.168.88.253,53476,194,,congestion_avoidance,
31,294034.029231,569,10,1036768,1125096,192.168.88.253,53476,440,,loss_recovery,
32,294034.029678,573,5,1048352,1132336,192.168.88.253,53476,166,,congestion_avoidance,
33,294034.031736,599,10,1110616,1206184,192.168.88.253,53476,468,,loss_recovery,
34,294034.031829,600,5,1113512,1206184,192.168.88.253,53476,439,,loss_recovery,
35,294034.032092,603,5,1122200,1213424,192.168.88.253,53476,161,,congestion_avoidance,
36,294034.038701,635,11,1209080,1313336,192.168.88.253,53476,4061,,loss_recovery,
37,294034.039022,637,6,1220664,1317680,192.168.88.253,53476,189,,congestion_avoidance,
38,294034.043374,700,14,1390080,1497232,192.168.88.253,53476,329,,congestion_avoidance,
39,294034.044313,721,17,1450896,1578320,192.168.88.253,53476,266,,loss_recovery,
40,294034.044905,728,8,1471168,1592800,192.168.88.253,53476,130,,congestion_avoidance,
41,294034.045986,741,10,1503024,1630448,192.168.88.253,53476,440,,loss_recovery,
42,294034.046409,745,5,1514608,1637688,192.168.88.253,53476,163,,congestion_avoidance,
43,294034.048550,769,10,1576872,1711536,192.168.88.253,53476,503,,loss_recovery,
44,294034.048898,773,5,1589904,1720224,192.168.88.253,53476,200,,congestion_avoidance,
