line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,479754.546021,100,106,205616,269328,192.168.88.253,60136,1256,,slow_start,
2,479754.548865,200,108,373584,428608,192.168.88.253,60136,903,,slow_start,
3,479754.551224,283,82,508248,629880,192.168.88.253,60136,930,,fast_retransmit,
4,479754.551573,300,67,508248,632776,192.168.88.253,60136,1279,,fast_retransmit,
5,479754.553756,384,79,666080,768888,192.168.88.253,60136,892,,congestion_avoidance,
6,479754.554404,400,79,706624,779024,192.168.88.253,60136,859,,congestion_avoidance,
7,479754.556062,432,42,797848,897760,192.168.88.253,60136,851,,fast_retransmit,
8,479754.557650,460,39,899208,983192,192.168.88.253,60136,375,,congestion_avoidance,
9,479754.560718,500,41,1071520,1156952,192.168.88.253,60136,449,,congestion_avoidance,
10,479754.565520,600,46,1359672,1466824,192.168.88.253,60136,747,,congestion_avoidance,
11,479754.571468,700,51,1708640,1818688,192.168.88.253,60136,1094,,congestion_avoidance,
12,479754.576349,800,55,2002584,2099600,192.168.88.253,60136,775,,congestion_avoidance,
13,479754.582470,900,58,2357344,2455808,192.168.88.253,60136,1007,,congestion_avoidance,
14,479754.587374,1000,61,2651288,2758440,192.168.88.253,60136,1274,,congestion_avoidance,
15,479754.592274,1100,64,2942336,3037904,192.168.88.253,60136,950,,congestion_avoidance,
16,479754.597228,1200,67,3237728,3349224,192.168.88.253,60136,1147,,congestion_avoidance,
17,479754.602006,1300,70,3524432,3633032,192.168.88.253,60136,1356,,congestion_avoidance,
18,479754.606954,1400,71,3821272,3945800,192.168.88.253,60136,1084,,congestion_avoidance,
19,479754.611868,1500,71,4113768,4220920,192.168.88.253,60136,794,,congestion_avoidance,
20,479754.616692,1600,71,4403368,4513416,192.168.88.253,60136,1480,,congestion_avoidance,
21,479754.621630,1700,71,4697312,4824736,192.168.88.253,60136,1179,,congestion_avoidance,
22,479754.626487,1800,71,4988360,5092616,192.168.88.253,60136,853,,congestion_avoidance,
23,479754.631399,1900,71,5282304,5388008,192.168.88.253,60136,822,,congestion_avoidance,
24,479754.636412,2000,71,5580592,5696432,192.168.88.253,60136,1378,,congestion_avoidance,
25,479754.641465,2100,71,5881776,6007752,192.168.88.253,60136,1222,,congestion_avoidance,
26,479754.646336,2200,71,6172824,6275632,192.168.88.253,60136,902,,congestion_avoidance,
27,479754.651139,2300,71,6462424,6569576,192.168.88.253,60136,769,,congestion_avoidance,
28,479754.656212,2400,71,6765056,6882344,192.168.88.253,60136,1392,,congestion_avoidance,
29,479754.661115,2500,71,7056104,7192216,192.168.88.253,60136,1087,,congestion_avoidance,
30,479754.666612,2600,71,7386248,7502088,192.168.88.253,60136,1378,,congestion_avoidance,
31,479754.671356,2700,71,7668608,7769968,192.168.88.253,60136,884,,congestion_avoidance,
32,479754.676277,2800,71,7962552,8062464,192.168.88.253,60136,905,,congestion_avoidance,
33,479754.681230,2900,71,8259392,8376680,192.168.88.253,60136,1387,,congestion_avoidance,
34,479754.686251,3000,71,8557680,8685104,192.168.88.253,60136,1204,,congestion_avoidance,
35,479754.691212,3100,71,8857416,8952984,192.168.88.253,60136,979,,congestion_avoidance,
36,479754.696118,3200,71,9149912,9245480,192.168.88.253,60136,955,,congestion_avoidance,
37,479754.701013,3300,71,9442408,9556800,192.168.88.253,60136,1400,,congestion_avoidance,
38,479755.051638,10200,71,30324016,30421032,192.168.88.253,60136,1018,,congestion_avoidance,
39,479755.056783,10300,71,30630992,30732352,192.168.88.253,60136,969,,congestion_avoidance,
40,479755.061559,10400,71,30917696,31040776,192.168.88.253,60136,1278,,congestion_avoidance,
41,479755.066635,10500,71,31220328,31352096,192.168.88.253,60136,1179,,congestion_avoidance,
42,479755.071434,10600,71,31507032,31601152,192.168.88.253,60136,1062,,congestion_avoidance,
43,479755.076412,10700,71,31805320,31915368,192.168.88.253,60136,804,,congestion_avoidance,
44,479755.081340,10800,71,32099264,32223792,192.168.88.253,60136,1266,,congestion_avoidance,
45,479755.086241,10900,71,32391760,32491672,192.168.88.253,60136,994,,congestion_avoidance,
46,479755.091810,11000,72,32721904,32844984,192.168.88.253,60136,1284,,congestion_avoidance,
47,479755.096686,11100,72,33012952,33114312,192.168.88.253,60136,927,,congestion_avoidance,
48,479755.101840,11200,72,33312688,33408256,192.168.88.253,60136,1054,,congestion_avoidance,
49,479755.106725,11300,72,33605184,33722472,192.168.88.253,60136,1452,,congestion_avoidance,
50,479755.112629,11400,73,33945464,34048272,192.168.88.253,60136,908,,congestion_avoidance,
51,479755.118135,11500,74,34272712,34404480,192.168.88.253,60136,1090,,congestion_avoidance,
52,479755.123017,11600,74,34566656,34670912,192.168.88.253,60136,892,,congestion_avoidance,
53,479755.128049,11700,74,34866392,34967752,192.168.88.253,60136,999,,congestion_avoidance,
54,479755.133207,11800,74,35174816,35279072,192.168.88.253,60136,931,,congestion_avoidance,
55,479755.138109,11900,74,35467312,35591840,192.168.88.253,60136,1405,,congestion_avoidance,
56,479755.142990,12000,74,35752568,35853928,192.168.88.253,60136,879,,congestion_avoidance,
57,479755.147830,12100,74,36043616,36152216,192.168.88.253,60136,858,,congestion_avoidance,
58,479755.152949,12200,74,36343352,36462088,192.168.88.253,60136,1477,,congestion_avoidance,
59,479755.157771,12300,74,36630056,36773408,192.168.88.253,60136,1058,,congestion_avoidance,
60,479755.162530,12383,43,36909520,37023912,192.168.88.253,60136,813,,fast_retransmit,
61,479755.164117,12400,37,37005088,37097760,192.168.88.253,60136,339,,congestion_avoidance,
62,479755.169868,12500,42,37341024,37435144,192.168.88.253,60136,916,,congestion_avoidance,
63,479755.174819,12600,47,37636416,37747912,192.168.88.253,60136,695,,congestion_avoidance,
64,479755.180531,12700,51,37975248,38086744,192.168.88.253,60136,742,,congestion_avoidance,
65,479755.185348,12800,55,38264848,38386480,192.168.88.253,60136,1214,,congestion_avoidance,
66,479755.190368,12900,59,38560240,38658704,192.168.88.253,60136,976,,congestion_avoidance,
67,479755.195496,13000,61,38857080,38970024,192.168.88.253,60136,694,,congestion_avoidance,
68,479755.200504,13100,65,39156816,39281344,192.168.88.253,60136,1056,,congestion_avoidance,
69,479755.205473,13200,67,39446416,39565152,192.168.88.253,60136,1259,,congestion_avoidance,
70,479755.210459,13300,70,39743256,39841720,192.168.88.253,60136,1040,,congestion_avoidance,
