line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,300715.139290,1,10,7240,14480,192.168.88.253,55122,502,,slow_start,
2,300715.140219,25,19,69504,105704,192.168.88.253,55122,345,,fast_retransmit,
3,300715.140942,49,13,115840,141904,192.168.88.253,55122,316,,congestion_avoidance,
4,300715.143668,100,20,279464,308424,192.168.88.253,55122,360,,congestion_avoidance,
5,300715.143902,104,20,292496,328696,192.168.88.253,55122,379,,loss_recovery,
6,300715.144338,110,10,315664,346072,192.168.88.253,55122,175,,congestion_avoidance,
7,300715.149607,196,16,621192,670424,192.168.88.253,55122,395,,fast_retransmit,
8,300715.149811,200,8,645808,682008,192.168.88.253,55122,192,,fast_retransmit,
9,300715.150178,205,11,663184,696488,192.168.88.253,55122,157,,congestion_avoidance,
10,300715.153202,254,19,844184,893416,192.168.88.253,55122,413,,loss_recovery,
11,300715.153558,259,9,867352,909344,192.168.88.253,55122,129,,congestion_avoidance,
12,300715.156120,300,15,1017944,1071520,192.168.88.253,55122,331,,congestion_avoidance,
13,300715.158363,335,21,1152608,1214872,192.168.88.253,55122,528,,loss_recovery,
14,300715.158720,342,10,1175776,1225008,192.168.88.253,55122,152,,congestion_avoidance,
15,300715.162258,400,19,1382840,1445104,192.168.88.253,55122,364,,congestion_avoidance,
16,300715.163455,419,21,1452344,1526192,192.168.88.253,55122,341,,loss_recovery,
17,300715.163488,421,15,1452344,1529088,192.168.88.253,55122,379,,fast_retransmit,
18,300715.163857,424,10,1478408,1540672,192.168.88.253,55122,110,,congestion_avoidance,
19,300715.167946,490,20,1718776,1794072,192.168.88.253,55122,386,,loss_recovery,
20,300715.168164,495,10,1737600,1805656,192.168.88.253,55122,164,,congestion_avoidance,
21,300715.168482,500,10,1756424,1827376,192.168.88.253,55122,161,,congestion_avoidance,
22,300715.173208,580,15,2030096,2119872,192.168.88.253,55122,351,,fast_retransmit,
23,300715.173551,583,11,2057608,2135800,192.168.88.253,55122,213,,congestion_avoidance,
24,300715.174570,600,14,2115528,2193720,192.168.88.253,55122,311,,congestion_avoidance,
25,300715.178361,659,15,2338520,2431192,192.168.88.253,55122,338,,fast_retransmit,
26,300715.178756,665,11,2367480,2448568,192.168.88.253,55122,124,,congestion_avoidance,
27,300715.180723,700,14,2484768,2573096,192.168.88.253,55122,328,,congestion_avoidance,
28,300715.183486,746,21,2655632,2754096,192.168.88.253,55122,346,,loss_recovery,
29,300715.184004,752,10,2681696,2768576,192.168.88.253,55122,169,,congestion_avoidance,
30,300715.186983,800,17,2859800,2961160,192.168.88.253,55122,409,,congestion_avoidance,
31,300715.188553,823,21,2946680,3055280,192.168.88.253,55122,367,,loss_recovery,
32,300715.188575,824,18,2946680,3056728,192.168.88.253,55122,391,,fast_retransmit,
33,300715.189115,833,10,2988672,3078448,192.168.88.253,55122,106,,congestion_avoidance,
34,300715.192951,900,19,3216008,3323160,192.168.88.253,55122,462,,congestion_avoidance,
35,300715.193466,907,20,3243520,3352120,192.168.88.253,55122,392,,loss_recovery,
36,300715.193822,913,10,3268136,3366600,192.168.88.253,55122,103,,congestion_avoidance,
37,300715.197960,979,20,3512848,3628688,192.168.88.253,55122,376,,loss_recovery,
38,300715.198286,985,10,3534568,3643168,192.168.88.253,55122,157,,congestion_avoidance,
39,300715.199088,1000,12,3582352,3692400,192.168.88.253,55122,229,,congestion_avoidance,
40,300715.202268,1048,20,3769144,3906704,192.168.88.253,55122,360,,loss_recovery,
41,300715.202516,1054,10,3789416,3922632,192.168.88.253,55122,166,,congestion_avoidance,
42,300715.205367,1100,18,3954488,4093496,192.168.88.253,55122,485,,congestion_avoidance,
43,300715.207634,1136,21,4093496,4246984,192.168.88.253,55122,175,,fast_retransmit,
44,300715.208189,1142,11,4128248,4261464,192.168.88.253,55122,397,,congestion_avoidance,
45,300715.211672,1194,20,4330968,4480112,192.168.88.253,55122,466,,loss_recovery,
46,300715.212031,1199,10,4357032,4498936,192.168.88.253,55122,165,,congestion_avoidance,
47,300715.212187,1200,10,4362824,4506176,192.168.88.253,55122,181,,congestion_avoidance,
48,300715.215966,1258,19,4587264,4750888,192.168.88.253,55122,275,,fast_retransmit,
49,300715.216456,1262,10,4619120,4768264,192.168.88.253,55122,181,,congestion_avoidance,
50,300715.219063,1300,17,4771160,4934784,192.168.88.253,55122,324,,congestion_avoidance,
51,300715.220953,1327,21,4879760,5047728,192.168.88.253,55122,319,,loss_recovery,
52,300715.220980,1328,16,4879760,5049176,192.168.88.253,55122,349,,fast_retransmit,
53,300715.221328,1332,10,4907272,5060760,192.168.88.253,55122,328,,congestion_avoidance,
54,300715.224407,1379,19,5089720,5256240,192.168.88.253,55122,397,,loss_recovery,
55,300715.224691,1384,9,5111440,5272168,192.168.88.253,55122,169,,congestion_avoidance,
56,300715.225856,1400,11,5179496,5343120,192.168.88.253,55122,227,,congestion_avoidance,
57,300715.229290,1448,20,5377872,5558872,192.168.88.253,55122,321,,loss_recovery,
58,300715.229316,1449,15,5377872,5560320,192.168.88.253,55122,350,,fast_retransmit,
59,300715.229572,1453,10,5403936,5571904,192.168.88.253,55122,113,,congestion_avoidance,
60,300715.232428,1500,17,5570456,5750008,192.168.88.253,55122,302,,congestion_avoidance,
61,300715.232672,1502,17,5582040,5760144,192.168.88.253,55122,351,,loss_recovery,
62,300715.232913,1507,8,5600864,5776072,192.168.88.253,55122,157,,congestion_avoidance,
63,300715.237634,1576,21,5875984,6071464,192.168.88.253,55122,305,,loss_recovery,
64,300715.237677,1578,14,5875984,6074360,192.168.88.253,55122,352,,fast_retransmit,
65,300715.237956,1581,10,5902048,6084496,192.168.88.253,55122,269,,congestion_avoidance,
66,300715.239375,1600,15,5983136,6172824,192.168.88.253,55122,386,,congestion_avoidance,
67,300715.242052,1644,20,6148208,6352376,192.168.88.253,55122,163,,fast_retransmit,
68,300715.242620,1650,10,6181512,6365408,192.168.88.253,55122,400,,congestion_avoidance,
69,300715.246067,1700,20,6390024,6586952,192.168.88.253,55122,226,,congestion_avoidance,
70,300715.246174,1702,20,6397264,6598536,192.168.88.253,55122,334,,loss_recovery,
71,300715.246663,1709,10,6418984,6610120,192.168.88.253,55122,177,,congestion_avoidance,
72,300715.250780,1772,15,6666592,6880896,192.168.88.253,55122,158,,fast_retransmit,
73,300715.251321,1776,10,6697000,6899720,192.168.88.253,55122,136,,congestion_avoidance,
74,300715.252866,1800,14,6789672,6990944,192.168.88.253,55122,349,,congestion_avoidance,
75,300715.254838,1828,19,6905512,7124160,192.168.88.253,55122,338,,loss_recovery,
76,300715.255114,1833,9,6925784,7129952,192.168.88.253,55122,434,,congestion_avoidance,
77,300715.259741,1900,21,7205248,7432584,192.168.88.253,55122,265,,congestion_avoidance,
78,300715.259959,1902,17,7205248,7434032,192.168.88.253,55122,366,,fast_retransmit,
79,300715.260408,1910,11,7244344,7455752,192.168.88.253,55122,206,,congestion_avoidance,
80,300715.263756,1963,20,7444168,7672952,192.168.88.253,55122,406,,loss_recovery,
81,300715.264192,1969,10,7468784,7691776,192.168.88.253,55122,159,,congestion_avoidance,
82,300715.266049,2000,15,7580280,7804720,192.168.88.253,55122,252,,congestion_avoidance,
83,300715.268913,2045,18,7741008,7985720,192.168.88.253,55122,361,,fast_retransmit,
84,300715.269331,2052,10,7778656,8005992,192.168.88.253,55122,171,,congestion_avoidance,
85,300715.272561,2100,17,7964000,8197128,192.168.88.253,55122,329,,congestion_avoidance,
86,300715.274108,2122,21,8055224,8299936,192.168.88.253,55122,292,,loss_recovery,
87,300715.274128,2123,14,8055224,8301384,192.168.88.253,55122,315,,fast_retransmit,
88,300715.274401,2127,10,8079840,8314416,192.168.88.253,55122,109,,congestion_avoidance,
89,300715.279074,2197,21,8363648,8615600,192.168.88.253,55122,274,,loss_recovery,
90,300715.279277,2200,10,8373784,8621392,192.168.88.253,55122,364,,loss_recovery,
91,300715.279575,2204,10,8388264,8635872,192.168.88.253,55122,231,,congestion_avoidance,
92,300715.282583,2250,19,8572160,8834248,192.168.88.253,55122,296,,loss_recovery,
93,300715.282994,2255,9,8592432,8850176,192.168.88.253,55122,226,,congestion_avoidance,
94,300715.285847,2300,18,8764744,9031176,192.168.88.253,55122,375,,congestion_avoidance,
95,300715.286788,2316,20,8824112,9097784,192.168.88.253,55122,310,,loss_recovery,
96,300715.287261,2323,10,8845832,9109368,192.168.88.253,55122,166,,congestion_avoidance,
97,300715.290956,2377,20,9071720,9367112,192.168.88.253,55122,316,,loss_recovery,
98,300715.291488,2383,10,9097784,9381592,192.168.88.253,55122,143,,congestion_avoidance,
99,300715.292583,2400,12,9162944,9455440,192.168.88.253,55122,306,,congestion_avoidance,
100,300715.295108,2440,19,9320776,9626304,192.168.88.253,55122,299,,loss_recovery,
101,300715.295646,2445,9,9345392,9643680,192.168.88.253,55122,165,,congestion_avoidance,
102,300715.298967,2500,19,9545216,9859432,192.168.88.253,55122,404,,congestion_avoidance,
103,300715.299726,2514,21,9597344,9915904,192.168.88.253,55122,300,,loss_recovery,
104,300715.300227,2520,10,9620512,9927488,192.168.88.253,55122,173,,congestion_avoidance,
105,300715.305183,2596,14,9910112,10240256,192.168.88.253,55122,350,,fast_retransmit,
106,300715.305540,2600,10,9939072,10256184,192.168.88.253,55122,221,,congestion_avoidance,
107,300715.309848,2667,21,10195368,10525512,192.168.88.253,55122,539,,loss_recovery,
