[653534.963401] TCP: my_cca: seq=1 cwnd=10 rtt=515 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:40722
[653534.965585] TCP: my_cca: seq=100 cwnd=16 rtt=120 bytes_acked=233128 bytes_sent=249056 phase=slow_start Destination: 192.168.88.253:40722
[653534.968007] TCP: my_cca: seq=200 cwnd=16 rtt=202 bytes_acked=447432 bytes_sent=463360 phase=slow_start Destination: 192.168.88.253:40722
[653534.970419] TCP: my_cca: seq=300 cwnd=16 rtt=205 bytes_acked=671872 bytes_sent=687800 phase=slow_start Destination: 192.168.88.253:40722
[653534.973158] TCP: my_cca: seq=400 cwnd=16 rtt=254 bytes_acked=919480 bytes_sent=938304 phase=slow_start Destination: 192.168.88.253:40722
[653534.975943] TCP: my_cca: seq=500 cwnd=16 rtt=207 bytes_acked=1158400 bytes_sent=1171432 phase=slow_start Destination: 192.168.88.253:40722
[653534.990770] TCP: my_cca: seq=600 cwnd=16 rtt=191 bytes_acked=2211096 bytes_sent=2211096 phase=slow_start Destination: 192.168.88.253:40722
[653535.002918] TCP: my_cca: seq=700 cwnd=16 rtt=245 bytes_acked=3079896 bytes_sent=3079896 phase=slow_start Destination: 192.168.88.253:40722
[653535.011540] TCP: my_cca: seq=800 cwnd=16 rtt=146 bytes_acked=3763352 bytes_sent=3777832 phase=slow_start Destination: 192.168.88.253:40722
[653535.015594] TCP: my_cca: seq=900 cwnd=16 rtt=230 bytes_acked=4141280 bytes_sent=4161552 phase=slow_start Destination: 192.168.88.253:40722
[653535.019795] TCP: my_cca: seq=1000 cwnd=16 rtt=186 bytes_acked=4523552 bytes_sent=4533688 phase=slow_start Destination: 192.168.88.253:40722
[653535.023920] TCP: my_cca: seq=1100 cwnd=16 rtt=230 bytes_acked=4889896 bytes_sent=4907272 phase=slow_start Destination: 192.168.88.253:40722
[653535.028081] TCP: my_cca: seq=1200 cwnd=16 rtt=259 bytes_acked=5264928 bytes_sent=5283752 phase=slow_start Destination: 192.168.88.253:40722
[653535.031994] TCP: my_cca: seq=1300 cwnd=16 rtt=235 bytes_acked=5613896 bytes_sent=5628376 phase=slow_start Destination: 192.168.88.253:40722
[653535.035685] TCP: my_cca: seq=1400 cwnd=16 rtt=294 bytes_acked=5945488 bytes_sent=5965760 phase=slow_start Destination: 192.168.88.253:40722
[653535.039597] TCP: my_cca: seq=1500 cwnd=16 rtt=261 bytes_acked=6295904 bytes_sent=6308936 phase=slow_start Destination: 192.168.88.253:40722
[653535.042888] TCP: my_cca: seq=1600 cwnd=16 rtt=203 bytes_acked=6594192 bytes_sent=6608672 phase=slow_start Destination: 192.168.88.253:40722
[653535.046192] TCP: my_cca: seq=1700 cwnd=16 rtt=206 bytes_acked=6891032 bytes_sent=6908408 phase=slow_start Destination: 192.168.88.253:40722
[653535.049592] TCP: my_cca: seq=1800 cwnd=16 rtt=196 bytes_acked=7193664 bytes_sent=7213936 phase=slow_start Destination: 192.168.88.253:40722
[653535.052761] TCP: my_cca: seq=1900 cwnd=16 rtt=238 bytes_acked=7478920 bytes_sent=7499192 phase=slow_start Destination: 192.168.88.253:40722
[653535.056001] TCP: my_cca: seq=2000 cwnd=16 rtt=251 bytes_acked=7771416 bytes_sent=7791688 phase=slow_start Destination: 192.168.88.253:40722
[653535.059338] TCP: my_cca: seq=2100 cwnd=16 rtt=221 bytes_acked=8069704 bytes_sent=8082736 phase=slow_start Destination: 192.168.88.253:40722
[653535.062675] TCP: my_cca: seq=2200 cwnd=16 rtt=240 bytes_acked=8369440 bytes_sent=8385368 phase=slow_start Destination: 192.168.88.253:40722
