line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,295871.865772,1,10,7240,14480,192.168.88.253,58930,504,,slow_start,
2,295871.867833,100,13,236024,247608,192.168.88.253,58930,122,,slow_start,
3,295871.870231,200,13,486528,493768,192.168.88.253,58930,188,,slow_start,
4,295871.879735,300,13,1148264,1159848,192.168.88.253,58930,177,,slow_start,
5,295871.890267,400,13,1838960,1853440,192.168.88.253,58930,169,,slow_start,
6,295871.900862,500,13,2532552,2547032,192.168.88.253,58930,176,,slow_start,
7,295871.911534,600,13,3258000,3266688,192.168.88.253,58930,222,,slow_start,
8,295871.918114,700,13,3761904,3776384,192.168.88.253,58930,122,,slow_start,
9,295871.922153,800,13,4148520,4160104,192.168.88.253,58930,157,,slow_start,
10,295871.925849,900,13,4513416,4523552,192.168.88.253,58930,135,,slow_start,
11,295871.929754,1000,13,4876864,4894240,192.168.88.253,58930,185,,slow_start,
12,295871.933631,1100,13,5225832,5240312,192.168.88.253,58930,202,,slow_start,
13,295871.937158,1200,13,5538600,5554528,192.168.88.253,58930,188,,slow_start,
14,295871.940777,1300,13,5855712,5870192,192.168.88.253,58930,173,,slow_start,
15,295871.943585,1376,13,6119248,6135176,192.168.88.253,58930,169,,loss_recovery,
16,295871.943961,1382,6,6138072,6148208,192.168.88.253,58930,150,,congestion_avoidance,
17,295871.944555,1400,10,6184408,6197440,192.168.88.253,58930,130,,congestion_avoidance,
18,295871.948454,1500,13,6540616,6559440,192.168.88.253,58930,136,,congestion_avoidance,
19,295871.949948,1547,13,6689760,6711480,192.168.88.253,58930,180,,loss_recovery,
20,295871.950158,1553,6,6705688,6720168,192.168.88.253,58930,101,,congestion_avoidance,
21,295871.951624,1600,13,6840352,6864968,192.168.88.253,58930,141,,congestion_avoidance,
22,295871.954742,1700,13,7116920,7141536,192.168.88.253,58930,143,,congestion_avoidance,
23,295871.954845,1704,13,7128504,7161808,192.168.88.253,58930,183,,loss_recovery,
24,295871.955025,1710,6,7144432,7167600,192.168.88.253,58930,207,,congestion_avoidance,
25,295871.957212,1776,13,7338464,7377560,192.168.88.253,58930,186,,loss_recovery,
26,295871.957384,1782,6,7354392,7384800,192.168.88.253,58930,191,,congestion_avoidance,
27,295871.958033,1800,10,7400728,7435480,192.168.88.253,58930,114,,congestion_avoidance,
28,295871.961231,1900,13,7691776,7727976,192.168.88.253,58930,320,,congestion_avoidance,
29,295871.964310,2000,13,7972688,8007440,192.168.88.253,58930,204,,congestion_avoidance,
30,295871.967509,2100,13,8262288,8298488,192.168.88.253,58930,173,,congestion_avoidance,
31,295871.970832,2200,13,8559128,8595328,192.168.88.253,58930,181,,congestion_avoidance,
32,295871.973982,2300,13,8844384,8883480,192.168.88.253,58930,199,,congestion_avoidance,
33,295871.976951,2389,13,9110816,9149912,192.168.88.253,58930,181,,loss_recovery,
34,295871.977201,2395,6,9126744,9161496,192.168.88.253,58930,131,,congestion_avoidance,
35,295871.977418,2400,7,9139776,9177424,192.168.88.253,58930,147,,congestion_avoidance,
36,295871.980594,2500,13,9433720,9474264,192.168.88.253,58930,195,,congestion_avoidance,
37,295871.983778,2600,13,9723320,9763864,192.168.88.253,58930,152,,congestion_avoidance,
38,295871.984491,2622,13,9787032,9834816,192.168.88.253,58930,166,,loss_recovery,
39,295871.984670,2628,6,9801512,9839160,192.168.88.253,58930,199,,congestion_avoidance,
40,295871.987100,2700,13,10021608,10066496,192.168.88.253,58930,148,,congestion_avoidance,
41,295871.990294,2800,13,10305416,10351752,192.168.88.253,58930,218,,congestion_avoidance,
42,295871.993935,2900,13,10632664,10681896,192.168.88.253,58930,197,,congestion_avoidance,
43,295871.997292,3000,13,10930952,10977288,192.168.88.253,58930,155,,congestion_avoidance,
44,295871.999211,3061,13,11106160,11161184,192.168.88.253,58930,203,,loss_recovery,
45,295871.999393,3067,6,11122088,11166976,192.168.88.253,58930,216,,congestion_avoidance,
