line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,320277.256232,1,10,1448,14480,192.168.88.253,38870,186,,slow_start,
3,320277.258414,100,58,256296,301184,192.168.88.253,38870,401,,slow_start,
4,320277.260105,200,58,450328,531416,192.168.88.253,38870,558,,slow_start,
5,320277.260671,238,40,518384,589336,192.168.88.253,38870,305,,fast_retransmit,
6,320277.261311,281,29,595128,644360,192.168.88.253,38870,317,,congestion_avoidance,
7,320277.261697,300,30,641464,687800,192.168.88.253,38870,204,,congestion_avoidance,
8,320277.263113,400,33,810880,864456,192.168.88.253,38870,348,,congestion_avoidance,
9,320277.265825,500,39,1125096,1185912,192.168.88.253,38870,435,,congestion_avoidance,
10,320277.268686,600,45,1466824,1523296,192.168.88.253,38870,516,,congestion_avoidance,
11,320277.272029,700,51,1850544,1924392,192.168.88.253,38870,522,,congestion_avoidance,
12,320277.275101,800,55,2219784,2303768,192.168.88.253,38870,598,,congestion_avoidance,
13,320277.279024,900,58,2680248,2745408,192.168.88.253,38870,515,,congestion_avoidance,
14,320277.282788,1000,58,3121888,3211664,192.168.88.253,38870,587,,congestion_avoidance,
15,320277.286486,1100,58,3556288,3647512,192.168.88.253,38870,569,,congestion_avoidance,
16,320277.289866,1200,58,3954488,4021096,192.168.88.253,38870,548,,congestion_avoidance,
17,320277.293074,1300,58,4329520,4423640,192.168.88.253,38870,574,,congestion_avoidance,
18,320277.296109,1400,58,4690072,4769712,192.168.88.253,38870,685,,congestion_avoidance,
19,320277.299099,1500,58,5040488,5111440,192.168.88.253,38870,479,,congestion_avoidance,
20,320277.301614,1553,41,5311264,5390904,192.168.88.253,38870,462,,fast_retransmit,
21,320277.302170,1560,29,5382216,5427104,192.168.88.253,38870,309,,congestion_avoidance,
22,320277.303502,1600,32,5535704,5595072,192.168.88.253,38870,232,,congestion_avoidance,
23,320277.306433,1700,39,5883224,5945488,192.168.88.253,38870,468,,congestion_avoidance,
24,320277.309347,1800,45,6227848,6298800,192.168.88.253,38870,406,,congestion_avoidance,
25,320277.312459,1900,50,6591296,6672384,192.168.88.253,38870,540,,congestion_avoidance,
