# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780970472.108896,0.000995742,0,0,0.000000
1780970472.109202,0.001013070,0,0,0.000000
1780970472.109306,0.000987379,0,0,0.000000
1780970472.109431,0.001005932,0,0,0.000000
1780970472.109511,0.000993129,0,0,0.000000
1780970472.109575,0.001002394,0,0,0.000000
1780970472.109642,0.001002006,0,0,0.000000
1780970472.109705,0.000996024,0,0,0.000000
1780970472.109770,0.001012868,0,0,0.000000
1780970472.109846,0.000986799,0,0,0.000000
1780970472.109924,0.000999922,0,0,0.000000
1780970472.109989,0.001008060,0,0,0.000000
1780970472.110051,0.000992857,0,0,0.000000
1780970472.110147,0.001000608,0,0,0.000000
1780970472.110239,0.000998787,0,0,0.000000
1780970472.110323,0.001009308,0,0,0.000000
1780970472.110537,0.000990431,0,0,0.000000
1780970472.110604,0.001010070,0,0,0.000000
1780970472.110691,0.000995289,0,0,0.000000
1780970472.110735,0.000999514,0,0,0.000000
1780970472.110813,0.001007294,0,0,0.000000
1780970472.110875,0.000996045,0,0,0.000000
1780970472.110952,0.000993633,0,0,0.000000
1780970472.110999,0.001003299,0,0,0.000000
1780970472.111060,0.001001522,0,0,0.000000
1780970472.111106,0.001008080,0,0,0.000000
1780970472.111202,0.000984897,0,0,0.000000
1780970472.111265,0.001001741,0,0,0.000000
1780970472.111346,0.001002091,0,0,0.000000
1780970472.111430,0.001000925,0,0,0.000000
1780970472.111479,0.000996167,0,0,0.000000
1780970472.111557,0.001011776,0,0,0.000000
1780970472.111635,0.000995071,0,0,0.000000
1780970472.111682,0.001003006,0,0,0.000000
1780970472.111758,0.000994534,0,0,0.000000
1780970472.111840,0.000995041,0,0,0.000000
1780970472.111927,0.001008361,0,0,0.000000
1780970472.111989,0.000997865,0,0,0.000000
1780970472.112053,0.000994817,0,0,0.000000
1780970472.112110,0.001002429,0,0,0.000000
1780970472.112218,0.001008771,0,0,0.000000
1780970472.112264,0.000993215,0,0,0.000000
1780970472.112343,0.001006693,0,0,0.000000
1780970472.112422,0.001000891,0,0,0.000000
1780970472.112501,0.000986917,0,0,0.000000
1780970472.112551,0.001006375,0,0,0.000000
1780970472.112612,0.000994952,0,0,0.000000
1780970472.112674,0.000999104,0,0,0.000000
1780970472.112722,0.001010154,0,0,0.000000
1780970472.112786,0.000993904,0,0,0.000000
1780970472.112863,0.001001197,0,0,0.000000
1780970472.113008,0.001014628,0,0,0.000000
1780970472.113093,0.000984945,0,0,0.000000
1780970472.113186,0.001012658,0,0,0.000000
1780970472.113307,0.000987418,0,0,0.000000
1780970472.114262,0.001001957,0,0,0.000000
1780970472.115214,0.000998282,0,0,0.000000
1780970472.116211,0.001007594,0,0,0.000000
1780970472.117205,0.000994867,0,0,0.000000
1780970472.118221,0.000996593,0,0,0.000000
1780970472.119227,0.001000413,0,0,0.000000
1780970472.120244,0.000999896,0,0,0.000000
1780970472.121239,0.000999872,0,0,0.000000
1780970472.122234,0.001011913,0,0,0.000000
1780970472.123294,0.000993838,0,0,0.000000
1780970472.124276,0.000995240,0,0,0.000000
1780970472.125281,0.001002482,0,0,0.000000
1780970472.126557,0.001003602,0,0,0.000000
1780970472.127293,0.000993278,0,0,0.000000
1780970472.128228,0.001007544,0,0,0.000000
1780970472.129222,0.000992160,0,0,0.000000
1780970472.130207,0.001006319,0,0,0.000000
1780970472.131251,0.000996433,0,0,0.000000
1780970472.132257,0.001009120,0,0,0.000000
1780970472.133244,0.000990955,154,1,1.243245
1780970472.134229,0.001005387,0,0,0.000000
1780970472.135261,0.001003397,0,0,0.000000
1780970472.136223,0.000989911,0,0,0.000000
1780970472.137225,0.001003488,0,0,0.000000
1780970472.138505,0.000995036,0,0,0.000000
1780970472.139232,0.001000625,0,0,0.000000
1780970472.140260,0.001009835,0,0,0.000000
1780970472.141229,0.001000728,0,0,0.000000
1780970472.142209,0.000992865,0,0,0.000000
1780970472.143246,0.001004089,0,0,0.000000
1780970472.144247,0.000998398,0,0,0.000000
1780970472.145236,0.000997301,0,0,0.000000
1780970472.146212,0.001005811,0,0,0.000000
1780970472.147240,0.000990599,0,0,0.000000
1780970472.148365,0.001006357,54,1,0.429271
1780970472.149278,0.001007059,0,0,0.000000
1780970472.150381,0.000994379,162,1,1.303326
1780970472.151252,0.000992031,0,0,0.000000
1780970472.152233,0.000999838,0,0,0.000000
1780970472.153219,0.001000709,0,0,0.000000
1780970472.154214,0.000999664,0,0,0.000000
1780970472.155251,0.001008709,0,0,0.000000
1780970472.156215,0.000991078,0,0,0.000000
1780970472.157215,0.001000900,0,0,0.000000
1780970472.158228,0.000999162,14612,2,116.994041
1780970472.159268,0.001000771,128018,9,1023.354993
1780970472.160253,0.001004897,103468,10,823.710291
1780970472.161243,0.000993844,102218,13,822.809214
1780970472.162222,0.001000566,86158,11,688.874097
1780970472.163266,0.001008901,102350,15,811.576161
1780970472.164248,0.000991052,93398,11,753.930167
1780970472.165421,0.001000099,97676,10,781.330648
1780970472.166375,0.001000492,91950,11,735.238263
1780970472.167392,0.001000381,97874,13,782.693794
1780970472.168333,0.001012630,83130,9,656.745307
1780970472.169278,0.000993158,93266,9,751.268177
1780970472.170263,0.001004527,96492,14,768.457194
1780970472.171292,0.000996673,99256,12,796.698616
1780970472.172447,0.001006476,91818,9,729.817701
1780970472.173224,0.000986271,83196,10,674.832779
1780970472.174241,0.001005971,97808,12,777.819639
1780970472.175290,0.000993962,81616,8,656.894328
1780970472.176254,0.000999867,104784,8,838.383505
1780970472.177314,0.001006160,86158,11,685.044128
1780970472.178237,0.000993246,100704,12,811.110239
1780970472.179262,0.001002979,97676,10,779.087100
1780970472.180293,0.001003620,89186,13,710.914490
1780970472.181264,0.000996263,94912,12,762.144133
1780970472.182284,0.000997956,90370,9,724.440757
1780970472.183365,0.000999795,96228,10,769.981846
1780970472.184319,0.001011544,93530,13,739.700893
1780970472.185305,0.000989945,100638,11,813.281546
1780970472.186351,0.000998227,87474,9,701.034935
1780970472.187411,0.001013065,88988,10,702.722925
1780970472.188297,0.000993128,97874,13,788.409953
1780970472.189256,0.001002489,96294,11,768.439354
1780970472.190257,0.000990953,80366,11,648.797673
1780970472.191464,0.001011961,108010,13,853.866898
1780970472.192250,0.000988039,96228,10,779.143333
1780970472.193283,0.001000792,88922,9,710.813036
1780970472.194368,0.001002278,102218,13,815.885413
1780970472.195387,0.001002222,93398,11,745.527438
1780970472.196300,0.001009073,85960,8,681.496780
1780970472.197286,0.000992347,87474,9,705.188810
1780970472.198296,0.000998318,106628,14,854.461204
1780970472.199313,0.001009149,97676,10,774.323712
1780970472.200249,0.000988288,84512,8,684.108276
1780970472.201293,0.000998034,86158,11,690.621762
1780970472.202292,0.001000116,103732,14,829.759748
1780970472.203379,0.001002107,94780,10,756.645747
1780970472.204278,0.001000397,88922,9,711.093696
1780970472.205306,0.000999587,94978,13,760.137937
1780970472.206286,0.001005473,94780,10,754.112741
1780970472.207295,0.000991983,84632,10,682.527826
1780970472.208293,0.001010178,108142,15,856.419364
1780970472.209306,0.000989743,91950,11,743.223241
1780970472.210304,0.001009854,87408,8,692.440689
1780970472.211443,0.001000213,87606,11,700.698751
1780970472.212444,0.001004612,109524,14,872.169554
1780970472.213300,0.000985283,81748,10,663.752445
1780970472.214506,0.001003741,106760,16,850.896795
1780970472.215352,0.000997049,90436,10,725.629332
1780970472.216336,0.001008905,90370,9,716.578865
1780970472.217347,0.000997628,88922,9,713.067396
1780970472.218386,0.001001351,100902,15,806.126923
1780970472.219328,0.000997878,99190,11,795.207430
1780970472.220277,0.001000553,88922,9,710.982826
1780970472.221328,0.000992682,81748,10,658.805136
1780970472.222312,0.001000113,100770,13,806.068914
1780970472.223250,0.001006611,102086,11,811.324335
1780970472.224374,0.000994463,88856,8,714.805880
1780970472.225296,0.001007829,99388,14,788.927487
1780970472.226285,0.000996447,94846,11,761.473515
1780970472.227424,0.000998234,84578,9,677.821032
1780970472.228300,0.000996471,90634,13,727.639841
1780970472.229310,0.001007254,91884,10,729.778189
1780970472.230265,0.000995211,91884,10,738.609199
1780970472.231364,0.000997791,86092,10,690.260786
1780970472.232284,0.001000586,110972,14,887.256068
1780970472.233280,0.001012066,86026,9,680.003083
1780970472.234260,0.000992298,94714,9,763.593195
1780970472.235317,0.001007847,84710,11,672.403649
1780970472.236280,0.000990541,96360,12,778.241385
1780970472.237288,0.001005581,97610,9,776.546096
1780970472.238266,0.000997837,93530,13,749.861951
1780970472.239314,0.000999515,90502,11,724.367318
1780970472.240307,0.000994372,90370,9,727.051848
1780970472.241301,0.000999812,91884,10,735.210220
1780970472.242287,0.001005259,103666,13,824.989381
1780970472.243282,0.000996613,84578,9,678.923514
1780970472.244261,0.001003629,97610,9,778.056433
1780970472.245216,0.001003187,96426,13,768.957333
1780970472.246206,0.000995038,94846,11,762.551782
1780970472.247246,0.000996023,90370,9,725.846692
1780970472.248361,0.001010167,84710,11,670.859373
1780970472.249286,0.001002747,103534,11,826.002970
1780970472.250336,0.000996472,94780,10,760.924542
1780970472.251255,0.000991867,90370,9,728.888046
1780970472.252244,0.000998151,100770,13,807.653351
1780970472.253285,0.001011007,93332,10,738.527033
1780970472.254245,0.000991677,84512,8,681.770375
1780970472.255301,0.001003917,94846,11,755.807502
1780970472.256250,0.000993876,100638,11,810.064837
1780970472.257505,0.001001337,90502,11,723.049283
1780970472.258305,0.001007437,105246,15,835.752509
1780970472.259260,0.000999193,97742,11,782.567532
1780970472.260224,0.000991973,84512,8,681.566938
1780970472.261206,0.001000314,94978,13,759.585490
1780970472.262320,0.001003219,99190,11,790.973855
1780970472.263259,0.001007737,96228,10,763.913600
1780970472.264286,0.000996552,83196,10,667.870819
1780970472.265221,0.001003938,108010,13,860.690600
1780970472.266204,0.000991196,83064,8,670.414328
1780970472.267261,0.001001917,91752,8,732.611584
1780970472.268245,0.000995840,99388,14,798.425450
1780970472.269244,0.000999218,91950,11,736.175689
1780970472.270234,0.001002763,96228,10,767.702837
1780970472.271257,0.001012713,92016,12,726.887084
1780970472.272230,0.000984886,102152,12,829.756946
1780970472.273216,0.000999398,93266,9,746.577440
1780970472.274257,0.001007863,81682,9,648.357961
