line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,336463.324942,1,10,7240,14480,192.168.88.253,55162,479,,slow_start,
3,336463.327034,26,35,156384,211408,192.168.88.253,55162,932,,loss_recovery,
4,336463.327876,33,17,189688,243264,192.168.88.253,55162,621,,congestion_avoidance,
5,336463.340530,100,28,567616,634224,192.168.88.253,55162,780,,congestion_avoidance,
6,336463.351040,147,35,877488,946992,192.168.88.253,55162,1133,,loss_recovery,
7,336463.351878,155,17,909344,970160,192.168.88.253,55162,190,,congestion_avoidance,
8,336463.359212,200,23,1126544,1203288,192.168.88.253,55162,639,,congestion_avoidance,
9,336463.375502,275,34,1607280,1694160,192.168.88.253,55162,1590,,loss_recovery,
10,336463.376651,279,17,1644928,1724568,192.168.88.253,55162,601,,congestion_avoidance,
11,336463.380681,300,19,1766560,1846200,192.168.88.253,55162,682,,congestion_avoidance,
12,336463.400707,397,34,2353000,2463048,192.168.88.253,55162,1366,,loss_recovery,
13,336463.400893,400,17,2370376,2473184,192.168.88.253,55162,981,,loss_recovery,
14,336463.401194,403,17,2379064,2484768,192.168.88.253,55162,417,,congestion_avoidance,
15,336463.415450,500,29,2806224,2932200,192.168.88.253,55162,1168,,congestion_avoidance,
16,336463.424292,567,34,3058176,3187048,192.168.88.253,55162,1843,,loss_recovery,
17,336463.424785,573,17,3085688,3207320,192.168.88.253,55162,381,,congestion_avoidance,
18,336463.427974,600,19,3182704,3314472,192.168.88.253,55162,624,,congestion_avoidance,
19,336463.441982,700,31,3599728,3745976,192.168.88.253,55162,1273,,congestion_avoidance,
20,336463.454237,800,35,3957384,4102184,192.168.88.253,55162,1463,,congestion_avoidance,
21,336463.465688,879,35,4303456,4462736,192.168.88.253,55162,1340,,loss_recovery,
22,336463.466602,888,17,4333864,4484456,192.168.88.253,55162,267,,congestion_avoidance,
23,336463.468288,900,17,4383096,4535136,192.168.88.253,55162,404,,congestion_avoidance,
24,336463.482940,1000,30,4821840,4986912,192.168.88.253,55162,1233,,congestion_avoidance,
25,336463.496712,1100,35,5237416,5409728,192.168.88.253,55162,1251,,congestion_avoidance,
26,336463.502076,1128,35,5386560,5570456,192.168.88.253,55162,1651,,loss_recovery,
27,336463.502284,1130,17,5395248,5582040,192.168.88.253,55162,194,,congestion_avoidance,
28,336463.511724,1200,25,5679056,5884672,192.168.88.253,55162,1034,,congestion_avoidance,
29,336463.526178,1300,35,6109112,6335000,192.168.88.253,55162,1521,,congestion_avoidance,
30,336463.530920,1317,35,6237984,6491384,192.168.88.253,55162,1224,,loss_recovery,
31,336463.531292,1322,17,6265496,6514552,192.168.88.253,55162,312,,congestion_avoidance,
32,336463.539905,1400,24,6524688,6791120,192.168.88.253,55162,1050,,congestion_avoidance,
33,336463.555234,1500,35,6979360,7238552,192.168.88.253,55162,1332,,congestion_avoidance,
34,336463.555268,1501,35,6980808,7263168,192.168.88.253,55162,1365,,loss_recovery,
35,336463.556563,1504,17,7017008,7286336,192.168.88.253,55162,326,,congestion_avoidance,
36,336463.579661,1599,34,7696120,7997304,192.168.88.253,55162,1262,,loss_recovery,
37,336463.579676,1600,24,7699016,7997304,192.168.88.253,55162,1278,,loss_recovery,
38,336463.580532,1606,17,7739560,8020472,192.168.88.253,55162,739,,congestion_avoidance,
39,336463.603136,1685,34,8402744,8714064,192.168.88.253,55162,1066,,loss_recovery,
40,336463.604191,1690,17,8444736,8740128,192.168.88.253,55162,196,,congestion_avoidance,
41,336463.606297,1700,17,8508448,8805288,192.168.88.253,55162,529,,congestion_avoidance,
42,336463.630448,1775,35,9222312,9537976,192.168.88.253,55162,1230,,loss_recovery,
43,336463.631142,1780,17,9254168,9561144,192.168.88.253,55162,149,,congestion_avoidance,
44,336463.634938,1800,18,9365664,9684224,192.168.88.253,55162,741,,congestion_avoidance,
45,336463.655335,1866,34,9969480,10288040,192.168.88.253,55162,1027,,loss_recovery,
46,336463.655635,1868,17,9981064,10311208,192.168.88.253,55162,287,,congestion_avoidance,
47,336463.664395,1900,23,10240256,10580536,192.168.88.253,55162,966,,congestion_avoidance,
48,336463.680347,1943,34,10713752,11059824,192.168.88.253,55162,1254,,loss_recovery,
49,336463.680917,1946,17,10734024,11082992,192.168.88.253,55162,300,,congestion_avoidance,
50,336463.692379,2000,26,11078648,11452232,192.168.88.253,55162,1222,,congestion_avoidance,
51,336463.721386,2100,35,11943104,12326824,192.168.88.253,55162,1637,,congestion_avoidance,
52,336463.722987,2103,35,11989440,12374608,192.168.88.253,55162,1251,,loss_recovery,
53,336463.723478,2106,17,12008264,12393432,192.168.88.253,55162,207,,congestion_avoidance,
54,336463.747095,2200,34,12709096,13127568,192.168.88.253,55162,1092,,congestion_avoidance,
55,336463.759367,2235,35,13076888,13498256,192.168.88.253,55162,918,,loss_recovery,
56,336463.760467,2240,17,13113088,13514184,192.168.88.253,55162,392,,congestion_avoidance,
57,336463.776518,2300,29,13586584,14010848,192.168.88.253,55162,1100,,congestion_avoidance,
58,336463.786389,2339,35,13881976,14325064,192.168.88.253,55162,816,,loss_recovery,
59,336463.787523,2345,17,13921072,14343888,192.168.88.253,55162,444,,congestion_avoidance,
60,336463.798071,2400,25,14239632,14681272,192.168.88.253,55162,1208,,congestion_avoidance,
61,336463.820630,2490,35,14898472,15353144,192.168.88.253,55162,1503,,loss_recovery,
62,336463.821348,2494,17,14934672,15374864,192.168.88.253,55162,447,,congestion_avoidance,
63,336463.823220,2500,17,14985352,15437128,192.168.88.253,55162,292,,congestion_avoidance,
64,336463.845997,2588,34,15660120,16124928,192.168.88.253,55162,1811,,loss_recovery,
65,336463.846270,2590,17,15671704,16136512,192.168.88.253,55162,257,,congestion_avoidance,
66,336463.848378,2600,17,15742656,16220496,192.168.88.253,55162,248,,congestion_avoidance,
67,336463.869746,2676,34,16375432,16882232,192.168.88.253,55162,981,,loss_recovery,
68,336463.870819,2681,17,16411632,16899608,192.168.88.253,55162,485,,congestion_avoidance,
69,336463.875587,2700,20,16554984,17063232,192.168.88.253,55162,859,,congestion_avoidance,
70,336463.894809,2781,34,17124048,17633744,192.168.88.253,55162,1575,,loss_recovery,
71,336463.895292,2784,17,17141424,17655464,192.168.88.253,55162,466,,congestion_avoidance,
72,336463.899337,2800,19,17264504,17777096,192.168.88.253,55162,769,,congestion_avoidance,
73,336463.923072,2883,35,17963888,18517024,192.168.88.253,55162,1509,,loss_recovery,
74,336463.923485,2885,17,17975472,18540192,192.168.88.253,55162,399,,congestion_avoidance,
75,336463.927619,2900,18,18108688,18674856,192.168.88.253,55162,881,,congestion_avoidance,
76,336463.948032,2954,34,18711056,19338040,192.168.88.253,55162,1545,,loss_recovery,
77,336463.948689,2956,17,18734224,19361208,192.168.88.253,55162,363,,congestion_avoidance,
78,336463.961167,3000,26,19106360,19749272,192.168.88.253,55162,1136,,congestion_avoidance,
79,336463.979097,3040,35,19642120,20296616,192.168.88.253,55162,1571,,loss_recovery,
80,336463.979479,3043,17,19656600,20319784,192.168.88.253,55162,364,,congestion_avoidance,
81,336463.991350,3100,26,20009912,20696264,192.168.88.253,55162,1072,,congestion_avoidance,
82,336464.010305,3162,35,20567392,21279808,192.168.88.253,55162,1430,,loss_recovery,
83,336464.010613,3165,17,20590560,21302976,192.168.88.253,55162,295,,congestion_avoidance,
84,336464.017857,3200,22,20803416,21520176,192.168.88.253,55162,864,,congestion_avoidance,
85,336464.035959,3265,17,21344968,22123992,192.168.88.253,55162,321,,congestion_avoidance,
86,336464.042670,3300,22,21550584,22354224,192.168.88.253,55162,683,,congestion_avoidance,
87,336464.059431,3358,34,22041456,22855232,192.168.88.253,55162,1046,,loss_recovery,
88,336464.060432,3363,17,22079104,22879848,192.168.88.253,55162,357,,congestion_avoidance,
89,336464.068870,3400,23,22329608,23131800,192.168.88.253,55162,1037,,congestion_avoidance,
90,336464.095118,3500,35,23107184,23919512,192.168.88.253,55162,1595,,congestion_avoidance,
91,336464.095889,3501,35,23131800,23944128,192.168.88.253,55162,1179,,loss_recovery,
92,336464.096359,3503,17,23147728,23967296,192.168.88.253,55162,175,,congestion_avoidance,
93,336464.119144,3600,33,23831184,24689848,192.168.88.253,55162,1465,,congestion_avoidance,
94,336464.123084,3606,35,23941232,24827408,192.168.88.253,55162,1291,,loss_recovery,
95,336464.123603,3608,17,23961504,24850576,192.168.88.253,55162,231,,congestion_avoidance,
96,336464.141273,3700,30,24488576,25399368,192.168.88.253,55162,1077,,congestion_avoidance,
97,336464.159388,3800,35,25021440,25942368,192.168.88.253,55162,1446,,congestion_avoidance,
98,336464.179458,3900,35,25622360,26546184,192.168.88.253,55162,1340,,congestion_avoidance,
99,336464.182117,3924,35,25713584,26648992,192.168.88.253,55162,1312,,loss_recovery,
100,336464.183331,3930,17,25751232,26670712,192.168.88.253,55162,370,,congestion_avoidance,
101,336464.193750,4000,26,26056760,26987824,192.168.88.253,55162,991,,congestion_avoidance,
