line_number,timestamp,seq,cwnd,ip,port,rtt,ssthresh,phase,ca_state
180,13232.515548,2400,12,192.168.88.253,44934,262,,congestion_avoidance,
181,13232.518290,2430,19,192.168.88.253,44934,336,,loss_recovery,
182,13232.518627,2435,9,192.168.88.253,44934,205,,congestion_avoidance,
183,13232.522095,2489,19,192.168.88.253,44934,419,,loss_recovery,
184,13232.522450,2495,9,192.168.88.253,44934,154,,congestion_avoidance,
185,13232.522689,2500,10,192.168.88.253,44934,208,,congestion_avoidance,
186,13232.525999,2569,19,192.168.88.253,44934,336,,loss_recovery,
187,13232.526315,2578,9,192.168.88.253,44934,133,,congestion_avoidance,
188,13232.527271,2600,13,192.168.88.253,44934,243,,congestion_avoidance,
189,13232.530141,2661,20,192.168.88.253,44934,364,,loss_recovery,
190,13232.530488,2670,10,192.168.88.253,44934,139,,congestion_avoidance,
191,13232.531883,2700,15,192.168.88.253,44934,336,,congestion_avoidance,
192,13232.534259,2751,20,192.168.88.253,44934,352,,loss_recovery,
193,13232.534583,2760,10,192.168.88.253,44934,152,,congestion_avoidance,
194,13232.536604,2800,16,192.168.88.253,44934,376,,congestion_avoidance,
195,13232.538727,2844,21,192.168.88.253,44934,348,,loss_recovery,
196,13232.539087,2851,10,192.168.88.253,44934,139,,congestion_avoidance,
197,13232.541295,2900,17,192.168.88.253,44934,376,,congestion_avoidance,
198,13232.541653,2908,18,192.168.88.253,44934,389,,loss_recovery,
199,13232.541955,2915,9,192.168.88.253,44934,159,,congestion_avoidance,
200,13232.545641,2996,19,192.168.88.253,44934,467,,loss_recovery,
201,13232.545873,3000,14,192.168.88.253,44934,460,,loss_recovery,
202,13232.546123,3006,9,192.168.88.253,44934,141,,congestion_avoidance,
203,13232.549844,3085,20,192.168.88.253,44934,505,,loss_recovery,
204,13232.550262,3094,10,192.168.88.253,44934,114,,congestion_avoidance,
205,13232.550493,3100,11,192.168.88.253,44934,192,,congestion_avoidance,
206,13232.555464,3161,23,192.168.88.253,44934,530,,loss_recovery,
207,13232.555751,3165,11,192.168.88.253,44934,138,,congestion_avoidance,
208,13232.558421,3198,18,192.168.88.253,44934,292,,loss_recovery,
209,13232.558529,3200,9,192.168.88.253,44934,322,,loss_recovery,
210,13232.558737,3204,9,192.168.88.253,44934,149,,congestion_avoidance,
211,13232.561738,3245,18,192.168.88.253,44934,356,,loss_recovery,
212,13232.562136,3249,9,192.168.88.253,44934,131,,congestion_avoidance,
213,13232.565171,3285,18,192.168.88.253,44934,320,,loss_recovery,
214,13232.565580,3291,10,192.168.88.253,44934,139,,congestion_avoidance,
215,13232.566536,3300,13,192.168.88.253,44934,131,,congestion_avoidance,
216,13232.568059,3327,17,192.168.88.253,44934,307,,loss_recovery,
217,13232.568342,3334,8,192.168.88.253,44934,134,,congestion_avoidance,
218,13232.571707,3400,18,192.168.88.253,44934,343,,congestion_avoidance,
219,13232.571907,3405,19,192.168.88.253,44934,379,,loss_recovery,
220,13232.572194,3411,9,192.168.88.253,44934,172,,congestion_avoidance,
221,13232.575892,3491,19,192.168.88.253,44934,500,,loss_recovery,
222,13232.576319,3500,9,192.168.88.253,44934,110,,congestion_avoidance,
223,13232.580010,3578,20,192.168.88.253,44934,430,,loss_recovery,
224,13232.580317,3585,10,192.168.88.253,44934,137,,congestion_avoidance,
225,13232.581013,3600,12,192.168.88.253,44934,312,,congestion_avoidance,
226,13232.583355,3649,19,192.168.88.253,44934,369,,loss_recovery,
227,13232.583674,3654,9,192.168.88.253,44934,121,,congestion_avoidance,
228,13232.585752,3700,16,192.168.88.253,44934,337,,congestion_avoidance,
229,13232.587531,3736,20,192.168.88.253,44934,404,,loss_recovery,
230,13232.587840,3743,10,192.168.88.253,44934,191,,congestion_avoidance,
231,13232.590515,3800,18,192.168.88.253,44934,313,,congestion_avoidance,
232,13232.591316,3817,20,192.168.88.253,44934,448,,loss_recovery,
233,13232.591604,3824,10,192.168.88.253,44934,141,,congestion_avoidance,
234,13232.595185,3900,20,192.168.88.253,44934,393,,congestion_avoidance,
235,13232.596393,3926,22,192.168.88.253,44934,442,,loss_recovery,
236,13232.596776,3933,11,192.168.88.253,44934,149,,congestion_avoidance,
237,13232.599919,3998,19,192.168.88.253,44934,389,,loss_recovery,
238,13232.599976,4000,13,192.168.88.253,44934,446,,loss_recovery,
239,13232.600262,4007,9,192.168.88.253,44934,151,,congestion_avoidance,
240,13232.603985,4085,20,192.168.88.253,44934,458,,loss_recovery,
241,13232.604252,4090,10,192.168.88.253,44934,141,,congestion_avoidance,
242,13232.604661,4100,12,192.168.88.253,44934,269,,congestion_avoidance,
243,13232.608327,4173,21,192.168.88.253,44934,473,,loss_recovery,
244,13232.608624,4181,10,192.168.88.253,44934,148,,congestion_avoidance,
245,13232.609518,4200,13,192.168.88.253,44934,264,,congestion_avoidance,
246,13232.612715,4255,21,192.168.88.253,44934,368,,loss_recovery,
247,13232.613026,4261,10,192.168.88.253,44934,91,,congestion_avoidance,
248,13232.614934,4300,16,192.168.88.253,44934,317,,congestion_avoidance,
249,13232.617706,4362,22,192.168.88.253,44934,441,,loss_recovery,
250,13232.618045,4370,11,192.168.88.253,44934,155,,congestion_avoidance,
251,13232.619412,4400,15,192.168.88.253,44934,258,,congestion_avoidance,
252,13232.620120,4415,17,192.168.88.253,44934,270,,loss_recovery,
253,13232.620387,4422,8,192.168.88.253,44934,126,,congestion_avoidance,
254,13232.623973,4500,19,192.168.88.253,44934,368,,loss_recovery,
255,13232.624275,4507,9,192.168.88.253,44934,172,,congestion_avoidance,
256,13232.627459,4572,18,192.168.88.253,44934,343,,loss_recovery,
257,13232.627812,4580,9,192.168.88.253,44934,165,,congestion_avoidance,
258,13232.628745,4600,13,192.168.88.253,44934,252,,congestion_avoidance,
259,13232.631107,4649,19,192.168.88.253,44934,401,,loss_recovery,
260,13232.631544,4657,9,192.168.88.253,44934,173,,congestion_avoidance,
261,13232.633520,4700,16,192.168.88.253,44934,249,,congestion_avoidance,
262,13232.635232,4733,20,192.168.88.253,44934,456,,loss_recovery,
263,13232.635507,4738,10,192.168.88.253,44934,148,,congestion_avoidance,
264,13232.638337,4800,18,192.168.88.253,44934,292,,congestion_avoidance,
265,13232.638754,4809,19,192.168.88.253,44934,376,,loss_recovery,
266,13232.639105,4815,9,192.168.88.253,44934,146,,congestion_avoidance,
267,13232.641801,4866,17,192.168.88.253,44934,280,,loss_recovery,
268,13232.642013,4870,8,192.168.88.253,44934,138,,congestion_avoidance,
269,13232.643320,4900,13,192.168.88.253,44934,215,,congestion_avoidance,
270,13232.646209,4953,20,192.168.88.253,44934,337,,loss_recovery,
271,13232.646544,4961,10,192.168.88.253,44934,414,,congestion_avoidance,
272,13232.648302,5000,16,192.168.88.253,44934,326,,congestion_avoidance,
273,13232.649897,5033,19,192.168.88.253,44934,412,,loss_recovery,
274,13232.650213,5040,9,192.168.88.253,44934,128,,congestion_avoidance,
275,13232.653247,5100,18,192.168.88.253,44934,376,,congestion_avoidance,
276,13232.654176,5118,20,192.168.88.253,44934,328,,loss_recovery,
277,13232.654512,5126,10,192.168.88.253,44934,161,,congestion_avoidance,
278,13232.658064,5200,20,192.168.88.253,44934,402,,congestion_avoidance,
279,13232.658391,5205,20,192.168.88.253,44934,376,,loss_recovery,
280,13232.658648,5213,10,192.168.88.253,44934,190,,congestion_avoidance,
281,13232.662873,5300,21,192.168.88.253,44934,365,,congestion_avoidance,
282,13232.663249,5309,22,192.168.88.253,44934,370,,loss_recovery,
283,13232.663591,5317,11,192.168.88.253,44934,162,,congestion_avoidance,
284,13232.666653,5384,19,192.168.88.253,44934,367,,loss_recovery,
285,13232.667018,5391,9,192.168.88.253,44934,158,,congestion_avoidance,
286,13232.667377,5400,11,192.168.88.253,44934,221,,congestion_avoidance,
287,13232.671995,5500,22,192.168.88.253,44934,425,,congestion_avoidance,
288,13232.672055,5501,22,192.168.88.253,44934,392,,loss_recovery,
289,13232.672426,5509,11,192.168.88.253,44934,151,,congestion_avoidance,
290,13232.675708,5575,20,192.168.88.253,44934,486,,loss_recovery,
291,13232.676052,5581,10,192.168.88.253,44934,137,,congestion_avoidance,
292,13232.676847,5600,13,192.168.88.253,44934,265,,congestion_avoidance,
293,13232.680444,5668,21,192.168.88.253,44934,492,,loss_recovery,
294,13232.680695,5671,10,192.168.88.253,44934,231,,congestion_avoidance,
295,13232.682961,5700,17,192.168.88.253,44934,323,,congestion_avoidance,
296,13232.683154,5702,17,192.168.88.253,44934,253,,loss_recovery,
297,13232.683636,5707,8,192.168.88.253,44934,189,,congestion_avoidance,
298,13232.686910,5749,18,192.168.88.253,44934,362,,loss_recovery,
299,13232.687093,5753,9,192.168.88.253,44934,114,,congestion_avoidance,
300,13232.689961,5792,18,192.168.88.253,44934,256,,loss_recovery,
301,13232.690268,5795,9,192.168.88.253,44934,355,,congestion_avoidance,
302,13232.690585,5800,11,192.168.88.253,44934,119,,congestion_avoidance,
303,13232.693037,5838,18,192.168.88.253,44934,254,,loss_recovery,
304,13232.693439,5844,9,192.168.88.253,44934,127,,congestion_avoidance,
305,13232.696290,5900,18,192.168.88.253,44934,402,,congestion_avoidance,
306,13232.696716,5906,19,192.168.88.253,44934,315,,loss_recovery,
307,13232.697122,5914,9,192.168.88.253,44934,142,,congestion_avoidance,
308,13232.700094,5959,18,192.168.88.253,44934,307,,loss_recovery,
309,13232.700366,5964,9,192.168.88.253,44934,170,,congestion_avoidance,
310,13232.702899,6000,17,192.168.88.253,44934,386,,congestion_avoidance,
311,13232.704597,6019,20,192.168.88.253,44934,392,,loss_recovery,
312,13232.704907,6023,10,192.168.88.253,44934,205,,congestion_avoidance,
313,13232.707687,6062,18,192.168.88.253,44934,276,,loss_recovery,
314,13232.707986,6066,9,192.168.88.253,44934,206,,congestion_avoidance,
315,13232.710477,6100,17,192.168.88.253,44934,308,,congestion_avoidance,
316,13232.712276,6122,21,192.168.88.253,44934,353,,loss_recovery,
317,13232.712560,6126,10,192.168.88.253,44934,190,,congestion_avoidance,
318,13232.716533,6181,21,192.168.88.253,44934,365,,loss_recovery,
319,13232.716863,6187,10,192.168.88.253,44934,160,,congestion_avoidance,
320,13232.717797,6200,13,192.168.88.253,44934,224,,congestion_avoidance,
321,13232.719301,6219,17,192.168.88.253,44934,292,,loss_recovery,
322,13232.719704,6224,8,192.168.88.253,44934,125,,congestion_avoidance,
323,13232.723049,6271,18,192.168.88.253,44934,315,,loss_recovery,
324,13232.723362,6276,9,192.168.88.253,44934,208,,congestion_avoidance,
325,13232.725405,6300,15,192.168.88.253,44934,262,,congestion_avoidance,
326,13232.726469,6319,19,192.168.88.253,44934,412,,loss_recovery,
327,13232.726905,6324,9,192.168.88.253,44934,188,,congestion_avoidance,
328,13232.729543,6361,17,192.168.88.253,44934,257,,loss_recovery,
329,13232.729936,6367,8,192.168.88.253,44934,138,,congestion_avoidance,
330,13232.732180,6400,16,192.168.88.253,44934,345,,congestion_avoidance,
331,13232.732948,6410,18,192.168.88.253,44934,398,,loss_recovery,
332,13232.733254,6415,9,192.168.88.253,44934,125,,congestion_avoidance,
333,13232.736080,6452,18,192.168.88.253,44934,380,,loss_recovery,
334,13232.736387,6457,9,192.168.88.253,44934,123,,congestion_avoidance,
335,13232.738863,6490,17,192.168.88.253,44934,231,,loss_recovery,
336,13232.739194,6495,8,192.168.88.253,44934,114,,congestion_avoidance,
337,13232.739497,6500,10,192.168.88.253,44934,242,,congestion_avoidance,
338,13232.742183,6542,17,192.168.88.253,44934,286,,loss_recovery,
339,13232.742582,6549,8,192.168.88.253,44934,123,,congestion_avoidance,
340,13232.746036,6600,19,192.168.88.253,44934,393,,congestion_avoidance,
341,13232.746407,6603,19,192.168.88.253,44934,366,,loss_recovery,
342,13232.746711,6606,9,192.168.88.253,44934,207,,congestion_avoidance,
343,13232.749341,6641,17,192.168.88.253,44934,261,,loss_recovery,
344,13232.749739,6646,8,192.168.88.253,44934,128,,congestion_avoidance,
345,13232.753023,6694,18,192.168.88.253,44934,369,,loss_recovery,
346,13232.753272,6698,9,192.168.88.253,44934,181,,congestion_avoidance,
347,13232.753473,6700,10,192.168.88.253,44934,195,,congestion_avoidance,
348,13232.756390,6737,18,192.168.88.253,44934,325,,loss_recovery,
349,13232.756709,6741,9,192.168.88.253,44934,209,,congestion_avoidance,
350,13232.759729,6781,18,192.168.88.253,44934,283,,loss_recovery,
351,13232.760038,6786,9,192.168.88.253,44934,137,,congestion_avoidance,
352,13232.760889,6800,12,192.168.88.253,44934,243,,congestion_avoidance,
353,13232.762856,6831,17,192.168.88.253,44934,284,,loss_recovery,
354,13232.763281,6836,8,192.168.88.253,44934,136,,congestion_avoidance,
355,13232.766611,6880,18,192.168.88.253,44934,318,,loss_recovery,
356,13232.766929,6883,9,192.168.88.253,44934,230,,congestion_avoidance,
357,13232.768179,6900,14,192.168.88.253,44934,262,,congestion_avoidance,
358,13232.770828,6931,20,192.168.88.253,44934,391,,loss_recovery,
359,13232.771169,6934,10,192.168.88.253,44934,246,,congestion_avoidance,
360,13232.773855,6967,18,192.168.88.253,44934,320,,loss_recovery,
361,13232.774156,6970,9,192.168.88.253,44934,208,,congestion_avoidance,
362,13232.776376,7000,16,192.168.88.253,44934,316,,congestion_avoidance,
363,13232.777501,7012,19,192.168.88.253,44934,322,,loss_recovery,
364,13232.777765,7017,9,192.168.88.253,44934,303,,congestion_avoidance,
365,13232.780731,7060,18,192.168.88.253,44934,261,,loss_recovery,
366,13232.780970,7064,9,192.168.88.253,44934,100,,congestion_avoidance,
367,13232.783695,7100,17,192.168.88.253,44934,352,,congestion_avoidance,
368,13232.784265,7107,19,192.168.88.253,44934,298,,loss_recovery,
369,13232.784528,7112,9,192.168.88.253,44934,166,,congestion_avoidance,
370,13232.787872,7154,19,192.168.88.253,44934,300,,loss_recovery,
371,13232.788150,7159,9,192.168.88.253,44934,298,,congestion_avoidance,
372,13232.791006,7194,17,192.168.88.253,44934,255,,loss_recovery,
373,13232.791408,7199,8,192.168.88.253,44934,124,,congestion_avoidance,
374,13232.791488,7200,8,192.168.88.253,44934,203,,congestion_avoidance,
375,13232.794714,7242,18,192.168.88.253,44934,348,,loss_recovery,
376,13232.795016,7246,9,192.168.88.253,44934,196,,congestion_avoidance,
377,13232.798032,7283,18,192.168.88.253,44934,325,,loss_recovery,
378,13232.798397,7288,9,192.168.88.253,44934,221,,congestion_avoidance,
379,13232.799309,7300,13,192.168.88.253,44934,227,,congestion_avoidance,
380,13232.800912,7320,17,192.168.88.253,44934,295,,loss_recovery,
381,13232.801323,7325,8,192.168.88.253,44934,129,,congestion_avoidance,
382,13232.806682,7390,22,192.168.88.253,44934,464,,loss_recovery,
383,13232.806975,7394,11,192.168.88.253,44934,357,,congestion_avoidance,
384,13232.807342,7400,13,192.168.88.253,44934,215,,congestion_avoidance,
385,13232.809561,7424,18,192.168.88.253,44934,354,,loss_recovery,
386,13232.809916,7428,9,192.168.88.253,44934,116,,congestion_avoidance,
387,13232.813051,7465,19,192.168.88.253,44934,358,,loss_recovery,
388,13232.813366,7468,9,192.168.88.253,44934,220,,congestion_avoidance,
389,13232.815389,7500,16,192.168.88.253,44934,351,,congestion_avoidance,
390,13232.816006,7507,17,192.168.88.253,44934,293,,loss_recovery,
391,13232.816449,7513,8,192.168.88.253,44934,152,,congestion_avoidance,
392,13232.819737,7557,18,192.168.88.253,44934,331,,loss_recovery,
393,13232.819962,7561,9,192.168.88.253,44934,139,,congestion_avoidance,
394,13232.822480,7600,17,192.168.88.253,44934,385,,congestion_avoidance,
395,13232.823268,7609,19,192.168.88.253,44934,258,,loss_recovery,
396,13232.823588,7613,9,192.168.88.253,44934,398,,congestion_avoidance,
397,13232.826177,7650,17,192.168.88.253,44934,231,,loss_recovery,
398,13232.826498,7654,8,192.168.88.253,44934,127,,congestion_avoidance,
399,13232.829555,7691,18,192.168.88.253,44934,281,,loss_recovery,
400,13232.829873,7694,9,192.168.88.253,44934,382,,congestion_avoidance,
401,13232.830350,7700,11,192.168.88.253,44934,226,,congestion_avoidance,
402,13232.834147,7746,21,192.168.88.253,44934,346,,loss_recovery,
403,13232.834477,7749,10,192.168.88.253,44934,229,,congestion_avoidance,
404,13232.836999,7787,18,192.168.88.253,44934,323,,loss_recovery,
405,13232.837209,7790,9,192.168.88.253,44934,123,,congestion_avoidance,
406,13232.837949,7800,12,192.168.88.253,44934,220,,congestion_avoidance,
407,13232.839957,7823,17,192.168.88.253,44934,249,,loss_recovery,
408,13232.840236,7827,8,192.168.88.253,44934,390,,congestion_avoidance,
409,13232.842827,7864,17,192.168.88.253,44934,315,,loss_recovery,
410,13232.843064,7867,8,192.168.88.253,44934,147,,congestion_avoidance,
411,13232.845241,7900,15,192.168.88.253,44934,315,,congestion_avoidance,
412,13232.846406,7915,18,192.168.88.253,44934,302,,loss_recovery,
413,13232.846661,7920,9,192.168.88.253,44934,164,,congestion_avoidance,
414,13232.849870,7969,18,192.168.88.253,44934,330,,loss_recovery,
415,13232.850251,7973,9,192.168.88.253,44934,118,,congestion_avoidance,
416,13232.852307,8000,16,192.168.88.253,44934,289,,congestion_avoidance,
417,13232.853519,8016,19,192.168.88.253,44934,333,,loss_recovery,
418,13232.853998,8020,9,192.168.88.253,44934,112,,congestion_avoidance,
419,13232.857058,8057,18,192.168.88.253,44934,349,,loss_recovery,
420,13232.857383,8060,9,192.168.88.253,44934,231,,congestion_avoidance,
421,13232.860093,8100,18,192.168.88.253,44934,387,,congestion_avoidance,
422,13232.860608,8107,19,192.168.88.253,44934,387,,loss_recovery,
423,13232.861054,8112,9,192.168.88.253,44934,176,,congestion_avoidance,
424,13232.865396,8171,21,192.168.88.253,44934,346,,loss_recovery,
425,13232.865741,8175,10,192.168.88.253,44934,240,,congestion_avoidance,
426,13232.867419,8200,16,192.168.88.253,44934,333,,congestion_avoidance,
427,13232.869839,8230,21,192.168.88.253,44934,380,,loss_recovery,
428,13232.870069,8237,10,192.168.88.253,44934,149,,congestion_avoidance,
429,13232.872973,8276,18,192.168.88.253,44934,298,,loss_recovery,
430,13232.873292,8281,9,192.168.88.253,44934,152,,congestion_avoidance,
431,13232.874614,8300,14,192.168.88.253,44934,303,,congestion_avoidance,
432,13232.877525,8334,20,192.168.88.253,44934,408,,loss_recovery,
433,13232.877904,8338,10,192.168.88.253,44934,418,,congestion_avoidance,
434,13232.880574,8371,18,192.168.88.253,44934,280,,loss_recovery,
435,13232.880943,8376,9,192.168.88.253,44934,126,,congestion_avoidance,
436,13232.882809,8400,15,192.168.88.253,44934,251,,congestion_avoidance,
437,13232.883731,8412,17,192.168.88.253,44934,281,,loss_recovery,
438,13232.884085,8416,8,192.168.88.253,44934,121,,congestion_avoidance,
439,13232.887128,8458,18,192.168.88.253,44934,412,,loss_recovery,
440,13232.887567,8463,9,192.168.88.253,44934,211,,congestion_avoidance,
441,13232.890324,8498,18,192.168.88.253,44934,325,,loss_recovery,
442,13232.890427,8500,9,192.168.88.253,44934,428,,loss_recovery,
443,13232.890613,8502,9,192.168.88.253,44934,203,,congestion_avoidance,
444,13232.893691,8543,18,192.168.88.253,44934,327,,loss_recovery,
445,13232.893997,8546,9,192.168.88.253,44934,214,,congestion_avoidance,
446,13232.897762,8596,20,192.168.88.253,44934,461,,loss_recovery,
447,13232.898214,8600,10,192.168.88.253,44934,218,,congestion_avoidance,
448,13232.900982,8633,18,192.168.88.253,44934,323,,loss_recovery,
449,13232.901290,8636,9,192.168.88.253,44934,217,,congestion_avoidance,
450,13232.904561,8678,19,192.168.88.253,44934,315,,loss_recovery,
451,13232.904870,8682,9,192.168.88.253,44934,347,,congestion_avoidance,
452,13232.905959,8700,13,192.168.88.253,44934,265,,congestion_avoidance,
453,13232.909148,8737,21,192.168.88.253,44934,356,,loss_recovery,
454,13232.909507,8741,10,192.168.88.253,44934,242,,congestion_avoidance,
455,13232.911833,8773,17,192.168.88.253,44934,259,,loss_recovery,
456,13232.912252,8778,8,192.168.88.253,44934,141,,congestion_avoidance,
457,13232.913976,8800,14,192.168.88.253,44934,348,,congestion_avoidance,
458,13232.915426,8817,18,192.168.88.253,44934,383,,loss_recovery,
459,13232.915869,8821,9,192.168.88.253,44934,213,,congestion_avoidance,
460,13232.918586,8856,18,192.168.88.253,44934,284,,loss_recovery,
461,13232.918792,8859,9,192.168.88.253,44934,123,,congestion_avoidance,
462,13232.922136,8900,19,192.168.88.253,44934,254,,congestion_avoidance,
463,13232.922411,8904,19,192.168.88.253,44934,284,,loss_recovery,
464,13232.922710,8908,9,192.168.88.253,44934,208,,congestion_avoidance,
465,13232.926176,8953,19,192.168.88.253,44934,285,,loss_recovery,
466,13232.926502,8957,9,192.168.88.253,44934,202,,congestion_avoidance,
467,13232.929290,9000,18,192.168.88.253,44934,404,,congestion_avoidance,
468,13232.930631,9017,20,192.168.88.253,44934,318,,loss_recovery,
469,13232.930773,9021,10,192.168.88.253,44934,127,,congestion_avoidance,
470,13232.933544,9055,18,192.168.88.253,44934,229,,loss_recovery,
471,13232.933959,9061,9,192.168.88.253,44934,187,,congestion_avoidance,
472,13232.936834,9099,18,192.168.88.253,44934,262,,loss_recovery,
473,13232.936840,9100,14,192.168.88.253,44934,268,,loss_recovery,
474,13232.937192,9105,9,192.168.88.253,44934,118,,congestion_avoidance,
475,13232.941714,9165,21,192.168.88.253,44934,375,,loss_recovery,
476,13232.942034,9169,10,192.168.88.253,44934,148,,congestion_avoidance,
477,13232.944568,9200,17,192.168.88.253,44934,396,,congestion_avoidance,
478,13232.944893,9203,18,192.168.88.253,44934,321,,loss_recovery,
479,13232.945244,9207,9,192.168.88.253,44934,221,,congestion_avoidance,
480,13232.948316,9246,18,192.168.88.253,44934,344,,loss_recovery,
481,13232.948629,9249,9,192.168.88.253,44934,440,,congestion_avoidance,
482,13232.952457,9300,20,192.168.88.253,44934,344,,loss_recovery,
483,13232.952771,9304,10,192.168.88.253,44934,423,,congestion_avoidance,
484,13232.955089,9337,17,192.168.88.253,44934,286,,loss_recovery,
485,13232.955509,9342,8,192.168.88.253,44934,127,,congestion_avoidance,
486,13232.958732,9385,18,192.168.88.253,44934,305,,loss_recovery,
487,13232.959039,9389,9,192.168.88.253,44934,396,,congestion_avoidance,
488,13232.959816,9400,12,192.168.88.253,44934,289,,congestion_avoidance,
489,13232.962223,9432,19,192.168.88.253,44934,364,,loss_recovery,
490,13232.962659,9436,9,192.168.88.253,44934,145,,congestion_avoidance,
491,13232.965969,9481,19,192.168.88.253,44934,255,,loss_recovery,
492,13232.966514,9486,9,192.168.88.253,44934,225,,congestion_avoidance,
493,13232.967514,9500,13,192.168.88.253,44934,289,,congestion_avoidance,
494,13232.969134,9519,17,192.168.88.253,44934,269,,loss_recovery,
495,13232.969529,9523,8,192.168.88.253,44934,123,,congestion_avoidance,
496,13232.972024,9556,17,192.168.88.253,44934,257,,loss_recovery,
497,13232.972351,9559,8,192.168.88.253,44934,230,,congestion_avoidance,
498,13232.975678,9600,19,192.168.88.253,44934,451,,congestion_avoidance,
499,13232.975910,9604,19,192.168.88.253,44934,369,,loss_recovery,
500,13232.976269,9609,9,192.168.88.253,44934,117,,congestion_avoidance,
501,13232.979352,9650,18,192.168.88.253,44934,325,,loss_recovery,
502,13232.979817,9655,10,192.168.88.253,44934,168,,congestion_avoidance,
503,13232.982675,9691,18,192.168.88.253,44934,331,,loss_recovery,
504,13232.982836,9694,9,192.168.88.253,44934,145,,congestion_avoidance,
505,13232.983311,9700,11,192.168.88.253,44934,250,,congestion_avoidance,
506,13232.985812,9736,18,192.168.88.253,44934,372,,loss_recovery,
507,13232.986084,9739,9,192.168.88.253,44934,311,,congestion_avoidance,
508,13232.988890,9776,18,192.168.88.253,44934,264,,loss_recovery,
509,13232.989159,9780,9,192.168.88.253,44934,126,,congestion_avoidance,
510,13232.990523,9800,14,192.168.88.253,44934,349,,congestion_avoidance,
