line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,263787.983998,1,10,1448,30408,192.168.88.253,57366,473,,loss_recovery,
2,263787.984172,2,5,4344,36200,192.168.88.253,57366,159,,congestion_avoidance,
3,263787.985915,72,9,136112,181000,192.168.88.253,57366,116,,loss_recovery,
4,263787.986032,79,4,146248,183896,192.168.88.253,57366,150,,congestion_avoidance,
5,263787.986630,100,8,182448,222992,192.168.88.253,57366,120,,congestion_avoidance,
6,263787.987902,176,9,301184,346072,192.168.88.253,57366,124,,loss_recovery,
7,263787.988073,182,4,311320,351864,192.168.88.253,57366,120,,congestion_avoidance,
8,263787.988555,200,7,337384,382272,192.168.88.253,57366,145,,congestion_avoidance,
9,263787.989493,253,9,425712,474944,192.168.88.253,57366,108,,loss_recovery,
10,263787.989728,260,4,435848,480736,192.168.88.253,57366,178,,congestion_avoidance,
11,263787.990925,300,9,518384,570512,192.168.88.253,57366,145,,congestion_avoidance,
12,263787.996052,400,9,909344,960024,192.168.88.253,57366,144,,congestion_avoidance,
13,263787.999661,500,9,1214872,1267000,192.168.88.253,57366,141,,congestion_avoidance,
14,263788.002855,600,9,1498680,1550808,192.168.88.253,57366,152,,congestion_avoidance,
15,263788.006095,700,9,1783936,1834616,192.168.88.253,57366,146,,congestion_avoidance,
16,263788.009365,800,9,2073536,2124216,192.168.88.253,57366,136,,congestion_avoidance,
17,263788.012529,900,9,2354448,2406576,192.168.88.253,57366,139,,congestion_avoidance,
18,263788.015715,1000,9,2644048,2693280,192.168.88.253,57366,95,,congestion_avoidance,
19,263788.019038,1100,9,2937992,2987224,192.168.88.253,57366,98,,congestion_avoidance,
20,263788.022221,1200,9,3224696,3278272,192.168.88.253,57366,146,,congestion_avoidance,
21,263788.025739,1300,9,3528776,3580904,192.168.88.253,57366,116,,congestion_avoidance,
22,263788.029216,1400,9,3834304,3882088,192.168.88.253,57366,172,,congestion_avoidance,
23,263788.032732,1500,9,4135488,4189064,192.168.88.253,57366,139,,congestion_avoidance,
24,263788.036407,1600,9,4436672,4484456,192.168.88.253,57366,132,,congestion_avoidance,
25,263788.039604,1700,9,4720480,4774056,192.168.88.253,57366,132,,congestion_avoidance,
