# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1779884217.264872,0.000997692,0,0,0.000000
1779884217.264971,0.001000522,0,0,0.000000
1779884217.264991,0.000999369,0,0,0.000000
1779884217.265008,0.000999988,0,0,0.000000
1779884217.265024,0.000999996,0,0,0.000000
1779884217.265039,0.001000913,0,0,0.000000
1779884217.265054,0.000999073,0,0,0.000000
1779884217.265072,0.001000005,0,0,0.000000
1779884217.265091,0.001000001,0,0,0.000000
1779884217.265107,0.001000419,0,0,0.000000
1779884217.265122,0.000999798,0,0,0.000000
1779884217.265140,0.000999800,0,0,0.000000
1779884217.265182,0.001000000,0,0,0.000000
1779884217.265198,0.001000378,0,0,0.000000
1779884217.265213,0.000999730,0,0,0.000000
1779884217.265228,0.001001537,0,0,0.000000
1779884217.265243,0.000998621,0,0,0.000000
1779884217.265260,0.001000270,0,0,0.000000
1779884217.265278,0.000999517,0,0,0.000000
1779884217.265293,0.000999947,0,0,0.000000
1779884217.265315,0.000999986,0,0,0.000000
1779884217.265337,0.001000413,0,0,0.000000
1779884217.265353,0.000999644,0,0,0.000000
1779884217.265368,0.000999958,0,0,0.000000
1779884217.265385,0.000999991,0,0,0.000000
1779884217.265405,0.001000360,0,0,0.000000
1779884217.265420,0.000999661,0,0,0.000000
1779884217.265434,0.000999994,0,0,0.000000
1779884217.265451,0.000999941,0,0,0.000000
1779884217.265469,0.001000519,0,0,0.000000
1779884217.265484,0.000999982,0,0,0.000000
1779884217.265499,0.000999529,0,0,0.000000
1779884217.265513,0.001000012,0,0,0.000000
1779884217.265530,0.001000317,0,0,0.000000
1779884217.265547,0.000999697,0,0,0.000000
1779884217.265562,0.000999981,0,0,0.000000
1779884217.265577,0.000999997,0,0,0.000000
1779884217.265592,0.001000336,0,0,0.000000
1779884217.265607,0.000999722,0,0,0.000000
1779884217.265621,0.000999954,0,0,0.000000
1779884217.265644,0.001000005,0,0,0.000000
1779884217.265659,0.001000719,0,0,0.000000
1779884217.265673,0.000999242,0,0,0.000000
1779884217.265688,0.001000006,0,0,0.000000
1779884217.265704,0.000999992,0,0,0.000000
1779884217.265719,0.001000950,0,0,0.000000
1779884217.265734,0.000999248,0,0,0.000000
1779884217.265750,0.001001571,0,0,0.000000
1779884217.265768,0.000998765,0,0,0.000000
1779884217.265783,0.001000101,0,0,0.000000
1779884217.265797,0.001004916,0,0,0.000000
1779884217.266237,0.001000977,0,0,0.000000
1779884217.267229,0.000999969,0,0,0.000000
1779884217.268278,0.001019325,0,0,0.000000
1779884217.269274,0.000999330,0,0,0.000000
1779884217.270278,0.001003273,0,0,0.000000
1779884217.271279,0.000997361,0,0,0.000000
1779884217.272246,0.000980220,0,0,0.000000
1779884217.273273,0.001020361,0,0,0.000000
1779884217.274277,0.000999653,0,0,0.000000
1779884217.275288,0.001001057,0,0,0.000000
1779884217.276291,0.000998312,0,0,0.000000
1779884217.277280,0.000999971,0,0,0.000000
1779884217.278275,0.001000018,0,0,0.000000
1779884217.279279,0.001003748,0,0,0.000000
1779884217.280275,0.000995725,0,0,0.000000
1779884217.281277,0.001003242,0,0,0.000000
1779884217.282275,0.000997213,0,0,0.000000
1779884217.283275,0.001000597,0,0,0.000000
1779884217.284274,0.000999033,0,0,0.000000
1779884217.285276,0.001000412,0,0,0.000000
1779884217.286274,0.000999606,0,0,0.000000
1779884217.287262,0.001001114,0,0,0.000000
1779884217.288280,0.000999690,0,0,0.000000
1779884217.289263,0.000980849,146,1,1.190805
1779884217.290275,0.001018830,0,0,0.000000
1779884217.291251,0.000982032,90,1,0.733174
1779884217.292288,0.001021175,0,0,0.000000
1779884217.293274,0.000996474,0,0,0.000000
1779884217.294274,0.001000889,0,0,0.000000
1779884217.295274,0.000998972,0,0,0.000000
1779884217.296275,0.001000314,0,0,0.000000
1779884217.297275,0.001000210,0,0,0.000000
1779884217.298280,0.001004242,0,0,0.000000
1779884217.299276,0.000996003,0,0,0.000000
1779884217.300283,0.001000931,0,0,0.000000
1779884217.301274,0.000999171,0,0,0.000000
1779884217.302274,0.000999236,0,0,0.000000
1779884217.303273,0.000999851,0,0,0.000000
1779884217.304324,0.001003301,7498,3,59.786644
1779884217.305289,0.000996933,41468,14,332.764589
1779884217.306245,0.000981085,50354,17,410.598470
1779884217.307270,0.001018483,47392,16,372.255600
1779884217.308280,0.001000814,29620,10,236.767271
1779884217.309304,0.001000359,62202,11,497.437420
1779884217.310274,0.000981198,29620,10,241.500696
1779884217.311258,0.001018045,29620,10,232.759849
1779884217.312267,0.001000548,32582,11,260.513239
1779884217.313278,0.000999387,29620,10,237.105346
1779884217.314256,0.000999985,29620,10,236.963554
1779884217.315329,0.000991760,32582,11,262.821650
1779884217.316323,0.001008608,29790,11,236.286050
1779884217.317347,0.001005071,29620,10,235.764439
1779884217.318319,0.000994451,32582,11,262.110451
1779884217.319303,0.001000023,29620,10,236.954550
1779884217.320304,0.001000573,29620,10,236.824300
1779884217.321325,0.000999517,32582,11,260.781958
1779884217.322309,0.001000041,29620,10,236.950285
1779884217.323303,0.001005245,29620,10,235.723630
1779884217.324323,0.000998121,32582,11,261.146695
