# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780872672.084890,0.001008085,0,0,0.000000
1780872672.084985,0.001004086,0,0,0.000000
1780872672.085007,0.000990952,0,0,0.000000
1780872672.085026,0.000995701,0,0,0.000000
1780872672.085042,0.001000188,0,0,0.000000
1780872672.085058,0.001007102,0,0,0.000000
1780872672.085073,0.001006346,0,0,0.000000
1780872672.085091,0.000996132,0,0,0.000000
1780872672.085110,0.001001164,0,0,0.000000
1780872672.085126,0.000988903,0,0,0.000000
1780872672.085140,0.001000366,0,0,0.000000
1780872672.085155,0.001000557,0,0,0.000000
1780872672.085173,0.000999424,0,0,0.000000
1780872672.085192,0.001009636,0,0,0.000000
1780872672.085209,0.001004031,0,0,0.000000
1780872672.085224,0.000986721,0,0,0.000000
1780872672.085240,0.001013572,0,0,0.000000
1780872672.085255,0.000991636,0,0,0.000000
1780872672.085277,0.001005144,0,0,0.000000
1780872672.085297,0.001000315,0,0,0.000000
1780872672.085313,0.001003264,0,0,0.000000
1780872672.085328,0.000985983,0,0,0.000000
1780872672.085342,0.001005352,0,0,0.000000
1780872672.085358,0.000994317,0,0,0.000000
1780872672.085372,0.001000127,0,0,0.000000
1780872672.085389,0.000999812,0,0,0.000000
1780872672.085407,0.001004469,0,0,0.000000
1780872672.085422,0.000998613,0,0,0.000000
1780872672.085436,0.000997282,0,0,0.000000
1780872672.085454,0.000999995,0,0,0.000000
1780872672.085469,0.000999490,0,0,0.000000
1780872672.085484,0.001004605,0,0,0.000000
1780872672.085499,0.001005989,0,0,0.000000
1780872672.085514,0.000994846,0,0,0.000000
1780872672.085532,0.001002263,0,0,0.000000
1780872672.085550,0.000993322,0,0,0.000000
1780872672.085565,0.000999825,0,0,0.000000
1780872672.085580,0.001008026,0,0,0.000000
1780872672.085596,0.000994833,0,0,0.000000
1780872672.085612,0.000997261,0,0,0.000000
1780872672.085626,0.001004986,0,0,0.000000
1780872672.085643,0.000997766,0,0,0.000000
1780872672.085661,0.000996294,0,0,0.000000
1780872672.085676,0.001009752,0,0,0.000000
1780872672.085691,0.000993973,0,0,0.000000
1780872672.085706,0.000998557,0,0,0.000000
1780872672.085721,0.001009822,0,0,0.000000
1780872672.085735,0.000990293,0,0,0.000000
1780872672.085752,0.001005643,0,0,0.000000
1780872672.085781,0.000992269,0,0,0.000000
1780872672.085798,0.001007801,0,0,0.000000
1780872672.086664,0.001002292,0,0,0.000000
1780872672.087639,0.001004097,0,0,0.000000
1780872672.088742,0.000991615,0,0,0.000000
1780872672.089654,0.000999325,0,0,0.000000
1780872672.090803,0.001007880,0,0,0.000000
1780872672.091657,0.000992526,0,0,0.000000
1780872672.092681,0.001000024,0,0,0.000000
1780872672.093619,0.001004031,0,0,0.000000
1780872672.094633,0.000997506,0,0,0.000000
1780872672.095642,0.000996561,0,0,0.000000
1780872672.096643,0.001000114,0,0,0.000000
1780872672.097655,0.001013202,0,0,0.000000
