line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
43,316616.857202,1,10,7240,14480,192.168.88.253,43922,477,,slow_start,
44,316616.858702,42,42,137560,205616,192.168.88.253,43922,503,,fast_retransmit,
45,316616.859657,84,27,228784,276568,192.168.88.253,43922,345,,congestion_avoidance,
46,316616.859985,100,28,264984,308424,192.168.88.253,43922,323,,congestion_avoidance,
47,316616.863557,200,35,583544,638568,192.168.88.253,43922,471,,congestion_avoidance,
48,316616.866979,276,29,883280,951336,192.168.88.253,43922,510,,fast_retransmit,
49,316616.867539,295,20,938304,988984,192.168.88.253,43922,330,,congestion_avoidance,
50,316616.868018,300,21,974504,1015048,192.168.88.253,43922,420,,congestion_avoidance,
51,316616.874829,400,35,1587008,1655064,192.168.88.253,43922,524,,congestion_avoidance,
52,316616.876298,429,25,1717328,1782488,192.168.88.253,43922,291,,fast_retransmit,
53,316616.876792,433,19,1759320,1810000,192.168.88.253,43922,333,,congestion_avoidance,
54,316616.880610,500,29,2099600,2153176,192.168.88.253,43922,476,,congestion_avoidance,
55,316616.886359,600,39,2620880,2697624,192.168.88.253,43922,499,,congestion_avoidance,
56,316616.887271,619,37,2697624,2781608,192.168.88.253,43922,462,,fast_retransmit,
57,316616.888344,630,20,2787400,2839528,192.168.88.253,43922,319,,congestion_avoidance,
58,316616.892393,700,29,3147952,3216008,192.168.88.253,43922,353,,congestion_avoidance,
59,316616.897933,800,39,3643168,3717016,192.168.88.253,43922,658,,congestion_avoidance,
60,316616.899165,825,39,3750320,3841544,192.168.88.253,43922,442,,fast_retransmit,
61,316616.900114,837,20,3838648,3898016,192.168.88.253,43922,336,,congestion_avoidance,
62,316616.903554,900,29,4149968,4215128,192.168.88.253,43922,319,,congestion_avoidance,
63,316616.909679,1000,40,4697312,4785640,192.168.88.253,43922,566,,congestion_avoidance,
64,316616.910991,1021,26,4805912,4885552,192.168.88.253,43922,495,,fast_retransmit,
65,316616.911564,1030,21,4858040,4926096,192.168.88.253,43922,313,,congestion_avoidance,
66,316616.915408,1100,30,5214248,5282304,192.168.88.253,43922,311,,congestion_avoidance,
67,316616.921342,1200,40,5742768,5825304,192.168.88.253,43922,609,,congestion_avoidance,
68,316616.922136,1215,41,5806480,5907840,192.168.88.253,43922,448,,fast_retransmit,
69,316616.922988,1225,21,5886120,5952728,192.168.88.253,43922,258,,congestion_avoidance,
70,316616.927449,1300,31,6284320,6362512,192.168.88.253,43922,408,,congestion_avoidance,
71,316616.932762,1398,39,6762160,6866416,192.168.88.253,43922,418,,fast_retransmit,
72,316616.933066,1400,34,6762160,6876552,192.168.88.253,43922,590,,fast_retransmit,
73,316616.933695,1408,20,6846144,6908408,192.168.88.253,43922,260,,congestion_avoidance,
74,316616.939140,1500,32,7334120,7410864,192.168.88.253,43922,481,,congestion_avoidance,
75,316616.944636,1593,37,7824992,7930696,192.168.88.253,43922,506,,fast_retransmit,
76,316616.945390,1600,20,7891600,7964000,192.168.88.253,43922,1000,,fast_retransmit,
77,316616.945492,1601,20,7897392,7964000,192.168.88.253,43922,503,,congestion_avoidance,
78,316616.950250,1700,30,8333240,8420120,192.168.88.253,43922,319,,congestion_avoidance,
79,316616.953586,1768,29,8624288,8722752,192.168.88.253,43922,363,,fast_retransmit,
80,316616.954092,1773,18,8673520,8747368,192.168.88.253,43922,371,,congestion_avoidance,
81,316616.955463,1800,22,8790808,8861760,192.168.88.253,43922,244,,congestion_avoidance,
82,316616.960300,1900,33,9229552,9323672,192.168.88.253,43922,409,,congestion_avoidance,
83,316616.964458,1986,30,9598792,9698704,192.168.88.253,43922,400,,fast_retransmit,
84,316616.965011,1993,20,9648024,9727664,192.168.88.253,43922,513,,congestion_avoidance,
85,316616.965408,2000,21,9684224,9759520,192.168.88.253,43922,172,,congestion_avoidance,
86,316616.970178,2100,32,10117176,10215640,192.168.88.253,43922,355,,congestion_avoidance,
87,316616.975103,2200,40,10558816,10654384,192.168.88.253,43922,626,,congestion_avoidance,
88,316616.975417,2207,28,10577640,10681896,192.168.88.253,43922,521,,fast_retransmit,
89,316616.976004,2214,20,10629768,10709408,192.168.88.253,43922,332,,congestion_avoidance,
90,316616.979824,2300,29,10983080,11072856,192.168.88.253,43922,379,,congestion_avoidance,
91,316616.984813,2400,38,11427616,11531872,192.168.88.253,43922,279,,congestion_avoidance,
92,316616.984858,2401,30,11427616,11533320,192.168.88.253,43922,325,,fast_retransmit,
93,316616.985379,2408,19,11476848,11560832,192.168.88.253,43922,388,,congestion_avoidance,
94,316616.989681,2500,30,11863464,11947448,192.168.88.253,43922,327,,congestion_avoidance,
95,316616.994270,2600,38,12276144,12383296,192.168.88.253,43922,486,,congestion_avoidance,
96,316616.996504,2649,39,12470176,12590360,192.168.88.253,43922,468,,fast_retransmit,
97,316616.997265,2659,20,12541128,12623664,192.168.88.253,43922,488,,congestion_avoidance,
98,316616.999650,2700,26,12738056,12820592,192.168.88.253,43922,485,,congestion_avoidance,
99,316617.004774,2800,36,13197072,13307120,192.168.88.253,43922,521,,congestion_avoidance,
100,316617.005236,2812,32,13241960,13356352,192.168.88.253,43922,359,,fast_retransmit,
101,316617.005854,2817,18,13295536,13383864,192.168.88.253,43922,450,,congestion_avoidance,
102,316617.009923,2900,29,13663328,13757448,192.168.88.253,43922,294,,congestion_avoidance,
103,316617.015288,3000,39,14145512,14255560,192.168.88.253,43922,561,,congestion_avoidance,
104,316617.017004,3034,27,14296104,14403256,192.168.88.253,43922,458,,fast_retransmit,
105,316617.017715,3044,20,14359816,14445248,192.168.88.253,43922,328,,congestion_avoidance,
106,316617.020759,3100,27,14634936,14727608,192.168.88.253,43922,310,,congestion_avoidance,
107,316617.025904,3200,37,15096848,15212688,192.168.88.253,43922,587,,congestion_avoidance,
108,316617.026915,3225,30,15183728,15298120,192.168.88.253,43922,425,,fast_retransmit,
109,316617.027389,3231,19,15231512,15318392,192.168.88.253,43922,452,,congestion_avoidance,
110,316617.030931,3300,27,15524008,15628264,192.168.88.253,43922,577,,congestion_avoidance,
111,316617.035292,3400,36,15925104,16038048,192.168.88.253,43922,519,,congestion_avoidance,
112,316617.037717,3457,28,16139408,16253800,192.168.88.253,43922,438,,fast_retransmit,
113,316617.038185,3462,20,16187192,16278416,192.168.88.253,43922,194,,congestion_avoidance,
114,316617.039937,3500,25,16342128,16440592,192.168.88.253,43922,250,,congestion_avoidance,
115,316617.044121,3600,33,16718608,16830104,192.168.88.253,43922,381,,congestion_avoidance,
116,316617.047670,3680,28,17029928,17147216,192.168.88.253,43922,417,,fast_retransmit,
117,316617.048242,3686,19,17077712,17176176,192.168.88.253,43922,308,,congestion_avoidance,
118,316617.048855,3700,20,17126944,17226856,192.168.88.253,43922,382,,congestion_avoidance,
119,316617.053342,3800,31,17542520,17645328,192.168.88.253,43922,334,,congestion_avoidance,
120,316617.058027,3900,39,17963888,18084072,192.168.88.253,43922,573,,congestion_avoidance,
121,316617.058771,3920,29,18026152,18147784,192.168.88.253,43922,395,,fast_retransmit,
122,316617.059366,3926,20,18075384,18178192,192.168.88.253,43922,325,,congestion_avoidance,
123,316617.062662,4000,28,18378016,18482272,192.168.88.253,43922,305,,congestion_avoidance,
124,316617.066410,4091,29,18709608,18832688,192.168.88.253,43922,312,,fast_retransmit,
125,316617.066942,4095,17,18757392,18857304,192.168.88.253,43922,393,,congestion_avoidance,
126,316617.067193,4100,18,18774768,18876128,192.168.88.253,43922,348,,congestion_avoidance,
127,316617.071526,4200,29,19172968,19280120,192.168.88.253,43922,317,,congestion_avoidance,
128,316617.075747,4300,37,19543656,19662392,192.168.88.253,43922,636,,congestion_avoidance,
129,316617.076143,4307,34,19582752,19713072,192.168.88.253,43922,346,,fast_retransmit,
130,316617.076724,4313,19,19637776,19739136,192.168.88.253,43922,462,,congestion_avoidance,
131,316617.080292,4400,28,19959232,20075072,192.168.88.253,43922,423,,congestion_avoidance,
132,316617.084400,4500,36,20327024,20453000,192.168.88.253,43922,535,,congestion_avoidance,
133,316617.086550,4556,28,20518160,20641240,192.168.88.253,43922,404,,fast_retransmit,
134,316617.087026,4562,20,20563048,20665856,192.168.88.253,43922,324,,congestion_avoidance,
135,316617.088663,4600,24,20700608,20809208,192.168.88.253,43922,326,,congestion_avoidance,
136,316617.092747,4700,33,21071296,21182792,192.168.88.253,43922,467,,congestion_avoidance,
137,316617.094236,4738,30,21201616,21329040,192.168.88.253,43922,339,,fast_retransmit,
138,316617.094770,4744,18,21252296,21352208,192.168.88.253,43922,392,,congestion_avoidance,
139,316617.097135,4800,25,21463704,21570856,192.168.88.253,43922,292,,congestion_avoidance,
140,316617.105180,5000,40,22189152,22326712,192.168.88.253,43922,487,,congestion_avoidance,
