line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,478498.781702,1,10,7240,14480,192.168.88.253,43226,498,,slow_start,
2,478498.783277,18,48,110048,141904,192.168.88.253,43226,1086,,loss_recovery,
3,478498.783464,20,24,117288,173760,192.168.88.253,43226,178,,congestion_avoidance,
4,478498.788332,96,31,435848,506800,192.168.88.253,43226,527,,loss_recovery,
5,478498.788527,100,15,454672,514040,192.168.88.253,43226,625,,loss_recovery,
6,478498.788660,103,15,466256,522728,192.168.88.253,43226,262,,congestion_avoidance,
7,478498.796769,200,28,939752,1019392,192.168.88.253,43226,601,,congestion_avoidance,
8,478498.798876,225,31,1061384,1148264,192.168.88.253,43226,619,,loss_recovery,
9,478498.799184,233,15,1091792,1167088,192.168.88.253,43226,205,,congestion_avoidance,
10,478498.804110,300,24,1382840,1482752,192.168.88.253,43226,346,,congestion_avoidance,
11,478498.810532,369,33,1766560,1878056,192.168.88.253,43226,647,,loss_recovery,
12,478498.811147,373,16,1802760,1899776,192.168.88.253,43226,242,,congestion_avoidance,
13,478498.813818,400,19,1964936,2067744,192.168.88.253,43226,433,,congestion_avoidance,
14,478498.822572,483,33,2474632,2602056,192.168.88.253,43226,586,,loss_recovery,
15,478498.823064,490,16,2516624,2616536,192.168.88.253,43226,134,,congestion_avoidance,
16,478498.823915,500,16,2568752,2667216,192.168.88.253,43226,206,,congestion_avoidance,
17,478498.834407,600,33,3188496,3313024,192.168.88.253,43226,601,,congestion_avoidance,
18,478498.834797,602,33,3204424,3336192,192.168.88.253,43226,617,,loss_recovery,
19,478498.835120,606,16,3230488,3359360,192.168.88.253,43226,220,,congestion_avoidance,
20,478498.844717,700,32,3808240,3953040,192.168.88.253,43226,645,,congestion_avoidance,
21,478498.845457,707,33,3854576,4015304,192.168.88.253,43226,728,,loss_recovery,
22,478498.846181,712,16,3900912,4044264,192.168.88.253,43226,303,,congestion_avoidance,
23,478498.855236,800,30,4439568,4590160,192.168.88.253,43226,558,,congestion_avoidance,
24,478498.858271,827,34,4613328,4782744,192.168.88.253,43226,665,,loss_recovery,
25,478498.858673,831,17,4645184,4814600,192.168.88.253,43226,242,,congestion_avoidance,
26,478498.865506,900,28,5053520,5234520,192.168.88.253,43226,549,,congestion_avoidance,
27,478498.868652,927,32,5231624,5424208,192.168.88.253,43226,649,,loss_recovery,
28,478498.868942,932,16,5259136,5443032,192.168.88.253,43226,160,,congestion_avoidance,
29,478498.874770,1000,26,5606656,5812272,192.168.88.253,43226,577,,congestion_avoidance,
30,478498.880142,1053,34,5920872,6133728,192.168.88.253,43226,567,,loss_recovery,
31,478498.880643,1058,17,5954176,6158344,192.168.88.253,43226,314,,congestion_avoidance,
32,478498.885228,1100,25,6227848,6445048,192.168.88.253,43226,466,,congestion_avoidance,
33,478498.890980,1155,34,6576816,6818632,192.168.88.253,43226,745,,loss_recovery,
34,478498.891603,1160,17,6618808,6844696,192.168.88.253,43226,154,,congestion_avoidance,
35,478498.895645,1200,23,6853384,7093752,192.168.88.253,43226,542,,congestion_avoidance,
36,478498.902726,1268,34,7279096,7535392,192.168.88.253,43226,623,,loss_recovery,
37,478498.903310,1273,17,7312400,7552768,192.168.88.253,43226,157,,congestion_avoidance,
38,478498.905919,1300,22,7465888,7713496,192.168.88.253,43226,502,,congestion_avoidance,
39,478498.911361,1355,31,7787344,8049432,192.168.88.253,43226,652,,loss_recovery,
40,478498.911674,1359,15,7816304,8065360,192.168.88.253,43226,212,,congestion_avoidance,
41,478498.915527,1400,20,8045088,8310072,192.168.88.253,43226,443,,congestion_avoidance,
42,478498.923367,1475,32,8502656,8780672,192.168.88.253,43226,589,,loss_recovery,
