line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,320106.250036,1,10,7240,14480,192.168.88.253,45312,551,,slow_start,
3,320106.253250,100,54,305528,338832,192.168.88.253,45312,449,,slow_start,
4,320106.256053,200,54,596576,648704,192.168.88.253,45312,536,,slow_start,
5,320106.258170,282,33,768888,834048,192.168.88.253,45312,540,,fast_retransmit,
6,320106.258625,300,21,768888,847080,192.168.88.253,45312,695,,fast_retransmit,
7,320106.259157,315,27,842736,867352,192.168.88.253,45312,313,,congestion_avoidance,
8,320106.261940,400,32,1088896,1132336,192.168.88.253,45312,455,,congestion_avoidance,
9,320106.265591,500,38,1459584,1524744,192.168.88.253,45312,526,,congestion_avoidance,
10,320106.268575,600,44,1786832,1862128,192.168.88.253,45312,437,,congestion_avoidance,
11,320106.271619,700,49,2114080,2179240,192.168.88.253,45312,623,,congestion_avoidance,
12,320106.274745,800,53,2487664,2538344,192.168.88.253,45312,323,,congestion_avoidance,
13,320106.278413,900,54,2867040,2937992,192.168.88.253,45312,432,,congestion_avoidance,
14,320106.281687,1000,54,3243520,3308680,192.168.88.253,45312,423,,congestion_avoidance,
15,320106.282061,1007,38,3259448,3340536,192.168.88.253,45312,546,,fast_retransmit,
16,320106.282669,1017,27,3330400,3385424,192.168.88.253,45312,444,,congestion_avoidance,
17,320106.285579,1100,33,3624344,3680816,192.168.88.253,45312,400,,congestion_avoidance,
18,320106.288428,1200,39,3938560,4002272,192.168.88.253,45312,451,,congestion_avoidance,
19,320106.291547,1300,45,4290424,4361376,192.168.88.253,45312,389,,congestion_avoidance,
20,320106.295159,1400,51,4685728,4779848,192.168.88.253,45312,695,,congestion_avoidance,
21,320106.298375,1500,54,5079584,5151984,192.168.88.253,45312,434,,congestion_avoidance,
22,320106.302193,1600,54,5479232,5554528,192.168.88.253,45312,439,,congestion_avoidance,
23,320106.304555,1649,38,5687744,5776072,192.168.88.253,45312,311,,fast_retransmit,
24,320106.305472,1662,27,5758696,5825304,192.168.88.253,45312,578,,congestion_avoidance,
25,320106.307373,1700,31,5931008,5996168,192.168.88.253,45312,313,,congestion_avoidance,
26,320106.310654,1800,38,6287216,6358168,192.168.88.253,45312,322,,congestion_avoidance,
27,320106.314160,1900,45,6686864,6778088,192.168.88.253,45312,593,,congestion_avoidance,
28,320106.317383,2000,50,7059000,7154568,192.168.88.253,45312,691,,congestion_avoidance,
29,320106.321318,2100,54,7520912,7620824,192.168.88.253,45312,776,,congestion_avoidance,
30,320106.324269,2200,54,7869880,7966896,192.168.88.253,45312,695,,congestion_avoidance,
31,320106.327270,2300,54,8210160,8311520,192.168.88.253,45312,745,,congestion_avoidance,
32,320106.329959,2380,42,8489624,8590984,192.168.88.253,45312,518,,fast_retransmit,
33,320106.330458,2387,27,8562024,8631528,192.168.88.253,45312,380,,congestion_avoidance,
34,320106.330910,2400,28,8608360,8674968,192.168.88.253,45312,291,,congestion_avoidance,
35,320106.333964,2500,35,8938504,9018144,192.168.88.253,45312,454,,congestion_avoidance,
36,320106.337054,2600,42,9304848,9398968,192.168.88.253,45312,354,,congestion_avoidance,
37,320106.340162,2700,47,9632096,9734904,192.168.88.253,45312,599,,congestion_avoidance,
38,320106.343031,2800,51,9968032,10059256,192.168.88.253,45312,503,,congestion_avoidance,
39,320106.346008,2900,54,10309760,10406776,192.168.88.253,45312,585,,congestion_avoidance,
40,320106.349228,3000,54,10650040,10742712,192.168.88.253,45312,657,,congestion_avoidance,
41,320106.349548,3007,36,10668864,10771672,192.168.88.253,45312,625,,fast_retransmit,
42,320106.350139,3018,27,10738368,10818008,192.168.88.253,45312,431,,congestion_avoidance,
43,320106.353155,3100,33,11038104,11119192,192.168.88.253,45312,378,,congestion_avoidance,
44,320106.356130,3200,40,11379832,11479744,192.168.88.253,45312,348,,congestion_avoidance,
45,320106.359510,3300,46,11754864,11862016,192.168.88.253,45312,553,,congestion_avoidance,
46,320106.362670,3400,51,12102384,12213880,192.168.88.253,45312,678,,congestion_avoidance,
47,320106.366186,3500,54,12480312,12599048,192.168.88.253,45312,532,,congestion_avoidance,
48,320106.368926,3582,41,12785840,12900232,192.168.88.253,45312,470,,fast_retransmit,
49,320106.369601,3590,27,12856792,12945120,192.168.88.253,45312,516,,congestion_avoidance,
50,320106.370066,3600,28,12895888,12985664,192.168.88.253,45312,357,,congestion_avoidance,
51,320106.373530,3700,36,13269472,13365040,192.168.88.253,45312,368,,congestion_avoidance,
52,320106.377005,3800,42,13632920,13728488,192.168.88.253,45312,490,,congestion_avoidance,
53,320106.380340,3900,48,14020984,14110760,192.168.88.253,45312,452,,congestion_avoidance,
54,320106.384048,4000,54,14420632,14523440,192.168.88.253,45312,496,,congestion_avoidance,
55,320106.387545,4100,54,14794216,14895576,192.168.88.253,45312,482,,congestion_avoidance,
56,320106.390052,4168,36,15027344,15146080,192.168.88.253,45312,576,,fast_retransmit,
57,320106.390649,4180,27,15096848,15193864,192.168.88.253,45312,392,,congestion_avoidance,
58,320106.391432,4200,28,15164904,15254680,192.168.88.253,45312,427,,congestion_avoidance,
59,320106.395287,4300,36,15539936,15648536,192.168.88.253,45312,368,,congestion_avoidance,
60,320106.399854,4400,45,16022120,16148096,192.168.88.253,45312,589,,congestion_avoidance,
61,320106.404934,4500,53,16592632,16715712,192.168.88.253,45312,595,,congestion_avoidance,
62,320106.409930,4600,54,17177624,17300704,192.168.88.253,45312,464,,congestion_avoidance,
63,320106.415105,4700,54,17787232,17927688,192.168.88.253,45312,676,,congestion_avoidance,
64,320106.416684,4727,46,17953752,18089864,192.168.88.253,45312,649,,fast_retransmit,
65,320106.417284,4733,27,18033392,18126064,192.168.88.253,45312,413,,congestion_avoidance,
66,320106.420812,4800,34,18427248,18540192,192.168.88.253,45312,407,,congestion_avoidance,
67,320106.425513,4900,43,18938392,19054232,192.168.88.253,45312,424,,congestion_avoidance,
68,320106.430375,5000,51,19485736,19608816,192.168.88.253,45312,441,,congestion_avoidance,
69,320106.434913,5100,54,20018600,20140232,192.168.88.253,45312,468,,congestion_avoidance,
70,320106.439388,5200,54,20545672,20667304,192.168.88.253,45312,417,,congestion_avoidance,
71,320106.444126,5300,54,21101704,21230576,192.168.88.253,45312,502,,congestion_avoidance,
72,320106.448634,5400,54,21637464,21764888,192.168.88.253,45312,500,,congestion_avoidance,
73,320106.453143,5500,54,22168880,22286168,192.168.88.253,45312,466,,congestion_avoidance,
74,320106.457879,5600,54,22707536,22846544,192.168.88.253,45312,673,,congestion_avoidance,
75,320106.462405,5700,54,23246192,23377960,192.168.88.253,45312,735,,congestion_avoidance,
76,320106.468321,5800,54,23815256,23936888,192.168.88.253,45312,1883,,congestion_avoidance,
77,320106.470911,5840,27,24070104,24172912,192.168.88.253,45312,371,,congestion_avoidance,
78,320106.473934,5900,33,24384320,24495816,192.168.88.253,45312,319,,congestion_avoidance,
79,320106.478499,6000,42,24894016,25018544,192.168.88.253,45312,433,,congestion_avoidance,
80,320106.483428,6100,51,25468872,25597744,192.168.88.253,45312,423,,congestion_avoidance,
81,320106.488113,6200,54,26019112,26158120,192.168.88.253,45312,677,,congestion_avoidance,
82,320106.492683,6300,54,26541840,26683744,192.168.88.253,45312,701,,congestion_avoidance,
83,320106.497298,6400,54,27054432,27180408,192.168.88.253,45312,604,,congestion_avoidance,
84,320106.502149,6500,54,27623496,27771192,192.168.88.253,45312,623,,congestion_avoidance,
85,320106.507048,6600,54,28214280,28337360,192.168.88.253,45312,555,,congestion_avoidance,
86,320106.512275,6700,54,28777552,28925248,192.168.88.253,45312,716,,congestion_avoidance,
87,320106.517054,6800,54,29359648,29484176,192.168.88.253,45312,460,,congestion_avoidance,
88,320106.522308,6900,54,29944640,30080752,192.168.88.253,45312,615,,congestion_avoidance,
89,320106.526999,7000,54,30512256,30635336,192.168.88.253,45312,457,,congestion_avoidance,
90,320106.530462,7068,43,30904664,31042224,192.168.88.253,45312,429,,fast_retransmit,
91,320106.531092,7073,27,30979960,31078424,192.168.88.253,45312,395,,congestion_avoidance,
92,320106.532575,7100,30,31129104,31233360,192.168.88.253,45312,380,,congestion_avoidance,
93,320106.537410,7200,41,31648936,31763328,192.168.88.253,45312,543,,congestion_avoidance,
94,320106.542785,7300,50,32249856,32385968,192.168.88.253,45312,600,,congestion_avoidance,
95,320106.547944,7400,54,32859464,32976752,192.168.88.253,45312,556,,congestion_avoidance,
96,320106.553475,7457,42,33372056,33511064,192.168.88.253,45312,590,,fast_retransmit,
97,320106.553967,7462,27,33447352,33547264,192.168.88.253,45312,330,,congestion_avoidance,
98,320106.562120,7500,33,33744120,33858512,192.168.88.253,45312,512,,congestion_avoidance,
99,320106.566785,7600,43,34290016,34400064,192.168.88.253,45312,371,,congestion_avoidance,
100,320106.571096,7684,43,34702696,34846048,192.168.88.253,45312,689,,fast_retransmit,
101,320106.571579,7690,24,34776544,34880800,192.168.88.253,45312,416,,congestion_avoidance,
102,320106.572188,7700,25,34834464,34937272,192.168.88.253,45312,362,,congestion_avoidance,
103,320106.577298,7800,36,35339816,35458552,192.168.88.253,45312,519,,congestion_avoidance,
104,320106.581785,7900,45,35837928,35971144,192.168.88.253,45312,340,,congestion_avoidance,
105,320106.586959,8000,53,36422920,36567720,192.168.88.253,45312,690,,congestion_avoidance,
106,320106.591720,8100,54,36989088,37126648,192.168.88.253,45312,518,,congestion_avoidance,
107,320106.596787,8200,54,37584216,37721776,192.168.88.253,45312,478,,congestion_avoidance,
108,320106.601608,8300,54,38135904,38282152,192.168.88.253,45312,826,,congestion_avoidance,
109,320106.606346,8400,54,38668768,38810672,192.168.88.253,45312,744,,congestion_avoidance,
110,320106.611313,8500,54,39255208,39394216,192.168.88.253,45312,695,,congestion_avoidance,
111,320106.615742,8585,45,39722912,39872056,192.168.88.253,45312,632,,fast_retransmit,
112,320106.616288,8592,27,39801104,39911152,192.168.88.253,45312,340,,congestion_avoidance,
113,320106.616580,8600,28,39841648,39926976,192.168.88.253,45312,269,,congestion_avoidance,
114,320106.628271,8700,45,40885552,40975552,192.168.88.253,45312,480,,congestion_avoidance,
115,320106.640785,8800,54,41937024,42024128,192.168.88.253,45312,426,,congestion_avoidance,
116,320106.649594,8900,54,42701792,42853832,192.168.88.253,45312,667,,congestion_avoidance,
117,320106.650248,8914,44,42769848,42920440,192.168.88.253,45312,604,,fast_retransmit,
118,320106.650745,8920,27,42845144,42953744,192.168.88.253,45312,440,,congestion_avoidance,
119,320106.660711,9000,43,43705480,43828560,192.168.88.253,45312,476,,congestion_avoidance,
120,320106.667731,9100,52,44319656,44468800,192.168.88.253,45312,757,,congestion_avoidance,
121,320106.672234,9200,54,44868448,45003112,192.168.88.253,45312,499,,congestion_avoidance,
122,320106.677260,9300,54,45457784,45589552,192.168.88.253,45312,510,,congestion_avoidance,
123,320106.681786,9400,54,45992096,46123864,192.168.88.253,45312,444,,congestion_avoidance,
124,320106.686713,9500,54,46564056,46710304,192.168.88.253,45312,643,,congestion_avoidance,
125,320106.691187,9600,54,47096920,47237376,192.168.88.253,45312,517,,congestion_avoidance,
126,320106.695928,9700,54,47657296,47799200,192.168.88.253,45312,425,,congestion_avoidance,
127,320106.700681,9800,54,48207536,48361024,192.168.88.253,45312,686,,congestion_avoidance,
128,320106.704996,9900,54,48723024,48863480,192.168.88.253,45312,412,,congestion_avoidance,
129,320106.709518,10000,54,49235616,49389104,192.168.88.253,45312,654,,congestion_avoidance,
130,320106.713977,10100,54,49768480,49919072,192.168.88.253,45312,714,,congestion_avoidance,
131,320106.718687,10200,54,50327408,50476552,192.168.88.253,45312,654,,congestion_avoidance,
132,320106.723468,10300,54,50892128,51034032,192.168.88.253,45312,497,,congestion_avoidance,
133,320106.728234,10400,54,51458296,51598752,192.168.88.253,45312,396,,congestion_avoidance,
134,320106.732723,10500,54,51976680,52128720,192.168.88.253,45312,683,,congestion_avoidance,
135,320106.737330,10600,54,52513888,52661584,192.168.88.253,45312,590,,congestion_avoidance,
136,320106.741756,10700,54,53039512,53187208,192.168.88.253,45312,700,,congestion_avoidance,
137,320106.745997,10800,54,53546312,53688216,192.168.88.253,45312,424,,congestion_avoidance,
138,320106.747664,10834,42,53722968,53872112,192.168.88.253,45312,539,,fast_retransmit,
139,320106.748166,10839,27,53795368,53908312,192.168.88.253,45312,420,,congestion_avoidance,
140,320106.751028,10900,33,54087864,54218184,192.168.88.253,45312,437,,congestion_avoidance,
141,320106.755451,11000,43,54596112,54717744,192.168.88.253,45312,362,,congestion_avoidance,
142,320106.760199,11100,50,55123184,55269432,192.168.88.253,45312,697,,congestion_avoidance,
143,320106.764754,11200,54,55667632,55802296,192.168.88.253,45312,426,,congestion_avoidance,
144,320106.769501,11300,54,56219320,56362672,192.168.88.253,45312,504,,congestion_avoidance,
145,320106.774156,11400,54,56766664,56927392,192.168.88.253,45312,585,,congestion_avoidance,
146,320106.778753,11500,54,57318352,57457360,192.168.88.253,45312,447,,congestion_avoidance,
147,320106.783213,11600,54,57832392,57982984,192.168.88.253,45312,731,,congestion_avoidance,
148,320106.787991,11700,54,58388424,58549152,192.168.88.253,45312,619,,congestion_avoidance,
149,320106.792570,11800,54,58941560,59076224,192.168.88.253,45312,535,,congestion_avoidance,
150,320106.797639,11900,54,59529448,59690176,192.168.88.253,45312,593,,congestion_avoidance,
151,320106.802212,12000,54,60081136,60224488,192.168.88.253,45312,423,,congestion_avoidance,
152,320106.807155,12100,54,60658888,60790656,192.168.88.253,45312,546,,congestion_avoidance,
153,320106.812043,12200,54,61225056,61375648,192.168.88.253,45312,730,,congestion_avoidance,
154,320106.816528,12300,54,61763712,61904168,192.168.88.253,45312,469,,congestion_avoidance,
155,320106.821142,12400,54,62305264,62438480,192.168.88.253,45312,492,,congestion_avoidance,
156,320106.826030,12500,54,62874328,63024920,192.168.88.253,45312,658,,congestion_avoidance,
157,320106.830465,12600,54,63399952,63550544,192.168.88.253,45312,638,,congestion_avoidance,
158,320106.836064,12700,54,63996528,64158704,192.168.88.253,45312,370,,congestion_avoidance,
159,320106.836107,12701,41,63996528,64158704,192.168.88.253,45312,399,,fast_retransmit,
160,320106.837077,12708,27,64083408,64215176,192.168.88.253,45312,443,,congestion_avoidance,
161,320106.842467,12800,37,64606136,64756728,192.168.88.253,45312,482,,congestion_avoidance,
162,320106.847235,12900,46,65139000,65302624,192.168.88.253,45312,633,,congestion_avoidance,
163,320106.851801,13000,53,65647248,65812320,192.168.88.253,45312,656,,congestion_avoidance,
164,320106.856810,13100,54,66235136,66404552,192.168.88.253,45312,700,,congestion_avoidance,
165,320106.861786,13200,54,66772344,66930176,192.168.88.253,45312,1129,,congestion_avoidance,
166,320106.864109,13234,45,66985200,67156064,192.168.88.253,45312,676,,fast_retransmit,
167,320106.864639,13241,27,67061944,67195160,192.168.88.253,45312,357,,congestion_avoidance,
