[662530.560307] audit: type=1326 audit(1779338130.049:144): auid=1000 uid=1000 gid=1000 ses=3 subj=snap.snap-store.ubuntu-software pid=3573 comm="pool-org.gnome." exe="/snap/snap-store/1216/usr/bin/snap-store" sig=0 arch=c000003e syscall=93 compat=0 ip=0x7f2d96ba8b1b code=0x50000
[687039.609694] audit: type=1400 audit(1779362639.176:145): apparmor="DENIED" operation="open" profile="snap.docker.docker" name="/proc/437288/mountinfo" pid=437288 comm="docker" requested_mask="r" denied_mask="r" fsuid=1000 ouid=1000
[687100.441459] TCP: my_cca: seq=3600 cwnd=34 rtt=344 bytes_acked=18912328 bytes_sent=18947080 phase=slow_start Destination: 192.168.88.253:44554
[687100.445042] TCP: my_cca: seq=3700 cwnd=34 rtt=417 bytes_acked=19319216 bytes_sent=19348176 phase=slow_start Destination: 192.168.88.253:44554
[687100.448968] TCP: my_cca: seq=3800 cwnd=34 rtt=348 bytes_acked=19778232 bytes_sent=19808640 phase=slow_start Destination: 192.168.88.253:44554
[687100.452874] TCP: my_cca: seq=3900 cwnd=34 rtt=359 bytes_acked=20232904 bytes_sent=20277792 phase=slow_start Destination: 192.168.88.253:44554
[687100.456668] TCP: my_cca: seq=4000 cwnd=34 rtt=302 bytes_acked=20678888 bytes_sent=20717984 phase=slow_start Destination: 192.168.88.253:44554
[687100.460239] TCP: my_cca: seq=4100 cwnd=34 rtt=294 bytes_acked=21098808 bytes_sent=21129216 phase=slow_start Destination: 192.168.88.253:44554
[687100.467501] TCP: my_cca: seq=4300 cwnd=34 rtt=350 bytes_acked=21954576 bytes_sent=22000912 phase=slow_start Destination: 192.168.88.253:44554
[687100.470488] TCP: my_cca: seq=4400 cwnd=34 rtt=313 bytes_acked=22304992 bytes_sent=22336848 phase=slow_start Destination: 192.168.88.253:44554
[687100.473385] TCP: my_cca: seq=4500 cwnd=34 rtt=358 bytes_acked=22648168 bytes_sent=22682920 phase=slow_start Destination: 192.168.88.253:44554
[687100.476428] TCP: my_cca: seq=4600 cwnd=34 rtt=316 bytes_acked=23002928 bytes_sent=23040576 phase=slow_start Destination: 192.168.88.253:44554
[687100.479434] TCP: my_cca: seq=4700 cwnd=34 rtt=338 bytes_acked=23357688 bytes_sent=23393888 phase=slow_start Destination: 192.168.88.253:44554
[687100.482166] TCP: my_cca: seq=4800 cwnd=34 rtt=406 bytes_acked=23679144 bytes_sent=23725480 phase=slow_start Destination: 192.168.88.253:44554
[687100.485094] TCP: my_cca: seq=4900 cwnd=34 rtt=277 bytes_acked=24025216 bytes_sent=24057072 phase=slow_start Destination: 192.168.88.253:44554
[687100.487997] TCP: my_cca: seq=5000 cwnd=34 rtt=418 bytes_acked=24366944 bytes_sent=24408936 phase=slow_start Destination: 192.168.88.253:44554
[687100.490852] TCP: my_cca: seq=5100 cwnd=34 rtt=397 bytes_acked=24701432 bytes_sent=24740528 phase=slow_start Destination: 192.168.88.253:44554
[687100.493644] TCP: my_cca: seq=5200 cwnd=34 rtt=391 bytes_acked=25030128 bytes_sent=25070672 phase=slow_start Destination: 192.168.88.253:44554
[687100.496758] TCP: my_cca: seq=5300 cwnd=34 rtt=336 bytes_acked=25396472 bytes_sent=25426880 phase=slow_start Destination: 192.168.88.253:44554
[687100.499952] TCP: my_cca: seq=5400 cwnd=34 rtt=371 bytes_acked=25771504 bytes_sent=25816392 phase=slow_start Destination: 192.168.88.253:44554
[687100.502976] TCP: my_cca: seq=5500 cwnd=34 rtt=410 bytes_acked=26129160 bytes_sent=26171152 phase=slow_start Destination: 192.168.88.253:44554
[687100.506077] TCP: my_cca: seq=5600 cwnd=34 rtt=338 bytes_acked=26494056 bytes_sent=26528808 phase=slow_start Destination: 192.168.88.253:44554
[687100.509109] TCP: my_cca: seq=5700 cwnd=34 rtt=383 bytes_acked=26850264 bytes_sent=26882120 phase=slow_start Destination: 192.168.88.253:44554
[687100.512195] TCP: my_cca: seq=5800 cwnd=34 rtt=419 bytes_acked=27212264 bytes_sent=27252808 phase=slow_start Destination: 192.168.88.253:44554
[687100.515142] TCP: my_cca: seq=5900 cwnd=34 rtt=388 bytes_acked=27559784 bytes_sent=27603224 phase=slow_start Destination: 192.168.88.253:44554
[687100.518019] TCP: my_cca: seq=6000 cwnd=34 rtt=422 bytes_acked=27897168 bytes_sent=27940608 phase=slow_start Destination: 192.168.88.253:44554
[687100.520923] TCP: my_cca: seq=6100 cwnd=34 rtt=309 bytes_acked=28238896 bytes_sent=28269304 phase=slow_start Destination: 192.168.88.253:44554
[687100.524043] TCP: my_cca: seq=6200 cwnd=34 rtt=344 bytes_acked=28605240 bytes_sent=28642888 phase=slow_start Destination: 192.168.88.253:44554
[687100.527897] TCP: my_cca: seq=6300 cwnd=34 rtt=256 bytes_acked=29019368 bytes_sent=29061360 phase=slow_start Destination: 192.168.88.253:44554
[687100.531413] TCP: my_cca: seq=6400 cwnd=34 rtt=390 bytes_acked=29404536 bytes_sent=29434944 phase=slow_start Destination: 192.168.88.253:44554
[687100.534717] TCP: my_cca: seq=6500 cwnd=34 rtt=435 bytes_acked=29789704 bytes_sent=29827352 phase=slow_start Destination: 192.168.88.253:44554
[687100.538027] TCP: my_cca: seq=6600 cwnd=34 rtt=363 bytes_acked=30180664 bytes_sent=30216864 phase=slow_start Destination: 192.168.88.253:44554
[687100.541129] TCP: my_cca: seq=6700 cwnd=34 rtt=374 bytes_acked=30544112 bytes_sent=30590448 phase=slow_start Destination: 192.168.88.253:44554
[687100.544250] TCP: my_cca: seq=6800 cwnd=34 rtt=298 bytes_acked=30911904 bytes_sent=30946656 phase=slow_start Destination: 192.168.88.253:44554
[687100.547682] TCP: my_cca: seq=6900 cwnd=34 rtt=318 bytes_acked=31313000 bytes_sent=31341960 phase=slow_start Destination: 192.168.88.253:44554
[687100.550890] TCP: my_cca: seq=7000 cwnd=34 rtt=409 bytes_acked=31692376 bytes_sent=31734368 phase=slow_start Destination: 192.168.88.253:44554
