line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,334586.581776,1,10,7240,14480,192.168.88.253,45604,513,,slow_start,
3,334586.584417,100,67,306976,364896,192.168.88.253,45604,328,,slow_start,
4,334586.586828,200,67,592232,655944,192.168.88.253,45604,446,,slow_start,
5,334586.587283,204,56,618296,703728,192.168.88.253,45604,644,,fast_retransmit,
6,334586.588893,230,33,757304,796400,192.168.88.253,45604,606,,congestion_avoidance,
7,334586.592741,300,40,1148264,1206184,192.168.88.253,45604,388,,congestion_avoidance,
8,334586.601768,400,55,2177792,2263224,192.168.88.253,45604,681,,congestion_avoidance,
9,334586.603996,423,39,2431192,2510832,192.168.88.253,45604,474,,fast_retransmit,
10,334586.604968,432,29,2542688,2575992,192.168.88.253,45604,314,,congestion_avoidance,
11,334586.610526,500,41,3181256,3249312,192.168.88.253,45604,348,,congestion_avoidance,
12,334586.619626,600,57,4254224,4346896,192.168.88.253,45604,595,,congestion_avoidance,
13,334586.627452,700,67,5178048,5264928,192.168.88.253,45604,516,,congestion_avoidance,
14,334586.628108,711,39,5246104,5325744,192.168.88.253,45604,533,,fast_retransmit,
15,334586.628738,715,33,5309816,5373528,192.168.88.253,45604,593,,congestion_avoidance,
16,334586.635609,800,45,6109112,6184408,192.168.88.253,45604,394,,congestion_avoidance,
17,334586.643966,900,58,7089408,7179184,192.168.88.253,45604,632,,congestion_avoidance,
18,334586.651311,1000,67,7953864,8066808,192.168.88.253,45604,613,,congestion_avoidance,
19,334586.651632,1005,54,7978480,8084184,192.168.88.253,45604,627,,fast_retransmit,
20,334586.652401,1011,33,8082736,8133416,192.168.88.253,45604,326,,congestion_avoidance,
21,334586.658748,1100,45,8799496,8860312,192.168.88.253,45604,486,,congestion_avoidance,
22,334586.666274,1191,35,9655264,9737800,192.168.88.253,45604,397,,fast_retransmit,
23,334586.666993,1196,28,9743592,9784136,192.168.88.253,45604,392,,congestion_avoidance,
24,334586.667394,1200,29,9778344,9836264,192.168.88.253,45604,216,,congestion_avoidance,
25,334586.675639,1300,46,10684792,10765880,192.168.88.253,45604,360,,congestion_avoidance,
26,334586.680685,1369,40,11269784,11365352,192.168.88.253,45604,411,,fast_retransmit,
27,334586.681490,1378,27,11371144,11430512,192.168.88.253,45604,320,,congestion_avoidance,
28,334586.683381,1400,30,11559384,11624544,192.168.88.253,45604,249,,congestion_avoidance,
29,334586.691532,1500,46,12454248,12519408,192.168.88.253,45604,415,,congestion_avoidance,
30,334586.697308,1573,48,13098608,13204312,192.168.88.253,45604,602,,fast_retransmit,
31,334586.697949,1579,27,13194176,13252096,192.168.88.253,45604,258,,congestion_avoidance,
32,334586.699681,1600,31,13367936,13434544,192.168.88.253,45604,236,,congestion_avoidance,
33,334586.707785,1700,47,14262800,14327960,192.168.88.253,45604,430,,congestion_avoidance,
34,334586.713723,1786,39,14944808,15043272,192.168.88.253,45604,397,,fast_retransmit,
35,334586.714890,1798,28,15047616,15124360,192.168.88.253,45604,322,,congestion_avoidance,
36,334586.715091,1800,28,15066440,15140288,192.168.88.253,45604,277,,congestion_avoidance,
37,334586.722261,1900,43,15851256,15945376,192.168.88.253,45604,388,,congestion_avoidance,
38,334586.725559,1916,22,15987368,16077144,192.168.88.253,45604,651,,fast_retransmit,
39,334586.726016,1926,22,16040944,16106104,192.168.88.253,45604,223,,congestion_avoidance,
