[303987.372389] TCP: my_cca: seq=1 cwnd=10 rtt=510 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:48496
[303987.373412] TCP: my_cca: seq=21 cwnd=22 rtt=214 bytes_acked=101360 bytes_sent=141904 phase=fast_retransmit Destination: 192.168.88.253:48496
[303987.373994] TCP: my_cca: seq=41 cwnd=40 rtt=258 bytes_acked=160728 bytes_sent=199824 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.374662] TCP: my_cca: seq=49 cwnd=40 rtt=614 bytes_acked=205616 bytes_sent=251952 phase=loss_recovery Destination: 192.168.88.253:48496
[303987.374846] TCP: my_cca: seq=51 cwnd=20 rtt=177 bytes_acked=212856 bytes_sent=275120 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.376094] TCP: my_cca: seq=100 cwnd=22 rtt=265 bytes_acked=337384 bytes_sent=411232 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.376515] TCP: my_cca: seq=107 cwnd=23 rtt=502 bytes_acked=357656 bytes_sent=448880 phase=loss_recovery Destination: 192.168.88.253:48496
[303987.376725] TCP: my_cca: seq=117 cwnd=11 rtt=314 bytes_acked=385168 bytes_sent=456120 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.379203] TCP: my_cca: seq=200 cwnd=21 rtt=229 bytes_acked=619744 bytes_sent=702280 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.380140] TCP: my_cca: seq=232 cwnd=23 rtt=270 bytes_acked=702280 bytes_sent=793504 phase=loss_recovery Destination: 192.168.88.253:48496
[303987.380424] TCP: my_cca: seq=242 cwnd=11 rtt=124 bytes_acked=724000 bytes_sent=806536 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.382107] TCP: my_cca: seq=300 cwnd=17 rtt=245 bytes_acked=880384 bytes_sent=975952 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.382875] TCP: my_cca: seq=326 cwnd=20 rtt=347 bytes_acked=945544 bytes_sent=1045456 phase=loss_recovery Destination: 192.168.88.253:48496
[303987.383100] TCP: my_cca: seq=334 cwnd=10 rtt=112 bytes_acked=965816 bytes_sent=1057040 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.385245] TCP: my_cca: seq=400 cwnd=19 rtt=171 bytes_acked=1159848 bytes_sent=1259760 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.386799] TCP: my_cca: seq=442 cwnd=23 rtt=272 bytes_acked=1298856 bytes_sent=1411800 phase=loss_recovery Destination: 192.168.88.253:48496
[303987.387048] TCP: my_cca: seq=450 cwnd=11 rtt=136 bytes_acked=1320576 bytes_sent=1424832 phase=congestion_avoidance Destination: 192.168.88.253:48496
[303987.388818] TCP: my_cca: seq=500 cwnd=17 rtt=229 bytes_acked=1478408 bytes_sent=1594248 phase=congestion_avoidance Destination: 192.168.88.253:48496
