line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,317399.688188,1,10,7240,14480,192.168.88.253,40414,677,,slow_start,
3,317399.690251,100,53,234576,269328,192.168.88.253,40414,472,,slow_start,
4,317399.692242,170,38,461912,519832,192.168.88.253,40414,402,,fast_retransmit,
5,317399.692758,176,26,528520,554584,192.168.88.253,40414,378,,congestion_avoidance,
6,317399.693514,200,28,618296,637120,192.168.88.253,40414,115,,congestion_avoidance,
7,317399.697813,300,38,1120752,1154056,192.168.88.253,40414,362,,congestion_avoidance,
8,317399.702779,400,47,1707192,1762216,192.168.88.253,40414,395,,congestion_avoidance,
9,317399.707571,500,53,2266120,2331280,192.168.88.253,40414,501,,congestion_avoidance,
10,317399.712507,600,53,2851112,2916272,192.168.88.253,40414,627,,congestion_avoidance,
11,317399.717452,700,53,3431760,3480992,192.168.88.253,40414,521,,congestion_avoidance,
12,317399.722514,800,53,4026888,4102184,192.168.88.253,40414,593,,congestion_avoidance,
13,317399.727512,900,53,4616224,4664008,192.168.88.253,40414,523,,congestion_avoidance,
14,317399.732708,1000,53,5225832,5283752,192.168.88.253,40414,409,,congestion_avoidance,
15,317399.737796,1100,53,5825304,5875984,192.168.88.253,40414,567,,congestion_avoidance,
16,317399.742855,1200,53,6418984,6469664,192.168.88.253,40414,519,,congestion_avoidance,
17,317399.747622,1300,53,6982256,7030040,192.168.88.253,40414,556,,congestion_avoidance,
18,317399.752646,1400,53,7571592,7643992,192.168.88.253,40414,575,,congestion_avoidance,
19,317399.763038,1600,35,8780672,8832800,192.168.88.253,40414,374,,congestion_avoidance,
20,317399.767971,1700,45,9361320,9422136,192.168.88.253,40414,406,,congestion_avoidance,
21,317399.772921,1800,53,9944864,10021608,192.168.88.253,40414,613,,congestion_avoidance,
22,317399.777842,1900,53,10522616,10581984,192.168.88.253,40414,500,,congestion_avoidance,
23,317399.782658,2000,53,11090232,11142360,192.168.88.253,40414,558,,congestion_avoidance,
24,317399.787339,2100,53,11639024,11699840,192.168.88.253,40414,396,,congestion_avoidance,
