[648597.519071] TCP: my_cca: seq=255997 cwnd=22 rtt=148 bytes_acked=1073741830 bytes_sent=1091895405 phase=slow_start Destination: 192.168.88.253:53090
[648656.708495] TCP: my_cca: seq=1 cwnd=10 rtt=485 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:58940
[648656.711741] TCP: my_cca: seq=100 cwnd=17 rtt=309 bytes_acked=246160 bytes_sent=264984 phase=slow_start Destination: 192.168.88.253:58940
[648656.712651] TCP: my_cca: seq=128 cwnd=17 rtt=316 bytes_acked=293944 bytes_sent=317112 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.712825] TCP: my_cca: seq=139 cwnd=8 rtt=125 bytes_acked=311320 bytes_sent=325800 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.714487] TCP: my_cca: seq=200 cwnd=13 rtt=275 bytes_acked=408336 bytes_sent=428608 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.717380] TCP: my_cca: seq=300 cwnd=17 rtt=327 bytes_acked=580648 bytes_sent=609608 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.720244] TCP: my_cca: seq=400 cwnd=17 rtt=375 bytes_acked=752960 bytes_sent=783368 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.723308] TCP: my_cca: seq=500 cwnd=17 rtt=307 bytes_acked=932512 bytes_sent=958576 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.723964] TCP: my_cca: seq=520 cwnd=17 rtt=338 bytes_acked=970160 bytes_sent=1007808 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.724194] TCP: my_cca: seq=530 cwnd=8 rtt=333 bytes_acked=990432 bytes_sent=1012152 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.726238] TCP: my_cca: seq=600 cwnd=14 rtt=264 bytes_acked=1109168 bytes_sent=1139576 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.729185] TCP: my_cca: seq=700 cwnd=17 rtt=330 bytes_acked=1287272 bytes_sent=1319128 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.733179] TCP: my_cca: seq=800 cwnd=17 rtt=395 bytes_acked=1523296 bytes_sent=1559496 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.737696] TCP: my_cca: seq=865 cwnd=17 rtt=301 bytes_acked=1789728 bytes_sent=1825928 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.737968] TCP: my_cca: seq=870 cwnd=8 rtt=149 bytes_acked=1811448 bytes_sent=1840408 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.739877] TCP: my_cca: seq=900 cwnd=14 rtt=284 bytes_acked=1924392 bytes_sent=1959144 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.747180] TCP: my_cca: seq=1000 cwnd=17 rtt=320 bytes_acked=2363136 bytes_sent=2396440 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.754151] TCP: my_cca: seq=1100 cwnd=17 rtt=436 bytes_acked=2774368 bytes_sent=2820704 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.760163] TCP: my_cca: seq=1200 cwnd=17 rtt=391 bytes_acked=3137816 bytes_sent=3179808 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.761668] TCP: my_cca: seq=1225 cwnd=17 rtt=315 bytes_acked=3223248 bytes_sent=3268136 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.761950] TCP: my_cca: seq=1231 cwnd=8 rtt=125 bytes_acked=3243520 bytes_sent=3284064 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.765576] TCP: my_cca: seq=1300 cwnd=17 rtt=372 bytes_acked=3460720 bytes_sent=3512848 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.770867] TCP: my_cca: seq=1400 cwnd=17 rtt=265 bytes_acked=3774936 bytes_sent=3828512 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.771089] TCP: my_cca: seq=1403 cwnd=17 rtt=348 bytes_acked=3786520 bytes_sent=3840096 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.771329] TCP: my_cca: seq=1408 cwnd=8 rtt=120 bytes_acked=3803896 bytes_sent=3851680 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.776702] TCP: my_cca: seq=1500 cwnd=17 rtt=354 bytes_acked=4126800 bytes_sent=4193408 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.781972] TCP: my_cca: seq=1600 cwnd=17 rtt=424 bytes_acked=4442464 bytes_sent=4504728 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.786928] TCP: my_cca: seq=1700 cwnd=17 rtt=376 bytes_acked=4737856 bytes_sent=4801568 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.792096] TCP: my_cca: seq=1800 cwnd=17 rtt=293 bytes_acked=5043384 bytes_sent=5105648 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.797201] TCP: my_cca: seq=1900 cwnd=17 rtt=341 bytes_acked=5351808 bytes_sent=5414072 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.803086] TCP: my_cca: seq=2000 cwnd=17 rtt=333 bytes_acked=5702224 bytes_sent=5760144 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.807924] TCP: my_cca: seq=2100 cwnd=17 rtt=387 bytes_acked=5993272 bytes_sent=6058432 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.812678] TCP: my_cca: seq=2200 cwnd=17 rtt=330 bytes_acked=6274184 bytes_sent=6339344 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.814740] TCP: my_cca: seq=2243 cwnd=17 rtt=302 bytes_acked=6395816 bytes_sent=6462424 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.814986] TCP: my_cca: seq=2250 cwnd=8 rtt=103 bytes_acked=6417536 bytes_sent=6474008 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.817514] TCP: my_cca: seq=2300 cwnd=16 rtt=255 bytes_acked=6568128 bytes_sent=6637632 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.822077] TCP: my_cca: seq=2393 cwnd=17 rtt=342 bytes_acked=6836008 bytes_sent=6908408 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.822261] TCP: my_cca: seq=2398 cwnd=8 rtt=148 bytes_acked=6851936 bytes_sent=6918544 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.822302] TCP: my_cca: seq=2400 cwnd=8 rtt=115 bytes_acked=6856280 bytes_sent=6918544 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.826957] TCP: my_cca: seq=2500 cwnd=17 rtt=376 bytes_acked=7131400 bytes_sent=7212488 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.829328] TCP: my_cca: seq=2547 cwnd=17 rtt=316 bytes_acked=7267512 bytes_sent=7351496 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.829532] TCP: my_cca: seq=2554 cwnd=8 rtt=140 bytes_acked=7287784 bytes_sent=7363080 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.831816] TCP: my_cca: seq=2600 cwnd=15 rtt=317 bytes_acked=7422448 bytes_sent=7507880 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.836473] TCP: my_cca: seq=2700 cwnd=17 rtt=345 bytes_acked=7697568 bytes_sent=7787344 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.841031] TCP: my_cca: seq=2800 cwnd=17 rtt=350 bytes_acked=7972688 bytes_sent=8063912 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.845788] TCP: my_cca: seq=2900 cwnd=17 rtt=392 bytes_acked=8256496 bytes_sent=8346272 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.849137] TCP: my_cca: seq=2970 cwnd=17 rtt=320 bytes_acked=8453424 bytes_sent=8544648 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.849310] TCP: my_cca: seq=2976 cwnd=8 rtt=126 bytes_acked=8470800 bytes_sent=8554784 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.850558] TCP: my_cca: seq=3000 cwnd=12 rtt=218 bytes_acked=8543200 bytes_sent=8632976 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.853855] TCP: my_cca: seq=3065 cwnd=17 rtt=291 bytes_acked=8735784 bytes_sent=8837144 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.854247] TCP: my_cca: seq=3072 cwnd=8 rtt=149 bytes_acked=8760400 bytes_sent=8854520 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.855550] TCP: my_cca: seq=3100 cwnd=13 rtt=171 bytes_acked=8841488 bytes_sent=8937056 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.860242] TCP: my_cca: seq=3200 cwnd=17 rtt=307 bytes_acked=9120952 bytes_sent=9228104 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.865029] TCP: my_cca: seq=3297 cwnd=17 rtt=289 bytes_acked=9401864 bytes_sent=9509016 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.865126] TCP: my_cca: seq=3300 cwnd=9 rtt=386 bytes_acked=9410552 bytes_sent=9509016 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.865360] TCP: my_cca: seq=3305 cwnd=8 rtt=137 bytes_acked=9427928 bytes_sent=9523496 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.869967] TCP: my_cca: seq=3399 cwnd=17 rtt=312 bytes_acked=9698704 bytes_sent=9810200 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.869983] TCP: my_cca: seq=3400 cwnd=9 rtt=327 bytes_acked=9701600 bytes_sent=9810200 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.870146] TCP: my_cca: seq=3406 cwnd=8 rtt=131 bytes_acked=9716080 bytes_sent=9820336 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.874110] TCP: my_cca: seq=3486 cwnd=17 rtt=318 bytes_acked=9946312 bytes_sent=10067944 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.874359] TCP: my_cca: seq=3493 cwnd=8 rtt=149 bytes_acked=9966584 bytes_sent=10082424 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.874700] TCP: my_cca: seq=3500 cwnd=9 rtt=156 bytes_acked=9985408 bytes_sent=10099800 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.879489] TCP: my_cca: seq=3600 cwnd=17 rtt=365 bytes_acked=10270664 bytes_sent=10398088 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.881404] TCP: my_cca: seq=3638 cwnd=17 rtt=319 bytes_acked=10380712 bytes_sent=10518272 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.881625] TCP: my_cca: seq=3645 cwnd=8 rtt=297 bytes_acked=10400984 bytes_sent=10522616 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.884188] TCP: my_cca: seq=3700 cwnd=16 rtt=335 bytes_acked=10553024 bytes_sent=10686240 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.889559] TCP: my_cca: seq=3800 cwnd=17 rtt=313 bytes_acked=10870136 bytes_sent=11001904 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.893942] TCP: my_cca: seq=3900 cwnd=17 rtt=382 bytes_acked=11135120 bytes_sent=11268336 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.897049] TCP: my_cca: seq=3965 cwnd=17 rtt=319 bytes_acked=11317568 bytes_sent=11455128 phase=loss_recovery Destination: 192.168.88.253:58940
[648656.897226] TCP: my_cca: seq=3972 cwnd=8 rtt=128 bytes_acked=11334944 bytes_sent=11465264 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.898528] TCP: my_cca: seq=4000 cwnd=12 rtt=226 bytes_acked=11408792 bytes_sent=11547800 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.902906] TCP: my_cca: seq=4100 cwnd=17 rtt=397 bytes_acked=11670880 bytes_sent=11817128 phase=congestion_avoidance Destination: 192.168.88.253:58940
[648656.907415] TCP: my_cca: seq=4200 cwnd=17 rtt=315 bytes_acked=11938760 bytes_sent=12086456 phase=congestion_avoidance Destination: 192.168.88.253:58940
