line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,478649.913308,1,10,7240,14480,192.168.88.253,51646,479,,slow_start,
2,478649.916844,100,33,353312,396752,192.168.88.253,51646,426,,slow_start,
3,478649.918700,155,33,521280,567616,192.168.88.253,51646,469,,loss_recovery,
4,478649.919035,170,16,554584,584992,192.168.88.253,51646,148,,congestion_avoidance,
5,478649.920221,200,19,657392,692144,192.168.88.253,51646,258,,congestion_avoidance,
6,478649.923571,300,28,961472,1003464,192.168.88.253,51646,266,,congestion_avoidance,
7,478649.926524,400,33,1223560,1284376,192.168.88.253,51646,400,,congestion_avoidance,
8,478649.930284,500,33,1560944,1611624,192.168.88.253,51646,503,,congestion_avoidance,
9,478649.933415,600,33,1841856,1891088,192.168.88.253,51646,521,,congestion_avoidance,
10,478649.936553,700,33,2122768,2186480,192.168.88.253,51646,529,,congestion_avoidance,
11,478649.939717,800,33,2406576,2467392,192.168.88.253,51646,403,,congestion_avoidance,
12,478649.943202,900,33,2719344,2778712,192.168.88.253,51646,465,,congestion_avoidance,
13,478649.946720,1000,33,3035008,3090032,192.168.88.253,51646,452,,congestion_avoidance,
14,478649.950017,1100,33,3326056,3386872,192.168.88.253,51646,362,,congestion_avoidance,
15,478649.953276,1200,33,3620000,3680816,192.168.88.253,51646,549,,congestion_avoidance,
16,478649.955508,1263,33,3821272,3883536,192.168.88.253,51646,529,,loss_recovery,
17,478649.955950,1275,16,3857472,3909600,192.168.88.253,51646,185,,congestion_avoidance,
18,478649.956692,1300,18,3932768,3980552,192.168.88.253,51646,178,,congestion_avoidance,
19,478649.960020,1400,27,4229608,4296216,192.168.88.253,51646,336,,congestion_avoidance,
20,478649.963837,1477,33,4566992,4646632,192.168.88.253,51646,477,,loss_recovery,
21,478649.964286,1485,16,4607536,4669800,192.168.88.253,51646,203,,congestion_avoidance,
22,478649.965042,1500,18,4675592,4747992,192.168.88.253,51646,161,,congestion_avoidance,
23,478649.970517,1600,31,5160672,5243208,192.168.88.253,51646,360,,congestion_avoidance,
24,478649.970956,1605,32,5196872,5289544,192.168.88.253,51646,363,,loss_recovery,
25,478649.971461,1611,16,5240312,5321400,192.168.88.253,51646,297,,congestion_avoidance,
26,478649.976502,1700,30,5703672,5805032,192.168.88.253,51646,445,,congestion_avoidance,
27,478649.980909,1800,33,6097528,6211920,192.168.88.253,51646,396,,congestion_avoidance,
28,478649.984549,1900,33,6421880,6534824,192.168.88.253,51646,422,,congestion_avoidance,
