line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,329573.442142,1,10,7240,14480,192.168.88.253,59658,341,,slow_start,
2,329573.442997,11,42,73848,118736,192.168.88.253,59658,368,,loss_recovery,
3,329573.443099,12,21,88328,118736,192.168.88.253,59658,278,,congestion_avoidance,
4,329573.443427,18,18,101360,144800,192.168.88.253,59658,303,,fast_retransmit,
5,329573.443961,29,11,136112,173760,192.168.88.253,59658,161,,congestion_avoidance,
6,329573.446450,66,18,280912,328696,192.168.88.253,59658,415,,loss_recovery,
7,329573.446762,70,9,298288,340280,192.168.88.253,59658,195,,congestion_avoidance,
8,329573.448069,100,11,367792,415576,192.168.88.253,59658,132,,congestion_avoidance,
9,329573.451810,188,21,593680,657392,192.168.88.253,59658,472,,loss_recovery,
10,329573.452125,196,10,616848,674768,192.168.88.253,59658,172,,congestion_avoidance,
11,329573.452339,200,11,628432,682008,192.168.88.253,59658,230,,congestion_avoidance,
12,329573.457408,297,22,928168,1003464,192.168.88.253,59658,463,,loss_recovery,
13,329573.457600,300,11,938304,1010704,192.168.88.253,59658,492,,loss_recovery,
14,329573.457738,304,11,951336,1016496,192.168.88.253,59658,170,,congestion_avoidance,
15,329573.462095,391,21,1206184,1301752,192.168.88.253,59658,362,,loss_recovery,
16,329573.462458,399,10,1230800,1307544,192.168.88.253,59658,470,,congestion_avoidance,
17,329573.462501,400,10,1235144,1313336,192.168.88.253,59658,158,,congestion_avoidance,
18,329573.466871,483,21,1494336,1588456,192.168.88.253,59658,446,,loss_recovery,
19,329573.467309,488,10,1517504,1607280,192.168.88.253,59658,126,,congestion_avoidance,
20,329573.467896,500,11,1552256,1644928,192.168.88.253,59658,195,,congestion_avoidance,
21,329573.471517,573,21,1768008,1873712,192.168.88.253,59658,415,,loss_recovery,
22,329573.471880,580,10,1794072,1888192,192.168.88.253,59658,126,,congestion_avoidance,
23,329573.473231,600,13,1875160,1977968,192.168.88.253,59658,110,,congestion_avoidance,
24,329573.476598,669,22,2076432,2193720,192.168.88.253,59658,447,,loss_recovery,
25,329573.477041,678,11,2103944,2206752,192.168.88.253,59658,137,,congestion_avoidance,
26,329573.477947,700,13,2157520,2261776,192.168.88.253,59658,221,,congestion_avoidance,
27,329573.480532,750,19,2311008,2429744,192.168.88.253,59658,448,,loss_recovery,
28,329573.480770,755,9,2326936,2439880,192.168.88.253,59658,138,,congestion_avoidance,
29,329573.483081,800,15,2460152,2586128,192.168.88.253,59658,291,,congestion_avoidance,
30,329573.486265,870,22,2652736,2787400,192.168.88.253,59658,499,,loss_recovery,
31,329573.486492,876,11,2671560,2798984,192.168.88.253,59658,197,,congestion_avoidance,
32,329573.487599,900,13,2736720,2874280,192.168.88.253,59658,247,,congestion_avoidance,
33,329573.490788,962,21,2923512,3072656,192.168.88.253,59658,411,,loss_recovery,
34,329573.491100,969,10,2943784,3085688,192.168.88.253,59658,167,,congestion_avoidance,
35,329573.492756,1000,15,3045144,3198632,192.168.88.253,59658,281,,congestion_avoidance,
36,329573.495414,1049,21,3198632,3360808,192.168.88.253,59658,321,,loss_recovery,
37,329573.495721,1058,10,3221800,3370944,192.168.88.253,59658,150,,congestion_avoidance,
38,329573.497630,1100,15,3333296,3495472,192.168.88.253,59658,257,,congestion_avoidance,
39,329573.498915,1118,18,3399904,3566424,192.168.88.253,59658,402,,loss_recovery,
40,329573.499109,1123,9,3418728,3575112,192.168.88.253,59658,140,,congestion_avoidance,
41,329573.502800,1200,18,3644616,3815480,192.168.88.253,59658,368,,congestion_avoidance,
42,329573.502938,1201,18,3647512,3824168,192.168.88.253,59658,309,,loss_recovery,
43,329573.503128,1208,9,3666336,3832856,192.168.88.253,59658,125,,congestion_avoidance,
44,329573.506093,1267,17,3837200,4021096,192.168.88.253,59658,314,,loss_recovery,
45,329573.506362,1272,8,3858920,4037024,192.168.88.253,59658,156,,congestion_avoidance,
46,329573.507621,1300,12,3932768,4118112,192.168.88.253,59658,290,,congestion_avoidance,
47,329573.510958,1368,21,4129696,4329520,192.168.88.253,59658,427,,loss_recovery,
48,329573.511275,1375,10,4149968,4342552,192.168.88.253,59658,140,,congestion_avoidance,
49,329573.512359,1400,13,4215128,4416400,192.168.88.253,59658,248,,congestion_avoidance,
50,329573.515068,1457,19,4374408,4584368,192.168.88.253,59658,525,,loss_recovery,
51,329573.515303,1463,9,4390336,4594504,192.168.88.253,59658,152,,congestion_avoidance,
52,329573.517044,1500,14,4494592,4704552,192.168.88.253,59658,338,,congestion_avoidance,
53,329573.518804,1537,18,4598848,4820392,192.168.88.253,59658,293,,loss_recovery,
54,329573.519061,1544,9,4617672,4834872,192.168.88.253,59658,205,,congestion_avoidance,
55,329573.521599,1600,16,4768264,4989808,192.168.88.253,59658,274,,congestion_avoidance,
56,329573.522638,1623,18,4829080,5060760,192.168.88.253,59658,379,,loss_recovery,
57,329573.522970,1631,9,4852248,5073792,192.168.88.253,59658,121,,congestion_avoidance,
58,329573.526288,1700,18,5043384,5276512,192.168.88.253,59658,371,,congestion_avoidance,
59,329573.527720,1728,21,5128816,5372080,192.168.88.253,59658,355,,loss_recovery,
60,329573.528081,1737,10,5154880,5386560,192.168.88.253,59658,167,,congestion_avoidance,
61,329573.530891,1800,17,5321400,5566112,192.168.88.253,59658,328,,congestion_avoidance,
62,329573.532065,1823,20,5390904,5639960,192.168.88.253,59658,472,,loss_recovery,
63,329573.532306,1830,10,5411176,5651544,192.168.88.253,59658,132,,congestion_avoidance,
64,329573.535565,1900,19,5602312,5855712,192.168.88.253,59658,408,,congestion_avoidance,
65,329573.537183,1930,22,5699328,5964312,192.168.88.253,59658,409,,loss_recovery,
66,329573.537553,1938,11,5722496,5977344,192.168.88.253,59658,136,,congestion_avoidance,
67,329573.540309,2000,17,5886120,6151104,192.168.88.253,59658,343,,congestion_avoidance,
68,329573.542424,2045,22,6010648,6288664,192.168.88.253,59658,451,,loss_recovery,
69,329573.542756,2053,11,6033816,6301696,192.168.88.253,59658,185,,congestion_avoidance,
