# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780873356.922657,0.001009021,0,0,0.000000
1780873356.922733,0.000995634,0,0,0.000000
1780873356.922755,0.000996241,0,0,0.000000
1780873356.922772,0.001000802,0,0,0.000000
1780873356.922787,0.000996739,0,0,0.000000
1780873356.922802,0.001000174,0,0,0.000000
1780873356.922816,0.001003490,0,0,0.000000
1780873356.922833,0.001001533,0,0,0.000000
1780873356.922850,0.000994807,0,0,0.000000
1780873356.922864,0.001010293,0,0,0.000000
1780873356.922878,0.000989576,0,0,0.000000
1780873356.922892,0.001003429,0,0,0.000000
1780873356.922907,0.001006752,0,0,0.000000
1780873356.922924,0.000996192,0,0,0.000000
1780873356.922939,0.001006926,0,0,0.000000
1780873356.922953,0.000987956,0,0,0.000000
1780873356.922974,0.000999032,0,0,0.000000
1780873356.922992,0.001008236,0,0,0.000000
1780873356.923008,0.000997203,0,0,0.000000
1780873356.923023,0.001005015,0,0,0.000000
1780873356.923037,0.000989568,0,0,0.000000
1780873356.923052,0.001003859,0,0,0.000000
1780873356.923069,0.000996106,0,0,0.000000
1780873356.923083,0.001001366,0,0,0.000000
1780873356.923097,0.001003320,0,0,0.000000
1780873356.923111,0.001000780,0,0,0.000000
1780873356.923125,0.000997389,0,0,0.000000
1780873356.923138,0.001002433,0,0,0.000000
1780873356.923156,0.000994692,0,0,0.000000
1780873356.923173,0.001005342,0,0,0.000000
1780873356.923187,0.000996603,0,0,0.000000
1780873356.923201,0.000997943,0,0,0.000000
1780873356.923214,0.000999897,0,0,0.000000
1780873356.923230,0.001000132,0,0,0.000000
1780873356.923248,0.001000790,0,0,0.000000
1780873356.923262,0.000999277,0,0,0.000000
1780873356.923276,0.001011962,0,0,0.000000
1780873356.923290,0.000998022,0,0,0.000000
1780873356.923307,0.001004091,0,0,0.000000
1780873356.923324,0.000986335,0,0,0.000000
1780873356.923338,0.001008180,0,0,0.000000
1780873356.923352,0.000995089,0,0,0.000000
1780873356.923369,0.001008135,0,0,0.000000
1780873356.923393,0.000988133,0,0,0.000000
1780873356.923409,0.001010755,0,0,0.000000
1780873356.923424,0.000994366,0,0,0.000000
1780873356.923440,0.000995300,0,0,0.000000
1780873356.923455,0.001000370,0,0,0.000000
1780873356.923469,0.001008778,0,0,0.000000
1780873356.923482,0.001004115,0,0,0.000000
1780873356.923496,0.001004932,0,0,0.000000
1780873356.924291,0.000994094,0,0,0.000000
1780873356.925298,0.001001752,0,0,0.000000
1780873356.926302,0.000990676,0,0,0.000000
1780873356.927307,0.001002208,0,0,0.000000
1780873356.928305,0.001002698,0,0,0.000000
1780873356.929297,0.001009466,0,0,0.000000
1780873356.930283,0.000985561,0,0,0.000000
1780873356.931304,0.000999866,0,0,0.000000
1780873356.932313,0.001013191,0,0,0.000000
1780873356.933306,0.000987016,0,0,0.000000
1780873356.934300,0.000999962,0,0,0.000000
1780873356.935307,0.001004377,0,0,0.000000
1780873356.936308,0.001002780,0,0,0.000000
1780873356.937286,0.000992837,0,0,0.000000
1780873356.938319,0.001009377,0,0,0.000000
1780873356.939320,0.000992787,55552,8,447.644862
1780873356.940308,0.000998065,101100,18,810.368062
1780873356.941307,0.001000231,67598,15,540.659108
1780873356.942342,0.001014805,61674,13,486.193899
1780873356.943316,0.001000444,66150,15,528.965139
1780873356.944296,0.000992935,63320,16,510.164311
1780873356.945325,0.000992127,68980,14,556.219113
1780873356.946294,0.001010369,54170,9,428.912605
1780873356.947296,0.000989534,54646,15,441.791793
1780873356.948321,0.001003709,82144,16,654.723630
1780873356.949293,0.001003214,63122,13,503.358207
1780873356.950376,0.000993401,60226,13,485.008572
1780873356.951353,0.001001684,68914,13,550.385151
1780873356.952370,0.001002856,64306,9,512.982921
1780873356.953290,0.001005844,51010,5,405.709036
1780873356.954364,0.000995726,71414,7,573.764268
1780873356.955323,0.000998336,51076,6,409.289057
1780873356.956310,0.001002924,61806,15,493.006449
1780873356.957299,0.001004586,70362,13,560.326343
1780873356.958362,0.000996480,72008,16,578.098908
1780873356.959358,0.001001041,58646,11,468.680104
1780873356.960292,0.000994302,69046,15,555.533429
1780873356.961290,0.000996371,70656,16,567.306756
1780873356.962309,0.000998750,66018,13,528.805006
1780873356.963301,0.001002550,55816,12,445.392250
1780873356.964284,0.001005289,74772,14,595.028892
1780873356.965280,0.000999733,57330,13,458.762490
1780873356.966300,0.001004527,73324,14,583.948465
1780873356.967353,0.000991105,63188,14,510.040813
1780873356.968387,0.000997452,63320,16,507.854012
1780873356.969337,0.001003976,66018,13,526.052416
1780873356.970564,0.000996930,64768,16,519.739601
1780873356.971384,0.001011022,66018,13,522.386259
1780873356.972334,0.000994603,55882,13,449.481854
1780873356.973346,0.000993691,74772,14,601.973853
1780873356.974421,0.001000413,57330,13,458.450660
1780873356.975372,0.000999562,73258,13,586.320809
1780873356.976328,0.001000029,69112,16,552.879966
1780873356.977361,0.001000762,50024,12,399.887286
1780873356.978317,0.001011742,79248,16,626.626156
1780873356.979315,0.000986897,61806,15,501.012770
1780873356.980288,0.001000600,55816,12,446.260244
1780873356.981285,0.000999347,69046,15,552.728932
1780873356.982294,0.001007948,63056,12,500.470262
1780873356.983327,0.000992443,69046,15,556.574030
1780873356.984307,0.000999984,57396,14,459.175347
1780873356.985284,0.001012487,74772,14,590.798697
1780873356.986297,0.000997964,61806,15,495.456750
1780873356.987306,0.000989019,61740,14,499.403955
1780873356.988309,0.001004293,67532,14,537.946595
1780873356.989290,0.000996779,64570,13,518.229216
1780873356.990305,0.001000946,67532,14,539.745401
1780873356.991296,0.000998748,63386,17,507.723670
1780873356.992296,0.001001391,66018,13,527.410372
1780873356.993302,0.001007877,54302,11,431.020849
1780873356.994296,0.000991964,71876,14,579.666198
1780873356.995302,0.000998287,58712,12,470.501970
1780873356.996439,0.001008630,64702,15,513.187195
1780873356.997340,0.000996312,67598,15,542.785794
1780873356.998313,0.001007286,67730,17,537.920710
1780873356.999319,0.000988577,61806,15,500.161343
1780873357.000291,0.000999872,67598,15,540.853229
1780873357.001302,0.001009522,66282,17,525.254526
1780873357.002358,0.000989554,58712,12,474.654238
1780873357.003376,0.001003009,66348,18,529.191662
1780873357.004357,0.001003628,57330,14,456.982069
1780873357.005285,0.000999674,64834,17,518.841142
1780873357.006296,0.000997271,54434,13,436.663655
1780873357.007301,0.000996745,72074,17,578.474936
1780873357.008297,0.001007604,73390,15,582.689231
1780873357.009321,0.000993875,54368,12,437.624450
1780873357.010371,0.001010343,71942,15,569.644170
1780873357.011330,0.001000872,52920,12,422.991152
1780873357.012396,0.000998556,73522,17,589.026554
1780873357.013313,0.000997393,58712,12,470.923698
1780873357.014306,0.001002867,73324,14,584.915049
1780873357.015300,0.000988646,60082,11,486.176043
1780873357.016309,0.001007736,64702,15,513.642462
1780873357.017305,0.001005048,64768,16,515.541546
1780873357.018639,0.000993178,61608,12,496.249413
1780873357.019510,0.001001066,66018,13,527.581598
1780873357.020396,0.001000928,66018,13,527.654337
1780873357.021389,0.000993565,63386,17,510.372245
1780873357.022391,0.000998404,60358,15,483.635883
1780873357.023361,0.001004116,68980,14,549.577937
1780873357.024329,0.001003437,64768,16,516.369239
1780873357.025337,0.001002545,67532,14,538.884539
1780873357.026553,0.000995140,61938,17,497.923910
1780873357.027518,0.000996484,57330,13,460.258268
1780873357.028356,0.001010189,72008,16,570.253685
1780873357.029290,0.000991043,60094,11,485.097014
1780873357.030435,0.001001077,69046,15,551.773740
1780873357.031395,0.000996980,64504,12,517.595137
1780873357.032351,0.000999725,68980,14,551.991798
1780873357.033327,0.001000452,57264,12,457.905027
1780873357.034512,0.001009011,73522,17,582.923278
1780873357.035333,0.000992541,60358,15,486.492749
1780873357.036382,0.001002647,68980,14,550.383136
1780873357.037287,0.000996314,61674,13,495.217371
1780873357.038296,0.001000494,66018,13,527.883226
1780873357.039316,0.001011599,61608,12,487.212819
1780873357.040323,0.000993669,76286,15,614.176350
1780873357.041333,0.000995241,58844,14,473.003021
1780873357.042313,0.001001870,67466,13,538.720592
1780873357.043318,0.000995559,61806,15,496.653639
1780873357.044324,0.001007489,61740,14,490.248529
1780873357.045333,0.000993885,61806,15,497.490152
1780873357.046361,0.000998843,66348,18,531.398828
1780873357.047484,0.001007051,66282,17,526.543343
1780873357.048367,0.000992425,61806,15,498.222032
1780873357.049336,0.001000530,67532,14,539.969816
1780873357.050589,0.000999895,58712,12,469.745323
1780873357.051317,0.001000243,63188,14,505.381192
1780873357.052291,0.000999054,61608,12,493.330691
1780873357.053290,0.001012022,69046,15,545.806316
1780873357.054268,0.000988272,64636,14,523.224375
1780873357.055346,0.001011242,66282,17,524.361132
1780873357.056399,0.000989133,63056,12,509.990062
1780873357.057304,0.001003204,67796,18,540.635803
1780873357.058301,0.000996789,58646,11,470.679351
1780873357.059390,0.001011175,72206,19,571.264123
1780873357.060384,0.000991564,54434,13,439.176896
1780873357.061344,0.001011076,70560,16,558.296310
1780873357.062375,0.000998585,66282,17,531.007375
1780873357.063432,0.000999547,63122,13,505.204858
1780873357.064385,0.000995467,58844,14,472.895636
1780873357.065428,0.000992220,63386,17,511.064079
1780873357.066313,0.001001291,68980,14,551.128493
1780873357.067398,0.001001426,63320,16,505.838674
1780873357.068298,0.001003377,60358,15,481.238856
1780873357.069293,0.001000692,61872,16,494.633713
1780873357.070289,0.001001139,64702,15,517.027106
1780873357.071321,0.000993056,64768,16,521.767151
1780873357.072310,0.001013097,64768,16,511.445597
1780873357.073322,0.000993180,70362,13,566.761312
1780873357.074376,0.000993612,67598,15,544.260738
1780873357.075419,0.001010320,64504,12,510.760947
1780873357.076407,0.000990728,63188,14,510.234898
1780873357.077276,0.000997857,57396,14,460.154110
1780873357.078362,0.001000257,67532,14,540.117190
1780873357.079318,0.001007038,63254,15,502.495437
1780873357.080360,0.000994774,67466,13,542.563437
1780873357.081345,0.000999247,54368,12,435.271760
1780873357.082424,0.000999982,67532,14,540.265725
1780873357.083304,0.000999390,60226,13,482.102082
1780873357.084306,0.001000788,61806,15,494.058682
1780873357.085333,0.001002787,79314,17,632.748530
1780873357.086376,0.001009728,55948,14,443.271851
1780873357.087390,0.001001726,66018,13,527.233994
1780873357.088525,0.000991115,66150,15,533.944093
1780873357.089394,0.000994355,61740,14,496.724007
1780873357.090355,0.000999079,66216,16,530.216329
1780873357.091389,0.001004478,56080,16,446.639946
1780873357.092354,0.001008904,72008,16,570.979994
1780873357.093292,0.000995357,67730,17,544.367498
1780873357.094301,0.000992855,57396,14,462.472365
1780873357.095406,0.000999641,69244,18,554.150940
1780873357.096332,0.000999676,69046,15,552.547025
1780873357.097291,0.001001860,64504,12,515.073962
1780873357.098297,0.001003632,67598,15,538.826980
1780873357.099307,0.000993646,60094,11,483.826232
1780873357.100293,0.001001084,69046,15,551.769881
1780873357.101354,0.001001129,57264,12,457.595375
1780873357.102368,0.000997494,73456,16,589.124346
1780873357.103316,0.001013249,64636,14,510.326682
1780873357.104383,0.001000065,67532,14,540.220886
1780873357.105358,0.000992242,54302,11,437.812550
1780873357.106370,0.000994921,71876,14,577.943374
1780873357.107347,0.001001269,57198,11,457.004062
1780873357.108281,0.000998967,73456,16,588.255668
1780873357.109281,0.001000455,60358,15,482.644397
1780873357.110296,0.000999500,67466,13,539.997999
1780873357.111342,0.001001870,52920,12,422.569794
1780873357.112433,0.001000728,79248,16,633.522795
1780873357.113365,0.000997811,60490,17,484.981625
1780873357.114372,0.001000177,61872,16,494.888405
1780873357.115322,0.001006232,66018,13,524.872992
1780873357.116343,0.001004339,61872,16,492.837578
1780873357.117423,0.001000102,57330,13,458.593223
1780873357.118480,0.000989264,66216,16,535.476880
1780873357.119395,0.001011968,61740,14,488.078674
1780873357.120321,0.000996652,70362,13,564.786907
1780873357.121296,0.000997890,67532,14,541.398351
1780873357.122313,0.000992175,60160,12,485.075717
1780873357.123331,0.001010898,64768,16,512.558141
1780873357.124322,0.000989392,61806,15,499.749341
1780873357.125344,0.000999552,69244,18,554.200282
1780873357.126348,0.001001580,68980,14,550.969468
1780873357.127369,0.001010255,60028,10,475.349293
1780873357.129041,0.000988050,58712,12,475.376752
1780873357.129455,0.001004392,74838,15,596.085990
1780873357.130313,0.000997384,55750,11,447.169796
1780873357.131413,0.001007371,74772,14,593.799107
1780873357.132304,0.000992472,57396,14,462.650835
1780873357.133344,0.000999324,66216,16,530.086338
1780873357.134284,0.000999853,73390,15,587.206319
1780873357.135293,0.001008258,52854,11,419.368852
1780873357.136355,0.001003332,67598,15,538.988092
1780873357.137392,0.000988683,67664,16,547.508150
1780873357.138466,0.001006152,61608,12,489.850440
1780873357.139316,0.000995003,63122,13,507.512038
1780873357.140321,0.001009171,70692,18,560.396603
1780873357.141300,0.000989763,61740,14,499.028555
1780873357.142523,0.001008397,72008,16,571.267070
1780873357.143317,0.000998151,60358,15,483.758469
1780873357.144271,0.000993437,63122,13,508.312052
1780873357.145266,0.000999344,66018,13,528.490690
1780873357.146268,0.001005398,66018,13,525.308385
1780873357.147298,0.001006475,57396,14,456.214014
1780873357.148278,0.000988511,70428,14,569.972413
1780873357.149303,0.001000253,58844,14,470.632930
1780873357.150275,0.000999676,68914,13,551.490683
1780873357.151295,0.001006434,61806,15,491.287059
1780873357.152412,0.001006545,61608,12,489.659181
1780873357.153358,0.000994006,67796,18,545.638558
1780873357.154358,0.000992811,61806,15,498.028326
1780873357.155358,0.001000349,61872,16,494.803314
1780873357.156316,0.001002673,69046,15,550.895456
1780873357.157279,0.001003936,63056,12,502.470277
1780873357.158296,0.000996608,61740,14,495.601079
1780873357.159302,0.000997875,68914,13,552.486033
1780873357.160330,0.000998274,69112,16,553.851948
1780873357.161344,0.001000992,63056,12,503.948084
1780873357.162345,0.001010245,69112,16,547.289024
1780873357.163373,0.000989977,58646,11,473.918081
1780873357.164328,0.000999774,67664,16,541.434364
1780873357.165330,0.001002216,61806,15,493.354726
1780873357.166348,0.000999855,67532,14,540.334348
1780873357.167386,0.000997565,60160,12,482.454777
1780873357.168364,0.001003374,67466,13,537.913081
1780873357.169351,0.000996670,61806,15,496.100013
1780873357.170298,0.000999658,67466,13,539.912650
1780873357.171320,0.001012696,70626,17,557.924589
1780873357.172292,0.000987849,57198,11,463.212495
1780873357.173316,0.000999441,67730,17,542.143058
1780873357.174314,0.001012062,61806,15,488.555049
1780873357.175323,0.001001460,67598,15,539.995606
1780873357.176297,0.000987753,61938,17,501.647679
1780873357.177329,0.001006527,63056,12,501.176819
1780873357.178296,0.000996653,61938,17,497.168021
1780873357.179365,0.001001636,66282,17,529.389918
1780873357.180324,0.000996949,66084,14,530.289915
1780873357.181348,0.000999602,69046,15,552.587930
1780873357.182285,0.000998125,58646,11,470.049343
1780873357.183399,0.001010378,64702,15,512.299357
1780873357.184397,0.000992660,69244,18,558.048073
1780873357.185339,0.001005270,61806,15,491.855919
1780873357.186295,0.000995343,67466,13,542.253273
1780873357.187324,0.000996713,54302,11,435.848634
1780873357.188290,0.000998496,74904,16,600.134602
1780873357.189364,0.001000504,60424,16,483.148493
1780873357.190377,0.001000549,70362,13,562.587140
1780873357.191318,0.000999984,66282,17,530.264484
1780873357.192315,0.000999796,57330,13,458.733582
1780873357.193293,0.001004109,61806,15,492.424627
1780873357.194266,0.000996295,69112,16,554.952098
1780873357.195297,0.001003105,64768,16,516.540143
1780873357.196303,0.001010519,67532,14,534.632204
1780873357.197309,0.000991566,60226,13,485.906132
1780873357.198289,0.000999926,67466,13,539.767943
1780873357.199302,0.000994052,60226,13,484.690942
1780873357.200382,0.001012160,71876,14,568.099905
1780873357.201289,0.001001386,61938,17,494.818182
1780873357.202478,0.000996909,61740,14,495.451440
