line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,317011.742748,1,10,7240,14480,192.168.88.253,39940,501,,slow_start,
3,317011.744983,100,38,262088,301184,192.168.88.253,39940,419,,slow_start,
4,317011.746880,200,38,486528,528520,192.168.88.253,39940,378,,slow_start,
5,317011.749067,300,38,742824,794952,192.168.88.253,39940,340,,slow_start,
6,317011.752766,400,38,1151160,1203288,192.168.88.253,39940,327,,slow_start,
7,317011.757630,500,38,1715880,1768008,192.168.88.253,39940,414,,slow_start,
8,317011.763021,600,38,2351552,2389200,192.168.88.253,39940,335,,slow_start,
9,317011.768698,700,38,3017632,3050936,192.168.88.253,39940,343,,slow_start,
10,317011.774336,800,38,3680816,3715568,192.168.88.253,39940,280,,slow_start,
11,317011.779606,900,38,4303456,4338208,192.168.88.253,39940,286,,slow_start,
12,317011.784510,1000,38,4873968,4918856,192.168.88.253,39940,372,,slow_start,
13,317011.789283,1100,38,5437240,5482128,192.168.88.253,39940,411,,slow_start,
14,317011.793731,1200,38,5959968,5996168,192.168.88.253,39940,305,,slow_start,
15,317011.798109,1300,38,6474008,6517448,192.168.88.253,39940,417,,slow_start,
16,317011.802077,1400,38,6940264,6990944,192.168.88.253,39940,383,,slow_start,
17,317011.806358,1500,38,7447064,7493400,192.168.88.253,39940,417,,slow_start,
18,317011.810455,1600,38,7924904,7971240,192.168.88.253,39940,438,,slow_start,
19,317011.814552,1700,38,8407088,8447632,192.168.88.253,39940,479,,slow_start,
20,317011.818593,1800,38,8883480,8924024,192.168.88.253,39940,425,,slow_start,
21,317011.822635,1900,38,9359872,9400416,192.168.88.253,39940,465,,slow_start,
22,317011.826522,2000,38,9817440,9860880,192.168.88.253,39940,436,,slow_start,
23,317011.830631,2100,38,10301072,10335824,192.168.88.253,39940,362,,slow_start,
24,317011.834661,2200,38,10777464,10813664,192.168.88.253,39940,291,,slow_start,
25,317011.838402,2300,38,11214760,11249512,192.168.88.253,39940,349,,slow_start,
26,317011.841832,2400,38,11620200,11665088,192.168.88.253,39940,448,,slow_start,
27,317011.845760,2500,38,12080664,12121208,192.168.88.253,39940,305,,slow_start,
28,317011.849544,2600,38,12529544,12577328,192.168.88.253,39940,407,,slow_start,
29,317011.853084,2700,38,12943672,12991456,192.168.88.253,39940,413,,slow_start,
30,317011.856620,2800,38,13359248,13405584,192.168.88.253,39940,376,,slow_start,
31,317011.860139,2900,38,13773376,13822608,192.168.88.253,39940,400,,slow_start,
32,317011.864022,3000,38,14230944,14280176,192.168.88.253,39940,412,,slow_start,
33,317011.868030,3100,38,14701544,14736296,192.168.88.253,39940,370,,slow_start,
34,317011.871933,3200,38,15162008,15211240,192.168.88.253,39940,415,,slow_start,
35,317011.875712,3300,38,15605096,15648536,192.168.88.253,39940,438,,slow_start,
36,317011.879592,3400,38,16062664,16106104,192.168.88.253,39940,468,,slow_start,
37,317011.883455,3500,38,16515888,16563672,192.168.88.253,39940,447,,slow_start,
38,317011.887369,3600,38,16977800,17018344,192.168.88.253,39940,410,,slow_start,
39,317011.891360,3700,38,17448400,17494736,192.168.88.253,39940,418,,slow_start,
40,317011.895086,3800,38,17887144,17930584,192.168.88.253,39940,439,,slow_start,
41,317011.898773,3900,38,18321544,18366432,192.168.88.253,39940,425,,slow_start,
42,317011.903004,4000,38,18802280,18845720,192.168.88.253,39940,586,,slow_start,
43,317011.908678,4100,38,19450984,19488632,192.168.88.253,39940,322,,slow_start,
44,317011.913596,4200,38,20022944,20050456,192.168.88.253,39940,395,,slow_start,
45,317011.918861,4300,38,20629656,20671648,192.168.88.253,39940,556,,slow_start,
46,317011.923775,4400,38,21218992,21271120,192.168.88.253,39940,360,,slow_start,
47,317011.927801,4500,38,21688144,21728688,192.168.88.253,39940,462,,slow_start,
48,317011.930985,4600,38,22063176,22103720,192.168.88.253,39940,318,,slow_start,
49,317011.934010,4700,38,22417936,22457032,192.168.88.253,39940,322,,slow_start,
50,317011.937465,4800,38,22823376,22874056,192.168.88.253,39940,434,,slow_start,
51,317011.941504,4900,38,23298320,23328728,192.168.88.253,39940,394,,slow_start,
52,317011.945637,5000,38,23784848,23826840,192.168.88.253,39940,464,,slow_start,
53,317011.949134,5100,38,24197528,24240968,192.168.88.253,39940,434,,slow_start,
54,317011.952172,5200,38,24555184,24594280,192.168.88.253,39940,323,,slow_start,
55,317011.955135,5300,38,24904152,24947592,192.168.88.253,39940,479,,slow_start,
56,317011.958319,5400,38,25279184,25321176,192.168.88.253,39940,456,,slow_start,
57,317011.961258,5500,38,25623808,25675936,192.168.88.253,39940,426,,slow_start,
58,317011.964441,5600,38,26000288,26046624,192.168.88.253,39940,438,,slow_start,
59,317011.967717,5700,38,26384008,26421656,192.168.88.253,39940,340,,slow_start,
60,317011.970917,5800,38,26761936,26814064,192.168.88.253,39940,369,,slow_start,
61,317011.974812,5900,38,27219504,27270184,192.168.88.253,39940,355,,slow_start,
62,317011.979816,6000,38,27768296,27811736,192.168.88.253,39940,446,,slow_start,
63,317011.983788,6100,38,28221520,28269304,192.168.88.253,39940,441,,slow_start,
64,317011.987132,6200,38,28615376,28661712,192.168.88.253,39940,410,,slow_start,
65,317011.990278,6300,38,28986064,29032400,192.168.88.253,39940,383,,slow_start,
66,317011.993285,6400,38,29339376,29387160,192.168.88.253,39940,401,,slow_start,
67,317011.996376,6500,38,29702824,29741920,192.168.88.253,39940,318,,slow_start,
68,317011.999602,6600,38,30082200,30134328,192.168.88.253,39940,381,,slow_start,
69,317012.002664,6700,38,30442752,30489088,192.168.88.253,39940,435,,slow_start,
70,317012.005739,6800,38,30804752,30840952,192.168.88.253,39940,366,,slow_start,
71,317012.012201,6900,38,31524408,31567848,192.168.88.253,39940,359,,slow_start,
72,317012.018825,7000,38,32286056,32332392,192.168.88.253,39940,338,,slow_start,
73,317012.022581,7100,38,32727696,32769688,192.168.88.253,39940,465,,slow_start,
74,317012.028402,7200,38,33392328,33434320,192.168.88.253,39940,455,,slow_start,
75,317012.034770,7300,38,34119224,34162664,192.168.88.253,39940,468,,slow_start,
76,317012.039926,7400,38,34715800,34762136,192.168.88.253,39940,372,,slow_start,
77,317012.044339,7500,38,35228392,35261696,192.168.88.253,39940,364,,slow_start,
78,317012.049492,7600,38,35835104,35885784,192.168.88.253,39940,377,,slow_start,
