[317117.375211] TCP: my_cca: seq=222119 cwnd=26 rtt=180 bytes_acked=1073741830 bytes_sent=1074035773 phase=slow_start Destination: 192.168.88.253:44168
[317130.908828] TCP: my_cca: seq=1 cwnd=10 rtt=556 bytes_acked=7240 bytes_sent=14480 phase=slow_start Destination: 192.168.88.253:42042
[317130.911266] TCP: my_cca: seq=100 cwnd=43 rtt=349 bytes_acked=273672 bytes_sent=325800 phase=slow_start Destination: 192.168.88.253:42042
[317130.912906] TCP: my_cca: seq=200 cwnd=43 rtt=507 bytes_acked=469152 bytes_sent=511144 phase=slow_start Destination: 192.168.88.253:42042
[317130.914284] TCP: my_cca: seq=300 cwnd=43 rtt=472 bytes_acked=628432 bytes_sent=676216 phase=slow_start Destination: 192.168.88.253:42042
[317130.917174] TCP: my_cca: seq=400 cwnd=43 rtt=292 bytes_acked=935408 bytes_sent=986088 phase=slow_start Destination: 192.168.88.253:42042
[317130.920620] TCP: my_cca: seq=500 cwnd=43 rtt=544 bytes_acked=1193152 bytes_sent=1236592 phase=slow_start Destination: 192.168.88.253:42042
[317130.925190] TCP: my_cca: seq=600 cwnd=43 rtt=167 bytes_acked=1672440 bytes_sent=1702848 phase=slow_start Destination: 192.168.88.253:42042
[317130.932375] TCP: my_cca: seq=700 cwnd=43 rtt=367 bytes_acked=2384856 bytes_sent=2442776 phase=slow_start Destination: 192.168.88.253:42042
[317130.936173] TCP: my_cca: seq=800 cwnd=43 rtt=468 bytes_acked=2830840 bytes_sent=2877176 phase=slow_start Destination: 192.168.88.253:42042
[317130.944145] TCP: my_cca: seq=900 cwnd=43 rtt=308 bytes_acked=3394112 bytes_sent=3446240 phase=slow_start Destination: 192.168.88.253:42042
[317130.948288] TCP: my_cca: seq=1000 cwnd=43 rtt=425 bytes_acked=3883536 bytes_sent=3935664 phase=slow_start Destination: 192.168.88.253:42042
[317130.955253] TCP: my_cca: seq=1100 cwnd=43 rtt=431 bytes_acked=4412056 bytes_sent=4461288 phase=slow_start Destination: 192.168.88.253:42042
[317130.965348] TCP: my_cca: seq=1200 cwnd=43 rtt=425 bytes_acked=5389456 bytes_sent=5430000 phase=slow_start Destination: 192.168.88.253:42042
[317130.970344] TCP: my_cca: seq=1300 cwnd=43 rtt=398 bytes_acked=5975896 bytes_sent=6030920 phase=slow_start Destination: 192.168.88.253:42042
