line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,317130.908828,1,10,7240,14480,192.168.88.253,42042,556,,slow_start,
3,317130.911266,100,43,273672,325800,192.168.88.253,42042,349,,slow_start,
4,317130.912906,200,43,469152,511144,192.168.88.253,42042,507,,slow_start,
5,317130.914284,300,43,628432,676216,192.168.88.253,42042,472,,slow_start,
6,317130.917174,400,43,935408,986088,192.168.88.253,42042,292,,slow_start,
7,317130.920620,500,43,1193152,1236592,192.168.88.253,42042,544,,slow_start,
8,317130.925190,600,43,1672440,1702848,192.168.88.253,42042,167,,slow_start,
9,317130.932375,700,43,2384856,2442776,192.168.88.253,42042,367,,slow_start,
10,317130.936173,800,43,2830840,2877176,192.168.88.253,42042,468,,slow_start,
11,317130.944145,900,43,3394112,3446240,192.168.88.253,42042,308,,slow_start,
12,317130.948288,1000,43,3883536,3935664,192.168.88.253,42042,425,,slow_start,
13,317130.955253,1100,43,4412056,4461288,192.168.88.253,42042,431,,slow_start,
14,317130.965348,1200,43,5389456,5430000,192.168.88.253,42042,425,,slow_start,
15,317130.970344,1300,43,5975896,6030920,192.168.88.253,42042,398,,slow_start,
16,317130.978460,1400,43,6573920,6615912,192.168.88.253,42042,523,,slow_start,
17,317130.987584,1500,43,7419552,7462992,192.168.88.253,42042,343,,slow_start,
18,317130.994993,1600,43,8042192,8078392,192.168.88.253,42042,497,,slow_start,
19,317131.001449,1700,43,8787912,8825560,192.168.88.253,42042,416,,slow_start,
20,317131.007179,1800,43,9445304,9485848,192.168.88.253,42042,402,,slow_start,
21,317131.017210,2000,43,10608048,10661624,192.168.88.253,42042,391,,slow_start,
22,317131.020499,2100,43,10994664,11035208,192.168.88.253,42042,521,,slow_start,
23,317131.024207,2200,43,11433408,11472504,192.168.88.253,42042,375,,slow_start,
24,317131.027586,2300,43,11828712,11883736,192.168.88.253,42042,400,,slow_start,
25,317131.031078,2400,43,12239944,12280488,192.168.88.253,42042,528,,slow_start,
26,317131.034197,2500,43,12609184,12654072,192.168.88.253,42042,454,,slow_start,
27,317131.037373,2600,43,12981320,13026208,192.168.88.253,42042,449,,slow_start,
28,317131.040565,2700,43,13357800,13401240,192.168.88.253,42042,502,,slow_start,
29,317131.043740,2800,43,13727040,13773376,192.168.88.253,42042,496,,slow_start,
30,317131.047065,2900,43,14120896,14173024,192.168.88.253,42042,399,,slow_start,
31,317131.053237,3000,43,14824624,14866616,192.168.88.253,42042,328,,slow_start,
32,317131.057422,3100,43,15311152,15370520,192.168.88.253,42042,368,,slow_start,
33,317131.060396,3200,43,15663016,15706456,192.168.88.253,42042,500,,slow_start,
34,317131.063043,3300,43,15975784,16014880,192.168.88.253,42042,503,,slow_start,
35,317131.066361,3400,43,16366744,16415976,192.168.88.253,42042,500,,slow_start,
36,317131.069461,3500,43,16730192,16786664,192.168.88.253,42042,416,,slow_start,
37,317131.072781,3600,43,17121152,17176176,192.168.88.253,42042,406,,slow_start,
38,317131.075654,3700,43,17458536,17509216,192.168.88.253,42042,404,,slow_start,
39,317131.079578,3800,43,17921896,17969680,192.168.88.253,42042,427,,slow_start,
40,317131.083498,3900,43,18380912,18421456,192.168.88.253,42042,457,,slow_start,
41,317131.086527,4000,43,18738568,18795040,192.168.88.253,42042,392,,slow_start,
42,317131.089703,4100,43,19112152,19168624,192.168.88.253,42042,381,,slow_start,
43,317131.094863,4200,43,19713072,19750720,192.168.88.253,42042,515,,slow_start,
44,317131.098384,4300,43,20115616,20164848,192.168.88.253,42042,440,,slow_start,
45,317131.101199,4400,43,20445760,20497888,192.168.88.253,42042,441,,slow_start,
46,317131.104015,4500,43,20777352,20832376,192.168.88.253,42042,529,,slow_start,
47,317131.108236,4600,43,21272568,21329040,192.168.88.253,42042,421,,slow_start,
48,317131.110801,4700,43,21576648,21618640,192.168.88.253,42042,505,,slow_start,
49,317131.113330,4800,43,21873488,21931408,192.168.88.253,42042,374,,slow_start,
50,317131.115929,4900,43,22179016,22219560,192.168.88.253,42042,536,,slow_start,
51,317131.119259,5000,43,22571424,22616312,192.168.88.253,42042,512,,slow_start,
52,317131.122677,5100,43,22971072,23014512,192.168.88.253,42042,359,,slow_start,
53,317131.125869,5200,43,23349000,23402576,192.168.88.253,42042,362,,slow_start,
54,317131.128973,5300,43,23713896,23761680,192.168.88.253,42042,539,,slow_start,
55,317131.131881,5400,43,24055624,24109200,192.168.88.253,42042,391,,slow_start,
56,317131.134582,5500,43,24377080,24421968,192.168.88.253,42042,486,,slow_start,
57,317131.137551,5600,43,24724600,24772384,192.168.88.253,42042,474,,slow_start,
58,317131.140512,5700,43,25072120,25130040,192.168.88.253,42042,424,,slow_start,
59,317131.143675,5800,43,25442808,25480456,192.168.88.253,42042,382,,slow_start,
60,317131.146772,5900,43,25810600,25854040,192.168.88.253,42042,507,,slow_start,
61,317131.149905,6000,43,26176944,26226176,192.168.88.253,42042,475,,slow_start,
62,317131.153015,6100,43,26540392,26601208,192.168.88.253,42042,549,,slow_start,
63,317131.156004,6200,43,26895152,26951624,192.168.88.253,42042,391,,slow_start,
64,317131.158911,6300,43,27239776,27284664,192.168.88.253,42042,459,,slow_start,
