line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,652808.913891,1,10,7240,14480,192.168.88.253,34202,542,,slow_start,
3,652808.915750,100,32,207064,249056,192.168.88.253,34202,343,,slow_start,
4,652808.917852,200,32,392408,431504,192.168.88.253,34202,338,,slow_start,
5,652808.919838,300,32,571960,605264,192.168.88.253,34202,465,,slow_start,
6,652808.921680,400,32,735584,774680,192.168.88.253,34202,405,,slow_start,
7,652808.925125,500,32,1044008,1086000,192.168.88.253,34202,353,,slow_start,
8,652808.928787,600,32,1378496,1413248,192.168.88.253,34202,404,,slow_start,
9,652808.932496,700,32,1705744,1741944,192.168.88.253,34202,496,,slow_start,
10,652808.936283,800,32,2044576,2082224,192.168.88.253,34202,388,,slow_start,
11,652808.939848,900,32,2367480,2396440,192.168.88.253,34202,490,,slow_start,
12,652808.943433,1000,32,2688936,2722240,192.168.88.253,34202,342,,slow_start,
13,652808.946977,1100,32,3003152,3032112,192.168.88.253,34202,366,,slow_start,
14,652808.950759,1200,32,3340536,3373840,192.168.88.253,34202,478,,slow_start,
15,652808.954227,1300,32,3656200,3685160,192.168.88.253,34202,544,,slow_start,
16,652808.957830,1400,32,3977656,4013856,192.168.88.253,34202,423,,slow_start,
17,652808.962033,1500,32,4354136,4385992,192.168.88.253,34202,461,,slow_start,
18,652808.965562,1600,32,4674144,4713240,192.168.88.253,34202,416,,slow_start,
19,652808.968976,1700,32,4978224,5010080,192.168.88.253,34202,471,,slow_start,
20,652808.972585,1800,32,5304024,5337328,192.168.88.253,34202,440,,slow_start,
21,652808.976175,1900,32,5621136,5664576,192.168.88.253,34202,407,,slow_start,
22,652808.979445,2000,32,5916528,5959968,192.168.88.253,34202,378,,slow_start,
23,652808.982841,2100,32,6220608,6253912,192.168.88.253,34202,422,,slow_start,
24,652808.986103,2200,32,6511656,6549304,192.168.88.253,34202,471,,slow_start,
25,652808.989337,2300,32,6801256,6830216,192.168.88.253,34202,385,,slow_start,
26,652808.992605,2400,32,7095200,7125608,192.168.88.253,34202,491,,slow_start,
27,652808.995853,2500,32,7387696,7421000,192.168.88.253,34202,456,,slow_start,
28,652808.999120,2600,32,7678744,7719288,192.168.88.253,34202,457,,slow_start,
29,652809.002532,2700,32,7984272,8013232,192.168.88.253,34202,394,,slow_start,
30,652809.005746,2800,32,8275320,8308624,192.168.88.253,34202,419,,slow_start,
31,652809.009006,2900,32,8566368,8604016,192.168.88.253,34202,440,,slow_start,
32,652809.012305,3000,32,8864656,8902304,192.168.88.253,34202,436,,slow_start,
33,652809.015772,3100,32,9173080,9213624,192.168.88.253,34202,443,,slow_start,
34,652809.019021,3200,32,9465576,9509016,192.168.88.253,34202,354,,slow_start,
35,652809.022453,3300,32,9774000,9804408,192.168.88.253,34202,479,,slow_start,
36,652809.025694,3400,32,10063600,10098352,192.168.88.253,34202,464,,slow_start,
37,652809.028972,3500,32,10358992,10396640,192.168.88.253,34202,434,,slow_start,
38,652809.032251,3600,32,10654384,10692032,192.168.88.253,34202,427,,slow_start,
39,652809.035393,3700,32,10932400,10970048,192.168.88.253,34202,461,,slow_start,
40,652809.038662,3800,32,11224896,11268336,192.168.88.253,34202,431,,slow_start,
41,652809.042130,3900,32,11533320,11566624,192.168.88.253,34202,416,,slow_start,
42,652809.045309,4000,32,11821472,11857672,192.168.88.253,34202,401,,slow_start,
43,652809.048733,4100,32,12125552,12168992,192.168.88.253,34202,368,,slow_start,
44,652809.052074,4200,32,12426736,12464384,192.168.88.253,34202,457,,slow_start,
45,652809.055343,4300,32,12719232,12762672,192.168.88.253,34202,407,,slow_start,
46,652809.058793,4400,32,13030552,13073992,192.168.88.253,34202,424,,slow_start,
47,652809.062082,4500,32,13327392,13369384,192.168.88.253,34202,353,,slow_start,
48,652809.065637,4600,32,13647400,13682152,192.168.88.253,34202,482,,slow_start,
49,652809.069041,4700,32,13951480,13993472,192.168.88.253,34202,391,,slow_start,
50,652809.072537,4800,32,14264248,14303344,192.168.88.253,34202,439,,slow_start,
51,652809.075825,4900,32,14558192,14597288,192.168.88.253,34202,354,,slow_start,
52,652809.079137,5000,32,14853584,14892680,192.168.88.253,34202,431,,slow_start,
53,652809.082505,5100,32,15156216,15190968,192.168.88.253,34202,471,,slow_start,
54,652809.085966,5200,32,15461744,15505184,192.168.88.253,34202,440,,slow_start,
55,652809.089347,5300,32,15770168,15813608,192.168.88.253,34202,423,,slow_start,
56,652809.092805,5400,32,16078592,16110448,192.168.88.253,34202,397,,slow_start,
57,652809.096177,5500,32,16385568,16420320,192.168.88.253,34202,435,,slow_start,
58,652809.099628,5600,32,16693992,16733088,192.168.88.253,34202,455,,slow_start,
59,652809.102999,5700,32,16995176,17027032,192.168.88.253,34202,451,,slow_start,
60,652809.106358,5800,32,17294912,17338352,192.168.88.253,34202,359,,slow_start,
61,652809.109673,5900,32,17590304,17632296,192.168.88.253,34202,414,,slow_start,
62,652809.113020,6000,32,17892936,17930584,192.168.88.253,34202,440,,slow_start,
63,652809.116299,6100,32,18188328,18225976,192.168.88.253,34202,450,,slow_start,
64,652809.119802,6200,32,18502544,18538744,192.168.88.253,34202,461,,slow_start,
65,652809.123101,6300,32,18797936,18832688,192.168.88.253,34202,417,,slow_start,
66,652809.126652,6400,32,19116496,19159936,192.168.88.253,34202,503,,slow_start,
67,652809.130023,6500,32,19417680,19455328,192.168.88.253,34202,417,,slow_start,
68,652809.133518,6600,32,19727552,19766648,192.168.88.253,34202,424,,slow_start,
69,652809.136973,6700,32,20040320,20077968,192.168.88.253,34202,402,,slow_start,
70,652809.140426,6800,32,20348744,20389288,192.168.88.253,34202,400,,slow_start,
71,652809.143688,6900,32,20639792,20683232,192.168.88.253,34202,380,,slow_start,
