line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
2,313246.481273,1,10,7240,14480,192.168.88.253,52104,555,,slow_start,
3,313246.483276,40,27,127424,175208,192.168.88.253,52104,658,,fast_retransmit,
4,313246.484099,54,22,175208,208512,192.168.88.253,52104,630,,congestion_avoidance,
5,313246.485821,100,25,309872,338832,192.168.88.253,52104,349,,congestion_avoidance,
6,313246.490523,200,33,644360,683456,192.168.88.253,52104,592,,congestion_avoidance,
7,313246.494993,300,39,946992,1000568,192.168.88.253,52104,728,,congestion_avoidance,
8,313246.497778,364,29,1139576,1193152,192.168.88.253,52104,693,,fast_retransmit,
9,313246.498484,373,21,1196048,1227904,192.168.88.253,52104,368,,congestion_avoidance,
10,313246.499530,400,23,1281480,1317680,192.168.88.253,52104,395,,congestion_avoidance,
11,313246.503552,500,31,1578320,1617416,192.168.88.253,52104,549,,congestion_avoidance,
12,313246.507592,600,37,1880952,1935976,192.168.88.253,52104,613,,congestion_avoidance,
13,313246.511705,700,42,2190824,2251640,192.168.88.253,52104,611,,congestion_avoidance,
14,313246.512232,713,28,2219784,2274808,192.168.88.253,52104,656,,fast_retransmit,
15,313246.512733,719,21,2266120,2302320,192.168.88.253,52104,273,,congestion_avoidance,
16,313246.516690,800,28,2541240,2586128,192.168.88.253,52104,487,,congestion_avoidance,
17,313246.521467,900,36,2885864,2932200,192.168.88.253,52104,592,,congestion_avoidance,
18,313246.526149,1000,42,3207320,3271032,192.168.88.253,52104,820,,congestion_avoidance,
19,313246.526366,1005,27,3216008,3272480,192.168.88.253,52104,669,,fast_retransmit,
20,313246.526878,1011,21,3263792,3302888,192.168.88.253,52104,322,,congestion_avoidance,
21,313246.531354,1100,29,3579456,3633032,192.168.88.253,52104,565,,congestion_avoidance,
22,313246.536152,1200,36,3912496,3976208,192.168.88.253,52104,572,,congestion_avoidance,
23,313246.540890,1300,42,4258568,4312144,192.168.88.253,52104,552,,congestion_avoidance,
24,313246.541513,1313,29,4294768,4357032,192.168.88.253,52104,585,,fast_retransmit,
25,313246.542122,1319,21,4344000,4387440,192.168.88.253,52104,387,,congestion_avoidance,
26,313246.545824,1400,28,4619120,4661112,192.168.88.253,52104,457,,congestion_avoidance,
27,313246.550598,1500,36,4970984,5020216,192.168.88.253,52104,620,,congestion_avoidance,
28,313246.554374,1582,28,5250448,5312712,192.168.88.253,52104,656,,fast_retransmit,
29,313246.554929,1587,20,5296784,5332984,192.168.88.253,52104,439,,congestion_avoidance,
30,313246.555586,1600,21,5346016,5382216,192.168.88.253,52104,289,,congestion_avoidance,
31,313246.559894,1700,30,5676160,5736976,192.168.88.253,52104,597,,congestion_avoidance,
32,313246.564348,1800,37,6022232,6080152,192.168.88.253,52104,512,,congestion_avoidance,
33,313246.567147,1861,28,6226400,6290112,192.168.88.253,52104,590,,fast_retransmit,
34,313246.567898,1871,20,6298800,6332104,192.168.88.253,52104,179,,congestion_avoidance,
35,313246.569238,1900,22,6398712,6446496,192.168.88.253,52104,401,,congestion_avoidance,
36,313246.573645,2000,31,6734648,6782432,192.168.88.253,52104,431,,congestion_avoidance,
37,313246.578385,2100,38,7090856,7161808,192.168.88.253,52104,657,,congestion_avoidance,
38,313246.582379,2189,42,7389144,7476024,192.168.88.253,52104,692,,fast_retransmit,
39,313246.583057,2195,21,7458648,7506432,192.168.88.253,52104,539,,congestion_avoidance,
40,313246.583289,2200,22,7478920,7516568,192.168.88.253,52104,351,,congestion_avoidance,
41,313246.588211,2300,30,7849608,7907528,192.168.88.253,52104,554,,congestion_avoidance,
42,313246.593138,2400,38,8226088,8284008,192.168.88.253,52104,516,,congestion_avoidance,
43,313246.595716,2452,27,8407088,8475144,192.168.88.253,52104,604,,fast_retransmit,
