# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780874121.231340,0.000994758,0,0,0.000000
1780874121.231417,0.001005311,0,0,0.000000
1780874121.231436,0.000995585,0,0,0.000000
1780874121.231466,0.000997964,0,0,0.000000
1780874121.231482,0.001007533,0,0,0.000000
1780874121.231497,0.000990759,0,0,0.000000
1780874121.231511,0.001003648,0,0,0.000000
1780874121.231526,0.000996755,0,0,0.000000
1780874121.231543,0.001005935,0,0,0.000000
1780874121.231560,0.000998701,0,0,0.000000
1780874121.231575,0.000996697,0,0,0.000000
1780874121.231589,0.001011807,0,0,0.000000
1780874121.231606,0.000985147,0,0,0.000000
1780874121.231624,0.000999852,0,0,0.000000
1780874121.231639,0.001003028,0,0,0.000000
1780874121.231653,0.001011074,0,0,0.000000
1780874121.231667,0.000986809,0,0,0.000000
1780874121.231681,0.001003955,0,0,0.000000
1780874121.231695,0.000994844,0,0,0.000000
1780874121.231712,0.001005595,0,0,0.000000
1780874121.231725,0.000994454,0,0,0.000000
1780874121.231740,0.001011353,0,0,0.000000
1780874121.231753,0.001002598,0,0,0.000000
1780874121.231767,0.000986270,0,0,0.000000
1780874121.231784,0.000999980,0,0,0.000000
1780874121.231808,0.001006602,0,0,0.000000
1780874121.231824,0.001003664,0,0,0.000000
1780874121.231839,0.000995217,0,0,0.000000
1780874121.231853,0.001002173,0,0,0.000000
1780874121.231870,0.001003278,0,0,0.000000
1780874121.231888,0.000993338,0,0,0.000000
1780874121.231903,0.001003165,0,0,0.000000
1780874121.231918,0.001005609,0,0,0.000000
1780874121.231932,0.000987165,0,0,0.000000
1780874121.231946,0.001011291,0,0,0.000000
1780874121.231960,0.000988262,0,0,0.000000
1780874121.231981,0.000999997,0,0,0.000000
1780874121.231995,0.001000054,0,0,0.000000
1780874121.232009,0.001002680,0,0,0.000000
1780874121.232022,0.001007317,0,0,0.000000
1780874121.232039,0.001000442,0,0,0.000000
1780874121.232055,0.000989729,0,0,0.000000
1780874121.232069,0.001012539,0,0,0.000000
1780874121.232083,0.000987176,0,0,0.000000
1780874121.232099,0.000999905,0,0,0.000000
1780874121.232116,0.001001966,0,0,0.000000
1780874121.232130,0.000998172,0,0,0.000000
1780874121.232144,0.001008293,0,0,0.000000
1780874121.232158,0.001004540,0,0,0.000000
1780874121.232172,0.000995665,0,0,0.000000
1780874121.232193,0.001006478,0,0,0.000000
1780874121.232899,0.000999693,0,0,0.000000
1780874121.233902,0.000989970,0,0,0.000000
1780874121.234910,0.001007476,0,0,0.000000
1780874121.235906,0.000998295,0,0,0.000000
1780874121.236885,0.000993919,0,0,0.000000
1780874121.237918,0.001008378,0,0,0.000000
1780874121.238897,0.000996603,0,0,0.000000
1780874121.239898,0.001004754,0,0,0.000000
1780874121.240917,0.001005208,0,0,0.000000
1780874121.241910,0.000985461,0,0,0.000000
