line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,335763.851429,1,10,7240,14480,192.168.88.253,47582,533,,slow_start,
2,335763.852880,13,64,110048,141904,192.168.88.253,47582,897,,loss_recovery,
3,335763.853067,15,32,120184,173760,192.168.88.253,47582,178,,congestion_avoidance,
4,335763.858152,100,37,444536,516936,192.168.88.253,47582,830,,congestion_avoidance,
5,335763.861935,142,41,671872,755856,192.168.88.253,47582,783,,loss_recovery,
6,335763.862550,149,20,706624,780472,192.168.88.253,47582,194,,congestion_avoidance,
7,335763.867729,200,28,1015048,1101928,192.168.88.253,47582,549,,congestion_avoidance,
8,335763.873736,246,35,1362568,1462480,192.168.88.253,47582,662,,loss_recovery,
9,335763.873969,250,17,1388632,1484200,192.168.88.253,47582,210,,congestion_avoidance,
10,335763.879692,300,27,1737600,1856336,192.168.88.253,47582,474,,congestion_avoidance,
11,335763.890339,381,40,2360240,2507936,192.168.88.253,47582,617,,loss_recovery,
12,335763.891011,387,20,2409472,2542688,192.168.88.253,47582,314,,congestion_avoidance,
13,335763.892451,400,22,2492008,2632464,192.168.88.253,47582,327,,congestion_avoidance,
14,335763.901855,473,35,3043696,3200080,192.168.88.253,47582,666,,loss_recovery,
15,335763.902626,477,17,3079896,3236280,192.168.88.253,47582,284,,congestion_avoidance,
16,335763.905218,500,22,3252208,3417280,192.168.88.253,47582,466,,congestion_avoidance,
17,335763.916711,600,38,3940008,4128248,192.168.88.253,47582,686,,congestion_avoidance,
18,335763.919226,621,41,4093496,4284632,192.168.88.253,47582,808,,loss_recovery,
19,335763.919908,626,20,4134040,4313592,192.168.88.253,47582,242,,congestion_avoidance,
20,335763.929074,700,32,4679936,4869624,192.168.88.253,47582,649,,congestion_avoidance,
21,335763.931030,713,35,4787088,4997048,192.168.88.253,47582,631,,loss_recovery,
22,335763.931374,717,17,4816048,5018768,192.168.88.253,47582,322,,congestion_avoidance,
23,335763.941446,800,33,5418416,5631272,192.168.88.253,47582,675,,congestion_avoidance,
24,335763.942109,804,34,5456064,5680504,192.168.88.253,47582,652,,loss_recovery,
25,335763.942414,807,17,5482128,5703672,192.168.88.253,47582,152,,congestion_avoidance,
26,335763.952302,900,32,6067120,6319072,192.168.88.253,47582,496,,congestion_avoidance,
27,335763.956035,927,36,6281424,6542064,192.168.88.253,47582,591,,loss_recovery,
