# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780875236.589115,0.000996646,0,0,0.000000
1780875236.589205,0.000998253,0,0,0.000000
1780875236.589224,0.000997436,0,0,0.000000
1780875236.589242,0.001017171,0,0,0.000000
1780875236.589260,0.000982766,0,0,0.000000
1780875236.589275,0.001000881,0,0,0.000000
1780875236.589289,0.000999651,0,0,0.000000
1780875236.589304,0.001012808,0,0,0.000000
1780875236.589318,0.000993516,0,0,0.000000
1780875236.589334,0.000993072,0,0,0.000000
1780875236.589352,0.001013315,0,0,0.000000
1780875236.589366,0.000994692,0,0,0.000000
1780875236.589380,0.000992100,0,0,0.000000
1780875236.589397,0.001002554,0,0,0.000000
1780875236.589414,0.000997167,0,0,0.000000
1780875236.589429,0.001002858,0,0,0.000000
1780875236.589443,0.001009769,0,0,0.000000
1780875236.589466,0.000988154,0,0,0.000000
1780875236.589488,0.000999512,0,0,0.000000
1780875236.589502,0.001002250,0,0,0.000000
1780875236.589516,0.000998884,0,0,0.000000
1780875236.589537,0.001011277,0,0,0.000000
1780875236.589552,0.000996525,0,0,0.000000
1780875236.589565,0.000991971,0,0,0.000000
1780875236.589579,0.000999474,0,0,0.000000
1780875236.589595,0.001006618,0,0,0.000000
1780875236.589612,0.000996354,0,0,0.000000
1780875236.589626,0.001003008,0,0,0.000000
1780875236.589640,0.000993623,0,0,0.000000
1780875236.589654,0.001000107,0,0,0.000000
1780875236.589668,0.001003792,0,0,0.000000
1780875236.589682,0.000995438,0,0,0.000000
1780875236.589699,0.001000905,0,0,0.000000
1780875236.589716,0.001011411,0,0,0.000000
1780875236.589730,0.001000879,0,0,0.000000
1780875236.589744,0.000992809,0,0,0.000000
1780875236.589760,0.001006509,0,0,0.000000
1780875236.589776,0.000998611,0,0,0.000000
1780875236.589790,0.000989699,0,0,0.000000
1780875236.589804,0.001000849,0,0,0.000000
1780875236.589818,0.001000933,0,0,0.000000
1780875236.589831,0.001012466,0,0,0.000000
1780875236.589845,0.000997055,0,0,0.000000
1780875236.589864,0.000990323,0,0,0.000000
1780875236.589878,0.000999251,0,0,0.000000
1780875236.589892,0.001000642,0,0,0.000000
1780875236.589906,0.000998115,0,0,0.000000
1780875236.589927,0.001000418,0,0,0.000000
1780875236.589942,0.001001007,0,0,0.000000
1780875236.589959,0.001007594,0,0,0.000000
1780875236.589976,0.000997213,0,0,0.000000
1780875236.590713,0.000999184,0,0,0.000000
1780875236.591703,0.001000069,0,0,0.000000
