line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,308169.513867,1,10,7240,14480,192.168.88.253,52122,659,,slow_start,
2,308169.514638,9,44,78192,237472,192.168.88.253,52122,352,,loss_recovery,
3,308169.515612,11,22,92672,282360,192.168.88.253,52122,132,,congestion_avoidance,
4,308169.516228,52,24,166520,372136,192.168.88.253,52122,251,,loss_recovery,
5,308169.516872,61,12,189688,390960,192.168.88.253,52122,223,,congestion_avoidance,
6,308169.520810,100,17,302632,509696,192.168.88.253,52122,684,,congestion_avoidance,
7,308169.521483,106,18,327248,535760,192.168.88.253,52122,620,,loss_recovery,
8,308169.522060,111,9,347520,548792,192.168.88.253,52122,238,,congestion_avoidance,
9,308169.528894,169,18,548792,763096,192.168.88.253,52122,617,,loss_recovery,
10,308169.529636,175,9,571960,781920,192.168.88.253,52122,192,,congestion_avoidance,
11,308169.532636,200,14,663184,878936,192.168.88.253,52122,639,,congestion_avoidance,
12,308169.536302,228,19,773232,999120,192.168.88.253,52122,812,,loss_recovery,
13,308169.536881,234,9,789160,1010704,192.168.88.253,52122,187,,congestion_avoidance,
14,308169.544281,285,18,1004912,1238040,192.168.88.253,52122,724,,loss_recovery,
15,308169.544664,289,9,1023736,1249624,192.168.88.253,52122,239,,congestion_avoidance,
16,308169.546362,300,10,1074416,1307544,192.168.88.253,52122,337,,congestion_avoidance,
17,308169.552649,325,19,1255416,1500128,192.168.88.253,52122,760,,loss_recovery,
18,308169.553041,329,9,1272792,1511712,192.168.88.253,52122,248,,congestion_avoidance,
19,308169.560039,366,17,1481304,1736152,192.168.88.253,52122,638,,loss_recovery,
20,308169.560728,370,8,1497232,1752080,192.168.88.253,52122,543,,congestion_avoidance,
21,308169.566128,400,16,1663752,1934528,192.168.88.253,52122,662,,congestion_avoidance,
22,308169.567888,408,18,1715880,1977968,192.168.88.253,52122,708,,loss_recovery,
23,308169.568226,410,9,1727464,1989552,192.168.88.253,52122,205,,congestion_avoidance,
24,308169.574732,447,17,1921496,2195168,192.168.88.253,52122,385,,loss_recovery,
25,308169.575039,450,8,1928736,2205304,192.168.88.253,52122,293,,congestion_avoidance,
26,308169.581799,489,18,2131456,2428296,192.168.88.253,52122,791,,loss_recovery,
27,308169.582598,492,9,2154624,2441328,192.168.88.253,52122,288,,congestion_avoidance,
28,308169.584298,500,11,2208200,2500696,192.168.88.253,52122,321,,congestion_avoidance,
29,308169.589190,519,18,2351552,2652736,192.168.88.253,52122,776,,loss_recovery,
30,308169.589843,523,9,2371824,2671560,192.168.88.253,52122,377,,congestion_avoidance,
31,308169.595557,549,17,2545584,2851112,192.168.88.253,52122,371,,loss_recovery,
32,308169.595948,551,8,2557168,2862696,192.168.88.253,52122,236,,congestion_avoidance,
33,308169.603276,582,18,2772920,3092928,192.168.88.253,52122,786,,loss_recovery,
34,308169.603689,585,9,2785952,3105960,192.168.88.253,52122,273,,congestion_avoidance,
35,308169.607184,600,14,2891656,3220352,192.168.88.253,52122,569,,congestion_avoidance,
36,308169.612265,621,20,3042248,3375288,192.168.88.253,52122,657,,loss_recovery,
37,308169.612757,624,10,3056728,3395560,192.168.88.253,52122,324,,congestion_avoidance,
38,308169.619327,650,18,3252208,3598280,192.168.88.253,52122,803,,loss_recovery,
39,308169.619744,653,9,3265240,3611312,192.168.88.253,52122,278,,congestion_avoidance,
40,308169.626471,685,18,3467960,3837200,192.168.88.253,52122,619,,loss_recovery,
41,308169.627123,688,9,3486784,3850232,192.168.88.253,52122,235,,congestion_avoidance,
42,308169.629288,700,10,3551944,3916840,192.168.88.253,52122,444,,congestion_avoidance,
43,308169.634641,723,18,3711224,4081912,192.168.88.253,52122,745,,loss_recovery,
44,308169.635037,725,9,3722808,4094944,192.168.88.253,52122,266,,congestion_avoidance,
45,308169.642206,757,18,3937112,4332416,192.168.88.253,52122,757,,loss_recovery,
46,308169.642966,761,9,3960280,4345448,192.168.88.253,52122,266,,congestion_avoidance,
47,308169.650055,796,18,4173136,4581472,192.168.88.253,52122,665,,loss_recovery,
48,308169.650710,799,9,4191960,4594504,192.168.88.253,52122,233,,congestion_avoidance,
49,308169.650892,800,9,4197752,4600296,192.168.88.253,52122,286,,congestion_avoidance,
50,308169.658543,835,18,4422192,4836320,192.168.88.253,52122,616,,loss_recovery,
51,308169.659074,840,9,4443912,4849352,192.168.88.253,52122,291,,congestion_avoidance,
52,308169.664186,869,17,4591608,5011528,192.168.88.253,52122,690,,loss_recovery,
53,308169.664735,872,8,4610432,5027456,192.168.88.253,52122,253,,congestion_avoidance,
54,308169.670077,900,15,4771160,5198320,192.168.88.253,52122,632,,congestion_avoidance,
55,308169.672464,912,18,4837768,5269272,192.168.88.253,52122,755,,loss_recovery,
56,308169.673118,917,9,4862384,5288096,192.168.88.253,52122,358,,congestion_avoidance,
57,308169.680044,955,19,5066552,5500952,192.168.88.253,52122,733,,loss_recovery,
58,308169.680469,958,9,5079584,5513984,192.168.88.253,52122,280,,congestion_avoidance,
59,308169.687690,996,18,5295336,5742768,192.168.88.253,52122,724,,loss_recovery,
60,308169.688101,999,9,5308368,5755800,192.168.88.253,52122,273,,congestion_avoidance,
61,308169.688383,1000,9,5315608,5767384,192.168.88.253,52122,249,,congestion_avoidance,
62,308169.695009,1030,18,5515432,5974448,192.168.88.253,52122,776,,loss_recovery,
63,308169.695415,1032,9,5527016,5987480,192.168.88.253,52122,273,,congestion_avoidance,
64,308169.701754,1065,17,5710912,6191648,192.168.88.253,52122,700,,loss_recovery,
65,308169.702184,1068,8,5728288,6203232,192.168.88.253,52122,150,,congestion_avoidance,
66,308169.707172,1100,15,5880328,6371200,192.168.88.253,52122,589,,congestion_avoidance,
67,308169.711715,1123,20,6010648,6501520,192.168.88.253,52122,772,,loss_recovery,
68,308169.712121,1127,10,6028024,6513104,192.168.88.253,52122,258,,congestion_avoidance,
69,308169.718989,1160,18,6229296,6730304,192.168.88.253,52122,689,,loss_recovery,
70,308169.719380,1163,9,6243776,6741888,192.168.88.253,52122,245,,congestion_avoidance,
71,308169.726633,1196,18,6455184,6975016,192.168.88.253,52122,697,,loss_recovery,
72,308169.727044,1200,9,6474008,6988048,192.168.88.253,52122,266,,loss_recovery,
73,308169.727060,1201,9,6476904,6988048,192.168.88.253,52122,153,,congestion_avoidance,
74,308169.733409,1231,18,6659352,7195112,192.168.88.253,52122,577,,loss_recovery,
