# R_arrival samples from kprobe:tbf_enqueue
# interval_seconds=0.001000000
timestamp,interval_seconds,bytes,packets,r_arrival_mbit
# bpftrace: Attaching 2 probes...
1780955271.992600,0.001010473,0,0,0.000000
1780955271.992705,0.000991622,0,0,0.000000
1780955271.992725,0.001003610,0,0,0.000000
1780955271.992741,0.000995593,0,0,0.000000
1780955271.992755,0.000997216,0,0,0.000000
1780955271.992772,0.001007332,0,0,0.000000
1780955271.992790,0.000991749,0,0,0.000000
1780955271.992805,0.001000021,0,0,0.000000
1780955271.992819,0.001001435,0,0,0.000000
1780955271.992835,0.001001847,0,0,0.000000
1780955271.992852,0.000997039,0,0,0.000000
1780955271.992867,0.000999743,0,0,0.000000
1780955271.992881,0.000999977,0,0,0.000000
1780955271.992898,0.001003034,0,0,0.000000
1780955271.992914,0.000996762,0,0,0.000000
1780955271.992929,0.001001527,0,0,0.000000
1780955271.992943,0.001011957,0,0,0.000000
1780955271.992957,0.000999336,0,0,0.000000
1780955271.992974,0.000994892,0,0,0.000000
1780955271.992997,0.000993172,0,0,0.000000
1780955271.993016,0.000999771,0,0,0.000000
1780955271.993031,0.000999348,0,0,0.000000
1780955271.993045,0.001001991,0,0,0.000000
1780955271.993061,0.000999277,0,0,0.000000
1780955271.993078,0.000999289,0,0,0.000000
1780955271.993092,0.000999620,0,0,0.000000
1780955271.993106,0.001003820,0,0,0.000000
1780955271.993128,0.000996486,0,0,0.000000
1780955271.993142,0.000999648,0,0,0.000000
1780955271.993155,0.001000103,0,0,0.000000
1780955271.993169,0.001004047,0,0,0.000000
1780955271.993183,0.001002284,0,0,0.000000
1780955271.993199,0.000995011,0,0,0.000000
1780955271.993216,0.001001516,0,0,0.000000
1780955271.993230,0.000999406,0,0,0.000000
1780955271.993244,0.001006572,0,0,0.000000
1780955271.993258,0.001004557,0,0,0.000000
1780955271.993272,0.000997653,0,0,0.000000
1780955271.993286,0.000995727,0,0,0.000000
1780955271.993302,0.001005791,0,0,0.000000
1780955271.993319,0.001002775,0,0,0.000000
1780955271.993333,0.000985395,0,0,0.000000
1780955271.993347,0.001002187,0,0,0.000000
1780955271.993360,0.001007007,0,0,0.000000
1780955271.993374,0.000998841,0,0,0.000000
1780955271.993387,0.000992175,0,0,0.000000
1780955271.993403,0.001012757,0,0,0.000000
1780955271.993419,0.000997740,0,0,0.000000
1780955271.993434,0.000991935,0,0,0.000000
1780955271.993447,0.001001496,0,0,0.000000
1780955271.993470,0.001000631,0,0,0.000000
1780955271.994312,0.001013384,0,0,0.000000
1780955271.995331,0.000994605,24814,3,199.588781
1780955271.996328,0.000991996,121438,19,979.342659
1780955271.997283,0.001009349,35280,8,279.625779
1780955271.998315,0.000990779,32516,10,262.548964
1780955271.999316,0.001000157,11782,3,94.241204
1780955272.000297,0.001003318,58580,10,467.090195
1780955272.001273,0.000995802,35412,10,284.490290
1780955272.002318,0.001010260,33700,6,266.861996
1780955272.003330,0.000990917,26526,7,214.153153
1780955272.004342,0.001013104,35478,11,280.152877
1780955272.005298,0.000993353,36728,8,295.790117
1780955272.006422,0.001006330,25210,9,200.411396
1780955272.007340,0.000986862,33898,9,274.794247
1780955272.008320,0.001003729,33700,6,268.598397
1780955272.009310,0.001006285,29488,8,234.430604
1780955272.010294,0.000991697,38176,8,307.965034
1780955272.011345,0.001008554,35346,9,280.369717
1780955272.012305,0.000993609,32318,7,260.206983
1780955272.013314,0.000998868,25144,8,201.379962
1780955272.014316,0.001002611,39888,12,318.272989
1780955272.015349,0.001007329,27908,6,221.639603
1780955272.016327,0.000987312,35764,14,289.788841
1780955272.017338,0.001001519,30870,7,246.585437
1780955272.018299,0.001010518,32450,9,256.897947
1780955272.019302,0.000987600,32516,10,263.394087
1780955272.020302,0.000999640,32318,7,258.637109
1780955272.021297,0.000999948,33898,9,271.198102
1780955272.022302,0.001015438,35280,8,277.949023
1780955272.023456,0.000991783,30936,8,249.538458
