line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,294748.183906,1,10,7240,14480,192.168.88.253,53728,481,,slow_start,
2,294748.185980,82,9,165072,181000,192.168.88.253,53728,335,,loss_recovery,
3,294748.186229,88,4,175208,185344,192.168.88.253,53728,101,,congestion_avoidance,
4,294748.186857,100,6,194032,208512,192.168.88.253,53728,188,,congestion_avoidance,
5,294748.188065,123,9,227336,247608,192.168.88.253,53728,380,,loss_recovery,
6,294748.188319,130,4,237472,251952,192.168.88.253,53728,111,,congestion_avoidance,
7,294748.190589,174,9,302632,331592,192.168.88.253,53728,384,,loss_recovery,
8,294748.190842,181,4,312768,335936,192.168.88.253,53728,111,,congestion_avoidance,
9,294748.191823,200,6,341728,369240,192.168.88.253,53728,260,,congestion_avoidance,
10,294748.193249,227,9,382272,419920,192.168.88.253,53728,289,,loss_recovery,
11,294748.193519,234,4,392408,424264,192.168.88.253,53728,115,,congestion_avoidance,
12,294748.195773,279,9,457568,499560,192.168.88.253,53728,327,,loss_recovery,
13,294748.196038,286,4,467704,503904,192.168.88.253,53728,118,,congestion_avoidance,
14,294748.196747,300,6,487976,528520,192.168.88.253,53728,191,,congestion_avoidance,
15,294748.198288,331,9,532864,579200,192.168.88.253,53728,337,,loss_recovery,
16,294748.198556,338,4,543000,583544,192.168.88.253,53728,115,,congestion_avoidance,
17,294748.201731,394,9,635672,686352,192.168.88.253,53728,285,,loss_recovery,
18,294748.201989,400,4,645808,690696,192.168.88.253,53728,111,,congestion_avoidance,
19,294748.204013,440,9,703728,763096,192.168.88.253,53728,288,,loss_recovery,
20,294748.204320,447,4,713864,765992,192.168.88.253,53728,381,,congestion_avoidance,
21,294748.206546,483,9,780472,838392,192.168.88.253,53728,387,,loss_recovery,
22,294748.206941,488,4,792056,845632,192.168.88.253,53728,105,,congestion_avoidance,
23,294748.207997,500,6,825360,881832,192.168.88.253,53728,190,,congestion_avoidance,
24,294748.214682,572,9,1022288,1084552,192.168.88.253,53728,400,,loss_recovery,
25,294748.215034,577,4,1035320,1090344,192.168.88.253,53728,128,,congestion_avoidance,
26,294748.217158,600,8,1096136,1158400,192.168.88.253,53728,341,,congestion_avoidance,
27,294748.219969,628,9,1180120,1245280,192.168.88.253,53728,361,,loss_recovery,
28,294748.220331,632,4,1193152,1251072,192.168.88.253,53728,117,,congestion_avoidance,
29,294748.225395,683,9,1342296,1414696,192.168.88.253,53728,319,,loss_recovery,
30,294748.225713,687,4,1353880,1421936,192.168.88.253,53728,113,,congestion_avoidance,
31,294748.226887,700,6,1390080,1461032,192.168.88.253,53728,189,,congestion_avoidance,
32,294748.228072,713,9,1423384,1500128,192.168.88.253,53728,289,,loss_recovery,
33,294748.228443,718,4,1434968,1507368,192.168.88.253,53728,110,,congestion_avoidance,
34,294748.230574,744,9,1498680,1579768,192.168.88.253,53728,389,,loss_recovery,
35,294748.230969,749,4,1510264,1587008,192.168.88.253,53728,107,,congestion_avoidance,
36,294748.232948,773,9,1569632,1655064,192.168.88.253,53728,288,,loss_recovery,
37,294748.233343,778,4,1581216,1662304,192.168.88.253,53728,114,,congestion_avoidance,
38,294748.235231,800,8,1639136,1724568,192.168.88.253,53728,347,,congestion_avoidance,
39,294748.238228,833,9,1727464,1817240,192.168.88.253,53728,270,,loss_recovery,
40,294748.238644,838,4,1739048,1824480,192.168.88.253,53728,114,,congestion_avoidance,
41,294748.241134,867,9,1812896,1909912,192.168.88.253,53728,386,,loss_recovery,
42,294748.241479,872,4,1825928,1915704,192.168.88.253,53728,181,,congestion_avoidance,
43,294748.244023,900,9,1901224,1998240,192.168.88.253,53728,338,,congestion_avoidance,
44,294748.249128,955,9,2053264,2154624,192.168.88.253,53728,286,,loss_recovery,
45,294748.249532,960,4,2064848,2161864,192.168.88.253,53728,108,,congestion_avoidance,
46,294748.252184,989,9,2143040,2248744,192.168.88.253,53728,382,,loss_recovery,
47,294748.252408,992,4,2150280,2254536,192.168.88.253,53728,175,,congestion_avoidance,
48,294748.253137,1000,5,2173448,2277704,192.168.88.253,53728,121,,congestion_avoidance,
49,294748.254474,1016,9,2212544,2324040,192.168.88.253,53728,349,,loss_recovery,
50,294748.254845,1021,4,2224128,2331280,192.168.88.253,53728,106,,congestion_avoidance,
51,294748.257809,1056,9,2312456,2428296,192.168.88.253,53728,391,,loss_recovery,
52,294748.258227,1061,4,2324040,2435536,192.168.88.253,53728,110,,congestion_avoidance,
53,294748.262316,1100,9,2447120,2565856,192.168.88.253,53728,437,,congestion_avoidance,
54,294748.262747,1104,9,2458704,2578888,192.168.88.253,53728,419,,loss_recovery,
55,294748.263157,1108,4,2470288,2586128,192.168.88.253,53728,112,,congestion_avoidance,
56,294748.266099,1141,9,2560064,2683144,192.168.88.253,53728,439,,loss_recovery,
57,294748.266501,1145,4,2571648,2690384,192.168.88.253,53728,148,,congestion_avoidance,
58,294748.268862,1171,9,2641152,2770024,192.168.88.253,53728,331,,loss_recovery,
59,294748.269240,1176,4,2654184,2778712,192.168.88.253,53728,165,,congestion_avoidance,
60,294748.271286,1200,9,2715000,2845320,192.168.88.253,53728,342,,congestion_avoidance,
61,294748.274871,1243,9,2820704,2955368,192.168.88.253,53728,329,,loss_recovery,
62,294748.275208,1248,4,2833736,2961160,192.168.88.253,53728,146,,congestion_avoidance,
63,294748.277242,1271,9,2893104,3027768,192.168.88.253,53728,336,,loss_recovery,
64,294748.277636,1276,4,2904688,3035008,192.168.88.253,53728,114,,congestion_avoidance,
65,294748.279664,1300,9,2965504,3104512,192.168.88.253,53728,289,,congestion_avoidance,
66,294748.282668,1337,9,3053832,3191392,192.168.88.253,53728,432,,loss_recovery,
67,294748.282954,1340,4,3063968,3197184,192.168.88.253,53728,131,,congestion_avoidance,
68,294748.285041,1364,9,3126232,3266688,192.168.88.253,53728,337,,loss_recovery,
69,294748.285428,1369,4,3137816,3273928,192.168.88.253,53728,111,,congestion_avoidance,
70,294748.287917,1400,9,3211664,3357912,192.168.88.253,53728,448,,congestion_avoidance,
