line_number,timestamp,seq,cwnd,bytes_acked,bytes_sent,ip,port,rtt,ssthresh,phase,ca_state
1,291940.392085,26,4,102808,128872,192.168.88.253,42866,144,,congestion_avoidance,
2,291940.393959,43,10,159280,194032,192.168.88.253,42866,421,,loss_recovery,
3,291940.394271,47,5,169416,199824,192.168.88.253,42866,93,,congestion_avoidance,
4,291940.396267,79,9,227336,267880,192.168.88.253,42866,287,,loss_recovery,
5,291940.396562,84,4,237472,275120,192.168.88.253,42866,147,,congestion_avoidance,
6,291940.397782,100,8,273672,317112,192.168.88.253,42866,337,,congestion_avoidance,
7,291940.398843,114,10,305528,351864,192.168.88.253,42866,425,,loss_recovery,
8,291940.399211,118,5,317112,359104,192.168.88.253,42866,148,,congestion_avoidance,
9,291940.402289,153,11,408336,461912,192.168.88.253,42866,433,,loss_recovery,
10,291940.402645,157,5,419920,469152,192.168.88.253,42866,142,,congestion_avoidance,
11,291940.405871,191,11,515488,576304,192.168.88.253,42866,430,,loss_recovery,
12,291940.406236,195,5,527072,583544,192.168.88.253,42866,147,,congestion_avoidance,
13,291940.406706,200,5,540104,598024,192.168.88.253,42866,133,,congestion_avoidance,
14,291940.409079,226,11,611056,679112,192.168.88.253,42866,438,,loss_recovery,
15,291940.409440,230,5,622640,686352,192.168.88.253,42866,151,,congestion_avoidance,
16,291940.411928,261,10,696488,771784,192.168.88.253,42866,433,,loss_recovery,
17,291940.412267,265,5,708072,779024,192.168.88.253,42866,176,,congestion_avoidance,
18,291940.414305,290,10,767440,848528,192.168.88.253,42866,382,,loss_recovery,
19,291940.414646,295,5,779024,858664,192.168.88.253,42866,195,,congestion_avoidance,
20,291940.415080,300,7,790608,870248,192.168.88.253,42866,259,,congestion_avoidance,
21,291940.416154,313,9,821016,906448,192.168.88.253,42866,344,,loss_recovery,
22,291940.416473,317,4,832600,913688,192.168.88.253,42866,127,,congestion_avoidance,
23,291940.419097,349,10,910792,1003464,192.168.88.253,42866,433,,loss_recovery,
24,291940.419454,353,5,922376,1010704,192.168.88.253,42866,144,,congestion_avoidance,
25,291940.422346,387,10,1007808,1107720,192.168.88.253,42866,384,,loss_recovery,
26,291940.422702,391,5,1019392,1114960,192.168.88.253,42866,148,,congestion_avoidance,
27,291940.423464,400,7,1041112,1139576,192.168.88.253,42866,245,,congestion_avoidance,
28,291940.424996,416,10,1083104,1188808,192.168.88.253,42866,476,,loss_recovery,
29,291940.425218,420,5,1093240,1196048,192.168.88.253,42866,150,,congestion_avoidance,
30,291940.427998,450,10,1172880,1293064,192.168.88.253,42866,515,,loss_recovery,
31,291940.428317,454,5,1185912,1301752,192.168.88.253,42866,155,,congestion_avoidance,
32,291940.430974,485,10,1265552,1390080,192.168.88.253,42866,389,,loss_recovery,
33,291940.431310,490,5,1277136,1400216,192.168.88.253,42866,189,,congestion_avoidance,
34,291940.432133,500,8,1300304,1424832,192.168.88.253,42866,287,,congestion_avoidance,
35,291940.432822,508,9,1319128,1448000,192.168.88.253,42866,343,,loss_recovery,
36,291940.433134,512,4,1330712,1455240,192.168.88.253,42866,125,,congestion_avoidance,
37,291940.435778,544,10,1408904,1545016,192.168.88.253,42866,447,,loss_recovery,
38,291940.436196,547,5,1420488,1552256,192.168.88.253,42866,172,,congestion_avoidance,
39,291940.438511,570,10,1487096,1636240,192.168.88.253,42866,384,,loss_recovery,
40,291940.438813,573,5,1498680,1639136,192.168.88.253,42866,428,,congestion_avoidance,
41,291940.441184,597,10,1566736,1715880,192.168.88.253,42866,395,,loss_recovery,
42,291940.441364,600,5,1576872,1723120,192.168.88.253,42866,168,,loss_recovery,
43,291940.441490,601,5,1579768,1726016,192.168.88.253,42866,177,,congestion_avoidance,
44,291940.442824,616,9,1618864,1770904,192.168.88.253,42866,300,,loss_recovery,
45,291940.443251,620,4,1630448,1778144,192.168.88.253,42866,127,,congestion_avoidance,
46,291940.445582,645,10,1702848,1862128,192.168.88.253,42866,383,,loss_recovery,
47,291940.446099,648,5,1715880,1872264,192.168.88.253,42866,134,,congestion_avoidance,
48,291940.447864,667,10,1770904,1937424,192.168.88.253,42866,373,,loss_recovery,
49,291940.448256,670,5,1782488,1946112,192.168.88.253,42866,133,,congestion_avoidance,
50,291940.449747,685,9,1827376,1995344,192.168.88.253,42866,369,,loss_recovery,
51,291940.450151,689,4,1837512,2002584,192.168.88.253,42866,115,,congestion_avoidance,
52,291940.451147,700,6,1869368,2037336,192.168.88.253,42866,194,,congestion_avoidance,
53,291940.452418,712,10,1907016,2083672,192.168.88.253,42866,347,,loss_recovery,
54,291940.452810,716,5,1918600,2090912,192.168.88.253,42866,151,,congestion_avoidance,
55,291940.454904,735,10,1980864,2158968,192.168.88.253,42866,357,,loss_recovery,
56,291940.455265,737,5,1989552,2172000,192.168.88.253,42866,124,,congestion_avoidance,
